Time,DNI,GHI
0.0,4.54111869757,0.0
30.0,2.53080637923,0.0
60.0,0.716056392528,0.0
90.0,0.641718668813,0.0
120.0,4.47302590369,0.0
150.0,3.39237763003,0.0
180.0,1.03454570431,0.0
210.0,35.706537588,0.0
240.0,18.9377034522,0.0
270.0,61.9521248821,0.0
300.0,5.39281824821,0.0
330.0,4.60531860862,0.0
360.0,96.4239353714,0.0
390.0,149.261566572,0.0
420.0,899.308433688,289.876472647
450.0,57.1323592479,0.0
480.0,47.1420926694,0.0
510.0,77.9803477077,0.0
540.0,5.37389750469,0.0
570.0,5.10699741201,0.0
600.0,24.5657287402,0.0
630.0,18.6414445209,0.0
660.0,91.9420750245,0.0
690.0,48.2622728908,0.0
720.0,57.6690293728,0.0
750.0,50.1715129103,0.0
780.0,50.106884107,0.0
810.0,210.494498842,0.0
840.0,135.876197565,0.0
870.0,64.1472222298,0.0
900.0,26.5895743691,0.0
930.0,78.0019473549,0.0
960.0,6.52759566694,0.0
990.0,918.158872138,307.896039008
1020.0,40.1546348857,0.0
1050.0,4.36007018137,0.0
1080.0,1.35366566393,0.0
1110.0,51.8357523871,0.0
1140.0,4.52016936263,0.0
1170.0,0.213240663533,0.0
1200.0,4.78865421467,0.0
1230.0,4.84078964232,0.0
1260.0,4.04829290187,0.0
1290.0,5.77809829172,0.0
1320.0,2.1345096783,0.0
1350.0,-0.0504116589353,0.0
1380.0,2.70587671758,0.0
1410.0,-1.72356451374,0.0
1440.0,0.509314862572,0.0
1470.0,0.931369512944,0.0
1500.0,4.88651266586,0.0
1530.0,-0.210376502841,0.0
1560.0,-2.0875565717,0.0
1590.0,-1.77258661237,0.0
1620.0,5.41837061721,0.0
1650.0,0.705250862981,0.0
1680.0,1.74233681803,0.0
1710.0,0.0884440196345,0.0
1740.0,0.0436355280235,0.0
1770.0,4.00666015275,0.0
1800.0,115.907797174,0.0
1830.0,43.6890668747,0.0
1860.0,899.405429292,102.543714206
1890.0,62.898599435,0.0
1920.0,31.2227841374,0.0
1950.0,3.98710192933,0.0
1980.0,-0.108531519437,0.0
2010.0,1.89584351179,0.0
2040.0,4.64975641754,0.0
2070.0,71.4714234986,0.0
2100.0,4.74365012901,0.0
2130.0,3.86304215467,0.0
2160.0,3.89200683237,0.0
2190.0,0.815395616919,0.0
2220.0,-1.12418079547,0.0
2250.0,0.799554685994,0.0
2280.0,793.098829947,349.045321934
2310.0,534.095361575,170.8758517
2340.0,98.3417982242,86.5239651281
2370.0,133.718183106,112.146682845
2400.0,1.9470595785,0.0
2430.0,63.4461907184,26.430375507
2460.0,-0.065780597417,0.0
2490.0,0.928465822176,0.0
2520.0,-2.10193273414,0.0
2550.0,0.272712352086,0.0
2580.0,-1.87901722523,0.0
2610.0,-2.31687668018,0.0
2640.0,0.00118598150201,0.0
2670.0,-1.03554797834,0.0
2700.0,-0.801535301897,0.0
2730.0,35.0629936403,0.0
2760.0,81.2442943329,0.0
2790.0,1.24063402355,0.0
2820.0,-0.494138667976,0.0
2850.0,1.26491557556,0.0
2880.0,-0.273458436837,0.0
2910.0,3.51662871245,0.0
2940.0,32.2242183377,0.0
2970.0,37.7487454824,0.0
3000.0,1.78639794912,0.0
3030.0,-0.0500775257888,0.0
3060.0,4.24326895393,0.0
3090.0,4.36940142166,0.0
3120.0,4.44570508912,0.0
3150.0,6.1308939771,0.0
3180.0,3.89321715166,0.0
3210.0,3.47559995029,0.0
3240.0,3.0852952046,0.0
3270.0,4.81538205002,0.0
3300.0,153.673513329,73.7724597533
3330.0,6.22502390027,0.0
3360.0,2.04337721065,0.0
3390.0,52.7216842497,0.0
3420.0,6.18889182843,0.0
3450.0,4.32047871481,0.0
3480.0,6.20091218914,0.0
3510.0,17.2948137955,0.0
3540.0,24.9913863975,0.0
3570.0,47.4494060611,0.0
3600.0,20.7513433722,0.0
3630.0,28.5613438575,0.0
3660.0,6.3317914351,0.0
3690.0,20.0543552791,0.0
3720.0,5.34899648212,0.0
3750.0,0.326142490618,0.0
3780.0,2.54542977213,0.0
3810.0,5.87156884997,0.0
3840.0,6.34232829282,0.0
3870.0,131.291208953,112.967930982
3900.0,24.5016771201,0.0
3930.0,4.91925878214,0.0
3960.0,7.47887235685,0.0
3990.0,66.0179882561,0.0
4020.0,71.902932917,0.0
4050.0,29.1623868681,0.0
4080.0,78.9771352176,0.0
4110.0,6.6505893716,0.0
4140.0,55.5351399049,0.0
4170.0,3.85687310374,0.0
4200.0,4.2219446731,0.0
4230.0,1.8870796013,0.0
4260.0,4.00090026571,0.0
4290.0,2.08222964318,0.0
4320.0,45.9750704643,0.0
4350.0,15.8422559895,0.0
4380.0,69.2578413762,0.0
4410.0,3.15065227691,0.0
4440.0,1.95160262474,0.0
4470.0,3.83698881855,0.0
4500.0,-0.579429430364,0.0
4530.0,0.400243316375,0.0
4560.0,4.56607593573,0.0
4590.0,2.62910198742,0.0
4620.0,5.63548047786,0.0
4650.0,18.1310482823,0.0
4680.0,114.284313736,0.0
4710.0,77.6944522621,0.0
4740.0,70.512771456,-28.7177277633
4770.0,4.85593679538,0.0
4800.0,37.9620854699,0.0
4830.0,113.298051449,0.0
4860.0,20.5560248418,0.0
4890.0,18.5867709874,0.0
4920.0,18.9144870146,0.0
4950.0,6.47638417417,0.0
4980.0,188.888989182,166.327522776
5010.0,559.919122607,178.666351503
5040.0,573.069394765,181.31028377
5070.0,590.203414898,187.072610415
5100.0,55.7848082499,0.0
5130.0,2.87910550364,0.0
5160.0,-1.87206627885,0.0
5190.0,-14.1346621811,0.0
5220.0,-1.25892541203,0.0
5250.0,1.41954096716,0.0
5280.0,3.29821371507,0.0
5310.0,507.447056676,108.89810212
5340.0,27.6396503512,0.0
5370.0,27.6280567068,0.0
5400.0,3.59900055375,0.0
5430.0,22.5647048096,0.0
5460.0,34.935755731,0.0
5490.0,65.6314857529,0.0
5520.0,6.31266337902,0.0
5550.0,2.29299981491,0.0
5580.0,1.39915376656,0.0
5610.0,1.85192970891,0.0
5640.0,1.07981949357,0.0
5670.0,3.08990862398,0.0
5700.0,78.2109655107,0.0
5730.0,16.0278904178,0.0
5760.0,43.4076533809,0.0
5790.0,71.5964046079,0.0
5820.0,1.37969586836,0.0
5850.0,5.23470436231,0.0
5880.0,4.20159949027,0.0
5910.0,6.54229596305,0.0
5940.0,2.66423678399,0.0
5970.0,2.98920453106,0.0
6000.0,6.5697889395,0.0
6030.0,75.5855881477,0.0
6060.0,85.8054641756,0.0
6090.0,15.2507882766,0.0
6120.0,61.2592108178,0.0
6150.0,25.7184402087,0.0
6180.0,713.510765874,238.107000218
6210.0,168.145365807,100.388129655
6240.0,187.319996364,40.0271865271
6270.0,31.6974386144,0.0
6300.0,6.23712009579,0.0
6330.0,13.0000785773,0.0
6360.0,1.71060641381,0.0
6390.0,0.450483064157,0.0
6420.0,-0.490076064649,0.0
6450.0,1.20310321951,0.0
6480.0,37.3415552405,0.0
6510.0,41.7479594166,0.0
6540.0,135.509395034,0.0
6570.0,542.275290551,0.0
6600.0,534.419547848,0.0
6630.0,185.532753289,0.0
6660.0,88.5210837127,0.0
6690.0,6.67895028161,0.0
6720.0,67.5919451749,0.0
6750.0,53.4954596872,0.0
6780.0,2.04722352616,0.0
6810.0,0.966856268761,0.0
6840.0,3.10112166819,0.0
6870.0,3.45628523415,0.0
6900.0,6.64415735657,0.0
6930.0,51.7346664071,0.0
6960.0,4.28082042943,0.0
6990.0,1.53385774057,0.0
7020.0,2.73566710036,0.0
7050.0,68.719974948,0.0
7080.0,79.6254353942,0.0
7110.0,4.50806662566,0.0
7140.0,6.64892537614,0.0
7170.0,12.4569806567,0.0
7200.0,1.17712176208,0.0
7230.0,4.4002495598,0.0
7260.0,2.88876204785,0.0
7290.0,-2.24459528368,0.0
7320.0,2.40263669884,0.0
7350.0,3.95910301655,0.0
7380.0,4.22087601885,0.0
7410.0,29.808986986,0.0
7440.0,70.1289860081,0.0
7470.0,65.3195456449,0.0
7500.0,101.015143475,0.0
7530.0,89.037833813,0.0
7560.0,106.750250314,0.0
7590.0,123.173104545,0.0
7620.0,121.549881241,93.9270271719
7650.0,68.7354566361,0.0
7680.0,4.5244272488,0.0
7710.0,16.0916519015,0.0
7740.0,61.0014723926,0.0
7770.0,1.79531086873,0.0
7800.0,72.0924365721,0.0
7830.0,4.37124848453,0.0
7860.0,6.48783601483,0.0
7890.0,5.35815640715,0.0
7920.0,-0.173874937116,0.0
7950.0,1.50525191652,0.0
7980.0,1.28321961648,0.0
8010.0,1.83322632373,0.0
8040.0,3.4771005756,0.0
8070.0,0.567658827927,0.0
8100.0,-0.657381901576,0.0
8130.0,-0.268463869508,0.0
8160.0,-0.560814678503,0.0
8190.0,4.42318302503,0.0
8220.0,94.9181249984,0.0
8250.0,198.322574169,0.0
8280.0,592.366146746,0.0
8310.0,129.336105261,0.0
8340.0,68.1968159682,0.0
8370.0,33.247939223,0.0
8400.0,5.35650717607,0.0
8430.0,67.5063959719,0.0
8460.0,34.1827051878,0.0
8490.0,5.42178491122,0.0
8520.0,0.654594939464,0.0
8550.0,4.0869648456,0.0
8580.0,46.1389353238,0.0
8610.0,6.6889419322,0.0
8640.0,0.833496665832,0.0
8670.0,-1.0520759278,0.0
8700.0,-0.102352661683,0.0
8730.0,-2.23900119898,0.0
8760.0,-1.23857858331,0.0
8790.0,-1.3729472786,0.0
8820.0,-0.906539059842,0.0
8850.0,-0.211182931727,0.0
8880.0,2.57248753029,0.0
8910.0,4.57313182984,0.0
8940.0,0.28618092972,0.0
