Time,DNI,DHI,Temp
0.0,0.785663609581,18.4280019494,2.15622847007
30.0,3.92356963223,8.34975096564,2.00455491154
60.0,77.9794828883,-3.19926254457,1.49751139155
90.0,132.800722632,0.786280840862,1.82134381185
120.0,116.586737033,2.99164781495,0.711841951405
150.0,841.542249214,3.57615704799,0.222349686453
180.0,922.544268526,0.0788877978077,0.655266272556
210.0,450.357195632,11.5611446019,0.405891467293
240.0,382.226352351,14.041731457,0.230536598967
270.0,558.103037799,13.6230036434,0.521999512447
300.0,637.672303435,36.4504268932,0.348008871681
330.0,621.881547129,24.8130284465,-0.540317871135
360.0,745.267599195,6.4798690963,0.210795884461
390.0,102.710197474,1.33751016528,0.158684643092
420.0,173.278838363,26.4105282657,0.173235473158
450.0,116.045975594,28.3640785365,1.18728624988
480.0,5.89758193906,-10.7111352936,1.20738625607
510.0,4.12391735914,-29.6583627507,2.53264024438
540.0,68.6189715774,-36.505019042,4.16851533603
570.0,191.289247191,-36.1057712196,6.7354669935
600.0,597.755964869,-54.4800263711,9.97406071662
630.0,774.841394428,-61.7797702392,11.7023856736
660.0,801.676909073,-62.827406165,14.0742055277
690.0,870.586826919,-76.2942540047,15.388584696
720.0,839.106729084,-67.8935982151,15.7165021258
750.0,488.43261535,-54.1310555502,15.488302981
780.0,5.43763769156,-17.1751375913,14.5151047643
810.0,5.51545676845,-1.7754117851,14.1659686202
840.0,19.5396981315,16.6221780253,13.3876794884
870.0,181.016238411,-9.80049596858,11.8539100006
900.0,102.717356634,3.04287771642,11.3837378038
930.0,540.694376693,-16.5819298012,10.5059565934
960.0,370.845622603,-19.6897577629,10.1276367887
990.0,498.166575493,-8.78163865024,9.55651808136
1020.0,149.768881773,3.96525543054,8.5953976684
1050.0,117.75807826,44.847851991,8.34333003753
1080.0,100.714409464,5.66107729749,6.8590700599
1110.0,161.308681948,36.4835586224,6.10328210127
1140.0,567.25993654,58.1694134646,5.13924257568
1170.0,138.58735945,26.0154525208,3.63732390847
1200.0,562.358434159,12.8050833581,3.31958428497
1230.0,884.193612493,16.8702812403,3.44298621314
1260.0,977.331692999,14.8624564915,4.14486204483
1290.0,949.315989271,4.84675263214,3.51372186695
1320.0,771.841680395,13.9995996331,3.08462305349
1350.0,905.80306506,21.3059215673,2.92680991975
1380.0,873.787035695,17.9135542687,2.07438972668
1410.0,668.104161557,21.4068881284,1.29667414663
1440.0,445.504257552,12.3463565501,-0.147280266246
1470.0,115.934257383,50.9961064974,-1.38358891271
1500.0,106.856369068,52.6647283919,-4.60345118128
1530.0,6.49597413821,73.8369391018,-4.50670454201
1560.0,0.851083212057,129.171588678,-5.09211999551
1590.0,-1.88484118554,79.2130098334,-5.09213186221
1620.0,-2.07879526273,65.8281532686,-4.84648390048
1650.0,-59.8775543888,62.4802819251,-4.37525517194
1680.0,-2.07761847566,50.6681425554,-4.73442866311
1710.0,-0.120393360405,41.3138098345,-3.96228761511
1740.0,3.69362337129,53.0745768895,-3.47615015147
1770.0,3.99949781911,15.0058916828,-2.69701498652
1800.0,6.69042197629,18.3209004228,-1.23817667935
1830.0,166.981788652,-7.61782648804,1.2227680717
1860.0,159.510518007,-12.870107925,2.27719569843
1890.0,100.973449053,-13.8669275772,3.75017496608
1920.0,105.858188251,-39.5266016554,5.32282327504
1950.0,112.484173772,-39.6544825105,6.81414479015
1980.0,523.30491875,-53.1003027465,8.57602951756
2010.0,530.173961823,-61.5915422907,9.85728998161
2040.0,402.96687493,-67.9850852877,11.6991884886
2070.0,142.507076917,-74.7996056509,13.1678184109
2100.0,219.575656026,-76.5760035242,13.7670841337
2130.0,101.469552585,-78.9561246109,14.310761108
2160.0,572.463637692,-81.9940535312,15.0041116892
2190.0,124.729071222,-84.2562932177,14.8704433955
2220.0,12.8863853397,-85.0212542398,14.3631845789
2250.0,22.5127083525,-68.605663539,13.9007850007
2280.0,86.8425909728,-59.8063107578,13.3597881423
2310.0,5.51015344922,-48.6571032749,12.4358104826
2340.0,3.76984351905,-42.2494668758,11.2194043966
2370.0,5.28744093108,-46.96320054,10.5866490343
2400.0,4.47247226866,-30.2050013794,9.55627344326
2430.0,1.47399101495,-15.8882450343,9.06911838251
2460.0,6.46234084167,-3.22894068972,8.81033460915
2490.0,27.1063678767,-9.63053623352,8.49233004846
