Time,DNI,DHI,Temp
0.0,-1.50758439232,10.3574511927,4.09040282878
30.0,-2.01592701394,5.81447650485,4.0660508008
60.0,-0.651814009861,10.0793999178,4.09545695638
90.0,-1.16524709904,13.7755123502,3.23397255563
120.0,-1.27296556753,25.5104618583,2.68984926344
150.0,1.32611888842,12.8847560197,2.66390671094
180.0,3.79998903354,0.748417267961,1.83545567275
210.0,20.5028784914,-4.87764919407,1.96770424612
240.0,6.09547878886,-0.883029683356,2.02132628064
270.0,5.42272077486,2.92318903014,3.02427642535
300.0,6.45374761675,-0.676050323551,3.89619522789
330.0,45.9431317763,22.126370209,5.20568241264
360.0,4.06759057064,-0.999014735532,5.75586555321
390.0,0.614199426656,-15.9671377636,6.33891376566
420.0,5.47936821907,-16.2320931154,6.51091825655
450.0,86.0872597148,-31.8401802498,8.12530588412
480.0,38.7729172976,-40.9354370189,8.98744627469
510.0,17.9709899718,-37.8358936986,10.1197744478
540.0,5.35780399167,-39.3931870416,11.3165883501
570.0,46.7393218684,-46.5057070923,12.6116123917
600.0,4.48341084485,-46.4272296522,13.514957889
630.0,3.97769357999,-43.5848868602,14.8656844156
660.0,6.47672229361,-63.0513407331,15.9978660374
690.0,1.5298524455,-65.0221552454,15.9450987701
720.0,-0.996571703433,-64.4814606759,15.515974314
750.0,1.25565305243,-74.9243403832,15.5476193476
780.0,-0.440716364572,-55.7524618624,15.7669503621
810.0,-0.216489239781,-64.8430735542,16.1468981842
840.0,6.13503328257,-59.0943642025,14.9499813322
870.0,54.2057684232,-43.0195991791,15.2529593445
900.0,472.895117664,-49.7224575508,15.1975382016
930.0,374.175745601,-40.9993679907,14.413959337
960.0,547.954176613,-40.7378258171,13.6921410954
990.0,476.993325199,-29.9879732822,12.9452325824
1020.0,193.797467983,-17.2143033792,12.2135376699
1050.0,678.312071962,-18.9311535994,11.4081605974
1080.0,894.600656394,-23.0681867851,11.0358298289
1110.0,923.176542619,-4.34282373201,10.3167324885
1140.0,633.603787887,-9.6612160849,9.58361343463
1170.0,342.836316653,-1.13335425531,8.69538749957
1200.0,635.143228302,-0.148479736705,8.28155296056
1230.0,747.342280994,0.899616490613,7.76895286924
1260.0,746.494373517,15.4664695589,6.78240740297
1290.0,387.900651126,18.8693051643,6.40283572143
1320.0,533.651561727,32.3329218355,5.46375564945
1350.0,833.150764736,36.1756104697,4.55552995723
1380.0,603.765655763,17.1258469228,3.2387945965
1410.0,799.253759855,37.2452083911,2.11173020347
1440.0,86.188507278,68.4524399643,1.01784540733
1470.0,31.2601279659,53.3707927887,0.1257191771
1500.0,3.50974422649,82.994794789,-0.350513505848
1530.0,3.2643859888,60.2144579405,-1.15691501034
1560.0,0.693405107352,16.3492148089,-1.25924084288
1590.0,4.79949727249,9.36929308973,-1.47520893631
1620.0,0.832994667145,8.60473872526,-2.03563357798
1650.0,0.654953180284,4.71514977896,-1.0175020684
1680.0,-0.406126155638,5.44838327416,-0.765668006981
1710.0,3.44469525994,8.46697041335,-0.438784532013
1740.0,4.21562391525,-1.30920546069,0.733987289388
1770.0,5.29317952668,5.27522577768,1.40919472498
1800.0,4.08161009881,-3.50346731193,1.97913317451
