Time,DNI,GHI
0.0,5.41617657425,0.0
30.0,6.22065505111,0.0
60.0,73.1755476276,0.0
90.0,66.6175056378,0.0
120.0,57.9581994147,0.0
150.0,74.8532616319,0.0
180.0,35.4223339537,0.0
210.0,20.8548049024,0.0
240.0,16.1275408779,0.0
270.0,64.3202446857,0.0
300.0,27.2047447253,0.0
330.0,31.6044125161,0.0
360.0,84.627602059,0.0
390.0,4.68108538879,0.0
420.0,640.946566999,115.524228529
450.0,4.88610597466,0.0
480.0,26.6543143152,0.0
510.0,91.5507683924,0.0
540.0,66.0540409837,0.0
570.0,47.6489990516,0.0
600.0,51.0384236951,0.0
630.0,6.01497777429,0.0
660.0,1.99008609919,0.0
690.0,4.98827011182,0.0
720.0,6.09197679243,0.0
750.0,2.06657602322,0.0
780.0,-0.905003821029,0.0
810.0,-0.363476323419,0.0
840.0,1.88167211439,0.0
870.0,4.65667542519,0.0
900.0,2.33779433157,0.0
930.0,31.5908852753,0.0
960.0,0.451902509098,0.0
990.0,166.702832514,120.722439168
1020.0,0.93322181194,0.0
1050.0,0.379537990102,0.0
1080.0,0.884178779337,0.0
1110.0,-1.44978946042,0.0
1140.0,-0.475306850737,0.0
1170.0,-0.376755775112,0.0
1200.0,3.75498867099,0.0
1230.0,1.19166119503,0.0
1260.0,-1.61970106118,0.0
1290.0,1.7603394147,0.0
1320.0,2.91667888494,0.0
1350.0,2.82372173561,0.0
1380.0,0.680363572695,0.0
1410.0,2.28437680187,0.0
1440.0,4.5792443005,0.0
1470.0,12.0157223247,0.0
1500.0,87.4058574927,0.0
1530.0,480.694623926,0.0
1560.0,91.9077842075,0.0
1590.0,192.698061337,0.0
1620.0,65.9079269051,0.0
1650.0,6.34340537014,0.0
1680.0,5.77005322402,0.0
1710.0,1.63901573595,0.0
1740.0,4.15799979294,0.0
1770.0,3.12456030339,0.0
1800.0,113.168405129,0.0
1830.0,147.083815442,0.0
1860.0,160.274409991,102.21662197
1890.0,365.787604459,0.0
1920.0,94.4350153655,0.0
1950.0,51.7216740363,0.0
1980.0,317.333134474,0.0
2010.0,131.467626572,0.0
2040.0,51.4921735019,0.0
2070.0,21.7254074414,0.0
2100.0,4.56119623533,0.0
2130.0,26.6859184199,0.0
2160.0,2.99499934138,0.0
2190.0,0.418900496149,0.0
2220.0,-0.329925487879,0.0
2250.0,-1.60664729181,0.0
2280.0,80.3356647197,174.919430464
2310.0,6.21411207562,58.3262136824
2340.0,5.70177808807,26.6501990706
2370.0,55.1707085435,51.3765339382
2400.0,19.4936797779,0.0
2430.0,4.98649285486,-23.3157193749
2460.0,2.20332779587,0.0
2490.0,2.93248193952,0.0
2520.0,6.21960592291,0.0
2550.0,44.7232736668,0.0
2580.0,69.4224639832,0.0
2610.0,46.1000845614,0.0
2640.0,47.0448859441,0.0
2670.0,123.046671782,0.0
2700.0,18.2116242753,0.0
2730.0,2.96418862579,0.0
2760.0,5.30393914325,0.0
2790.0,55.6351052247,0.0
2820.0,4.06290028214,0.0
2850.0,4.86276454889,0.0
2880.0,4.08097530602,0.0
2910.0,-1.31111023278,0.0
2940.0,-2.15352454215,0.0
2970.0,1.39634222966,0.0
3000.0,-1.61705859119,0.0
3030.0,-0.433422776503,0.0
3060.0,-0.689378846795,0.0
3090.0,-0.55608293109,0.0
3120.0,2.53436148665,0.0
3150.0,11.2497161805,0.0
3180.0,4.89062880148,0.0
3210.0,3.22537528223,0.0
3240.0,5.37165535275,0.0
3270.0,1.44366387052,0.0
3300.0,27.0059579794,-8.30133238957
3330.0,1.29841244929,0.0
3360.0,15.5443842454,0.0
3390.0,2.77720073759,0.0
3420.0,-1.34000761061,0.0
3450.0,-0.732301244805,0.0
3480.0,0.713829692636,0.0
3510.0,-1.23321783874,0.0
3540.0,-0.377172325617,0.0
3570.0,-2.08029285505,0.0
3600.0,1.13652052328,0.0
3630.0,-0.0234497795751,0.0
3660.0,3.89637105041,0.0
3690.0,3.10820101418,0.0
3720.0,2.16832254424,0.0
3750.0,2.0679409914,0.0
3780.0,4.03143254209,0.0
3810.0,29.6079451011,0.0
3840.0,121.638369185,0.0
3870.0,47.3404981029,46.8069094858
3900.0,3.4255633635,0.0
3930.0,1.63806866382,0.0
3960.0,6.5871982322,0.0
3990.0,5.71634209843,0.0
4020.0,1.80924268755,0.0
4050.0,0.946389478778,0.0
4080.0,2.94727942119,0.0
4110.0,-0.783299672071,0.0
4140.0,-1.91696335427,0.0
4170.0,-1.25062617321,0.0
4200.0,-2.00043276145,0.0
4230.0,-4.31731916567,0.0
4260.0,-0.404479378024,0.0
4290.0,-1.05460113311,0.0
4320.0,-1.54256247249,0.0
4350.0,5.25262313043,0.0
4380.0,4.35935888889,0.0
4410.0,3.33454841664,0.0
4440.0,5.40399599735,0.0
4470.0,37.9545410872,0.0
4500.0,65.4552242751,0.0
4530.0,32.8828330168,0.0
4560.0,5.97295748201,0.0
4590.0,0.719863831043,0.0
4620.0,11.2393628097,0.0
4650.0,26.7480384011,0.0
4680.0,83.7261922236,0.0
4710.0,472.661343241,0.0
4740.0,109.280789844,97.2900707046
4770.0,300.104406337,0.0
4800.0,107.448645885,0.0
4830.0,58.8992185197,0.0
4860.0,168.497522727,0.0
4890.0,38.299809821,0.0
4920.0,103.174348543,0.0
4950.0,5.07504892367,0.0
4980.0,51.9314285299,87.941940857
5010.0,45.4359095161,72.9319868725
5040.0,72.5412269706,177.113301054
5070.0,126.158521306,186.377154675
5100.0,54.5396144998,0.0
5130.0,6.46276879726,0.0
5160.0,28.3455491265,0.0
5190.0,59.8444179946,0.0
5220.0,98.3669159874,0.0
5250.0,583.107895891,0.0
5280.0,527.977175315,0.0
5310.0,131.44099276,109.808621008
5340.0,586.949892579,0.0
5370.0,120.317310402,0.0
5400.0,203.200283915,0.0
5430.0,149.492639411,0.0
5460.0,134.870765365,0.0
5490.0,32.6759751974,0.0
5520.0,124.468985963,0.0
5550.0,275.94556592,0.0
5580.0,59.5603785344,0.0
5610.0,48.2093163985,0.0
5640.0,26.0340176078,0.0
5670.0,4.89133098429,0.0
5700.0,52.6935258518,0.0
