Time,Precip
0.0,0.740598147936
30.0,0.791184444824
60.0,0.709233359911
90.0,0.750611427894
120.0,0.788331661795
150.0,0.710388790002
180.0,0.741313438931
210.0,0.830039069541
240.0,0.83947674332
270.0,0.799899531946
300.0,0.961599047693
330.0,0.815948140437
360.0,0.765261332347
390.0,0.794409223432
420.0,0.729489149766
450.0,0.715725171904
480.0,0.766183157597
510.0,0.669733436903
540.0,0.655157318283
570.0,0.705708533691
600.0,0.636691258156
630.0,0.64000152067
660.0,0.651932071
690.0,0.625552219815
720.0,0.533345920042
750.0,0.565446456541
780.0,0.594362493546
810.0,0.530044263985
840.0,0.530913669437
870.0,0.5170778968
900.0,0.500427730545
930.0,0.455917128213
960.0,0.384300874156
990.0,0.351661958934
1020.0,0.349290751089
1050.0,0.413866026592
1080.0,0.366904744219
1110.0,0.437969191673
1140.0,0.412337692698
1170.0,0.440515581067
1200.0,0.378153633791
1230.0,0.451368060632
1260.0,0.397141362327
1290.0,0.456525986929
1320.0,0.477572719309
1350.0,0.427013575089
1380.0,0.384045077093
1410.0,0.357169137068
1440.0,0.403226961209
1470.0,0.460880380657
1500.0,0.415784423841
1530.0,0.425026322564
1560.0,0.438566730505
1590.0,0.405550838349
1620.0,0.383899366049
1650.0,0.386666751744
1680.0,0.34648596153
1710.0,0.367416177725
1740.0,0.393688971407
1770.0,0.382929019078
1800.0,0.338531454094
1830.0,0.334627411866
1860.0,0.361372505771
1890.0,0.408730178966
1920.0,0.489704949226
1950.0,0.460798265362
1980.0,0.387515781493
2010.0,0.466534142648
2040.0,0.540489438249
2070.0,0.592147901073
2100.0,0.619932380265
2130.0,0.623161239215
2160.0,0.593308449453
2190.0,0.600392367908
2220.0,0.649922108156
2250.0,0.531330006775
2280.0,0.55264834355
2310.0,0.498496127978
2340.0,0.588098470293
2370.0,0.604839167381
2400.0,0.554765391408
2430.0,0.540092397668
2460.0,0.587433414984
2490.0,0.535422060092
2520.0,0.54502280181
2550.0,0.546892356512
2580.0,0.615945517688
