Time,DNI,GHI
0.0,6.7379759594,0.0
30.0,111.367207639,0.0
60.0,129.837717937,0.0
90.0,36.5832368122,0.0
120.0,30.8110989341,0.0
150.0,7.58294136331,0.0
180.0,20.9789303428,0.0
210.0,3.8057084914,0.0
240.0,2.67925525137,0.0
270.0,4.19591197039,0.0
300.0,4.06596538009,0.0
330.0,27.1233365958,0.0
360.0,149.42384347,0.0
390.0,78.1543451862,0.0
420.0,3.17282509751,-60.8464753928
450.0,23.6680577572,0.0
480.0,5.68672045092,0.0
510.0,30.9026783847,0.0
540.0,136.984743498,0.0
570.0,613.346146355,0.0
600.0,284.367688951,0.0
630.0,546.421716505,0.0
660.0,709.816958014,0.0
690.0,556.020272217,0.0
720.0,51.2330863108,0.0
750.0,2.62205950072,0.0
780.0,-1.79224445229,0.0
810.0,3.42945666806,0.0
840.0,28.2102138828,0.0
870.0,5.87679600209,0.0
900.0,66.4324920011,0.0
930.0,151.783819309,0.0
960.0,118.029067116,0.0
990.0,2.11994034981,-49.0415231251
1020.0,47.9268369679,0.0
1050.0,0.382027563365,0.0
1080.0,-1.47614545516,0.0
1110.0,-1.4327737415,0.0
1140.0,4.60505990719,0.0
1170.0,30.4108644703,0.0
1200.0,82.5402482163,0.0
1230.0,86.1473141841,0.0
1260.0,142.39029074,0.0
1290.0,520.784238178,0.0
1320.0,625.611164492,0.0
1350.0,29.2160233208,0.0
1380.0,3.83077833213,0.0
1410.0,0.621956789175,0.0
1440.0,-2.35154641781,0.0
1470.0,-2.12405822117,0.0
1500.0,-0.548915197156,0.0
1530.0,0.827606349824,0.0
1560.0,-0.311511527501,0.0
1590.0,3.67686676668,0.0
1620.0,2.95100047229,0.0
1650.0,14.300497046,0.0
1680.0,1.89237869226,0.0
1710.0,-1.32974392023,0.0
1740.0,-1.52511895993,0.0
1770.0,-2.30042206912,0.0
1800.0,0.137626052335,0.0
1830.0,-0.856860082232,0.0
1860.0,5.09658330549,-73.4546932016
1890.0,6.05038205647,0.0
1920.0,101.26830545,0.0
1950.0,51.4003585442,0.0
1980.0,5.26847721945,0.0
2010.0,5.22867958433,0.0
2040.0,84.9878657703,0.0
2070.0,17.8966168008,0.0
2100.0,15.3725592268,0.0
2130.0,3.95578288583,0.0
2160.0,21.7218163537,0.0
2190.0,6.17569467625,0.0
2220.0,64.5662114202,0.0
2250.0,41.1679886546,0.0
2280.0,37.9119719071,5.22399137349
2310.0,74.9282976712,0.549899589757
2340.0,68.3857009731,40.6321950539
2370.0,204.337365782,142.649445944
2400.0,8.36779106511,0.0
2430.0,228.984780822,109.727516215
2460.0,4.92966726633,0.0
2490.0,1.75538443944,0.0
2520.0,5.85145731705,0.0
2550.0,3.29824711576,0.0
2580.0,1.32179637358,0.0
2610.0,6.32628134773,0.0
2640.0,4.7149961579,0.0
2670.0,6.343127081,0.0
2700.0,29.2794368551,0.0
2730.0,4.08362388598,0.0
2760.0,5.56351860496,0.0
2790.0,25.0596415657,0.0
2820.0,159.988115145,0.0
2850.0,40.2861001548,0.0
2880.0,130.35260876,0.0
2910.0,101.456555473,0.0
2940.0,0.934060024442,0.0
2970.0,0.113450718151,0.0
3000.0,56.7071480454,0.0
3030.0,113.807372288,0.0
3060.0,214.419748121,0.0
3090.0,3.48766212991,0.0
3120.0,5.10363051898,0.0
3150.0,27.1138927099,0.0
3180.0,5.5062281111,0.0
3210.0,5.22856903059,0.0
3240.0,68.9244818175,0.0
3270.0,42.0128747642,0.0
3300.0,97.5741448468,31.0416615173
3330.0,18.1381167372,0.0
3360.0,-0.922218661075,0.0
3390.0,-1.79845483668,0.0
3420.0,-0.748241660736,0.0
3450.0,2.00370212937,0.0
3480.0,0.74706493997,0.0
3510.0,0.0882822480801,0.0
3540.0,2.0501344062,0.0
3570.0,4.57098135787,0.0
3600.0,1.39394314842,0.0
3630.0,5.61909428578,0.0
3660.0,1.25099387054,0.0
3690.0,6.05988631986,0.0
3720.0,0.786012902136,0.0
3750.0,0.284390697973,0.0
3780.0,-2.09386291151,0.0
3810.0,2.80166730515,0.0
3840.0,-1.79984207046,0.0
3870.0,99.3823106533,65.3403423949
3900.0,-0.712241371099,0.0
3930.0,0.759139438101,0.0
3960.0,4.55884397651,0.0
3990.0,3.94985601749,0.0
4020.0,1.79395165627,0.0
4050.0,0.513105486953,0.0
4080.0,1.22173224936,0.0
4110.0,-0.735393945144,0.0
4140.0,3.76817289261,0.0
4170.0,56.1529902074,0.0
4200.0,67.7495217337,0.0
4230.0,39.3684103484,0.0
4260.0,1.23085528403,0.0
4290.0,4.3687221759,0.0
4320.0,30.2575095433,0.0
4350.0,95.076809058,0.0
4380.0,57.5866705674,0.0
4410.0,72.7616637373,0.0
4440.0,131.053931275,0.0
4470.0,0.887431579565,0.0
4500.0,0.784522965149,0.0
4530.0,-0.174791303911,0.0
4560.0,0.260374650422,0.0
4590.0,-0.10015474886,0.0
4620.0,0.85912609064,0.0
4650.0,-0.505308668225,0.0
4680.0,0.211457954653,0.0
4710.0,0.0442581762834,0.0
4740.0,97.6335654048,94.952422556
4770.0,-0.53918003722,0.0
4800.0,4.09689694184,0.0
4830.0,3.87866768887,0.0
4860.0,1.83694121645,0.0
4890.0,1.50282383566,0.0
4920.0,1.49984775895,0.0
4950.0,0.0527403200688,0.0
4980.0,260.052111231,165.447273197
5010.0,154.715497193,81.9001580662
5040.0,734.929326348,182.563404444
5070.0,776.66356655,185.023372177
5100.0,1.92911422547,0.0
5130.0,3.99712272982,0.0
5160.0,22.5656486758,0.0
5190.0,31.4216073718,0.0
5220.0,53.5904516563,0.0
5250.0,78.3098634125,0.0
5280.0,458.754363645,0.0
5310.0,416.037432566,110.566785969
5340.0,126.535447571,0.0
5370.0,540.966749297,0.0
5400.0,191.188602386,0.0
5430.0,103.589741156,0.0
5460.0,160.896767993,0.0
5490.0,21.4993823163,0.0
5520.0,79.9939124604,0.0
5550.0,5.07875294618,0.0
5580.0,4.20348327028,0.0
5610.0,5.1850119208,0.0
5640.0,3.69511821333,0.0
5670.0,5.27104453125,0.0
5700.0,6.19441900013,0.0
5730.0,205.225752831,0.0
5760.0,85.3353564653,0.0
5790.0,15.4496617049,0.0
5820.0,6.49257997003,0.0
5850.0,6.04811064042,0.0
5880.0,50.2426471637,0.0
5910.0,75.9241504905,0.0
5940.0,83.3205978524,0.0
5970.0,2.65650892466,0.0
6000.0,-0.0449866822479,0.0
6030.0,-0.448614350719,0.0
6060.0,0.22284614166,0.0
6090.0,0.960552292232,0.0
6120.0,3.53548932319,0.0
6150.0,0.832554047559,0.0
6180.0,418.47279725,109.903696982
6210.0,510.349275961,187.502389584
6240.0,101.032593127,124.264703377
6270.0,-0.600088561804,0.0
6300.0,2.34393362664,0.0
6330.0,3.06490850422,0.0
6360.0,3.14215469437,0.0
6390.0,1.76620276464,0.0
6420.0,2.16375079229,0.0
6450.0,1.00308693719,0.0
6480.0,3.90027045237,0.0
6510.0,3.57928835747,0.0
6540.0,1.99257852804,0.0
6570.0,-1.1016280297,0.0
6600.0,1.75589587102,0.0
6630.0,0.895340484989,0.0
6660.0,3.34483242576,0.0
6690.0,19.7846173363,0.0
6720.0,2.44891897524,0.0
6750.0,5.91397843968,0.0
6780.0,35.9155395667,0.0
6810.0,112.367590158,0.0
6840.0,105.473362336,0.0
6870.0,79.7426964,0.0
6900.0,151.114561285,0.0
6930.0,4.87942536119,0.0
6960.0,4.95857595834,0.0
6990.0,1.94720917857,0.0
7020.0,102.836010328,0.0
7050.0,129.037019239,0.0
7080.0,4.2845405791,0.0
7110.0,4.11552291694,0.0
7140.0,34.1577719888,0.0
7170.0,3.25976451313,0.0
7200.0,6.12480837897,0.0
7230.0,38.659980181,0.0
7260.0,5.62847014966,0.0
7290.0,97.3004435121,0.0
7320.0,380.856445864,0.0
7350.0,124.105078422,0.0
7380.0,68.7637554733,0.0
7410.0,11.5310366587,0.0
7440.0,36.6649578686,0.0
7470.0,74.3889170473,0.0
7500.0,21.5928568051,0.0
7530.0,6.07829689883,0.0
7560.0,95.1633573146,0.0
7590.0,45.5269176846,0.0
7620.0,273.08687258,98.0386741374
7650.0,12.8286600631,0.0
7680.0,17.373890117,0.0
7710.0,13.1337545674,0.0
7740.0,53.9418493165,0.0
7770.0,17.2385987516,0.0
7800.0,206.887088556,0.0
7830.0,104.620030543,0.0
7860.0,86.7037692074,0.0
7890.0,5.50842675746,0.0
7920.0,168.894927547,0.0
7950.0,133.768666255,0.0
7980.0,370.126682893,0.0
8010.0,66.7772498777,0.0
8040.0,125.197846893,0.0
8070.0,155.242573026,0.0
8100.0,135.208866471,0.0
8130.0,473.447412309,0.0
8160.0,906.618162248,0.0
8190.0,827.548732112,0.0
8220.0,149.228365102,0.0
8250.0,6.32871408379,0.0
8280.0,91.12980844,0.0
8310.0,596.074751753,0.0
8340.0,179.441426094,0.0
8370.0,95.1173453096,0.0
8400.0,52.151026291,0.0
8430.0,37.0961321511,0.0
8460.0,5.45365775932,0.0
8490.0,4.12551519613,0.0
8520.0,4.70011953201,0.0
8550.0,19.0874075936,0.0
8580.0,43.0278981399,0.0
8610.0,2.86398698978,0.0
8640.0,3.98920298057,0.0
8670.0,3.69169568678,0.0
8700.0,2.04133520334,0.0
8730.0,4.36447517436,0.0
8760.0,46.5747660694,0.0
8790.0,80.2924514199,0.0
8820.0,51.9259409169,0.0
8850.0,91.2969297125,0.0
8880.0,110.816305355,0.0
8910.0,28.2418295485,0.0
8940.0,3.83603559095,0.0
8970.0,5.04465025733,0.0
9000.0,90.5852468182,0.0
9030.0,2.49174893455,0.0
9060.0,137.740870585,102.640723564
9090.0,2.27906352454,0.0
9120.0,2.39067744179,0.0
9150.0,1.47348392234,0.0
9180.0,0.221194671675,0.0
9210.0,0.711561637438,0.0
9240.0,3.43056280888,0.0
9270.0,4.01895170177,0.0
9300.0,0.937327573249,0.0
9330.0,0.853019343513,0.0
9360.0,2.56809232665,0.0
9390.0,1.91996590674,0.0
9420.0,1.71300342594,0.0
9450.0,3.21155678846,0.0
9480.0,-0.803477431294,0.0
9510.0,2.02854827418,0.0
9540.0,-0.81150854333,0.0
9570.0,3.86594683951,0.0
9600.0,4.46179103935,0.0
9630.0,2.88524599097,0.0
9660.0,0.483512046566,0.0
9690.0,1.11154650021,0.0
9720.0,2.4342563656,0.0
9750.0,3.38419202329,0.0
9780.0,0.680838194019,0.0
9810.0,3.51074026321,0.0
9840.0,5.98597974658,0.0
9870.0,1.61547265712,0.0
9900.0,0.84143233904,0.0
9930.0,3.11931684736,0.0
9960.0,4.18376094074,0.0
9990.0,19.6256128722,0.0
10020.0,6.36343471965,0.0
10050.0,63.6120937504,0.0
10080.0,110.556596038,0.0
10110.0,5.22385109926,0.0
10140.0,5.30533068092,0.0
10170.0,3.3991563747,0.0
10200.0,-1.53512965842,0.0
10230.0,3.14659237695,0.0
10260.0,2.16938233995,0.0
10290.0,-0.0403129353307,0.0
10320.0,2.17944204747,0.0
10350.0,3.73129258242,0.0
10380.0,17.0436804222,0.0
10410.0,94.9099505831,0.0
10440.0,49.6750693633,0.0
10470.0,69.3787811799,0.0
10500.0,165.680303898,93.8824665537
10530.0,25.1240919232,0.0
10560.0,1.52536586586,0.0
10590.0,83.9989585177,0.0
10620.0,147.262307194,0.0
10650.0,90.2118537725,0.0
10680.0,503.892311936,0.0
10710.0,949.126182757,0.0
10740.0,460.852983802,0.0
10770.0,142.637433508,0.0
10800.0,79.7623685093,0.0
10830.0,60.7337073719,0.0
10860.0,40.2877667263,0.0
10890.0,53.7403281037,0.0
10920.0,71.0689774075,0.0
10950.0,4.91770053926,0.0
10980.0,176.605011893,0.0
11010.0,122.064000966,0.0
11040.0,187.874400663,0.0
11070.0,148.626194914,0.0
11100.0,118.225749328,0.0
11130.0,31.7892116976,0.0
11160.0,27.9863845167,0.0
11190.0,5.21600447446,0.0
11220.0,23.1372784085,0.0
11250.0,201.294901148,0.0
11280.0,527.93451475,0.0
11310.0,34.6967966378,0.0
11340.0,35.8169714483,0.0
11370.0,5.63246837729,0.0
11400.0,4.43747125648,0.0
11430.0,4.55664468168,0.0
11460.0,62.330034275,0.0
11490.0,4.37205165151,0.0
11520.0,22.3531972364,0.0
11550.0,6.22501735073,0.0
11580.0,2.6406532481,0.0
11610.0,8.91092336113,0.0
11640.0,134.232119666,0.0
11670.0,215.065147489,0.0
11700.0,154.818225088,0.0
11730.0,118.7472913,0.0
11760.0,37.6292455725,0.0
11790.0,5.15961932935,0.0
11820.0,4.74941077823,0.0
11850.0,1.7354245852,0.0
11880.0,6.03701583304,0.0
11910.0,2.80482966062,0.0
11940.0,365.257111542,-13.3183404503
11970.0,2.74615816443,0.0
12000.0,3.3735830408,0.0
12030.0,124.084209095,53.9043530427
12060.0,26.4172022853,0.0
12090.0,315.480760081,109.448693562
12120.0,90.3038954512,52.6744449544
12150.0,85.5618002181,104.733074974
12180.0,134.816051842,177.491824129
12210.0,41.709683532,70.3965595556
12240.0,21.4549894046,24.7247209003
12270.0,279.367234581,104.35596277
12300.0,562.811169331,194.884182487
12330.0,128.610371885,191.850401965
12360.0,132.055783823,167.116388158
12390.0,121.601436859,172.798682635
12420.0,188.946207968,54.6362701743
12450.0,192.259560248,107.740246151
12480.0,34.5350478152,0.0
12510.0,5.47271996738,0.0
12540.0,49.3965399492,0.0
12570.0,5.95007982945,0.0
12600.0,2.81345345688,0.0
12630.0,0.806583936469,0.0
12660.0,2.79789046399,0.0
12690.0,4.21730410103,0.0
12720.0,0.326843166787,0.0
12750.0,-0.813140374002,0.0
12780.0,2.05272138953,0.0
12810.0,-0.734416054117,0.0
12840.0,1.73211779927,0.0
12870.0,0.907342530933,0.0
12900.0,1.48318237585,0.0
12930.0,1.67785953532,0.0
12960.0,4.24162807417,0.0
12990.0,4.54668409809,0.0
13020.0,1.07948134484,0.0
13050.0,-0.74490304357,0.0
13080.0,0.840441025561,0.0
13110.0,103.731923828,0.0
13140.0,772.760710577,0.0
13170.0,300.777741834,0.0
13200.0,593.234116402,0.0
13230.0,82.6752530222,0.0
13260.0,2.45108066266,0.0
13290.0,3.09917290377,0.0
13320.0,4.99100652268,0.0
13350.0,26.1621685772,0.0
13380.0,120.914695529,-44.068330373
13410.0,62.4540376442,0.0
13440.0,178.758395108,0.0
13470.0,72.3093710445,0.0
13500.0,66.6880444706,0.0
13530.0,4.96059645505,0.0
13560.0,5.05603578274,0.0
13590.0,2.29881959218,0.0
13620.0,4.86250032869,0.0
13650.0,5.84651697342,0.0
13680.0,5.31690147334,0.0
13710.0,-1.23688363843,0.0
13740.0,-0.670489332323,0.0
13770.0,-1.52239014164,0.0
13800.0,2.11479546047,0.0
13830.0,1.09786534736,0.0
13860.0,-0.856915381499,0.0
13890.0,1.75013767954,0.0
13920.0,6.0078286974,0.0
13950.0,13.9428250179,0.0
13980.0,5.4448049765,0.0
14010.0,4.775620171,0.0
14040.0,5.91007154551,0.0
14070.0,6.19518273853,0.0
14100.0,0.164289239818,0.0
14130.0,0.455523712172,0.0
14160.0,2.06756058042,0.0
14190.0,-0.500336805726,0.0
14220.0,-1.42892321392,0.0
14250.0,-1.2837567924,0.0
14280.0,-0.0273447596058,0.0
14310.0,3.89268133514,0.0
14340.0,79.7289727857,0.0
14370.0,6.27637829562,0.0
14400.0,3.86232552086,0.0
14430.0,2.20537710492,0.0
14460.0,4.18223818756,0.0
14490.0,2.73372510474,0.0
14520.0,-0.163971964279,0.0
14550.0,2.37893098676,0.0
14580.0,1.62021472987,0.0
14610.0,1.37695447453,0.0
14640.0,0.000757648514761,0.0
14670.0,2.95413348856,0.0
14700.0,88.5008726431,0.0
14730.0,70.4823123663,0.0
14760.0,49.5017747678,0.0
14790.0,71.6946020011,0.0
14820.0,95.7123762034,-16.2986943665
14850.0,668.666924279,89.2441171834
14880.0,511.903977686,10.1462845494
14910.0,5.62186445379,0.0
14940.0,45.9621338405,0.0
14970.0,46.7102212643,0.0
15000.0,60.1702655458,0.0
15030.0,3.35242785585,0.0
15060.0,35.8991543875,0.0
15090.0,25.9307455873,0.0
15120.0,5.42724271694,0.0
15150.0,54.3201885419,0.0
15180.0,71.3643122795,74.2132314388
15210.0,131.002430496,132.420532077
15240.0,5.27689113015,0.0
15270.0,735.982798057,175.688733937
15300.0,138.850002244,85.0155398791
15330.0,69.9835030992,29.9079729491
15360.0,136.096631578,5.70368968157
15390.0,60.2292530304,0.0
15420.0,32.9041105879,0.0
15450.0,52.2838853019,0.0
15480.0,49.0425282957,0.0
15510.0,29.2018257354,0.0
15540.0,5.59098438789,0.0
15570.0,5.56369107859,0.0
15600.0,2.43224599695,0.0
15630.0,0.670197000372,0.0
15660.0,6.08023894666,0.0
15690.0,12.8472432314,0.0
15720.0,12.6835782867,0.0
15750.0,49.3105310122,0.0
15780.0,8.57264358393,0.0
15810.0,36.0616169004,0.0
15840.0,77.3639689118,0.0
15870.0,4.40362416646,0.0
15900.0,3.94037793163,0.0
15930.0,1.12879549806,0.0
15960.0,-0.829213745195,0.0
15990.0,-1.98883552064,0.0
16020.0,-0.603003070882,0.0
16050.0,4.3638962799,0.0
16080.0,4.51699177246,0.0
16110.0,5.44430579575,0.0
16140.0,26.2827103571,0.0
16170.0,1.67650219092,0.0
16200.0,2.43136169461,0.0
16230.0,9.7653049813,0.0
16260.0,124.848601273,-19.649229239
16290.0,7.71477736199,-44.0114696675
16320.0,64.6712032741,-64.3318041758
16350.0,31.9973114625,0.0
16380.0,3.82842527247,0.0
16410.0,2.61394229704,0.0
16440.0,0.248584483811,0.0
16470.0,2.88077732597,0.0
16500.0,0.389477350986,0.0
16530.0,0.261217873836,0.0
16560.0,-0.559899420664,0.0
16590.0,0.722955323867,0.0
16620.0,0.0108759265746,0.0
16650.0,1.70023355288,0.0
16680.0,3.357094096,0.0
16710.0,0.477080169934,0.0
16740.0,1.54037295951,0.0
16770.0,2.20187804729,0.0
16800.0,13.9046718989,0.0
16830.0,395.335632224,0.0
16860.0,37.6803625002,0.0
16890.0,88.8739219733,0.0
16920.0,3.31193658411,0.0
16950.0,1.97230228519,0.0
16980.0,-0.965764145962,0.0
17010.0,0.533813672938,0.0
17040.0,2.20384214278,0.0
17070.0,-1.91625077713,0.0
17100.0,0.985599846181,0.0
17130.0,1.33015171215,0.0
17160.0,16.2994658858,0.0
17190.0,5.27815353483,0.0
17220.0,90.4895577555,0.0
