Time,Temp,RH
0.0,7.77966620089,27.6067900102
30.0,7.38798861871,31.1518782274
60.0,7.46463691342,32.0857742567
90.0,6.81113813798,32.4528097159
120.0,5.80960531226,33.3675624499
150.0,6.59111102085,35.4348694768
180.0,5.87781466848,32.7699576384
210.0,6.14346886901,40.1304438892
240.0,5.2277267943,38.2910762146
270.0,5.19921731463,38.3609754995
300.0,5.36501688115,39.949206396
330.0,4.81111311602,43.6962536859
360.0,5.94289655843,37.8798916597
390.0,7.95894953721,33.7094168087
420.0,9.28064383092,29.4371437307
450.0,10.2365461454,28.4425949001
480.0,10.7366476438,26.0347626808
510.0,11.345223398,22.9643161141
540.0,12.0769709799,20.700363224
570.0,12.2898953866,15.2217999676
600.0,14.8539037742,10.6835923886
630.0,16.1094631056,9.0012172739
660.0,16.9304776037,9.81831513662
690.0,18.0802613589,5.20906752093
720.0,18.0034416385,6.08573346676
750.0,18.510441409,3.90919209741
780.0,17.4967421222,11.0253706829
810.0,16.9294053421,8.79643481445
840.0,16.8131447044,13.0243426577
870.0,15.7865116703,16.9902718951
900.0,14.7309114907,14.5794141575
930.0,14.25246005,16.6594253221
960.0,14.457243456,17.4074243958
990.0,12.2616367213,20.0700544805
1020.0,12.2355979834,21.7410176428
1050.0,10.1031234237,20.3363523336
1080.0,9.63984970113,23.7874783673
1110.0,7.91473596744,24.7882617392
1140.0,6.79268923321,24.8326926164
1170.0,6.09891695904,24.4073108017
1200.0,6.2292502431,23.5747652273
1230.0,5.95039688693,24.8448323857
1260.0,6.84033711714,23.3085050702
1290.0,7.56209561784,20.0555900782
1320.0,7.3959839909,24.564232904
1350.0,7.01823091978,27.7981602586
1380.0,6.29079398426,28.1845475645
1410.0,7.0819116487,27.322169828
1440.0,7.02788082458,25.7695909942
1470.0,7.28598273661,28.2520462043
1500.0,6.25528448465,25.0150522401
1530.0,4.08366318351,29.1003696153
1560.0,5.16352697141,27.8244002051
1590.0,4.18313525501,29.7147948302
1620.0,4.00357781784,34.5604793118
1650.0,3.18080577504,33.1168421926
1680.0,3.204152366,33.2143006339
1710.0,3.76506073779,35.4850614235
1740.0,4.90106123288,36.9117357387
1770.0,5.57239368731,32.1131021271
1800.0,6.57423848208,32.476051784
1830.0,7.38631928175,33.3395932827
1860.0,7.46788332389,34.7226003103
1890.0,6.95943191613,30.572427286
1920.0,9.00131188782,28.7843207259
1950.0,10.8509168088,27.6473449069
1980.0,12.7023216719,23.0915442863
2010.0,13.8851050422,19.9860384652
2040.0,15.333593574,15.9746546133
2070.0,16.5816822783,16.8873035181
2100.0,18.0714508979,10.3607868569
2130.0,19.3491773728,10.4345849269
2160.0,20.4588462116,6.73700905801
2190.0,20.7823767087,6.63257831713
2220.0,20.2024175587,7.70596719197
2250.0,18.8078316035,7.14793143714
2280.0,19.0939736823,8.26921965395
2310.0,18.2863136395,13.69403607
2340.0,18.3373380819,13.2275702927
2370.0,17.0200434845,16.8264859053
2400.0,15.1325307698,19.1425058565
2430.0,14.1387689392,19.3128976468
2460.0,13.2896104882,21.3024155523
2490.0,12.3243493534,20.5862670277
2520.0,13.1947361119,18.0727485457
2550.0,11.3974114378,24.0086244717
2580.0,11.9780517781,23.7739552455
2610.0,11.0336787818,24.8554352442
2640.0,10.7003752119,23.88745008
2670.0,11.1243466378,21.559050831
2700.0,11.0856309818,20.4659340127
2730.0,11.0104045551,21.1342701076
2760.0,10.2294809546,25.9971770745
2790.0,9.55323687925,27.21842448
2820.0,9.01149827789,25.8345792165
2850.0,10.8555979064,26.5102221739
2880.0,10.5487434278,25.157275953
2910.0,10.4509414222,26.5432349293
2940.0,10.0479514753,28.935124852
2970.0,9.98816457867,32.3942754857
3000.0,8.12967144976,32.1745676362
3030.0,8.28404111099,31.3000525917
3060.0,7.85492595313,31.4637620972
3090.0,8.03510553988,37.6604170688
3120.0,8.42005516153,30.6658593352
3150.0,8.52196935915,34.5402769427
3180.0,8.5156857654,33.5137161913
3210.0,8.97529667806,35.6782176175
3240.0,9.23355873601,32.5000764708
3270.0,9.08955905585,32.9449024817
3300.0,11.1648651402,32.5653611665
3330.0,12.1273347579,28.699004975
3360.0,13.4376505016,26.5615574082
3390.0,14.6463589306,23.0586429569
3420.0,15.8602813518,18.9220632106
3450.0,16.8482396466,17.8497972647
3480.0,18.0689769609,18.6020393537
3510.0,19.0062029582,16.743850597
3540.0,19.9563651775,12.3419756045
3570.0,20.5972853252,12.4555095155
3600.0,20.7121356673,13.3637392327
3630.0,21.1929113062,10.023954639
3660.0,21.1669416904,12.9725194972
3690.0,20.8740838093,12.8123302883
3720.0,20.3733451216,14.727915999
3750.0,19.6746193486,12.8866677332
3780.0,18.8473922518,16.5868018003
3810.0,17.9155981045,20.2752389672
3840.0,16.8943109136,22.2428117643
3870.0,15.9285534947,23.2137495321
3900.0,14.9175280292,24.7613676071
3930.0,14.0677961261,27.6215809347
3960.0,13.2565186194,30.7799980916
3990.0,12.5914073354,35.7014219545
4020.0,12.0381660144,40.2533236089
4050.0,11.5730695382,42.3535689868
4080.0,11.1582779484,40.5310592672
4110.0,10.9287805087,44.6829938398
4140.0,10.1078138876,40.367685526
4170.0,8.89970544502,41.5533931892
4200.0,9.02848993966,37.6597384558
4230.0,8.8805212753,41.3266777681
4260.0,9.10506895186,42.9584686759
4290.0,9.00006305133,37.7788653
4320.0,8.12449761887,47.4808917969
4350.0,8.13208383519,41.6571899441
4380.0,7.76787931122,42.0336179647
4410.0,7.20131213087,41.970402945
4440.0,6.96800193545,39.7845210642
4470.0,7.18778289698,40.3265648207
4500.0,6.95501242432,40.9089602065
4530.0,6.72923461374,38.573396815
4560.0,6.24234979936,40.5305649452
4590.0,7.80685311315,37.4196173735
4620.0,8.08103715923,34.3741506642
4650.0,8.29273185177,31.5241584496
4680.0,8.95872268475,26.560736559
4710.0,7.94387989623,26.790044719
4740.0,8.81603496732,23.515823792
4770.0,9.24832915487,21.9764444801
4800.0,10.9737602818,16.00856828
4830.0,12.2857274189,12.6905221916
4860.0,13.5414317819,8.29989497005
4890.0,15.0742933548,7.00485278829
4920.0,15.9541362978,2.37246702777
4950.0,16.3950766866,4.63433827336
4980.0,17.6388105302,1.00260448786
5010.0,18.2245773902,0.107242415138
5040.0,18.5111357819,-1.85736289384
5070.0,19.3913151609,-1.50674511578
5100.0,18.9278347132,-4.43903384728
5130.0,18.5013434716,-2.2866091381
5160.0,18.6147000721,-1.34868376288
5190.0,16.5987967071,-1.97307322578
5220.0,16.369239038,2.54722369241
5250.0,15.1851911142,2.11911370667
5280.0,15.0122980347,3.58276887643
5310.0,13.9236941091,5.55292985998
5340.0,12.5111485324,6.90204693971
5370.0,11.6863182192,8.79588935941
5400.0,10.4553801127,11.2751251924
5430.0,9.45362348631,15.6900027714
5460.0,9.70751349655,14.4096483398
5490.0,9.31811812255,11.8394522497
5520.0,9.23182796209,14.955528458
5550.0,10.1534797836,13.0959438652
5580.0,9.59658435955,14.6009737933
5610.0,10.6127332969,13.0429077999
5640.0,10.9379341118,15.1972396731
5670.0,10.8697244207,16.1643293386
5700.0,10.9436424866,16.9325276353
5730.0,10.5996835529,22.3957036933
5760.0,10.6781306183,20.7103479436
5790.0,9.15272426666,25.4990168673
5820.0,10.0200160107,25.2642312666
5850.0,9.85739783402,24.3930178708
5880.0,9.37581983406,25.1632842055
5910.0,8.42983486688,28.4148313098
5940.0,7.42111995211,27.9890980984
5970.0,6.92354346497,23.6196152563
6000.0,7.19073959473,24.9174881847
6030.0,7.12007568155,24.8248216094
6060.0,6.58312918998,30.163298093
6090.0,6.26838726075,27.0271114126
6120.0,6.3255007331,22.3994500878
6150.0,7.2892078789,26.6790535574
6180.0,8.73060384151,22.5732771672
6210.0,9.75238214564,22.67419492
6240.0,11.3004934238,19.5011030098
6270.0,12.8131125162,16.8426481121
6300.0,14.6329699186,15.2392587428
6330.0,14.9165898111,11.3647723013
6360.0,16.3773192843,11.8432467097
6390.0,16.7927811327,8.9022149187
6420.0,18.2859868184,9.06808381426
6450.0,18.8181494817,2.60807251
6480.0,19.4071686504,4.08844463392
6510.0,18.6657781372,3.30101129789
6540.0,18.6870375126,6.58192535497
6570.0,18.6465081322,7.33491332474
6600.0,17.7413708898,7.34204817237
6630.0,17.1445437295,12.5298335097
6660.0,16.259078782,13.2491453101
6690.0,15.7914490468,19.1707245894
6720.0,14.381728723,15.403432827
6750.0,12.3463327986,22.9016152883
6780.0,11.5585250459,21.2424605486
6810.0,10.908911227,24.2351264598
6840.0,9.82585628983,26.0030935136
6870.0,9.92063216189,25.0932832729
6900.0,9.88380764183,28.745541548
6930.0,10.1487822889,28.1866803414
6960.0,9.56030426184,28.8770339587
6990.0,8.7252434015,30.9700196378
7020.0,8.21822162619,31.5664403442
7050.0,8.4099356648,30.3737360562
7080.0,8.600051151,32.8053884418
