Time,Temp,RH
0.0,6.18665865231,45.9115332833
30.0,5.95965429132,45.2484059281
60.0,7.23470252434,47.2112894256
90.0,6.44077008527,59.5582043213
120.0,6.12763414184,67.9938497362
150.0,6.1872735064,68.5390173449
180.0,5.18712525535,58.5666716954
210.0,5.58247621352,62.8296086985
240.0,5.12026936466,67.2349475039
270.0,5.40023845724,57.2075093981
300.0,5.18647349261,61.8754527055
330.0,6.05515820114,72.8944394363
360.0,6.94189927888,56.0277443946
390.0,7.49476526863,68.5088963993
420.0,6.50183101168,53.840379135
450.0,8.71654243015,52.2570094474
480.0,10.6294219649,44.3267640981
510.0,12.1690521164,52.6038683172
540.0,13.8753128316,39.7832120711
570.0,15.2348756689,42.2187370569
600.0,16.6030078412,49.3067328893
630.0,17.17987815,49.3984098466
660.0,16.8988520529,52.1585995393
690.0,18.0903974182,49.2865469685
720.0,17.9772833038,49.2720843813
750.0,18.9144160937,62.2016947182
780.0,18.0308808885,67.6785667978
810.0,16.6860789538,72.0785315379
840.0,16.4903373883,74.94268139
870.0,16.0046763851,60.5210594341
900.0,15.1328531357,78.7354906752
930.0,14.2315255795,60.6629655125
960.0,13.0968390089,58.333783184
990.0,12.1450877664,64.3785228082
1020.0,9.57513338059,66.8333104335
1050.0,8.17430847375,68.6219156287
1080.0,7.98324788776,70.5738138413
1110.0,8.39491554989,85.7293752126
1140.0,8.46134235721,63.5032874904
1170.0,8.45816633932,56.4288366884
1200.0,7.85937979342,54.6891573204
1230.0,8.68601991329,56.7403266709
1260.0,8.61790764795,55.4985603062
1290.0,7.48089155232,75.281360299
1320.0,7.07886405119,70.1164688855
1350.0,6.00021794601,76.0577998283
1380.0,5.270559467,76.8645346505
1410.0,5.12211790898,58.4926617087
1440.0,5.07622066987,59.6406050617
1470.0,2.41525260198,63.6664208313
1500.0,3.4880810106,57.7347930169
1530.0,3.86741306123,49.9876462129
1560.0,3.17976845666,53.4262244583
1590.0,3.27636206038,53.1424156822
1620.0,1.31427402954,59.539941271
1650.0,2.42075484181,50.3201189964
1680.0,0.847362169123,53.2158578518
1710.0,3.4108379665,55.4401051738
1740.0,4.54306968497,49.7660235839
1770.0,4.84158263111,53.8525782958
1800.0,4.88264166071,47.514968203
1830.0,3.79146700606,39.4338099029
1860.0,6.09513286853,38.4860347944
1890.0,6.16431897845,48.2595670151
1920.0,6.68773685234,41.146378804
1950.0,9.12452509834,31.6153528709
1980.0,10.9323961956,32.0010613934
2010.0,13.2705293137,25.1221226828
2040.0,12.6944686911,32.9736403285
2070.0,13.9000516902,23.0851685675
2100.0,13.0070022731,24.1479248298
2130.0,13.4901009275,21.5224740557
2160.0,15.14660346,31.5732068406
2190.0,15.0186980982,20.3472795721
2220.0,16.5303620033,18.1881402857
2250.0,15.9566919463,19.2574159276
2280.0,16.0370116865,19.5896007159
2310.0,17.0223982439,15.8949887761
2340.0,15.7187952319,16.3460010153
2370.0,15.2030270148,21.870615498
2400.0,15.0003744113,19.8851735788
2430.0,12.8544930629,25.2614338154
2460.0,11.9003919798,23.0771150521
2490.0,11.2559852412,31.8342816573
2520.0,9.69533935424,41.5934106071
2550.0,8.92168805101,45.9292059705
2580.0,8.39348479555,31.9337216772
2610.0,7.9381937686,46.9295813343
2640.0,8.42488481383,50.0655576576
2670.0,7.18503178403,50.0517299988
2700.0,7.48073111568,53.8515518825
2730.0,8.05260253827,65.9259365135
2760.0,7.98299173296,56.7560510063
2790.0,7.29460806493,68.7195957431
2820.0,5.57468223272,89.5285261393
2850.0,4.3949441756,68.31503308
2880.0,4.43536555605,58.0805585309
2910.0,5.90750342732,53.184811037
2940.0,5.09342494919,67.549077693
2970.0,4.70507107255,56.5954283458
3000.0,5.57487376103,60.9480091335
3030.0,5.03398257919,53.4610703672
3060.0,4.06544059839,55.1518191157
3090.0,4.66305603602,57.9627813837
3120.0,4.49143938292,54.6255589965
3150.0,3.33106845314,55.4831839738
3180.0,2.8573957096,58.3289122276
3210.0,1.45228984055,56.6595194494
3240.0,1.67747451486,59.8616649231
3270.0,1.73118921678,49.2887950421
3300.0,3.70935722137,59.5462082406
3330.0,4.09265410727,57.1589355394
3360.0,5.64456069821,63.0007701554
3390.0,6.74363466564,55.0317300078
3420.0,8.64635680011,59.7969892249
3450.0,10.3215881112,54.5595337664
3480.0,10.8801156697,45.7872066058
3510.0,10.7555974007,39.3091626344
3540.0,10.8870186914,47.0306413671
3570.0,13.2676605886,43.2495351757
3600.0,12.3861622959,27.9716169413
3630.0,11.7587507226,34.7200099093
3660.0,12.2159159367,37.0538982721
3690.0,11.3096314906,47.7308543211
3720.0,10.4415947527,34.6088898876
3750.0,11.191025654,54.835287181
3780.0,9.37365259214,66.0430558846
3810.0,8.84841996155,46.5170293143
3840.0,6.69465075175,44.8430146791
3870.0,5.24485310689,43.3176490057
3900.0,4.91572613057,43.0392300551
3930.0,3.31077428323,39.845168556
3960.0,3.51628594023,44.3738911929
3990.0,3.54158729158,35.8362688679
4020.0,1.84815658098,37.3188462411
4050.0,0.379950669172,50.555672753
4080.0,0.58461242502,51.5699640298
4110.0,1.1448843119,50.6894633687
4140.0,1.50303511086,41.1279302402
4170.0,1.38498519469,45.5256619419
4200.0,1.30067555675,45.9239564822
4230.0,2.83291159794,42.2418895559
4260.0,3.13085397849,44.0984530783
4290.0,2.94327121927,44.8868256503
4320.0,2.72528659101,41.0620708215
4350.0,3.85316262021,47.1122211381
4380.0,3.35448471659,56.6696058713
4410.0,3.89955886665,48.3540700925
4440.0,3.87208189286,44.2288999069
4470.0,2.45750454194,53.7948759448
4500.0,2.53135966175,51.130072382
4530.0,1.48318256865,43.6015834711
4560.0,-0.147814942774,46.7631493795
4590.0,0.249689810363,50.0002557378
4620.0,-0.274904724982,45.5030335832
4650.0,-0.216426881034,46.2103963631
4680.0,1.57735700517,44.5244326992
4710.0,3.40753714733,41.2796728825
4740.0,4.82045948094,39.6090417747
4770.0,6.40358373507,39.5301826032
4800.0,7.97299633596,30.9086388845
4830.0,8.74470118567,30.8392001192
4860.0,10.2412643712,26.2472878719
4890.0,11.213629859,30.2303481153
4920.0,12.0840926402,24.1198535913
4950.0,13.3971485758,28.4951373655
4980.0,12.041803885,52.7460759517
5010.0,12.7428868851,35.0711572414
5040.0,13.2256613901,42.4391170585
5070.0,12.651577104,35.1579961346
5100.0,12.2504908164,31.8939377041
5130.0,12.2464636016,26.5692433912
5160.0,13.1422110168,22.5997437018
5190.0,13.7179518432,19.1186583601
5220.0,12.3096745746,22.4971826976
5250.0,11.0235878696,31.0431713076
5280.0,10.5776202648,29.9285769935
5310.0,9.61801292789,24.211322796
5340.0,8.91936494942,27.5076487213
5370.0,8.10626794725,30.2103285062
5400.0,7.39370333455,30.2905921641
5430.0,8.28600752055,36.9416246129
5460.0,8.13609300322,37.4027016211
5490.0,7.89783803538,32.1313313819
5520.0,5.86845970629,32.9287758149
5550.0,7.76309522786,40.5767828543
5580.0,5.93341219487,38.4024302326
5610.0,4.82366419575,45.5352332437
5640.0,3.61491953479,43.5775353456
5670.0,3.18322857192,37.4083769613
5700.0,3.54919463869,39.4320472189
5730.0,3.53736543961,40.754871631
5760.0,4.99123958825,45.6843830861
5790.0,4.36693242334,47.9531449229
5820.0,5.1370577089,49.8357045729
5850.0,4.45651485139,55.0764968798
5880.0,3.55987027206,44.8138943472
5910.0,3.77439859738,46.2141929108
5940.0,5.68571449222,53.0986058998
5970.0,5.14424809464,49.3693490753
6000.0,5.08908927915,63.9987669636
6030.0,5.0574419901,54.9727587688
6060.0,4.54777170268,46.2303444704
6090.0,5.35981019789,45.2929943616
6120.0,3.14146230261,46.3927708358
6150.0,4.95963266865,42.74284283
6180.0,4.43934025473,46.6442849695
6210.0,6.62651561971,39.1904772569
6240.0,7.86628123683,40.2226151566
6270.0,8.48023807162,33.8913387897
6300.0,9.07650269626,27.6069785034
6330.0,12.0778096826,28.047246166
6360.0,13.6353627817,24.121545929
6390.0,14.0247946549,26.1473882056
6420.0,13.3441147368,24.0504332464
6450.0,14.1407787357,29.3117468388
6480.0,14.8419485061,29.9282520364
6510.0,14.4073712531,30.8126617287
6540.0,15.74598102,31.332938249
6570.0,16.5888521359,25.2762352393
6600.0,13.9669408533,31.2667230458
6630.0,13.178111421,36.3749599411
6660.0,13.0080059941,33.7199563418
6690.0,10.6404365446,37.7771817714
6720.0,10.4572331065,27.3960342949
6750.0,9.92211014597,29.0285920404
6780.0,8.57414262794,28.96857561
6810.0,6.0746096299,34.4217430178
6840.0,5.60496113285,30.1582825192
6870.0,4.82496171834,29.3563528739
6900.0,4.50103939122,29.3744150191
6930.0,4.55962811212,27.8577031549
6960.0,4.60858048399,32.3482144121
6990.0,3.6605318472,28.1958250602
7020.0,3.21010081876,32.0933486937
7050.0,3.40592027721,34.1345324373
7080.0,3.37589267766,32.2529566024
7110.0,2.51997453831,36.4941842029
7140.0,2.32150098456,37.5919282842
7170.0,1.46116090357,38.6441518577
7200.0,0.846348298361,39.0291806161
7230.0,1.36896601925,36.7042687174
7260.0,0.723662585105,38.2166075845
7290.0,0.529534557128,39.5559651898
7320.0,0.729170570921,39.298881158
7350.0,-0.746019499218,34.9588141229
7380.0,0.0934688993283,33.575107971
7410.0,0.523468869755,39.5206399819
7440.0,-0.495779326743,36.4581889283
7470.0,-0.450651899962,39.5965744531
7500.0,0.148224235216,37.3566812517
7530.0,0.350686342773,36.2047882345
7560.0,0.604361150971,37.9534591534
7590.0,1.31810139192,34.5546487235
7620.0,1.85199379381,33.4083345468
7650.0,1.53257030923,34.9643858059
7680.0,3.14757334851,31.190247019
7710.0,4.90106406765,26.883904511
7740.0,5.70443742612,21.4579037958
7770.0,7.9331891091,17.5589592288
7800.0,9.73012130353,17.9644785423
7830.0,9.78091317576,14.507519678
7860.0,9.96984927444,17.3465644149
7890.0,10.6569609712,12.9155823885
7920.0,10.801692098,9.26097461775
7950.0,11.7131008429,10.0086163568
7980.0,11.2755655294,8.9511424318
8010.0,9.9808885402,16.2313273523
8040.0,10.4944997877,14.5673480632
8070.0,9.72134116289,15.7386880264
8100.0,9.27205319428,15.535925385
8130.0,8.68936184389,15.3335592541
8160.0,8.18285519286,16.8772574187
8190.0,7.61099715616,17.5970285604
8220.0,6.29926478198,23.45362424
8250.0,5.33092941577,25.2795073634
8280.0,4.74220361057,30.2241654189
8310.0,3.97020673189,26.9423378877
8340.0,3.16692470016,32.6204359549
8370.0,2.77716313157,34.1355683414
8400.0,2.82447665826,32.7925797807
8430.0,2.04362475438,30.3481643383
8460.0,2.38053863884,32.8905068639
8490.0,2.60690416661,33.2614289703
8520.0,3.0976534424,32.2273280574
8550.0,4.82579430644,31.2613095393
8580.0,6.35009839297,31.8328495813
8610.0,6.4765247965,25.6566158551
8640.0,7.1294183631,28.7061983395
8670.0,5.54156375438,33.2289180757
8700.0,5.80716645349,28.6536386944
8730.0,4.80377554654,29.7366426742
8760.0,4.82683082633,34.3859940282
8790.0,3.15807902405,31.3687789934
8820.0,1.47039702955,28.6948559775
8850.0,1.15334163989,33.5469821431
8880.0,1.89798289986,35.4493396419
8910.0,0.594593318759,36.1751052303
8940.0,0.238090077006,33.7769300573
8970.0,0.380517636624,36.1026921449
9000.0,2.26492562137,33.6545818004
9030.0,2.24917856852,33.1152016778
9060.0,2.66803995359,30.2954215844
9090.0,4.13973656337,25.6316432784
9120.0,4.57906287726,34.417915441
