Time,DNI,DHI,Temp
0.0,-0.26934164774,8.58590809125,-1.89955546812
30.0,-20.948738826,10.8769762665,-1.45928649777
60.0,-6.23370710192,21.6953546877,-0.929482889491
90.0,-9.29376015036,12.7075785985,-0.262407074774
120.0,-2.28818949518,16.1251976935,-0.139888378931
150.0,-2.19764745914,14.1221225973,1.46436487182
180.0,-1.10237706375,-1.96069698177,1.66514472393
210.0,0.896708395532,-1.8844833431,2.54483290867
240.0,3.50674590058,-126.367363599,3.14396739835
270.0,1.68379113466,-53.1704404565,3.64448975758
300.0,0.665532371976,-3.40407483996,4.1925191783
330.0,-0.82052489893,-13.9188339532,5.19458099819
360.0,0.0810396137059,-20.6763108348,5.64788052013
390.0,-1.33007145959,-38.7609367162,6.43132538294
420.0,-18.8483745515,-26.8464202101,7.18287217955
450.0,-1.74378672957,-20.6943750229,8.35991026241
480.0,-28.3769759269,-22.740984822,8.7297430629
510.0,-60.3770386844,-42.687604333,8.93010114262
540.0,-30.5570362259,-52.5122396581,9.51863154996
570.0,-73.9118243102,-41.9902177243,10.6396669281
600.0,-108.562185796,-53.2199241004,11.4024953831
630.0,-56.8340290912,-66.425075622,12.7735354535
660.0,-47.9839537319,-71.6616896946,13.5417565428
690.0,-0.999463368998,-76.1735288435,15.3626383479
720.0,0.508192707661,-78.8764386718,15.8071383829
750.0,2.89238233827,-80.7432305947,16.3341198463
780.0,4.25657223477,-232.216413815,16.6907254095
810.0,4.8048934707,-332.722855828,15.5579125414
840.0,6.20186503864,-317.982131074,15.1387765645
870.0,2.14520956556,-119.50615458,14.4068485829
900.0,1.95542664777,-51.9600343233,12.7882840515
930.0,1.30669882431,-43.468940579,12.2777379602
960.0,1.31938943773,-36.7107607402,10.8784234683
990.0,1.76458487602,-19.3669571654,10.2261779043
1020.0,-0.0811400066912,-16.5540838689,9.20462895312
1050.0,2.20709820558,-15.5014723696,9.06460550144
1080.0,4.27563092097,-5.48288475533,8.20262045575
1110.0,2.75687215199,7.11004513583,8.29663446674
1140.0,2.91980460336,6.30055305899,7.63654681229
1170.0,2.3162942509,25.3173089133,7.12463408141
1200.0,0.168674579668,9.09624129057,7.67917836966
1230.0,-0.950175759955,13.4919334939,6.50803919545
1260.0,-0.684692766525,23.9365163815,5.63987190108
1290.0,4.25847376611,33.7072876861,4.99034619872
1320.0,2.13766701074,16.5651267685,3.75490047485
1350.0,0.454030174984,24.9665020951,3.52607936612
1380.0,5.38140164305,19.5736309147,2.73925104301
1410.0,1.22919427215,12.8407258255,2.45332963147
