Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.294576718430878,166.67283543615451,0.208,0.9660031699480001,0.5951254387486,17.2432777779,7.7683262146,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.921561388593122,163.74755438479218,0.208,1.460012851984,0.7921232724822,26.829729249466663,11.640102149466667,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4226909841000546,159.1505098132854,0.208,2.206550983324,0.9822942552876001,29.187394392766667,11.433134426099999,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.05417254151278,153.75968212910408,0.208,2.7425925709700003,1.0004530649316001,31.343545201633333,11.0301321185,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.878268384925927,147.9911553531676,0.208,3.3080602494340003,1.0172026920316,32.0200364689,10.9472418102,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.756646361420893,142.03734702908324,0.208,3.8906710299600005,1.0779922666450001,32.79788240756666,10.987049716566666,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7090057832758454,135.9968777767367,0.208,4.197064571344001,1.0996817278314002,32.35966612356667,11.052181791166667,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0103252075038416,129.9274802175658,0.208,4.207575829392001,1.152181123636,33.27991146483333,10.638746423833332,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1828860259303156,123.86809704182986,0.208,3.978020987408,1.14699539025,32.31337035053333,10.089427417183334,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.313094690020187,117.84899581212636,0.208,3.623225498208,1.1202456887864,30.69561332113333,10.116397926083334,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3946635257801683,111.89695353992559,0.208,3.216244002596,1.0503727768644,28.6979865062,10.910276496683332,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.321988132230741,106.03829925274098,0.208,3.02849247705,1.0281760709592,27.810766759533333,12.0168884233,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2294383842598093,100.3010078910641,0.208,3.13533325575,0.9997454256092,27.447015286666662,13.078621938766666,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.087105868397714,94.71639444337548,0.208,3.491356049508,0.9787131495544,26.276565247033332,13.516421836466666,900.0
2020,1,1,7,0,0.35079014461420227,30.224230735508158,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-3.2026649294700307,89.3206751120557,0.208,3.604473962038,0.987733626342,25.30400932053333,14.122760554766666,900.0
2020,1,1,7,30,2.219028579825437,241.00248297302198,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-3.5834568391457853,84.15650655870094,0.208,3.67507263788,1.014043763312,23.044415948399998,14.698175435466666,900.0
2020,1,1,8,0,0.0,541.3812153151023,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-4.516472496369911,79.27448766547862,0.208,3.516713423634,1.0844222684892002,20.74304079143333,15.4016878027,900.0
2020,1,1,8,30,0.0,707.0268804016059,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-5.22085790180455,74.7344667958214,0.208,3.1201243319280003,1.1392857376792,16.51972027233333,16.265527801266664,900.0
2020,1,1,9,0,16.45272863680674,769.7570693463005,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-6.1281842947975385,70.60629735346662,0.208,2.513274300246,1.1404325048428001,13.047255783133332,17.3937374558,900.0
2020,1,1,9,30,31.86235253986149,815.8168878839901,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-6.536708439547985,66.96942446838034,0.208,2.1041577160040004,1.1329151749364001,10.262291018269998,18.953052381366668,900.0
2020,1,1,10,0,49.925586408060326,838.0890367671718,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-6.773157371046429,63.91044386692201,0.208,1.7211617813560003,1.1653847445884,10.452970079770001,19.7635309968,900.0
2020,1,1,10,30,49.530827969083816,887.088931426242,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-6.676486115124974,61.517740419308566,0.208,1.4610108156028,1.0836980845604,10.525698526203332,20.341378383366663,900.0
2020,1,1,11,0,39.644871406266816,941.0434095216674,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-6.6738340207990685,59.87282128086336,0.208,1.2171024356548001,0.9954296886804002,9.206654434533334,20.4072022024,900.0
2020,1,1,11,30,47.100483328352766,950.0409396213488,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-6.346455361623946,59.03925962772728,0.208,1.1208043276708002,1.0467328700636003,8.547926699096667,20.405908840099997,900.0
2020,1,1,12,0,96.28585208237729,870.0163275848001,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-6.196667416595453,59.05193296905826,0.208,1.0858304791828002,1.103103368782,9.013779599496665,19.91788836803333,900.0
2020,1,1,12,30,145.4071359217998,777.8155594297592,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-5.808634127349509,59.91030005443744,0.208,0.9899000887886,1.11434765809,12.124581983096665,19.262107965299997,900.0
