Time,Temp
0.0,1.60207625407
30.0,3.81096023193
60.0,2.32575377823
90.0,2.56133192949
120.0,1.8557422469
150.0,3.86644032523
180.0,3.09719556711
210.0,2.83070835162
240.0,2.37534531179
270.0,2.44720473908
300.0,0.633275593434
330.0,2.94721665625
360.0,4.18846552208
390.0,4.48395842511
420.0,6.36983629972
450.0,6.66122492075
480.0,6.30909090758
510.0,6.915287146
540.0,10.3450446354
570.0,12.6856430048
600.0,14.5115993986
630.0,14.9166310196
660.0,15.0966428408
690.0,15.9013856295
720.0,16.1700686211
750.0,16.338366528
780.0,17.120653293
810.0,17.8303159978
840.0,16.7555009133
870.0,17.3243830754
900.0,15.9065801959
930.0,16.0966182808
960.0,12.8671658476
990.0,11.7054299566
1020.0,11.2844517975
1050.0,9.96908061752
1080.0,7.08385319241
1110.0,7.97878003297
1140.0,6.86573218667
1170.0,4.9776844225
1200.0,5.71544135649
1230.0,4.82034505079
1260.0,5.22044534187
1290.0,7.15239059757
1320.0,8.31684597943
1350.0,7.7245457615
1380.0,7.3963254256
1410.0,7.48199832661
1440.0,6.59398005436
1470.0,6.69304251225
1500.0,6.29820894387
1530.0,6.60802052032
1560.0,8.07370432151
1590.0,7.29227100986
1620.0,7.26608232008
1650.0,6.85401682254
1680.0,6.7466758272
1710.0,5.49261009086
1740.0,7.39952626009
1770.0,5.06981135492
1800.0,6.92430158954
1830.0,6.60857152029
1860.0,8.6941077552
1890.0,7.80509203555
1920.0,10.6891529834
1950.0,10.3911935288
1980.0,11.3681275734
2010.0,11.5444609869
2040.0,12.6295050224
2070.0,12.7504362866
2100.0,13.8204750659
2130.0,13.9787635041
2160.0,14.3967998377
2190.0,13.800193618
2220.0,15.5732651293
2250.0,15.4089140818
2280.0,14.9378478361
2310.0,14.2675587933
2340.0,15.1302054584
2370.0,14.9212458925
2400.0,11.76391003
2430.0,13.0942024782
2460.0,10.3182690812
2490.0,11.9822539267
2520.0,9.64361361946
2550.0,7.38779646918
2580.0,7.13977360986
2610.0,7.45184737473
2640.0,6.67893966622
2670.0,6.50638043039
2700.0,5.88469487959
2730.0,6.4797222541
2760.0,6.17171310734
2790.0,5.72524972218
2820.0,7.53973769909
2850.0,7.51882389256
2880.0,6.38010438342
2910.0,7.06558160652
2940.0,6.77612381998
2970.0,4.71368897668
3000.0,3.48006644824
3030.0,3.32497102698
3060.0,2.67950022887
3090.0,2.32790680319
3120.0,2.45523858615
3150.0,1.68743619151
3180.0,2.88930981896
3210.0,0.883945901943
3240.0,2.92620879514
3270.0,1.18560165652
3300.0,4.54173857845
3330.0,5.68506647178
3360.0,6.99413221283
3390.0,8.50394288591
3420.0,10.3020146371
3450.0,11.0587103485
3480.0,12.5792470732
3510.0,12.0082829837
3540.0,12.6172619008
3570.0,12.6515539704
3600.0,13.46075806
3630.0,11.252533149
3660.0,11.334743418
3690.0,10.0855210839
3720.0,10.9982271509
3750.0,11.4982290847
3780.0,11.5508425767
3810.0,10.6669427909
3840.0,10.0548712908
3870.0,9.91199705714
3900.0,6.93194413944
3930.0,8.93038882571
3960.0,5.11078615756
3990.0,5.53468322928
4020.0,5.20665647865
4050.0,4.21583239817
4080.0,5.00157999237
4110.0,6.08492085353
4140.0,5.801855833
4170.0,5.47643444499
4200.0,5.49169846394
4230.0,6.50571954767
4260.0,6.62274741417
4290.0,8.09378317047
4320.0,7.5751610717
4350.0,5.80041044667
4380.0,3.6469281861
4410.0,2.55651990775
4440.0,2.55022261442
4470.0,0.291931921144
4500.0,0.950241127876
4530.0,-0.0131712697821
4560.0,0.0950198334166
4590.0,1.86826368709
4620.0,2.75599533585
4650.0,3.54798656869
4680.0,3.68821665623
4710.0,5.60983719053
4740.0,5.82375328624
4770.0,6.79827813884
4800.0,7.5117476982
4830.0,8.27148330261
4860.0,8.66781595223
