Time,Precip
0.0,0.778384928067
30.0,0.745154425068
60.0,0.700274972428
90.0,0.688636855012
120.0,0.848447425485
150.0,0.701218130787
180.0,0.750954751917
210.0,0.724536419663
240.0,0.791090270404
270.0,0.744463060161
300.0,0.908484384722
330.0,0.886617253868
360.0,0.960362878904
390.0,0.892851868117
420.0,0.815757572598
450.0,0.893217483226
480.0,0.933360035751
510.0,0.769523739564
540.0,0.763201780843
570.0,0.936861448296
600.0,0.739197289423
630.0,0.798344908378
660.0,0.912863642707
690.0,0.856690746162
720.0,0.978101237599
750.0,1.00688877735
780.0,0.704722614389
810.0,0.879078456888
840.0,0.798492629915
870.0,0.898758414708
900.0,0.96690319791
930.0,0.935867024163
960.0,0.917681459131
990.0,0.809250227824
1020.0,0.83707966994
1050.0,0.653562551822
1080.0,0.67010658361
1110.0,0.783393827333
1140.0,0.785864065865
1170.0,0.640283538464
1200.0,0.501718382311
1230.0,0.47374206531
1260.0,0.539109864558
1290.0,0.595980988074
1320.0,0.53828522966
1350.0,0.502243740647
1380.0,0.531742227215
1410.0,0.477017697702
1440.0,0.511921187982
1470.0,0.50105563994
1500.0,0.522097949895
1530.0,0.46432944935
1560.0,0.528646098254
1590.0,0.522451050704
1620.0,0.576371327726
1650.0,0.590078438272
1680.0,0.584484370226
1710.0,0.472082510917
1740.0,0.581354381147
1770.0,0.562136445981
1800.0,0.50431086914
1830.0,0.521475303812
1860.0,0.482440833216
1890.0,0.4747904543
1920.0,0.492442808881
1950.0,0.577768664325
1980.0,0.556148931955
2010.0,0.596765816853
2040.0,0.571638610706
2070.0,0.544186828982
2100.0,0.586069502639
2130.0,0.595273036155
2160.0,0.619289944828
2190.0,0.572765445958
2220.0,0.621626783196
2250.0,0.649214853841
2280.0,0.560859619048
2310.0,0.649198701628
2340.0,0.604929519684
2370.0,0.693369834319
2400.0,0.895780269624
2430.0,0.857858200849
2460.0,0.752335191445
2490.0,0.782932752355
2520.0,0.813943152018
2550.0,0.975420556418
2580.0,1.03088000997
2610.0,0.952149233968
2640.0,0.934399670317
2670.0,0.863469011356
2700.0,0.862186196384
2730.0,0.961951894891
2760.0,1.04479136293
2790.0,0.848957773987
2820.0,0.991122223405
2850.0,1.22512848159
2880.0,1.10195237906
2910.0,1.36047333697
2940.0,1.3740157458
2970.0,1.47043343278
3000.0,1.4604695772
3030.0,1.41541444728
3060.0,1.39978949849
3090.0,1.46531649872
3120.0,1.43407799989
3150.0,1.48225717222
3180.0,1.43640753252
3210.0,1.17601099916
3240.0,1.03034861571
3270.0,1.01254664997
3300.0,1.21831037635
3330.0,1.11709374015
3360.0,1.02956178442
3390.0,1.10064185468
3420.0,1.01834677282
3450.0,1.0987008305
3480.0,1.25038245112
3510.0,0.991028729324
3540.0,0.973804841445
3570.0,1.13161126105
3600.0,0.96679824066
3630.0,0.893470008454
