Time,DNI,GHI,Temp
0.0,44.3642718165,0.0,-0.424348039365
30.0,3.44668159409,0.0,-0.742696308155
60.0,3.73914711314,0.0,-2.2982107951
90.0,1.63812000392,0.0,-2.8264774882
120.0,-0.654782176211,0.0,-3.36587202519
150.0,1.91215749903,0.0,-4.85334434182
180.0,-0.171530314176,0.0,-5.0067787182
210.0,-2.25942360246,0.0,-3.94526320054
240.0,2.08116967708,0.0,-3.67473999523
270.0,4.76050988447,0.0,-4.29516674047
300.0,5.88930769378,0.0,-4.44449934395
330.0,4.563728993,0.0,-3.29036830881
360.0,4.71507965393,0.0,-3.91116619751
390.0,4.80519282057,0.0,-3.04584136418
420.0,1.66072960028,61.0450937224,-2.20884736034
450.0,46.3702467579,0.0,1.34481761131
480.0,0.947011714373,0.0,1.97402385264
510.0,-1.84638881359,0.0,2.75761268893
540.0,-1.30991774324,0.0,2.99269134043
570.0,-41.1892776396,0.0,5.15237282652
600.0,-19.3323626356,0.0,6.51997211271
630.0,-1.86148471328,0.0,9.59809499742
660.0,-44.5810620816,0.0,11.1678526577
690.0,-2.40305655878,0.0,13.2040671344
720.0,-26.3586341009,0.0,13.7011308171
750.0,3.55425166396,0.0,14.0520100427
780.0,1.15067501597,0.0,13.5530845757
810.0,1.06702331435,0.0,13.1718589437
840.0,-0.496914469861,0.0,13.2219109319
870.0,0.0608274580666,0.0,13.7290399952
900.0,-1.59678023935,0.0,12.8579023928
930.0,0.424990802122,0.0,11.5857570454
960.0,3.43353792236,0.0,10.5772843697
990.0,12.9692676185,115.568902012,9.63615756547
1020.0,34.6240747286,0.0,8.87303786046
1050.0,46.0566147529,0.0,7.8353922609
1080.0,60.3519036364,0.0,6.94323124695
1110.0,666.326867465,0.0,7.02109015469
1140.0,720.38155947,0.0,6.22385702545
1170.0,876.034463637,0.0,5.64597392872
1200.0,840.954975145,0.0,4.62735862092
1230.0,870.333809634,0.0,5.04030952877
1260.0,951.191616195,0.0,4.72700315673
1290.0,619.196899919,0.0,4.01297242485
1320.0,134.470481707,0.0,2.49803454777
1350.0,82.0086219207,0.0,1.00102717325
1380.0,32.1814661026,0.0,-0.549366878051
1410.0,2.0009992524,0.0,-2.04926054141
1440.0,0.70699733344,0.0,-4.33553242449
1470.0,1.23808048726,0.0,-4.7220736882
1500.0,-0.420565000736,0.0,-5.38152268055
1530.0,2.38316242147,0.0,-3.90534597172
1560.0,3.46094849784,0.0,-3.5174795429
1590.0,21.2577859457,0.0,-2.96639320071
1620.0,105.362447234,0.0,-3.74414769428
1650.0,4.29319803108,0.0,-3.98592659075
1680.0,4.64282519686,0.0,-4.60869155267
1710.0,-1.48719952196,0.0,-4.57982575461
1740.0,3.88296024192,0.0,-4.61904012822
1770.0,-0.516614641456,0.0,-5.6321956797
1800.0,-2.20881472963,0.0,-6.26512683753
1830.0,-0.765716105813,0.0,-7.5957659797
1860.0,-2.16621549949,52.331445576,-7.03139370704
1890.0,-4.36613414336,0.0,-5.25915047735
1920.0,-0.0720260590703,0.0,-2.36032512595
1950.0,0.135245339044,0.0,-0.335494098229
1980.0,0.0918805414551,0.0,-0.419730029846
2010.0,3.94194329989,0.0,-0.304428519823
2040.0,44.657039784,0.0,1.43982515005
2070.0,3.68395797655,0.0,4.75868509289
2100.0,3.68377881931,0.0,5.03014052796
2130.0,3.15157840491,0.0,5.00261453514
2160.0,-0.838008057064,0.0,6.02998390747
2190.0,-46.2021531796,0.0,6.57653158056
2220.0,-1.30167950011,0.0,6.59637956486
2250.0,-1.60265542375,0.0,6.42639045269
2280.0,-1.98002517102,130.888395408,5.81292630314
2310.0,-6.05650233246,119.763987784,5.77195545588
2340.0,-0.210178130592,100.074196399,5.15619701681
2370.0,3.44075765962,96.6733523755,4.62101506544
2400.0,3.24052294022,0.0,4.77544779774
2430.0,1.2325848571,60.7932031267,4.12680508083
2460.0,2.50185045096,0.0,3.57192703414
2490.0,1.90292327411,0.0,4.79551709949
2520.0,0.813718322239,0.0,2.80865957515
2550.0,1.55908782671,0.0,1.7046437271
2580.0,2.62250800724,0.0,1.72950073341
2610.0,445.975420075,0.0,3.07535647229
2640.0,168.901236806,0.0,3.45846925493
2670.0,41.794298203,0.0,3.29474472828
2700.0,77.4169291041,0.0,1.85957450577
2730.0,80.8415643918,0.0,0.765591586993
2760.0,5.90846304508,0.0,-0.0491232649162
2790.0,0.614023668098,0.0,0.672679369707
2820.0,-45.3217827912,0.0,0.178799435782
2850.0,-0.412395879433,0.0,-0.260536002472
2880.0,0.317448639929,0.0,-1.0393422415
2910.0,2.13149630915,0.0,-1.23722330237
2940.0,61.5892031733,0.0,-0.888642426806
2970.0,128.551273822,0.0,-1.63483776874
3000.0,45.833829751,0.0,-2.625640602
3030.0,6.62507710075,0.0,-3.30882843719
3060.0,119.098807282,0.0,-3.56138291593
3090.0,46.003368139,0.0,-3.66638980781
3120.0,4.31098842165,0.0,-3.30304025518
3150.0,4.97552079429,0.0,-2.46752247896
3180.0,60.1101548678,0.0,-1.64254342331
3210.0,96.3104315007,0.0,-0.472874631848
3240.0,5.13002482657,0.0,0.418608058848
3270.0,3.71637809482,0.0,1.50402536849
3300.0,4.21761771016,66.5495339679,1.99392707606
3330.0,34.4924174878,0.0,3.34243536137
3360.0,3.78310504089,0.0,3.91300528299
3390.0,4.3188969338,0.0,5.701017161
3420.0,4.9403715233,0.0,7.45011871286
3450.0,110.664800013,0.0,9.61863258961
3480.0,5.98522917178,0.0,10.8463390954
3510.0,45.4197435271,0.0,12.156439246
3540.0,88.2488572765,0.0,12.876633441
3570.0,582.381682714,0.0,13.123880321
3600.0,716.032595831,0.0,12.8525325703
3630.0,460.095795498,0.0,12.3631898614
3660.0,6.47120782016,0.0,11.8093596215
3690.0,-0.193420930604,0.0,11.867467221
3720.0,-0.31766231044,0.0,9.20526663463
3750.0,1.12185632699,0.0,7.91969067238
3780.0,-61.4318609547,0.0,7.59533649199
3810.0,-21.8237982049,0.0,7.24291918294
3840.0,-6.63615272934,0.0,5.34494736313
3870.0,-2.22447834565,136.346253903,4.42804542854
3900.0,-34.8907058126,0.0,2.67569117614
3930.0,-0.949896140282,0.0,2.4093356748
3960.0,-1.88259425124,0.0,0.850457547865
3990.0,0.793911154404,0.0,0.910838408452
4020.0,-0.420752997096,0.0,-0.381756934564
4050.0,2.85302418719,0.0,-0.252980698252
4080.0,1.08431653737,0.0,-0.168250525639
4110.0,3.31363314274,0.0,-1.14501311399
4140.0,4.07323957727,0.0,-2.29532019043
4170.0,1.38615127656,0.0,-1.95455513324
4200.0,3.52750223449,0.0,-2.25463700972
4230.0,-0.908189837032,0.0,-1.01298741637
4260.0,-0.233667238871,0.0,-1.89043350546
4290.0,2.73349952966,0.0,-1.56523490606
4320.0,-1.52367171374,0.0,-2.73373839811
4350.0,-0.145140470454,0.0,-0.88615673521
4380.0,-0.307110489515,0.0,-1.59362847973
4410.0,-1.5705560009,0.0,-1.93102225141
4440.0,-1.93769930679,0.0,-2.02388986833
4470.0,0.640799058824,0.0,-2.40389605785
4500.0,-1.76041469,0.0,-3.54261167291
4530.0,-36.9415795187,0.0,-3.11662762427
4560.0,-23.0762278623,0.0,-3.35078004096
4590.0,-31.4546211148,0.0,-2.48180877368
4620.0,-35.9049276284,0.0,-1.24957324564
4650.0,-1.94135200034,0.0,-0.0560165017703
4680.0,-0.667705673317,0.0,1.50565107883
4710.0,3.76964178776,0.0,2.83573223469
4740.0,0.604958004603,616.951363618,4.02681056555
4770.0,2.05782526481,0.0,5.27987896379
4800.0,-0.43281099136,0.0,7.99930428158
4830.0,5.88116377091,0.0,9.34032077034
4860.0,4.6549872856,0.0,10.4077030065
4890.0,115.070533553,0.0,11.0384358279
4920.0,63.3079800128,0.0,11.5538704122
4950.0,4.11763842781,0.0,12.2121146186
4980.0,5.42944542352,726.078052255,12.5858913934
5010.0,89.481922492,867.68644506,14.0635246128
5040.0,5.98165890492,137.65349329,13.5561568805
5070.0,6.31191217136,138.101801079,14.1317073373
5100.0,6.24722401855,0.0,14.7221241379
5130.0,5.95234497699,0.0,15.1882316619
5160.0,25.5906532606,0.0,14.6324402591
5190.0,25.5587655425,0.0,13.6555996368
5220.0,26.916935287,0.0,12.4675408829
5250.0,82.7886264505,0.0,11.7636458321
5280.0,137.01133187,0.0,10.8839364043
5310.0,7.90380169517,65.7333700328,10.6743674775
5340.0,127.847209515,0.0,9.25170607522
5370.0,185.73380584,0.0,7.82258797946
5400.0,58.1290700799,0.0,7.24642707808
5430.0,52.433661389,0.0,7.18753081989
5460.0,77.2524849636,0.0,6.31846980291
5490.0,138.411926508,0.0,4.95857867987
5520.0,176.915478604,0.0,4.72033806256
5550.0,42.2474507643,0.0,5.27947952212
5580.0,26.5130811145,0.0,4.38279569084
5610.0,6.43041078942,0.0,4.34961293585
5640.0,3.88700823146,0.0,3.9299059287
5670.0,6.68732172982,0.0,3.73338778585
5700.0,87.7174693017,0.0,3.23693298868
5730.0,41.4031588415,0.0,2.88291604325
5760.0,6.01034603712,0.0,2.18878017023
5790.0,51.3606229175,0.0,1.68764154193
5820.0,322.553221217,0.0,0.869045483595
5850.0,576.80977885,0.0,1.41749091241
5880.0,271.982745291,0.0,1.10661726096
5910.0,790.741528788,0.0,1.93286001586
5940.0,715.134058009,0.0,1.90135021342
5970.0,362.398981987,0.0,2.00539525408
6000.0,340.265170482,0.0,1.55228393059
6030.0,93.7866705526,0.0,1.3665974642
6060.0,45.6432641428,0.0,1.43839221251
6090.0,6.59671607294,0.0,1.3432293242
6120.0,2.71339465672,0.0,1.22602980613
6150.0,-1.15125866126,0.0,2.34056331743
6180.0,0.63634357858,60.9065296581,3.05859925136
6210.0,-0.315527669701,71.8337279028,4.83901147173
6240.0,4.20329599872,-31.1005009185,7.23585023355
6270.0,136.014824661,0.0,8.2890232547
6300.0,84.8841028087,0.0,10.0215946234
6330.0,1.1249750952,0.0,11.6361735075
6360.0,62.7628901395,0.0,11.7267136777
6390.0,6.36344719393,0.0,12.9402100782
6420.0,2.52434539862,0.0,13.6890067047
6450.0,18.0807084657,0.0,15.4238744358
6480.0,51.8413068319,0.0,15.0429555904
6510.0,5.24860498385,0.0,15.3758038981
6540.0,1.66824742575,0.0,14.1745496541
6570.0,0.599245928905,0.0,14.3816306073
6600.0,-2.0366472627,0.0,14.0381875361
6630.0,-1.6847629145,0.0,13.8647527464
6660.0,-1.59229126932,0.0,12.975719561
6690.0,1.00448097397,0.0,13.086224472
6720.0,9.11583670735,0.0,12.3830865796
6750.0,3.84337601595,0.0,12.5839008821
6780.0,40.8109938275,0.0,11.5935507147
6810.0,61.1684307895,0.0,11.032936857
6840.0,80.8279785673,0.0,9.50926744149
6870.0,60.2187242847,0.0,8.28944461674
6900.0,4.07668363162,0.0,7.40718150558
6930.0,3.78413639803,0.0,6.80587972029
6960.0,5.2917977826,0.0,7.01910047267
6990.0,0.998986428634,0.0,7.09713479082
7020.0,-0.559228791657,0.0,7.15441617324
7050.0,-0.922575497953,0.0,7.17969036575
7080.0,0.0665844945311,0.0,6.88175361724
7110.0,-0.427748039108,0.0,7.20481804019
7140.0,-1.10748114589,0.0,7.42495563282
7170.0,1.06508133491,0.0,6.79128275125
7200.0,0.56683438997,0.0,6.18518419966
7230.0,3.57918638904,0.0,5.50114840908
7260.0,52.870865846,0.0,5.29070996128
7290.0,5.56251591813,0.0,4.5979010835
7320.0,5.60802524418,0.0,3.91236110242
7350.0,3.99037238828,0.0,4.56091330579
7380.0,1.79526582156,0.0,5.5703078026
7410.0,2.70953863085,0.0,5.72135252499
7440.0,87.8664849998,0.0,6.62124248165
7470.0,75.6204284273,0.0,6.90896867569
7500.0,6.14393384126,0.0,7.47076046719
7530.0,104.810381117,0.0,7.28621864511
7560.0,119.60543972,0.0,7.76388807044
7590.0,5.27894706642,0.0,8.7523395364
7620.0,1.17226245939,51.9530221958,9.40981883809
7650.0,3.992368786,0.0,11.0784058999
7680.0,22.1682088778,0.0,12.5434266185
