Time,DNI,GHI,Temp
0.0,48.8097434784,0.0,1.88574091013
30.0,5.84974631717,0.0,1.98438299419
60.0,44.4138379217,0.0,1.3219126944
90.0,1.93831822641,0.0,-0.0175516197596
120.0,6.59258075516,0.0,-1.02628290942
150.0,3.85853931427,0.0,-1.52823537093
180.0,6.19717183206,0.0,-0.971029962574
210.0,50.2505473909,0.0,0.0529088644871
240.0,139.340111481,0.0,0.737447106479
270.0,67.2906798253,0.0,0.830677360701
300.0,195.805780688,0.0,1.28434076205
330.0,168.293371261,0.0,1.53548542773
360.0,109.037287922,0.0,2.58620769126
390.0,5.99626056964,0.0,2.62663107576
420.0,5.05672705898,66.4584455461,4.01706324446
450.0,5.52636492655,0.0,4.27081339426
480.0,2.1190733124,0.0,5.28130703193
510.0,2.20520509587,0.0,6.74507026856
540.0,1.41345095858,0.0,7.99931463674
570.0,59.0054531757,0.0,8.7968054309
600.0,16.1962481924,0.0,10.4689311317
630.0,2.80143522984,0.0,11.250134559
660.0,74.9579529989,0.0,12.8980537962
690.0,108.89522064,0.0,13.3179785509
720.0,97.1821872015,0.0,13.4900964245
750.0,899.772354402,0.0,13.482939476
780.0,627.679285368,0.0,12.9940065519
810.0,87.1757472626,0.0,12.7405859623
840.0,169.373869351,0.0,12.6815260488
870.0,166.910683261,0.0,11.7633936227
900.0,88.1858578054,0.0,9.39629946316
930.0,70.1351682379,0.0,8.25316775512
960.0,106.424492164,0.0,6.70293718419
990.0,160.116117839,77.3411649528,6.69359879534
1020.0,180.773844103,0.0,6.457032503
1050.0,156.038141374,0.0,6.68626683239
1080.0,293.485178887,0.0,5.21210852334
1110.0,72.9633776826,0.0,4.24137038909
1140.0,16.8698411081,0.0,3.75641110565
1170.0,121.946603283,0.0,3.86830311726
1200.0,128.902965552,0.0,4.25514804438
1230.0,205.996377424,0.0,2.70013422348
1260.0,496.164818229,0.0,2.29939447442
1290.0,170.023496596,0.0,2.34232790156
1320.0,68.9103882902,0.0,1.98569290938
1350.0,101.526980889,0.0,1.30662348804
1380.0,71.5226977998,0.0,0.867059637941
1410.0,24.5512568135,0.0,0.770438472928
1440.0,8.70742336131,0.0,-0.140414292611
1470.0,5.57455295629,0.0,-1.16541326881
1500.0,4.96790011661,0.0,-2.83384686003
1530.0,63.5151803065,0.0,-3.9163390599
1560.0,40.5085160252,0.0,-4.34422484918
1590.0,2.37337978991,0.0,-4.02535291522
1620.0,3.61376487265,0.0,-4.78617026459
1650.0,0.327593899472,0.0,-5.96755667564
