Time,Wind
0.0,1.2395381306
30.0,1.19215536775
60.0,1.28285488736
90.0,1.1105954214
120.0,1.28226337192
150.0,1.12517007623
180.0,1.16416247392
210.0,1.13482337899
240.0,0.794559744654
270.0,0.491916726146
300.0,0.906635872742
330.0,0.982070298488
360.0,1.05626139319
390.0,0.939249116242
420.0,1.27552445311
450.0,1.00694958544
480.0,1.00307336863
510.0,1.02745501627
540.0,1.11542328594
570.0,1.14766271825
600.0,1.11353144161
630.0,1.15537153288
660.0,1.05031955493
690.0,1.24705004995
720.0,1.2598461449
750.0,1.41749813172
780.0,1.71514868951
810.0,1.87504494319
840.0,2.523337149
870.0,2.12981201439
900.0,2.40524415045
930.0,1.58498653364
960.0,2.3439273412
990.0,1.58998068245
1020.0,2.92865485783
1050.0,2.18792679361
1080.0,2.30334317837
1110.0,2.11607174776
1140.0,1.48170600678
1170.0,1.36143856324
1200.0,1.30593122202
1230.0,1.31629086891
1260.0,1.63829254583
1290.0,1.4207627757
1320.0,1.77256928788
1350.0,1.34207053945
1380.0,1.2043088333
1410.0,1.30023249807
1440.0,1.00862333774
1470.0,0.953056367567
1500.0,0.94578571655
1530.0,0.917554883647
1560.0,0.820063797925
1590.0,1.16932085008
1620.0,1.19347885005
1650.0,1.24303373638
1680.0,1.12448532767
1710.0,1.28467318726
1740.0,1.6641183013
1770.0,2.01454627918
1800.0,2.24263371712
1830.0,3.11837603767
1860.0,4.07006210735
1890.0,3.88806965591
1920.0,4.45721440962
1950.0,3.1777297794
1980.0,3.01383400426
2010.0,2.51212213281
2040.0,1.61914978562
2070.0,1.32786603106
2100.0,1.50889589012
2130.0,1.36469839545
2160.0,1.34602583697
2190.0,1.02902224177
2220.0,1.13939483118
2250.0,1.20745691667
2280.0,1.4074051139
2310.0,1.31621653837
2340.0,1.20281030832
2370.0,0.918501405085
2400.0,0.661063352145
2430.0,1.12820235211
2460.0,0.994889153261
2490.0,1.16523601995
2520.0,1.22604124246
2550.0,1.32776358035
2580.0,1.38405257376
2610.0,1.38528345403
2640.0,1.5403186785
2670.0,1.57229387317
2700.0,1.54013373419
2730.0,1.52238279568
2760.0,2.01263831183
2790.0,1.7611926483
2820.0,2.11004512368
2850.0,3.95706187634
2880.0,2.58449954232
2910.0,3.82533834516
2940.0,3.82003719731
2970.0,2.93286698387
3000.0,5.03401951056
3030.0,5.01900814935
3060.0,5.95744708822
3090.0,6.67294203831
3120.0,5.53428443575
3150.0,6.23540187406
3180.0,7.45006408432
3210.0,7.20575600099
3240.0,10.433535573
3270.0,11.7613046812
3300.0,12.5264743269
3330.0,12.8331169586
3360.0,12.553290463
3390.0,12.7286549647
3420.0,9.44690223124
3450.0,11.2139878941
3480.0,12.8163454489
3510.0,12.26041334
3540.0,9.29994212688
3570.0,11.287014272
3600.0,5.9487763942
3630.0,5.87942802282
3660.0,5.96263939851
3690.0,7.07971246722
3720.0,5.82233026864
3750.0,5.35811734384
3780.0,4.62377729847
3810.0,4.42103128527
3840.0,3.4810758699
3870.0,2.46127593435
3900.0,3.6717644955
3930.0,3.45656263169
3960.0,4.79559900986
3990.0,3.83498226979
4020.0,4.06646360626
4050.0,4.48006299594
4080.0,4.28618676748
4110.0,5.11554799993
4140.0,4.08943610305
4170.0,5.66297022728
4200.0,5.8797650972
4230.0,4.83714968369
4260.0,4.83642776278
4290.0,3.77031124387
4320.0,2.41290289861
4350.0,2.97462471205
4380.0,2.65529702998
4410.0,1.94159259951
4440.0,1.67963539622
4470.0,1.21718615437
4500.0,1.44420244298
4530.0,1.53532080091
4560.0,1.21386330727
4590.0,1.65406265856
4620.0,1.38028493137
4650.0,1.56363689777
4680.0,1.30287684481
4710.0,1.17085279031
4740.0,1.22253066085
4770.0,1.06478799073
4800.0,1.09622189979
4830.0,1.24881328175
4860.0,1.20062555298
4890.0,0.928791791703
4920.0,0.624066536708
4950.0,0.851872956885
4980.0,0.801817725204
5010.0,1.10779617711
5040.0,1.2599185727
5070.0,1.12344787796
5100.0,0.983614823704
5130.0,0.589405720286
5160.0,0.876064296631
5190.0,0.998925420916
5220.0,1.15124371329
5250.0,0.858187219221
5280.0,1.09525274634
5310.0,1.07824266839
5340.0,0.947968926067
5370.0,1.14139974696
5400.0,0.817971498057
5430.0,0.727982787087
5460.0,1.02596777585
5490.0,1.04583469036
5520.0,1.04424296036
5550.0,1.24406477703
5580.0,1.12076323018
5610.0,1.03632730933
5640.0,1.12216871284
5670.0,1.31453305867
5700.0,1.40238097345
5730.0,1.27749583721
5760.0,1.10549812429
5790.0,1.4305046982
5820.0,1.23127214486
5850.0,1.16416984662
5880.0,1.31892532229
5910.0,1.31677330637
5940.0,1.31981317759
5970.0,1.31687092677
6000.0,1.93648293946
6030.0,1.51298013194
6060.0,1.4116062237
6090.0,1.4920250369
6120.0,1.26624427589
6150.0,1.24067938449
6180.0,1.16219414883
6210.0,1.23240943387
6240.0,0.977263906167
6270.0,1.09725164779
6300.0,1.26826192742
6330.0,0.817189354746
6360.0,0.955612720843
6390.0,1.14614462662
6420.0,1.33796972982
6450.0,1.70676767273
6480.0,1.26317400136
6510.0,1.47627911674
6540.0,2.57855854037
6570.0,4.17696620107
6600.0,3.52617398775
6630.0,6.05589004284
6660.0,6.45958236039
6690.0,5.4559195332
6720.0,5.46363093039
6750.0,5.10730686391
6780.0,4.53037716379
6810.0,3.31794486408
6840.0,3.99453214586
6870.0,4.05500127648
6900.0,4.50141705029
6930.0,5.27635536989
6960.0,8.28755536538
6990.0,7.21744761435
7020.0,7.48044165949
7050.0,7.4936027724
7080.0,8.71332942331
7110.0,12.6113832335
7140.0,12.7772067366
7170.0,11.4768383236
7200.0,10.5168486033
7230.0,11.3911503807
7260.0,11.2954120352
7290.0,12.9002788319
7320.0,12.8745219186
7350.0,12.435895208
7380.0,7.19593111346
7410.0,6.42254126721
7440.0,5.96941606095
7470.0,6.10453601183
7500.0,6.00503147916
7530.0,5.67936411081
7560.0,6.03762077522
7590.0,5.84961092188
7620.0,4.45235435937
7650.0,5.2592313733
7680.0,4.96587957165
7710.0,4.84569022214
7740.0,3.76326582564
7770.0,4.31564526065
7800.0,3.71282066688
7830.0,3.34055888668
7860.0,4.13510838886
7890.0,3.28417833723
7920.0,2.63217706367
7950.0,3.04776158308
7980.0,3.45335598793
8010.0,4.73700444097
8040.0,5.29038501522
8070.0,3.00859132789
8100.0,3.95048970335
8130.0,3.32047251456
8160.0,1.15636606162
8190.0,1.03704598904
8220.0,1.08452327588
8250.0,0.987431493911
8280.0,1.03679544752
8310.0,1.14140857329
8340.0,1.17967775521
8370.0,0.971075801452
8400.0,1.24085748642
8430.0,1.56762604904
8460.0,2.41690283406
8490.0,2.60459590411
8520.0,3.78490235099
8550.0,3.56261437244
8580.0,4.41214463066
8610.0,4.72646076062
8640.0,5.43891281214
8670.0,6.52929324207
8700.0,5.62884021224
8730.0,6.8263776565
8760.0,6.20079853524
8790.0,7.20586417525
8820.0,6.91349091081
8850.0,6.36581918076
8880.0,5.22752213606
8910.0,5.10921670405
8940.0,3.69051505802
8970.0,2.51987775487
9000.0,1.78542661792
9030.0,2.73223612743
9060.0,1.74168386872
9090.0,1.72540364185
9120.0,1.95926668049
9150.0,1.41779051248
9180.0,1.53177309504
9210.0,2.087822899
9240.0,2.43293520298
9270.0,2.04307989012
9300.0,2.6281973626
9330.0,1.40617429472
9360.0,1.19066651746
9390.0,1.14126354534
9420.0,1.13202997231
9450.0,1.28395478782
9480.0,1.41604576948
9510.0,1.36433373869
9540.0,1.31046741137
9570.0,1.65453700425
9600.0,1.3692730543
9630.0,1.7262226685
9660.0,1.52315131709
9690.0,1.17712314838
9720.0,1.25401661858
9750.0,1.57229342553
9780.0,1.6648695626
9810.0,1.65038120749
9840.0,1.40367489117
9870.0,1.36472428395
9900.0,1.4118691801
9930.0,2.26414220248
9960.0,2.67158949805
9990.0,2.55861756014
10020.0,2.55831999419
10050.0,3.05924377578
10080.0,3.0455602033
10110.0,1.80114120406
10140.0,1.69379400121
10170.0,3.60742404913
10200.0,1.43789207364
10230.0,1.35906026977
10260.0,1.31567516746
10290.0,1.26656051318
10320.0,1.26446751409
10350.0,1.62235787231
10380.0,1.39585179234
10410.0,1.44696725482
10440.0,1.55952384735
10470.0,1.29664006436
10500.0,1.62279919974
10530.0,1.74659632183
10560.0,1.67330255656
10590.0,1.50984255802
10620.0,1.8386117894
10650.0,2.45676381736
10680.0,2.64514223221
10710.0,2.27930017164
10740.0,1.72970328179
10770.0,1.3400855938
10800.0,1.18293206016
10830.0,1.18765657381
10860.0,0.916673152078
10890.0,0.794086010785
10920.0,0.754571317157
10950.0,1.1626064652
10980.0,1.01867827807
11010.0,1.01830496178
11040.0,1.21217092278
