Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3159109225477879,166.67283543615451,0.208,0.7424433187900001,0.4313803448072,28.58230130133333,5.086630531823333,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7741167630760135,163.74755438479218,0.208,0.9455239475360001,0.5560955880132,43.819774968999994,7.592603072496667,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1945301730484945,159.1505098132854,0.208,1.1274800510070002,0.6666892618324001,44.13933253973333,7.392547812943333,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1743947989252774,153.75968212910408,0.208,1.0216996949206,0.6059660035706002,45.31773250236667,7.277486343206665,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0263030101580046,147.9911553531676,0.208,0.9343876177714001,0.5840094202704,45.112420587900004,7.253932756473333,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9008629854479737,142.03734702908324,0.208,0.8440812595574001,0.543818388099,45.8052100182,7.3681283249366665,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7722559037372132,135.9968777767367,0.208,0.8567750907194002,0.51980367372,45.5935444157,7.970239959496666,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6927435591082562,129.9274802175658,0.208,0.8874595282344,0.513321843749,46.30835245083333,8.00737818873,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6304993344140575,123.86809704182986,0.208,0.9709050250768001,0.5051490135600001,45.91713987733333,8.17952726164,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7577136208578599,117.84899581212636,0.208,1.041737649666,0.47967036123820006,45.063353767933336,8.16576993715,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.869474579897062,111.89695353992559,0.208,1.155089354212,0.46590162155,42.242102957499995,8.631543086216666,900.0
