Time,Precip
0.0,1.28176571743
30.0,1.10354536049
60.0,1.13173057815
90.0,1.00445957977
120.0,1.10142748296
150.0,1.16403978391
180.0,1.00885937629
210.0,1.13659210435
240.0,1.28613956918
270.0,1.29054769412
300.0,1.47930363369
330.0,1.5200003357
360.0,1.44693613476
390.0,1.43156176803
420.0,1.53766166404
450.0,1.5426251609
480.0,1.48321587365
510.0,1.47914718842
540.0,1.5512143062
570.0,1.57300485574
600.0,1.60643604092
630.0,1.54390374662
660.0,1.59460119993
690.0,1.49051111518
720.0,1.59488048695
750.0,1.4941925484
780.0,1.686414112
810.0,1.62288222691
840.0,1.81598131419
870.0,1.48246644063
900.0,1.42616324327
930.0,1.32684003453
960.0,1.34189806252
990.0,1.39671587767
1020.0,1.29852779376
1050.0,1.403559002
1080.0,1.27037940747
1110.0,1.25145604447
1140.0,1.00321266112
1170.0,0.938406505679
1200.0,1.20180733153
1230.0,0.922482058124
1260.0,0.914661779908
1290.0,1.04364523857
1320.0,1.14416744319
1350.0,0.964388276936
1380.0,0.943943711841
1410.0,0.867825005202
1440.0,0.949019192116
1470.0,0.969217915378
1500.0,0.968705902374
1530.0,0.929732751232
1560.0,0.974943474178
1590.0,0.863203623462
1620.0,0.81037045864
1650.0,0.940564462242
1680.0,0.755217998322
1710.0,0.660953640472
1740.0,0.665076634244
1770.0,0.692507079498
1800.0,0.655833519191
1830.0,0.63926928738
1860.0,0.643885101122
1890.0,0.627400737125
1920.0,0.617153550075
1950.0,0.584349031752
1980.0,0.58213483891
2010.0,0.566823810775
2040.0,0.712782837264
2070.0,0.708868867328
2100.0,0.751622796479
2130.0,0.670958658004
2160.0,0.881201890916
2190.0,0.660025130235
2220.0,0.850836495128
2250.0,0.777835518691
2280.0,0.669535070767
2310.0,0.848209243869
2340.0,0.794832452588
2370.0,0.780436333549
2400.0,0.776062155429
2430.0,0.756212905498
2460.0,0.873643441044
2490.0,0.875178733372
2520.0,0.773869909991
2550.0,0.709353729775
2580.0,0.714273192321
2610.0,0.760899407949
2640.0,0.727053020238
2670.0,0.991957730879
2700.0,0.988754038461
2730.0,1.04123879833
2760.0,1.00965713315
2790.0,0.947537926747
2820.0,0.935841344941
2850.0,0.961315595253
2880.0,1.05523446671
2910.0,1.09734156768
2940.0,1.12441332111
2970.0,1.28130342634
3000.0,1.24580886463
3030.0,1.39003046182
3060.0,1.28743370853
3090.0,1.38826177991
3120.0,1.09545806415
3150.0,1.22815290151
3180.0,1.05773699588
3210.0,1.27247308559
3240.0,1.09938012215
3270.0,1.08058641215
3300.0,1.04954971375
3330.0,1.00736264687
3360.0,1.18280103342
3390.0,1.01128915695
3420.0,0.989483058679
3450.0,0.962971881042
3480.0,0.956239712936
3510.0,0.941071712292
3540.0,1.01307167571
3570.0,1.27247152248
3600.0,1.26890332074
3630.0,1.34000014662
3660.0,1.2266576792
3690.0,1.30524776121
3720.0,1.27350618425
3750.0,1.37978087808
3780.0,1.42666237167
3810.0,1.33918443455
3840.0,1.50135714606
3870.0,1.52000399297
3900.0,1.46236273801
3930.0,1.53051111456
3960.0,1.51190959445
3990.0,2.10748702446
4020.0,2.24503629285
4050.0,2.04101673288
4080.0,1.55673719123
4110.0,2.2277201122
4140.0,2.2796214712
4170.0,1.58805601482
4200.0,1.52882153299
4230.0,1.93397565346
4260.0,1.63916978504
4290.0,2.13263675543
4320.0,1.46838024629
4350.0,2.20714467741
4380.0,1.5511885033
4410.0,2.01769562841
4440.0,1.98823836898
4470.0,1.77199316537
4500.0,1.62443758495
4530.0,1.6014844353
4560.0,1.53890889196
4590.0,1.41266700103
4620.0,1.4924608846
4650.0,1.47795645769
4680.0,1.42935226178
4710.0,1.41223873628
4740.0,1.30097902026
4770.0,1.34887590429
4800.0,1.23711551397
4830.0,1.22582152517
4860.0,1.30764819932
4890.0,1.52182281135
4920.0,1.43176094766
4950.0,1.46162429045
4980.0,1.49541747938
5010.0,1.43466958271
5040.0,1.42396217199
5070.0,1.82269408346
5100.0,1.78561885538
5130.0,1.53189288525
5160.0,1.55243348146
5190.0,1.51906102069
5220.0,1.52867151137
5250.0,1.43715519627
5280.0,1.53432575594
5310.0,1.60045915348
5340.0,1.59413795927
5370.0,1.91231085367
5400.0,2.13229676805
5430.0,1.83930718285
5460.0,1.68111663281
5490.0,1.93545100772
5520.0,2.12816302296
5550.0,1.60464920707
5580.0,2.15444474476
5610.0,2.0532569075
5640.0,2.13166048973
5670.0,2.33946467793
5700.0,1.65203160005
5730.0,1.72879958186
5760.0,1.57322632623
5790.0,1.6539671559
5820.0,1.50610425291
5850.0,1.52837676094
5880.0,1.4906551322
5910.0,1.47560500241
5940.0,1.41879817047
5970.0,1.19470613846
6000.0,0.997086294903
6030.0,1.24645845385
6060.0,0.976693540138
6090.0,0.972888024533
6120.0,0.892464022974
6150.0,0.876328584795
6180.0,0.902461756812
6210.0,0.833921191244
6240.0,0.948880335204
6270.0,0.727863348997
6300.0,0.794449318342
6330.0,0.887937929784
6360.0,0.967938772944
6390.0,0.839910953548
6420.0,0.805019595242
6450.0,0.866776570132
6480.0,0.830325087535
6510.0,0.904848654013
6540.0,0.805039370734
6570.0,0.837370997771
6600.0,0.774461326629
6630.0,0.848309142792
6660.0,0.666151150014
6690.0,0.904842086901
6720.0,0.741021022993
6750.0,0.607088726532
6780.0,0.552308801774
6810.0,0.581770748542
6840.0,0.714091925921
6870.0,0.687041987055
6900.0,0.69179192587
6930.0,0.68336322046
6960.0,0.573864393214
6990.0,0.638199571532
7020.0,0.616425766654
7050.0,0.71341151273
7080.0,0.720443807683
