Time,Wind
0.0,1.10338022071
30.0,1.24937524412
60.0,1.18793279122
90.0,1.39953407801
120.0,1.59641499532
150.0,1.68500310027
180.0,2.76301490456
210.0,3.977578709
240.0,3.80760360525
270.0,4.39710899556
300.0,3.44962284397
330.0,2.70141091715
360.0,3.59748748203
390.0,4.05599090583
420.0,3.18597947033
450.0,5.44523776768
480.0,6.13072931831
510.0,6.13800410558
540.0,5.25660991981
570.0,5.16977273138
600.0,3.47528834151
630.0,2.65608475395
660.0,2.19591793832
690.0,2.45616771347
720.0,3.56508800193
750.0,3.559876131
780.0,3.10603901218
810.0,3.63380451133
840.0,3.32651908932
870.0,1.95313458864
900.0,3.60909645742
930.0,5.02525963077
960.0,5.12711811894
990.0,5.2286878802
1020.0,3.72835605758
1050.0,2.522579216
1080.0,2.42575803059
1110.0,1.66895342093
1140.0,1.62200663969
1170.0,2.26619653086
1200.0,2.09968792299
1230.0,1.33995656721
1260.0,1.42302002763
1290.0,0.98288259425
1320.0,0.92946943855
1350.0,1.18781571748
1380.0,0.898380522194
1410.0,1.07697011785
1440.0,1.47956164001
1470.0,1.40784948854
1500.0,1.34268942363
1530.0,1.27894347957
1560.0,1.15331155701
1590.0,1.53670418944
1620.0,1.85882584416
1650.0,1.32221528004
1680.0,1.44955026427
1710.0,1.53950502082
1740.0,1.49511992264
1770.0,1.30762248076
1800.0,1.3448698512
1830.0,1.21259026554
1860.0,1.85422530914
1890.0,1.59230662707
1920.0,2.0238723088
1950.0,1.80165774152
1980.0,2.38459599205
2010.0,3.57765838539
2040.0,1.73340969772
2070.0,1.4435763713
2100.0,1.35512624548
2130.0,2.08740299176
2160.0,1.67888626248
2190.0,2.42872049704
2220.0,1.50696291626
2250.0,1.35724555471
2280.0,1.23381538502
2310.0,1.25473446503
2340.0,1.25204164023
2370.0,1.65387175208
2400.0,1.79718756135
2430.0,1.69800561346
2460.0,2.08352713315
2490.0,2.43110690085
2520.0,3.84130772016
2550.0,2.1757246153
2580.0,2.38983652906
2610.0,2.50422523939
2640.0,4.79290413023
2670.0,2.54934215191
2700.0,4.81285303501
2730.0,5.46828912243
2760.0,4.15529233359
2790.0,5.53198957577
2820.0,5.15949282156
2850.0,4.98665419458
2880.0,3.68936360141
2910.0,3.97967053724
2940.0,3.65639836228
2970.0,2.4845743403
3000.0,2.95623853831
3030.0,1.76259967886
3060.0,1.46941335044
3090.0,1.54419588373
3120.0,1.53355707505
3150.0,1.15686026945
3180.0,1.73087614772
3210.0,1.94300991234
3240.0,1.91425757155
3270.0,2.63194126624
3300.0,1.58154552077
3330.0,1.16135372323
3360.0,1.31529921858
3390.0,1.12725860635
3420.0,1.01482292483
3450.0,0.953269723653
3480.0,1.10241860979
3510.0,1.11918940872
3540.0,0.989463383356
3570.0,1.21955099313
3600.0,1.26101490725
3630.0,1.29507752221
3660.0,1.15451805794
3690.0,1.20057568094
3720.0,1.1512347165
3750.0,1.29740504153
3780.0,1.35086087181
3810.0,1.14851852066
3840.0,1.10878714032
3870.0,1.39741165934
3900.0,1.21229304474
3930.0,1.46024386099
3960.0,1.42148323779
3990.0,1.26601716341
4020.0,1.1413270856
4050.0,1.36905826124
4080.0,1.72957633341
4110.0,1.37413313465
