Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,55.6751815383
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,60.6266483478
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,65.9310875598
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,50.2822988896
2070.0,21.4683750904
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,21.3845186632
2250.0,16.5712988204
2280.0,38.8174645873
2310.0,16.5945635258
2340.0,20.9189418644
2370.0,16.3543939415
2400.0,46.7170840288
2430.0,41.5243874735
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,38.7326463084
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,43.4846509588
3480.0,52.9041969727
3510.0,62.2260088355
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,338.354614833
3690.0,683.151940024
3720.0,686.540576585
3750.0,857.190919672
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,60.168346776
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,314.492238598
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,57.9229614138
4890.0,53.3661861899
4920.0,41.2052993023
4950.0,55.5777159488
4980.0,47.2823305689
5010.0,43.4239456337
5040.0,37.3808353909
5070.0,42.661353314
5100.0,42.080157321
5130.0,35.1625042379
5160.0,43.2103474214
5190.0,19.2478262775
5220.0,36.0452338501
5250.0,24.2650694961
5280.0,0.0
5310.0,16.2301849161
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,19.0644581328
6210.0,40.4209055832
6240.0,29.6365505923
6270.0,55.7197090189
6300.0,428.270050854
6330.0,110.041768599
6360.0,62.5392513068
6390.0,46.773902395
6420.0,49.2160578628
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,43.2911585202
6570.0,180.103565295
6600.0,1248.80886382
6630.0,390.24107507
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,641.760087444
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,674.400142748
7830.0,514.367221515
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,1948.44063034
8010.0,4575.80928968
8040.0,6223.79991084
8070.0,2476.10737133
8100.0,2255.17589355
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,916.969722007
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,1613.26297064
9210.0,1293.37452018
9240.0,961.543103065
9270.0,139.107264201
9300.0,61.8164182495
9330.0,37.8200140101
9360.0,57.3170434291
9390.0,61.9461469107
9420.0,817.365614248
9450.0,433.910263837
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
