Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,58.008439368
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,178.867529111
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,867.307214675
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,685.765774212
2070.0,1130.30412658
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,311.182608141
2250.0,66.4048527313
2280.0,462.850306035
2310.0,331.21642329
2340.0,271.113283255
2370.0,54.4620285146
2400.0,582.117536103
2430.0,66.745654281
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,59.6381946295
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,228.627597047
3480.0,60.9992866777
3510.0,39.1473057565
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,33.0665343434
3690.0,31.3736419524
3720.0,64.084413084
3750.0,47.4432652764
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,27.4522670529
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,38.700557448
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,35.2809208014
4890.0,63.0951042743
4920.0,253.510948268
4950.0,379.505785604
4980.0,980.087845312
5010.0,349.800620741
5040.0,252.399199378
5070.0,51.9856672397
5100.0,52.4571170865
5130.0,457.67590121
5160.0,58.403891152
5190.0,65.1896363962
5220.0,57.5365048899
5250.0,445.064041209
5280.0,0.0
5310.0,67.9780792166
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,45.9387028189
6210.0,57.0410204235
6240.0,307.715452039
6270.0,381.153024976
6300.0,61.4332122785
6330.0,49.169843964
6360.0,64.1301898402
6390.0,992.589116805
6420.0,992.605084333
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,489.200008443
6570.0,394.515024438
6600.0,104.888209401
6630.0,228.585809237
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,63.7654123227
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,33.405714253
7830.0,47.5360241309
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,59.8049465898
8010.0,59.6749258631
8040.0,36.9751527875
8070.0,45.1196192762
8100.0,26.7355257899
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,32.2722913889
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,25.8191443949
9210.0,33.2466840245
9240.0,47.8689521575
9270.0,31.1950565332
9300.0,49.5561023912
9330.0,41.6787823359
9360.0,336.340022906
9390.0,65.7789750021
9420.0,1125.46851165
9450.0,847.965884229
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
