Time,Temp,RH
0.0,3.48493864756,19.289402061
30.0,5.16383267163,24.1679955146
60.0,5.53945752789,28.5609430235
90.0,4.07730374556,30.7966499575
120.0,4.01312315289,33.2868972344
150.0,3.0464889439,26.6420321119
180.0,4.13924033882,28.5075530256
210.0,4.20921641902,31.5075489381
240.0,3.20485230878,33.5386169819
270.0,2.47021688435,35.0171607045
300.0,4.02444560281,34.7135329172
330.0,3.1383900821,36.4548085877
360.0,3.26263555981,30.7306506499
390.0,4.26017675268,30.5761283532
420.0,3.58525990746,30.1420529709
450.0,4.21860128398,27.5038296425
480.0,7.99804242723,26.4250082483
510.0,8.44718795979,23.2254084499
540.0,9.10908528022,22.5197262218
570.0,10.4960396024,19.1124904369
600.0,13.247632079,17.3367877557
630.0,12.203470415,13.3025436674
660.0,12.5734283075,12.0670460488
690.0,13.0792172436,8.36950847136
720.0,13.1773754581,11.8790002795
750.0,13.7784768981,5.29305596205
780.0,15.5324641398,8.21518371219
810.0,15.3027419149,3.98481167711
840.0,15.3145630108,6.94773162365
870.0,14.7244470419,5.59324625013
900.0,12.5016868386,8.01832765654
930.0,12.4052963822,12.8704037011
960.0,10.6853131411,17.6644709631
990.0,8.29763577231,19.6613690968
1020.0,6.73064185503,21.5332907736
1050.0,5.64411168373,22.2561833034
1080.0,4.33655405713,26.7627550366
1110.0,3.52430942497,31.8971072314
1140.0,2.84918123449,31.7345487301
1170.0,2.25008903824,31.7980724864
1200.0,2.60499031582,26.8248965082
1230.0,3.07363857726,25.8627155859
1260.0,2.2851394575,27.3836831251
1290.0,2.39154006314,30.176116372
1320.0,1.83525934529,24.5017165436
1350.0,2.42562706709,22.3030845632
1380.0,2.91950422896,24.6018515044
1410.0,4.20800018772,27.8028547611
1440.0,1.84967094078,26.7714473703
1470.0,0.839376959553,30.4028765957
1500.0,0.498191545828,30.0728863533
1530.0,0.357247998901,29.9307497501
1560.0,-0.119763961152,28.8064595244
1590.0,-1.18392789387,31.4170294338
1620.0,-0.667112994579,33.2572385326
1650.0,-0.775512095859,30.7784370966
1680.0,-1.01953663413,30.8723234678
1710.0,-1.48654265344,33.6571917136
1740.0,-0.512566273125,33.4877657661
1770.0,-0.773629140799,33.1522713752
1800.0,-0.314861061217,32.6874620001
1830.0,1.58132950664,29.4553856376
1860.0,2.06434967531,31.692836464
1890.0,3.41987470313,27.3634376891
1920.0,4.73880468533,22.4877997587
1950.0,5.42890014832,20.8052086899
1980.0,8.05779806865,18.7531608034
2010.0,9.25660119808,14.9270207569
2040.0,10.0794272798,15.2530948754
2070.0,11.2364031517,15.2956345007
2100.0,12.0820470109,12.9494252015
2130.0,14.0239509693,7.20504255845
