Time,Wind
0.0,2.08461299399
30.0,2.51168041237
60.0,3.16316077027
90.0,2.32329226173
120.0,3.90181955134
150.0,4.08416519079
180.0,4.0532637573
210.0,4.47687718136
240.0,5.11480765422
270.0,3.61807102911
300.0,3.81346087731
330.0,4.78741276763
360.0,5.77530610223
390.0,5.08701105101
420.0,5.0848521542
450.0,5.55338477039
480.0,5.56336278504
510.0,4.52117293472
540.0,3.67959920563
570.0,3.04707526695
600.0,2.6477670971
630.0,1.63032729939
660.0,1.08685590407
690.0,0.837330885071
720.0,0.651714049034
750.0,0.50871973656
780.0,0.470281334905
810.0,0.405368411139
840.0,0.493068466448
870.0,0.260820839977
900.0,0.143300555582
930.0,0.123623090936
960.0,0.158979785539
990.0,0.214679214057
1020.0,0.263020684242
1050.0,0.397634097217
1080.0,0.772016933391
1110.0,1.0370746919
1140.0,0.847056595821
1170.0,1.08095693794
1200.0,1.02217976842
1230.0,1.17892205998
1260.0,1.06185094901
1290.0,1.29900552785
1320.0,1.43555874847
1350.0,1.60851315707
1380.0,1.82800941744
1410.0,2.14867887517
1440.0,3.78462674284
1470.0,2.62578680348
1500.0,2.84797512332
1530.0,2.11341831033
1560.0,2.10405723353
1590.0,2.6731565079
1620.0,1.6052134
1650.0,1.30031071785
1680.0,1.71478909017
1710.0,1.76746940931
1740.0,2.15951531434
1770.0,2.76763947519
1800.0,3.82074894951
1830.0,2.48089277655
1860.0,1.65502665465
1890.0,2.2651202635
1920.0,2.13875664167
1950.0,1.69849366425
1980.0,1.82212446781
2010.0,2.15425810194
2040.0,2.44864507535
2070.0,4.35927057528
2100.0,3.98903394037
2130.0,3.86330983327
2160.0,4.24487622576
2190.0,4.44957578466
2220.0,4.97981362413
2250.0,3.8531708598
2280.0,3.5235805816
2310.0,2.46647903642
2340.0,2.37684411289
2370.0,3.31647953183
2400.0,2.0296443184
2430.0,2.08513438577
2460.0,2.36224837842
2490.0,3.61264923724
2520.0,2.04653262194
2550.0,3.03678578716
2580.0,2.3654410926
2610.0,3.81322761333
2640.0,4.71192416373
2670.0,4.61878590132
2700.0,6.19644162487
2730.0,6.11644571095
2760.0,5.83661055829
2790.0,6.0300192472
2820.0,5.43840844066
2850.0,5.59912518769
2880.0,5.079741685
2910.0,5.8452259806
2940.0,5.35262101818
2970.0,4.07838081316
3000.0,3.81025520911
3030.0,2.87670386826
3060.0,2.76157268582
3090.0,2.25564679703
3120.0,1.76227843133
3150.0,2.2088887027
3180.0,1.49594996843
3210.0,2.59552856344
3240.0,3.45880230531
3270.0,2.93866900108
3300.0,2.42928238598
3330.0,3.24166885484
3360.0,3.79699766612
3390.0,4.155874832
3420.0,3.29346891461
3450.0,4.43271273636
3480.0,4.00203807779
3510.0,2.73238756255
3540.0,3.46931190147
3570.0,3.18008755658
3600.0,3.05614924992
3630.0,4.08734168524
3660.0,2.54602655114
3690.0,1.73513424362
3720.0,1.57299928417
3750.0,1.67064775139
3780.0,2.51529422938
3810.0,1.98471712148
3840.0,3.40066303674
3870.0,2.04467182389
3900.0,2.26085772198
3930.0,3.35093046218
3960.0,2.98668416934
3990.0,3.39290192976
4020.0,2.01461576751
4050.0,2.34333773412
4080.0,2.44087255454
4110.0,4.10889046919
4140.0,2.67859850426
4170.0,2.06937625918
4200.0,1.72748362246
4230.0,1.62108449552
4260.0,1.60628617861
4290.0,1.56809433247
4320.0,1.46922810406
4350.0,1.6782837443
4380.0,1.41415457772
4410.0,1.55136103887
4440.0,1.39665986069
4470.0,1.15374307706
4500.0,1.11524076054
4530.0,1.10450007474
4560.0,1.30133943244
4590.0,2.13198793193
4620.0,2.4238372115
4650.0,2.50858976684
4680.0,2.39460877428
4710.0,1.86304853612
4740.0,1.54453838727
4770.0,1.74579374049
4800.0,3.18556374534
4830.0,2.07600986345
4860.0,2.35877230232
4890.0,3.05026928724
4920.0,2.34473719424
4950.0,1.79768013234
4980.0,2.11512942329
5010.0,2.5409528198
5040.0,1.75704066787
5070.0,1.53469551245
5100.0,1.77075446975
5130.0,2.2524723954
5160.0,1.55495011474
5190.0,1.20995824609
5220.0,1.35564765707
5250.0,1.21100822501
5280.0,1.15831687942
5310.0,0.998544131345
5340.0,0.68256730243
5370.0,0.779796073462
5400.0,1.14649527403
5430.0,1.07646524346
5460.0,1.31217375736
5490.0,1.4535334712
5520.0,1.57092515197
5550.0,1.75880368919
5580.0,1.51926861127
5610.0,1.41148996942
5640.0,1.30558102151
5670.0,1.74647292517
5700.0,2.05130839648
5730.0,2.49371019467
5760.0,2.09410974172
5790.0,2.49591458632
5820.0,2.25723735483
5850.0,1.78075120388
5880.0,1.94351883866
5910.0,1.47556037374
5940.0,1.19361982394
5970.0,1.3500514147
6000.0,1.54082494404
6030.0,1.43154427104
6060.0,1.24240292585
6090.0,1.09935198392
6120.0,1.20675482567
6150.0,0.914324000995
6180.0,1.12916799188
6210.0,1.25767885983
6240.0,1.24719342301
6270.0,1.39601126292
6300.0,1.56226050036
6330.0,1.63559619236
6360.0,2.0382828682
6390.0,2.28892415382
6420.0,2.49417869669
6450.0,2.23146606203
6480.0,2.63311254504
6510.0,3.79195353238
6540.0,2.59003936962
6570.0,2.34266765585
6600.0,2.56766480355
6630.0,3.67647037568
6660.0,3.63339511507
6690.0,4.73980231157
6720.0,3.83689709131
6750.0,4.27527922874
6780.0,4.18955217351
6810.0,3.9365619021
6840.0,1.8734413493
6870.0,1.65042994333
6900.0,2.36803193091
6930.0,2.70583953963
6960.0,3.43410854725
6990.0,2.58451293181
7020.0,2.86457551577
7050.0,2.23454004311
7080.0,1.63351887772
7110.0,1.38463161002
7140.0,1.20969379856
7170.0,1.22341577099
7200.0,1.30609779756
7230.0,1.32621372599
7260.0,1.95384659511
7290.0,1.31512595973
7320.0,1.31219916134
7350.0,1.57618253842
7380.0,1.59560610803
7410.0,1.84070201162
7440.0,2.90669300952
7470.0,2.87896495564
7500.0,6.55740883222
7530.0,7.18166924571
7560.0,6.04059671411
7590.0,12.2422349334
7620.0,7.41168740867
7650.0,10.3043461813
7680.0,9.4277101514
7710.0,6.92442686366
7740.0,10.1713490825
7770.0,9.71198077539
7800.0,11.7204139657
7830.0,12.9051641837
7860.0,12.756371092
7890.0,12.7571588736
7920.0,10.2441907975
7950.0,10.9132552138
7980.0,12.7671886169
8010.0,11.3524493122
8040.0,10.6470987046
8070.0,11.4579630526
8100.0,7.2987153729
8130.0,7.44239433171
8160.0,5.13125102496
8190.0,4.2286885131
8220.0,4.02777970848
8250.0,2.96148964211
8280.0,2.89234460908
8310.0,2.71727036135
8340.0,2.76266786106
8370.0,2.20614374902
8400.0,2.84653277987
8430.0,3.91114782112
8460.0,2.48519804901
8490.0,2.27850986554
8520.0,2.43402797047
8550.0,2.16400833782
8580.0,1.74196721483
8610.0,2.37002387183
8640.0,2.42448214
8670.0,1.63909742449
8700.0,1.46131419055
8730.0,1.27924112811
8760.0,1.49233367004
8790.0,1.13133417134
8820.0,1.03093437203
8850.0,1.14005843874
8880.0,1.21800367477
8910.0,1.27993469677
8940.0,1.55507445999
8970.0,2.40634392677
9000.0,1.71474734208
9030.0,1.35417366015
9060.0,1.46806574823
9090.0,1.53848055385
9120.0,2.57701033358
9150.0,3.00792118866
9180.0,4.32740321377
9210.0,2.47525217345
9240.0,4.0024867348
9270.0,3.13585078399
9300.0,3.97181904587
9330.0,3.64659417426
9360.0,4.38552875436
9390.0,3.91638024872
9420.0,3.02590076477
9450.0,3.20934675021
9480.0,2.92400874866
9510.0,2.62515709271
9540.0,1.81212950133
9570.0,1.42713378231
9600.0,1.27094838026
9630.0,1.30029921801
9660.0,1.55847343733
9690.0,1.7136978832
9720.0,1.87058847046
9750.0,1.83930373203
9780.0,1.86557165647
9810.0,1.3401363531
9840.0,1.08601954311
9870.0,1.40864642351
9900.0,1.28260010558
9930.0,1.41801178925
9960.0,1.08455224754
9990.0,1.16007498214
10020.0,1.17330284405
10050.0,0.887002942837
10080.0,0.645136947592
10110.0,0.614198146648
10140.0,0.864628065989
10170.0,1.07702440205
10200.0,1.09677432559
10230.0,0.716161237597
10260.0,1.025900359
10290.0,1.10221323084
10320.0,1.67621995113
10350.0,1.74385218188
10380.0,1.52176425333
10410.0,1.58388975667
10440.0,1.9999393029
10470.0,1.68190052632
10500.0,1.26552839031
10530.0,1.11974304206
10560.0,0.952475883215
10590.0,0.842600610633
10620.0,0.640103638174
10650.0,0.956451073256
10680.0,0.876460586843
10710.0,0.92935484359
10740.0,1.0208509243
10770.0,0.812396704399
10800.0,1.02009827164
10830.0,1.22043719938
10860.0,1.6291230118
10890.0,1.53984819102
10920.0,1.59710274768
10950.0,1.42066489607
10980.0,1.64179791056
11010.0,1.63999728558
11040.0,1.62855168396
11070.0,1.22749134825
11100.0,1.23409542436
11130.0,1.13429516911
11160.0,1.12081289636
11190.0,1.1619101771
11220.0,1.22238944415
11250.0,1.73160187726
11280.0,1.71945761644
11310.0,2.46586269154
11340.0,4.02219233441
11370.0,3.54575060354
11400.0,3.02663739116
11430.0,3.82296452914
11460.0,4.28795439712
11490.0,5.14448784376
11520.0,5.3382497659
11550.0,5.02494411081
11580.0,4.16341080469
11610.0,3.98791603885
11640.0,2.5866709827
11670.0,3.6110684046
11700.0,3.88027849175
11730.0,4.18703285621
11760.0,4.08934760833
11790.0,4.19878809855
11820.0,4.34208486623
11850.0,4.91827525078
11880.0,5.3622641063
11910.0,5.52291508817
11940.0,4.21937538361
11970.0,4.1797091817
12000.0,3.36957119403
12030.0,2.5671719449
12060.0,2.91125797341
12090.0,3.49971034256
12120.0,2.83736833413
12150.0,4.12849401825
12180.0,2.56756647231
12210.0,2.46347883597
12240.0,2.73167753809
12270.0,2.19918754048
12300.0,3.01960966338
12330.0,3.87989756207
12360.0,4.95611869367
12390.0,3.02641354036
12420.0,3.73640644471
12450.0,5.40211261627
12480.0,5.46933691625
12510.0,5.01572280831
12540.0,2.91497726861
12570.0,2.43930253711
12600.0,2.16766335098
12630.0,1.52106829778
12660.0,2.5491313563
12690.0,2.68634010264
12720.0,3.76838889589
12750.0,3.63275876849
12780.0,3.01788833663
12810.0,2.45352962763
12840.0,2.25186699131
12870.0,2.67366831861
12900.0,1.55368116142
12930.0,2.42294242963
12960.0,1.93933862039
12990.0,2.36963649774
13020.0,2.88240519761
13050.0,3.23149967554
13080.0,3.84759720528
13110.0,3.46762149004
13140.0,3.8754150737
13170.0,4.48641046795
13200.0,4.33792034999
13230.0,5.50002081684
13260.0,5.9824097358
13290.0,6.80438440191
13320.0,5.83462814904
13350.0,6.82766715614
13380.0,5.36793815277
13410.0,4.36345128385
13440.0,6.31957586507
13470.0,6.27701972517
13500.0,12.2550526337
13530.0,7.40998037802
13560.0,6.90701102345
13590.0,7.73352808777
13620.0,7.58381266423
13650.0,12.305515988
13680.0,8.29167463817
13710.0,12.4465432133
13740.0,12.4831732899
13770.0,12.9078024058
13800.0,7.53431859591
13830.0,6.80454239718
13860.0,6.55380560962
13890.0,4.41629129666
13920.0,5.36011456365
13950.0,3.93945330858
13980.0,4.00561818265
14010.0,2.82973399843
14040.0,4.14641006025
14070.0,2.90770788017
14100.0,3.72466860799
14130.0,3.31355400074
14160.0,4.22113332449
14190.0,4.81171659378
14220.0,4.46928735087
14250.0,2.84067869302
14280.0,2.92602364057
14310.0,3.67412606451
14340.0,2.90069229876
14370.0,1.87164082726
14400.0,2.06588179879
14430.0,2.14762928679
14460.0,1.58929120702
14490.0,1.59086772861
14520.0,1.65891760223
14550.0,1.60915098619
14580.0,1.83629534685
14610.0,2.02240118235
14640.0,2.32306166652
14670.0,1.78519218533
14700.0,2.663160887
14730.0,2.36483718241
14760.0,3.69114891233
14790.0,2.78242165544
14820.0,3.86092074909
14850.0,2.41350777791
14880.0,4.21743995738
14910.0,2.63816563134
14940.0,2.6810425889
14970.0,3.8748338679
15000.0,4.29269415991
15030.0,3.09335393967
15060.0,2.43094264936
15090.0,2.99023154458
15120.0,3.06449093285
15150.0,3.02757702206
15180.0,3.0003384686
15210.0,1.47586070332
15240.0,1.30243478901
15270.0,1.15878132387
15300.0,1.24625657953
15330.0,1.29714503409
15360.0,1.3469995936
15390.0,1.20228053238
15420.0,1.55564647039
15450.0,1.25669070769
15480.0,1.24961211189
15510.0,1.35317568366
15540.0,1.52596573446
15570.0,1.44208272815
15600.0,1.2916741612
15630.0,1.21502442032
15660.0,0.867912423353
15690.0,1.0552511142
15720.0,0.864590793916
15750.0,1.01054497345
15780.0,1.32326654646
15810.0,1.23348273026
15840.0,1.57871827759
15870.0,1.73672349369
15900.0,1.80842793596
15930.0,1.49576621749
15960.0,1.83745607704
15990.0,1.34097051131
16020.0,1.44233888303
16050.0,1.34781668437
16080.0,1.62113426609
16110.0,1.49307802379
16140.0,1.49069495102
16170.0,1.9666275623
16200.0,1.83588079633
16230.0,1.69287890215
16260.0,1.30467013368
16290.0,1.53965668274
16320.0,1.30543113615
16350.0,1.33711759775
16380.0,1.14726773342
16410.0,1.08194179914
16440.0,1.23735904054
16470.0,1.12105194019
16500.0,0.989681692753
16530.0,0.944625851774
16560.0,1.00159790334
16590.0,1.04789655144
16620.0,1.41088344697
16650.0,1.37702627692
16680.0,1.30683595697
16710.0,1.48622365083
16740.0,1.40628969394
16770.0,1.77986902833
16800.0,2.16156403975
16830.0,3.6967849585
16860.0,2.6286844739
16890.0,2.14363492628
16920.0,3.03263019195
16950.0,4.10513878476
16980.0,2.7589399564
17010.0,4.95141958084
17040.0,2.50800879426
17070.0,3.90341182693
17100.0,3.07299213135
17130.0,2.39392367875
17160.0,1.59073792562
17190.0,1.36584410399
17220.0,1.29902996048
17250.0,1.72529463129
17280.0,1.91348451233
17310.0,2.40170174319
17340.0,2.568209958
17370.0,4.31358296869
17400.0,2.59319500423
17430.0,3.45055696888
17460.0,3.68831226057
17490.0,3.67579796172
17520.0,3.63700144425
17550.0,4.20097770473
17580.0,4.17015276295
17610.0,3.12910657208
17640.0,3.21532055971
17670.0,2.27067367359
17700.0,2.64776405073
17730.0,1.59198782638
17760.0,1.34984156676
17790.0,1.15796326805
17820.0,1.18392776588
17850.0,0.948480602735
17880.0,0.818598642684
17910.0,0.54404342433
17940.0,0.772589044729
17970.0,0.801542567704
18000.0,0.86524268778
18030.0,0.714187223984
18060.0,0.817631795099
18090.0,1.14143868115
18120.0,1.01354247153
18150.0,1.20793917644
18180.0,1.50967993874
18210.0,1.33161823568
18240.0,1.64199889601
18270.0,1.9587420043
18300.0,1.84238018487
18330.0,3.63390363646
18360.0,5.05975057263
18390.0,4.32062425384
18420.0,5.32249428273
18450.0,5.19838234185
18480.0,5.28652414914
18510.0,3.49825883176
18540.0,2.41071650505
18570.0,3.72015798593
18600.0,2.52120290598
18630.0,3.8131152262
18660.0,2.94707435525
18690.0,2.52058303978
18720.0,2.28067424465
18750.0,3.65688868429
18780.0,4.67150487125
18810.0,5.34568520243
18840.0,6.15595023602
18870.0,5.97447694464
18900.0,5.18192681861
18930.0,5.03553707888
18960.0,5.38319083168
18990.0,6.24940434182
19020.0,7.1170013105
19050.0,6.38518411968
19080.0,6.75214196385
19110.0,11.177764048
19140.0,10.4710391014
19170.0,12.2119575327
19200.0,12.8300832355
19230.0,12.9651249003
19260.0,12.6220113358
19290.0,12.5661441824
19320.0,7.05113622663
19350.0,7.66758706696
19380.0,6.61533252829
19410.0,6.70750251633
19440.0,9.62797203785
19470.0,9.76432332314
19500.0,12.7527651317
19530.0,12.9324114449
19560.0,12.6422746899
19590.0,12.2050052019
19620.0,7.53917506426
19650.0,8.57084806962
19680.0,8.41361949156
19710.0,7.59872501813
19740.0,7.22477868755
19770.0,10.9643309743
19800.0,6.27273494275
19830.0,10.2648928837
19860.0,10.3478303435
19890.0,7.35154179612
19920.0,5.46441265667
19950.0,5.36716116796
19980.0,3.84198902229
20010.0,2.25944247453
20040.0,2.82511107268
20070.0,1.54960641966
20100.0,1.56063720891
20130.0,2.02849748678
20160.0,2.63051710969
20190.0,3.9004791022
20220.0,3.53498084673
20250.0,3.27452866207
20280.0,2.93123095966
20310.0,2.10352860068
20340.0,1.35966556606
20370.0,1.47647439906
20400.0,1.13595660413
20430.0,1.2774529238
20460.0,1.35618253873
20490.0,1.45574181072
20520.0,1.23728864576
20550.0,0.879581529663
20580.0,0.565481729601
20610.0,0.425176556502
20640.0,0.470094984262
20670.0,0.456964572525
20700.0,0.539050485269
20730.0,0.808827416477
20760.0,0.748172567419
20790.0,0.733743325344
20820.0,0.828036026621
20850.0,0.926480253787
20880.0,0.947882320471
20910.0,0.873261242291
20940.0,1.36697648591
20970.0,1.20051087629
21000.0,1.25627974888
21030.0,1.469323748
21060.0,1.20138489663
21090.0,1.27009714584
21120.0,1.22150324732
21150.0,1.34503415169
21180.0,0.815227876016
21210.0,0.937378074228
21240.0,1.11482845913
21270.0,0.662826929358
21300.0,0.792214457766
21330.0,0.846892876942
21360.0,0.786419082274
21390.0,0.918750480725
21420.0,0.865991924818
21450.0,0.632427803862
21480.0,0.890744666023
21510.0,0.874949563278
21540.0,0.692586047384
21570.0,0.544208817949
21600.0,0.916478717905
21630.0,0.630485706062
21660.0,0.470530165927
21690.0,0.505598341651
21720.0,0.56125200443
21750.0,0.947746615572
21780.0,0.941199898202
