Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.1208483697153735,166.67283543615451,0.208,1.438556983932,0.4644840020356,9.865357822133333,9.1272598484,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.3562325163457745,163.74755438479218,0.208,2.018701517638,0.6089268891221999,15.3617795655,13.528266636333331,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.542763772276398,159.1505098132854,0.208,2.33436096047,0.7542714397466,16.5325574612,13.203912618166665,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.242010630350257,153.75968212910408,0.208,2.2873017833900002,0.7431127283116,17.613269339,12.884215193833333,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.017695454384997,147.9911553531676,0.208,2.1955189931500003,0.7384098317837999,18.598527939466667,12.589553183333333,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.838771492977584,142.03734702908324,0.208,1.929405665702,0.7390653604860001,19.32606483193333,12.343830650766666,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.715800416814893,135.9968777767367,0.208,1.5812686752760001,0.7583760350124001,19.83546118943333,12.172736584933332,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.637583905675488,129.9274802175658,0.208,1.5318443649940001,0.7533661949926,20.120834806999998,12.1014031344,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.66165792947453,123.86809704182986,0.208,1.26675200946,0.7487021021570001,20.203042523166665,12.153593976699998,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.774022082625109,117.84899581212636,0.208,1.405458174224,0.7443709247680002,19.703540961533335,12.350273507299999,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.992926016778788,111.89695353992559,0.208,1.5241315460879998,0.7394483321960001,18.643589284,12.707531333433334,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.349533734477115,106.03829925274098,0.208,1.7070549423499999,0.7314581087988001,17.056541115833333,13.230266711633334,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.891005859376252,100.3010078910641,0.208,1.739148901854,0.7384279225938002,15.232994121266664,13.923871805233333,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.671084113801988,94.71639444337548,0.208,1.8730089955420002,0.7399495031818001,13.147442170033333,14.774935153366666,900.0
2020,1,1,7,0,0.5735020691627227,11.439769098398155,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-8.729589171036885,89.3206751120557,0.208,1.8441601453400003,0.7265817901786,10.709981829129998,15.770324286866666,900.0
2020,1,1,7,30,3.6127109052080186,227.31363130617197,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-10.657088010051712,84.15650655870094,0.208,1.731766433498,0.7108472885718,8.189569978913333,16.87667586943333,900.0
2020,1,1,8,0,0.0,546.6372420036773,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,nan,79.27448766547862,0.208,1.5865828205339998,0.681935842555,5.613221219229764,18.064736250799996,900.0
2020,1,1,8,30,0.0,721.1622707031609,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,nan,74.7344667958214,0.208,1.496031899812,0.6571356007022001,4.409772830184168,19.293894803366662,900.0
2020,1,1,9,0,0.8251790611715819,816.8198564398305,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,nan,70.60629735346662,0.208,1.335606059016,0.6401498341448,3.5960439675941682,20.52330951613333,900.0
2020,1,1,9,30,8.36539384110472,875.8772654045251,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,nan,66.96942446838034,0.208,1.237474695538,0.6591149923054,4.482740385087737,21.705963215566666,900.0
2020,1,1,10,0,16.591273536938047,913.8875183325667,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,nan,63.91044386692201,0.208,1.232465442638,0.6728706820978,4.872142718033333,22.801984638199997,900.0
2020,1,1,10,30,25.188273788316337,938.133671686702,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,nan,61.517740419308566,0.208,1.260155611804,0.6954284043418001,5.72820867348,23.762412886099998,900.0
2020,1,1,11,0,33.65172484235052,952.9838258425775,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,nan,59.87282128086336,0.208,1.5402215830900001,0.708557376069,6.318623912343333,24.567725561766665,900.0
2020,1,1,11,30,41.37189711107271,961.1762868330038,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,nan,59.03925962772728,0.208,2.137920146704,0.7264410687882,6.89622986693,25.179387532533333,900.0
2020,1,1,12,0,48.791483715197955,962.3709397591102,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,nan,59.05193296905826,0.208,2.3167638118199996,0.7155813308396001,7.351012283406666,25.589071057266665,900.0
2020,1,1,12,30,54.39100338850443,959.3557775608398,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,nan,59.91030005443744,0.208,2.402517511702,0.6915800172714001,7.052356876859999,25.73201151283333,900.0
2020,1,1,13,0,58.70174602189104,950.3461099730773,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,nan,61.57850980250664,0.208,2.369471854954,0.680888069911,6.292132690643333,25.682649890166665,900.0
2020,1,1,13,30,61.666034799920624,933.8894897437059,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,nan,63.992293890197445,0.208,2.3441676566,0.6808532936534,6.18680553693,25.434084305233334,900.0
2020,1,1,14,0,61.3801743574607,911.9229744793442,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,nan,67.06978953357705,0.208,1.750743157344,0.662307783863,5.7366247273,25.00685881313333,900.0
2020,1,1,14,30,60.16199845881533,874.3771846247207,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,nan,70.72255489958359,0.208,1.5951028862060002,0.6749958667302,4.682602895279371,24.256522534699997,900.0
2020,1,1,15,0,59.41315208714954,804.8055159435477,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,nan,74.86414187528618,0.208,1.511551417418,0.6809354346964,3.8453486471019778,23.5031764863,900.0
2020,1,1,15,30,51.625277535926244,709.8398870699515,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,nan,79.41536141022192,0.208,1.45207709996,0.6818608356014,2.836730118921289,22.657460748633333,900.0
2020,1,1,16,0,35.61294393521933,329.91171306065195,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,nan,84.3066506004224,0.208,1.254655619658,0.6967569069702001,3.514565562991918,21.938232745133334,900.0
2020,1,1,16,30,0.3079840358201497,24.734507144222658,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,nan,89.4784383145027,0.208,1.2479527969180002,0.7032631391796001,3.158130027355978,21.0595868012,900.0
2020,1,1,17,0,0.0,24.734507144222658,0.5331383697149622,0.0,0.0,0.0,1.0,-13.460530808734854,94.8803656470357,0.208,1.314294254134,0.697722697074,3.564186669439567,20.221501868333334,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-13.018481238701114,100.46996736933701,0.208,1.41302291551,0.7116613361614,4.353818433252901,19.3641947734,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-12.477767150713797,106.2111640542789,0.208,1.4792890751740002,0.7234048571994001,5.053660627619568,18.5672714667,900.0
