Time,Temp,RH
0.0,0.586124703858,19.6672616733
30.0,0.501650974133,20.5576378863
60.0,0.230313901384,21.9092558028
90.0,-0.813746953756,24.4810006614
120.0,-1.21660418097,26.4078832391
150.0,-0.98995871435,26.1000150517
180.0,-0.705543673953,26.1142494083
210.0,-1.61935712953,23.9836342012
240.0,-1.03924419361,26.6546326225
270.0,0.194594921475,26.5009247648
300.0,0.846910327483,23.9732598099
330.0,1.02615757205,23.2360217551
360.0,2.04049708295,22.0102469637
390.0,3.0583792999,20.8726327472
420.0,4.81083689668,21.3481020249
450.0,4.73995974027,21.9467325125
480.0,5.13189965057,18.7846109865
510.0,6.04415960508,12.5614209179
540.0,7.32484772227,14.7534477172
570.0,7.96911570349,14.9735442442
600.0,9.48531916102,9.80646015118
630.0,10.6666241848,8.31557721894
660.0,12.2641369839,8.05003546217
690.0,14.6664138805,11.1036802964
720.0,14.7221992838,6.63850996949
750.0,16.726365337,10.6756939819
780.0,16.1590185122,5.78604639204
810.0,16.1472602212,6.04006870739
840.0,16.1387307378,6.43951794295
870.0,15.2071857514,9.15793085454
900.0,15.183932072,13.8603440018
930.0,14.1853951757,17.5630538847
960.0,12.8410215166,15.9256950694
990.0,12.6763557518,16.8591325444
1020.0,11.4831516469,20.2543740168
1050.0,11.4296767274,24.2587159831
1080.0,10.2816458027,20.0965122012
1110.0,10.1401409475,19.3846805837
1140.0,9.0359978957,22.8501426705
1170.0,8.23838584356,24.5333217809
1200.0,7.28932323124,25.7608613115
1230.0,8.21383744119,22.3124549724
1260.0,7.49839283051,21.7632760313
1290.0,7.55745786367,19.6942428243
1320.0,8.56847896967,20.5394811636
1350.0,8.49541450671,22.5775362026
1380.0,7.19260902973,27.3659350561
1410.0,7.32779523074,22.9737169642
1440.0,5.88995826994,21.8331463929
1470.0,6.68436447591,22.8322800777
1500.0,6.54182777361,25.3403933532
1530.0,6.34119524491,27.4893578054
1560.0,4.52188884626,34.2197520189
1590.0,4.454469095,29.8502967599
1620.0,2.69875553576,30.381231351
1650.0,3.05804214687,30.6341766325
1680.0,2.05332747852,27.665009034
1710.0,2.64138663724,27.3108666897
1740.0,3.63577689893,25.4712309634
1770.0,5.0594521597,25.201874646
1800.0,4.74083635901,22.51356816
1830.0,5.73934562632,21.5481367869
1860.0,7.47605025629,19.11386627
1890.0,8.63414730702,15.5922832559
1920.0,9.29268317487,12.7154057333
1950.0,10.4150700904,10.822093835
1980.0,10.6770841914,6.8230261616
2010.0,13.0946694774,4.49875469098
2040.0,12.5027036462,3.00124606046
2070.0,14.4778201329,6.10589768628
2100.0,13.3683178209,-0.331944035243
2130.0,14.0434711685,-0.211852222889
2160.0,14.386178438,-3.60330105696
2190.0,16.3256904178,-3.96116445949
2220.0,14.5765495642,-3.0959799796
2250.0,13.8744135111,0.369906669264
2280.0,13.8351229864,-2.40785472545
2310.0,13.4975358548,-1.21904471176
2340.0,13.5637366781,-0.115218432066
2370.0,13.1682710086,5.35756075253
2400.0,11.7338162505,10.223712886
2430.0,10.2274686015,15.7864302839
2460.0,9.55412507346,20.3984066707
2490.0,9.82191099871,25.0447255373
2520.0,7.95485574036,21.2260611637
2550.0,8.56498777312,18.6583518014
2580.0,8.57706116448,23.2914957377
2610.0,7.9226589556,23.349204842
2640.0,7.57219926332,26.3364109898
2670.0,8.35802041645,25.3194117496
2700.0,7.9428734126,25.4985109402
2730.0,7.54607100297,26.6627775824
2760.0,8.46378557885,22.3950881303
2790.0,10.0442909857,25.6708691414
2820.0,9.65454773574,20.2829441102
2850.0,9.56690520275,23.0178333681
2880.0,9.12855557498,24.337062411
2910.0,8.46902084605,29.9132983499
2940.0,6.86097034494,29.046454901
2970.0,6.44916779363,29.3234663719
3000.0,4.88459297446,27.2062798385
3030.0,5.06588272406,28.3779520167
3060.0,4.83082837058,28.194934883
3090.0,5.69046976454,25.9583509618
3120.0,5.49717147365,32.595614544
3150.0,4.99731962835,31.0619346419
3180.0,3.8686653835,29.6244360129
3210.0,5.14870934886,33.3760101584
3240.0,3.64060479243,30.4566048126
3270.0,6.23530740569,25.7671104011
3300.0,7.54608655235,28.0860199244
3330.0,8.4866694222,24.0825592254
3360.0,8.7006471116,25.9733297582
3390.0,9.74326676026,27.0367677305
3420.0,11.1035972629,23.2345504303
3450.0,12.0401869783,18.5589121336
3480.0,14.4937075154,15.4635620047
3510.0,16.0545348448,14.785772625
3540.0,16.3820648108,12.0308415819
3570.0,17.1794735578,11.0755105972
3600.0,17.7123679614,11.6529395154
3630.0,17.8754337026,10.7484444269
3660.0,17.4241489663,10.2118971564
3690.0,16.7416195394,13.4811938944
3720.0,16.9844107702,11.9502208342
3750.0,15.5555857535,16.4882602254
3780.0,14.2863217457,23.7851342124
3810.0,11.7610494303,23.0150897887
3840.0,10.9180628795,23.6267521721
3870.0,10.5776433946,24.4439590216
3900.0,10.6577151048,26.0994153237
3930.0,10.1565387154,28.1906279623
3960.0,9.30692069557,26.8313705944
3990.0,8.72558405697,31.4811069717
4020.0,8.36644404003,31.2304623531
4050.0,7.62440858185,37.984861385
4080.0,6.69796133428,44.2488653332
4110.0,4.9906681715,37.4635490298
4140.0,4.77191740058,48.4430102799
4170.0,3.71597117179,47.243890391
4200.0,3.05558781266,48.0816355761
4230.0,4.45960704605,54.3030949917
4260.0,5.71877515247,42.4408051501
4290.0,4.40280158637,42.7324098621
4320.0,4.04128934209,41.6845500804
4350.0,4.42419430494,39.9963834004
4380.0,4.39793064951,40.1757124421
4410.0,2.98471953778,42.2398114415
4440.0,3.15170031572,41.4841710447
4470.0,3.97805395284,40.1927960042
4500.0,3.91595362285,41.723576929
4530.0,4.75630339303,43.3437878739
4560.0,3.30403220039,56.457241468
4590.0,3.11264112929,46.1310035321
4620.0,2.97838131525,43.3180549793
4650.0,3.00358740567,41.5290448294
4680.0,4.07032330712,41.662778544
4710.0,3.82764003236,35.7682824633
4740.0,5.05928790676,37.5067461629
4770.0,7.59157795326,36.9115038849
4800.0,7.69451137326,36.7268325412
4830.0,8.15624567094,34.4177411894
4860.0,9.22508085477,33.0727114357
4890.0,12.1620125706,25.4064491115
4920.0,13.0192433401,24.6466382959
4950.0,13.6393472356,21.5427971139
4980.0,15.5919799607,19.2441552789
5010.0,14.3583188429,16.2700556529
5040.0,16.0627795351,15.5364184419
5070.0,16.9193039203,11.8968533563
5100.0,16.6319899563,11.8664455915
5130.0,17.5215626172,10.6260137512
5160.0,17.0980573796,12.4617333752
5190.0,16.6373906665,10.5418862287
5220.0,15.8256013828,9.51290383678
5250.0,14.7709238124,13.6397962378
5280.0,13.1638362544,15.791792155
5310.0,11.6866005581,13.4574020602
5340.0,12.4789465619,15.6719234252
5370.0,11.8757193125,13.6696818211
5400.0,10.5825765552,16.2248375715
5430.0,11.1207425537,20.4081730472
5460.0,8.94476219874,23.9206441279
5490.0,8.93863114751,24.6101447184
5520.0,8.20915356394,28.3986532201
5550.0,7.83954791393,24.7932885853
5580.0,7.83517440994,27.1180492582
5610.0,7.53590562408,29.4724930559
5640.0,6.17913478969,30.638669833
5670.0,6.68768610882,29.063118395
5700.0,7.45840113624,28.3287522831
5730.0,8.40957758142,26.9679234242
5760.0,7.40767314324,27.3843748147
5790.0,7.99011315747,28.7813935304
5820.0,5.08122161379,30.4615861315
5850.0,4.75001704031,30.5781070185
5880.0,3.85774104036,31.4813555117
5910.0,3.05767129392,33.8362725924
5940.0,1.94599554615,39.4057639883
5970.0,4.21506826947,35.6240399397
6000.0,4.04319900773,34.9494893183
6030.0,4.47088923553,34.7242093028
6060.0,3.92044236132,35.8802439481
6090.0,4.46822847381,33.7409113517
6120.0,5.92960009719,34.6763039242
6150.0,7.40817491886,31.9934772192
6180.0,7.81856150454,29.6687693861
6210.0,9.62183359323,27.6434329885
6240.0,10.5201940644,30.0835151494
6270.0,11.4544590983,25.6288807236
6300.0,12.009829188,19.6284804803
6330.0,12.8571893145,18.5833675476
6360.0,14.8353081107,18.2474097113
6390.0,15.1719069394,17.7609661635
6420.0,16.5190406343,17.6716489207
6450.0,17.0967196966,14.4241146851
6480.0,17.7291866545,8.8700674174
6510.0,17.9739133916,16.8142627656
6540.0,18.2909259746,15.1842365691
6570.0,17.399576713,11.9910870856
6600.0,17.5495582916,11.4912458163
6630.0,16.9769046712,9.3318399278
6660.0,16.2840792769,15.2289089653
6690.0,14.4976164566,14.8701490366
6720.0,12.3460050764,22.413574445
6750.0,11.9600048052,26.0303277606
6780.0,11.8838842561,28.480412277
6810.0,10.9595854242,27.3975413831
6840.0,11.9163480891,30.9482919721
6870.0,10.0841696246,30.1916070878
6900.0,10.9174757417,30.8191822324
6930.0,11.0653574224,34.70377352
6960.0,9.54077953781,36.3040908528
6990.0,9.49466374418,37.4250575651
7020.0,8.97246317657,41.5754314144
7050.0,8.79409766074,36.6409633969
7080.0,9.12352273286,36.8061972223
7110.0,8.63468494206,37.8119126818
7140.0,8.38614321927,37.8729670243
7170.0,7.93032546938,38.6390954033
7200.0,8.32271808562,39.7999441314
7230.0,8.21551249126,38.3773353394
7260.0,7.53260167803,43.3187070268
7290.0,7.26014206946,37.991032858
7320.0,6.29108246935,40.9637174029
7350.0,5.88461015021,40.9444637416
7380.0,6.15645367821,40.1700441551
7410.0,5.92296531504,36.3809302448
7440.0,5.49513965708,36.9258070708
7470.0,6.49621653426,37.6352478425
7500.0,4.9795333634,39.9472819384
7530.0,5.62995260989,39.478640709
7560.0,4.51673950716,37.5949333693
7590.0,5.63802232608,30.0125918292
7620.0,6.91597948416,32.8004473184
7650.0,8.051212109,31.6988964544
7680.0,8.89373483351,24.3496492286
7710.0,10.1558590222,21.0006413847
7740.0,12.0254264642,14.8239676781
7770.0,12.8678619782,9.06999124463
7800.0,14.0358637231,6.939273707
7830.0,15.3274943185,7.8299394755
7860.0,15.4464352163,5.93478647894
7890.0,16.1600097235,3.90303306756
7920.0,16.2795163818,4.84773571311
7950.0,14.6359170101,3.94448708603
7980.0,12.4746844646,7.39995189385
8010.0,13.1703650731,7.6021584601
8040.0,12.3428806489,2.37422650802
8070.0,12.7802488087,5.30382427239
8100.0,12.0123923651,9.12222866337
8130.0,10.9014129992,11.1020132867
8160.0,11.2056664848,15.5059638913
8190.0,11.8005258387,12.5131989548
8220.0,11.0456621813,8.43919149264
8250.0,10.7266029915,10.1333550043
8280.0,10.0092916078,13.3655633458
8310.0,8.52825042951,10.7305033745
8340.0,8.24798305412,16.0791919626
8370.0,7.56579194629,17.1884930112
8400.0,6.38756420603,17.3710705025
8430.0,6.48209501355,15.8402589199
8460.0,7.42053536022,21.4942745316
8490.0,5.30157869142,20.2681737492
8520.0,6.30120027836,19.7767997388
8550.0,6.46947664476,15.5995726081
8580.0,6.52585467398,23.199160665
8610.0,5.55816085952,27.2244303329
8640.0,4.57720957104,23.9024414698
8670.0,4.66843600112,25.6244535811
8700.0,4.31822001902,25.5064980558
8730.0,4.93814981488,30.0789343753
8760.0,4.59482987212,27.2761243892
8790.0,4.79242300937,29.1734674647
8820.0,5.12359039894,27.6667142837
8850.0,5.17031134524,27.3031115885
8880.0,4.0530871941,26.753359276
8910.0,3.97730723874,30.8904292845
8940.0,3.98796920344,28.0804777206
8970.0,5.27720809664,25.8932865659
9000.0,5.99284832543,27.6355937155
9030.0,6.47067975615,30.2309839128
9060.0,7.476039348,30.2255642274
9090.0,8.15309299789,28.694306861
9120.0,9.92550634715,24.5674777494
9150.0,10.6543197432,25.690279888
9180.0,13.0793399122,22.7666649604
9210.0,14.4505465949,25.0581474804
9240.0,12.9172513087,24.354538624
9270.0,14.149236006,24.1388841107
9300.0,16.0098980122,18.330761449
9330.0,16.7395054376,23.8788421775
9360.0,17.3932049653,27.0435312909
9390.0,18.1925452362,28.3453459434
9420.0,17.0430464153,24.4123541485
9450.0,17.6309010887,32.669365488
9480.0,15.5400533306,37.1887425365
9510.0,15.7823418326,42.1363167398
9540.0,15.3958193705,40.5955876624
9570.0,14.0152530558,36.3345682951
9600.0,13.7411772318,46.2705658259
9630.0,12.6660649385,46.1424621388
9660.0,11.3317944496,36.5807857373
9690.0,9.03879231794,45.4415010225
9720.0,10.1412375606,58.2309501607
9750.0,9.34432369124,70.8188411607
9780.0,8.23458605149,58.4016467505
9810.0,7.74947727126,50.5890759595
9840.0,7.90240357668,54.8332962613
9870.0,7.93124477748,43.6057936459
9900.0,7.66103705687,43.2446997482
9930.0,6.77043832772,47.5836953919
9960.0,5.42573232705,52.343256804
9990.0,5.18912690767,58.9684112479
10020.0,6.7917835781,47.1366291895
10050.0,6.5351442172,46.1643756194
10080.0,7.15071873898,55.2315519986
10110.0,6.69629947799,47.3949375332
10140.0,6.40320979733,50.6758457134
10170.0,5.77065887566,42.7857186554
10200.0,5.43253837506,41.1822666008
10230.0,4.26757387488,44.2266131043
10260.0,4.53318954128,55.0149840576
10290.0,5.41707011803,47.4571038087
10320.0,4.00392128333,43.7311395708
10350.0,4.42511412769,46.4076181578
10380.0,3.17377374838,43.8600691134
10410.0,3.86316258638,53.0815215253
10440.0,4.31982821951,54.3366001323
10470.0,4.91419892026,53.2963385512
10500.0,7.08462223322,38.8598792886
10530.0,7.13262858543,45.8087031982
10560.0,7.71222416956,51.2520186945
10590.0,8.28041993154,59.0976492504
10620.0,10.5802361554,56.8216594683
10650.0,11.1854998798,42.5933105211
10680.0,12.6476419109,35.9463070343
10710.0,12.9258678239,37.2908207074
10740.0,12.1042212879,36.7921993378
10770.0,11.7732064683,30.6722269805
10800.0,13.0994813275,32.890751227
10830.0,13.8802726685,35.0593610588
10860.0,13.3614433817,24.654460283
10890.0,12.9869313305,17.3945899908
10920.0,12.6561138657,19.2504033774
10950.0,11.6578418909,17.2120727397
10980.0,9.88071196127,20.7352895089
11010.0,9.87157424797,17.3975612294
11040.0,8.31301332601,19.2999284688
11070.0,8.16491897866,24.3492255497
11100.0,7.2150750181,25.3173480655
11130.0,5.32616353159,24.561238813
11160.0,5.58613553903,26.9898616624
11190.0,5.03900403909,30.9998829889
11220.0,4.78493778968,29.1102752464
11250.0,5.99775971862,27.8951416581
11280.0,5.25412689225,29.9992648341
11310.0,6.39989137262,29.9128548631
11340.0,5.25536780067,32.2182451045
11370.0,4.74531757127,32.51046651
11400.0,3.01937484654,27.2140919509
11430.0,5.62204434216,28.3733743852
11460.0,4.38192711407,24.4950569075
11490.0,3.81420979591,23.1072597038
11520.0,4.35767006979,28.5106570026
11550.0,4.09854141764,30.7490727222
11580.0,3.23043597022,40.5505922859
11610.0,3.61379245631,41.0700805354
11640.0,2.59305458041,42.959446621
11670.0,2.92900817535,43.8915931531
11700.0,2.84110368322,48.7214051536
11730.0,2.624469868,45.8535721559
11760.0,3.572412336,40.1057834837
11790.0,3.54353771989,37.2034178324
11820.0,3.67695384666,40.8153399001
11850.0,2.99808077361,42.1558445211
11880.0,2.97641270232,37.4814761354
11910.0,4.31821717052,40.2104538448
11940.0,5.25571539804,41.7391665232
11970.0,7.86396869051,31.497847161
12000.0,8.24978619796,34.0497192927
12030.0,10.5039584266,31.7591878649
12060.0,11.9957464253,26.3261357877
12090.0,12.2675121185,41.2452717446
12120.0,13.330016625,27.7746727608
12150.0,14.8165061819,35.6750200234
12180.0,15.3762622683,53.2372568829
12210.0,16.0682554586,39.0050460664
12240.0,16.405345779,38.2541566525
12270.0,16.1669529365,38.3585759854
12300.0,15.7813474357,36.1528295807
12330.0,14.8528895424,29.5131127973
12360.0,13.7441800241,37.1310501361
12390.0,12.0078355529,30.1199151672
12420.0,11.8392340766,21.4121478557
12450.0,11.559056875,28.9837855609
12480.0,10.4058712611,32.1160138771
12510.0,8.36282778241,32.6090859293
12540.0,6.89561388584,32.2660544639
12570.0,7.58910564703,30.9587694459
12600.0,6.25188033588,34.5974468714
12630.0,6.66851984198,38.0678941526
12660.0,6.18330073204,35.299776728
12690.0,5.89155372783,36.2986394062
12720.0,7.00954191624,35.3323613432
12750.0,7.11833260676,31.3116932648
12780.0,5.7740296537,32.9915711559
12810.0,6.09922034414,32.5754529216
12840.0,5.92133541087,31.9135237853
12870.0,4.12123087286,35.5214452166
12900.0,2.93313517214,39.3261158965
12930.0,3.4775704853,35.1374671094
12960.0,3.49468838992,37.3512771543
12990.0,3.96066286103,36.2747183743
13020.0,2.1846645844,37.190844637
13050.0,2.50542862186,35.8639784474
13080.0,1.47235610829,37.2470372641
13110.0,1.17877372373,33.8658200506
13140.0,0.925720951756,37.5053093903
13170.0,0.653851982681,33.3365608748
13200.0,0.628431838558,33.4873801614
13230.0,0.239468406644,34.8083335513
13260.0,0.117333959424,32.6710231643
13290.0,0.599630725778,31.1224046362
13320.0,0.159113755132,32.7391399692
13350.0,1.00042892732,34.4988992579
13380.0,3.02328203944,29.9567306056
13410.0,3.32041865135,27.1386214749
13440.0,5.32971464657,27.001870448
13470.0,8.40870201902,19.6952663784
13500.0,10.028036853,16.0998463667
13530.0,12.8041104338,15.2773377258
13560.0,12.5965768704,10.8587268233
13590.0,14.1538999301,7.13949962485
13620.0,15.3937096045,5.3223265149
13650.0,16.0345533597,-2.6506879046
13680.0,14.827103597,-1.49318787692
13710.0,16.3088960877,2.10992525298
13740.0,14.1834163256,2.41238960088
13770.0,13.9837387484,4.40577478594
13800.0,14.1587953015,9.73524207938
13830.0,12.9405485967,7.99664271881
13860.0,11.1192650418,13.9216822908
13890.0,10.7599417216,15.1788609838
13920.0,8.87484721747,15.0204137547
13950.0,9.0623498707,21.5039721425
13980.0,8.69144704703,22.0152419771
14010.0,8.01761283131,28.6105674916
14040.0,5.74488538482,26.5176837542
14070.0,5.57162765426,29.9915583095
14100.0,4.38087939181,34.493307502
14130.0,4.14575441955,32.8503236169
14160.0,2.93149000123,31.5739397491
14190.0,4.54712386027,32.0103177364
14220.0,4.20589410713,32.8979435681
14250.0,3.04414880348,33.5399039786
14280.0,4.49316669093,26.0233702089
14310.0,5.3416793957,28.9787226483
14340.0,4.10292953155,27.7952996148
14370.0,4.33086285508,30.2633636557
14400.0,3.23851737849,31.0848985035
14430.0,2.04058026541,30.7978673286
14460.0,0.906137955736,32.5004469917
14490.0,0.557780306896,32.1148397224
14520.0,1.45558843972,36.9621682031
14550.0,0.825945190099,33.5028191418
14580.0,0.661755565223,33.313816926
14610.0,0.191304247401,34.7053165555
14640.0,0.102955627069,34.8813509331
14670.0,1.81342657286,33.927610633
14700.0,1.35149536911,35.0392686734
14730.0,2.44212384252,33.5222640315
14760.0,3.37078292462,28.6927271768
14790.0,4.09438970134,30.2643149877
14820.0,5.94915479949,30.0166857459
14850.0,7.18699178154,33.2208593983
14880.0,9.33778079937,26.824448002
14910.0,8.99334713499,24.5206340525
14940.0,11.1296705233,21.8241076517
14970.0,11.564404232,17.8187025493
15000.0,10.7484149759,16.6130268851
15030.0,11.3573386261,13.7347900152
15060.0,13.213059723,15.6323103856
15090.0,13.2936318944,13.2492114755
15120.0,13.6830316422,13.5624745712
15150.0,14.6301091868,11.5066160989
15180.0,14.5082900587,12.8134282865
15210.0,13.3163892702,13.5905723311
15240.0,14.0060593826,17.6505402748
15270.0,13.7781578948,15.2436611048
15300.0,12.690178622,15.6975297984
15330.0,11.8637724356,21.3006884069
15360.0,11.0404813174,30.6920934692
15390.0,9.66877792118,27.8962500673
15420.0,10.3440269763,31.3518538413
15450.0,10.1065538782,32.1656766087
15480.0,7.17719941936,31.6581189643
15510.0,7.40710968424,32.3650637676
15540.0,6.1931462223,37.9501861786
15570.0,7.61687873742,31.1489688692
15600.0,6.13712762329,34.3458927193
15630.0,6.78349289669,35.6121989064
15660.0,6.39829267591,35.2850093299
15690.0,6.83022862552,34.4940670234
15720.0,7.13417480362,36.3819895822
15750.0,8.09261305423,35.2839685591
15780.0,7.73552462305,39.1056796327
15810.0,6.89708488433,36.7240774981
15840.0,7.66771471574,39.392026419
15870.0,7.26195153305,38.306285157
15900.0,7.54219598017,38.2872763428
15930.0,7.18526255094,37.2912089081
15960.0,6.70431513123,40.845665484
15990.0,6.24106726854,42.1747333204
16020.0,5.78819664335,47.0940003076
16050.0,5.63696400511,41.7459412673
16080.0,5.67097482808,45.3477737533
16110.0,5.38196698519,48.4212244031
16140.0,5.97641853634,46.4938034609
16170.0,6.24229326909,41.258930574
16200.0,5.9885844923,42.2508514319
16230.0,7.23094468307,39.6807883014
16260.0,7.25309692819,39.7300164144
16290.0,7.98295824234,36.0746981047
16320.0,9.8766567828,30.0256318976
16350.0,11.5174071437,27.6790895693
16380.0,11.8875962218,21.4077502185
16410.0,14.6893755458,15.7319012382
16440.0,15.4517146274,16.5668461651
16470.0,16.5182156627,15.3033061176
16500.0,17.206815311,15.0405653623
16530.0,17.1769648031,8.65248646439
16560.0,18.6671334776,8.40375325968
16590.0,19.5939822921,10.0397531229
16620.0,17.8315728818,9.80386633407
16650.0,17.2131668421,11.8428342645
16680.0,17.3973688529,12.3887902938
16710.0,16.3309821729,16.5427703496
16740.0,16.2261996448,16.7209957945
16770.0,13.943320978,16.8746252412
16800.0,13.2479012592,20.3204923421
16830.0,12.0044273557,24.6099843123
16860.0,12.3200902282,21.3220504121
16890.0,10.2479744666,26.5560374616
16920.0,9.12991422061,22.7691279853
16950.0,8.89647670674,24.3656939296
16980.0,7.47794544536,22.2650005772
17010.0,7.08061868869,26.6305638558
17040.0,7.65160357344,21.9594983402
17070.0,6.48848898771,25.671656118
17100.0,6.07475328722,27.5641194898
17130.0,6.57683354693,28.4245001778
17160.0,6.08592707333,29.8313512229
17190.0,7.20823082534,29.5519615154
17220.0,5.89314054436,28.7365437172
17250.0,6.04424376837,26.2380320908
17280.0,6.17600041978,25.4409834794
17310.0,5.33926406018,27.4599285853
17340.0,4.564426395,25.0601205975
17370.0,3.07762515602,30.5002091888
17400.0,3.85194031353,30.3576449157
17430.0,4.80445357931,26.732535395
17460.0,5.20613658987,28.3914022292
17490.0,4.87829661843,30.7377792802
17520.0,5.06308339959,31.9455097748
17550.0,5.06678539125,35.7244346654
17580.0,4.42108048289,35.5803745637
17610.0,5.85486031078,36.9282906302
17640.0,5.46320389027,44.607570119
17670.0,5.68536757778,39.9677503354
17700.0,5.40480039459,38.7487531429
17730.0,7.26082518682,31.5919718447
17760.0,7.95726795558,31.6547931763
17790.0,11.2336130179,30.3525695592
17820.0,9.466553693,31.9046832885
17850.0,12.6817347897,24.3773615753
17880.0,14.538056134,22.1723550058
17910.0,14.9617921159,22.4263906386
17940.0,15.3592870826,32.9188664753
17970.0,16.2033203916,25.2191143709
18000.0,15.5916909088,21.7251146466
18030.0,17.6930195893,20.6691262023
18060.0,17.2364968648,16.5087222003
18090.0,17.0389564232,21.3589452123
18120.0,15.0486711827,25.0338862498
18150.0,14.7593039481,24.764613757
18180.0,14.4674025012,32.4514194457
18210.0,13.4732657567,22.8555376968
18240.0,13.8118049659,31.0202208773
18270.0,11.9135008313,37.2476580941
18300.0,9.45216347043,37.4755045708
18330.0,9.46183306874,41.1405300549
18360.0,7.29205185416,39.0707208378
18390.0,7.12732930451,40.0492496254
18420.0,6.79844781468,32.5996041971
18450.0,7.47172977608,37.8936383237
18480.0,5.64610575139,43.5123452882
18510.0,6.81421580844,43.5318680892
18540.0,6.58134704782,37.1752166241
18570.0,6.84261443124,39.7814137722
18600.0,7.53147600941,40.7233496944
18630.0,7.73144548922,39.8955405221
18660.0,7.12866907753,45.0952620703
18690.0,6.97870603795,34.5907463066
18720.0,6.82902393376,41.2182084337
18750.0,6.40746137404,38.1974502676
18780.0,6.05601711263,42.0292995985
18810.0,4.81948695736,41.5802923175
18840.0,3.97155296201,41.8469396767
18870.0,4.38253461285,43.7273221322
18900.0,2.59329219821,43.1263461939
18930.0,3.42723095257,49.3462962466
18960.0,1.58843081448,45.8138382691
18990.0,2.01583215067,42.7739298478
19020.0,0.664366290085,43.4513189561
19050.0,1.76752162615,43.7468158763
19080.0,3.29726151977,39.9915462722
19110.0,5.24602534696,36.7049254621
19140.0,7.06346616824,36.6144960559
19170.0,7.64656723632,33.6468531443
19200.0,9.02449618349,29.7898205873
19230.0,10.2827738778,29.9815634546
19260.0,10.7643200909,32.6611226774
19290.0,13.0415653608,25.0705331619
19320.0,13.7369005209,27.4642059869
19350.0,14.3330441748,20.038758524
19380.0,14.160559052,24.8200658337
19410.0,14.6837154859,21.8561719099
19440.0,13.2529754354,22.073859427
19470.0,13.9251098807,20.370282266
19500.0,14.1224905459,22.5758061796
19530.0,13.9373652168,24.9857281632
19560.0,14.9160578431,27.2670972889
19590.0,13.3178170764,24.6970019879
19620.0,12.3368790472,33.0922228461
19650.0,11.9191711848,36.9877794171
19680.0,11.2208236792,40.0382799518
19710.0,10.2456212496,39.3446884755
19740.0,9.83325565814,43.5429440157
19770.0,8.17972532299,53.7932563038
19800.0,6.81277781947,62.1899663171
19830.0,6.25368664444,45.4769619646
19860.0,6.97382638744,72.0686617593
19890.0,7.07326309687,65.0323266134
19920.0,5.30321658564,85.9650687822
19950.0,5.86577509332,73.0403759171
19980.0,4.12901501915,86.3532808311
20010.0,6.23157100716,73.2937856998
20040.0,7.12118073652,50.4487387996
20070.0,8.70824036638,39.2616756902
20100.0,9.16218772305,40.2538204134
20130.0,9.74893806847,36.3656588197
20160.0,8.38694309095,38.468408436
20190.0,8.42793408017,30.5692244247
20220.0,7.84767486249,32.3643783235
20250.0,7.611293595,33.1536674079
20280.0,6.55464930407,42.1565567815
20310.0,5.37814927307,38.1600803485
20340.0,5.03938807006,40.6337869639
20370.0,4.61318117768,40.0832520433
20400.0,3.511709931,40.058383764
20430.0,4.04616416289,45.1673231298
20460.0,3.00425682648,42.1393763475
20490.0,3.6990360318,36.7750927857
20520.0,4.36771584086,38.5776732222
20550.0,4.35544943591,39.7047832236
20580.0,3.41418916926,34.6749386579
