Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.672794495883914,166.67283543615451,0.208,0.6827305702700001,0.4614750564412,64.95274462283334,-7.065581852366666,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.026690444645346,163.74755438479218,0.208,0.8781581462254,0.606965418502,97.95200544016666,-10.757352726233332,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.337137240196354,159.1505098132854,0.208,1.1161072202874,0.7706306404144001,97.04195769773332,-11.080607298166667,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.492020893591295,153.75968212910408,0.208,1.1005292095354,0.7570896946092,97.43512606516666,-11.398429181833333,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.5540197655081815,147.9911553531676,0.208,1.1184287181974,0.7390914366388,96.97988382896666,-11.692592622266666,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.608156904080974,142.03734702908324,0.208,1.2747358847274,0.6933370932703999,96.48722457449745,-11.929179870066665,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.545095820688099,135.9968777767367,0.208,1.5975830859020002,0.6688739980906,94.32785144877091,-12.094961040266666,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.549311374048001,129.9274802175658,0.208,1.8942971875640002,0.6311670533274001,93.61322856779641,-12.160810971433332,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.449470616828048,123.86809704182986,0.208,2.368523972828,0.6139739500466002,95.73050298885792,-12.110149583466665,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.363624737121073,117.84899581212636,0.208,2.9990530258740002,0.5945915234170001,97.23415228809235,-11.9057344579,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.235502685571191,111.89695353992559,0.208,3.6831525698960004,0.5845077251714001,97.61927752883287,-11.552000796999998,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.054051954495252,106.03829925274098,0.208,4.272840289928,0.5611682431366001,97.67623525360725,-11.033388608233333,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.767525307747677,100.3010078910641,0.208,4.597825851976,0.5317771812038,97.33577199069934,-10.33908255129,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.50852825512877,94.71639444337548,0.208,4.424601857408,0.5051923532956,96.61908499559999,-9.483921791886667,900.0
2020,1,1,7,0,0.3393143855828213,31.192144580798157,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-5.304672932626772,89.3206751120557,0.208,4.234619557076,0.46858059810560004,92.8836149469,-8.464635933336666,900.0
2020,1,1,7,30,1.2916507437923954,250.11125719321296,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-4.935704426994076,84.15650655870094,0.208,3.6467355433260003,0.4304629759784,87.6668077714,-7.349910668690001,900.0
2020,1,1,8,0,0.0,548.8348303178283,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-4.560323688625804,79.27448766547862,0.208,3.0721408898140004,0.4157248749016,84.07221314436666,-6.135378232063332,900.0
2020,1,1,8,30,0.0,702.2100362369309,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-4.156953854479393,74.7344667958214,0.208,2.9283966667160004,0.39772111805279997,81.63681301829999,-4.93183903044,900.0
2020,1,1,9,0,9.910062037387661,789.4604862961005,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-3.690758624177654,70.60629735346662,0.208,2.8824238327320004,0.37521258243020006,81.18550698383333,-3.7229394719133326,900.0
2020,1,1,9,30,11.946784720120263,866.7229024505801,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-3.1269222151545435,66.96942446838034,0.208,2.629228336974,0.3744118585416,79.16476551456665,-2.57247666949,900.0
2020,1,1,10,0,17.526331895609758,911.7613007010118,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-2.7058560834863354,63.91044386692201,0.208,2.630017751348,0.3578888068634,78.23793260166667,-1.4767186774569998,900.0
2020,1,1,10,30,27.255906162176757,933.797982149192,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-2.3307730084868203,61.517740419308566,0.208,2.557569143388,0.33061513473759996,77.01571270366667,-0.5077331127683333,900.0
2020,1,1,11,0,43.514675227452244,933.3334247561675,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-2.0154812045076307,59.87282128086336,0.208,2.15993960086,0.3043939632932,75.60715989843334,0.299402234305,900.0
2020,1,1,11,30,100.40721710317854,846.4221815565038,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-1.7868069013443852,59.03925962772728,0.208,1.9701388538440001,0.2822747563576,74.2655133939,0.9169160097419999,900.0
2020,1,1,12,0,125.82228825058041,812.5816000348552,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-1.6390990819958424,59.05193296905826,0.208,1.803286689818,0.2601884710718,73.28585461393334,1.3253498377466666,900.0
2020,1,1,12,30,96.29000381457519,875.7842890223592,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-1.5483898364816153,59.91030005443744,0.208,1.5843257212340003,0.25012928871280005,73.54907193166667,1.5144435133433332,900.0
2020,1,1,13,0,105.84809424474827,851.2896100323719,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-1.5215164313214904,61.57850980250664,0.208,1.3547967047740004,0.23866493256420002,74.033700656,1.4843825274066664,900.0
2020,1,1,13,30,99.12210395524318,848.469307002166,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-1.578317242100689,63.992293890197445,0.208,1.355856354404,0.2292548032768,74.9132720778,1.2446768699709998,900.0
2020,1,1,14,0,69.25850031345317,891.7018974690786,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-1.6696253685835751,67.06978953357705,0.208,1.3758012853900001,0.2247262371636,75.83819857633333,0.8139236191659999,900.0
2020,1,1,14,30,61.12338914317854,871.4651399331001,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-1.8586055636413588,70.72255489958359,0.208,1.6325212867220003,0.2300478680126,77.27958600829999,0.2179112449796666,900.0
2020,1,1,15,0,56.52611229321204,815.8623665610631,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-2.095997199985214,74.86414187528618,0.208,1.874252335156,0.227442975372,78.98307056303332,-0.5114994354346667,900.0
2020,1,1,15,30,49.853487501025825,719.485546277607,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-2.3948009814417146,79.41536141022192,0.208,1.9542072577320002,0.22383630205580002,80.92081459789999,-1.3386060931163333,900.0
2020,1,1,16,0,27.254580799671878,414.1657978763985,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-2.713478421963708,84.3066506004224,0.208,1.9012165816360003,0.22241919120040002,81.97584941919999,-2.226294709663333,900.0
2020,1,1,16,30,0.0,109.78909533126924,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-3.0667504187295798,89.4784383145027,0.208,1.8743663087400002,0.21641088717940002,83.55088038196666,-3.1380090098866664,900.0
2020,1,1,17,0,0.0,24.074278527247657,0.5331383697149622,0.0,0.0,0.0,1.0,-3.422569082397704,94.8803656470357,0.208,1.6821628043140002,0.2157600552258,84.90394870703332,-4.040005919183333,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.758527908900021,100.46996736933701,0.208,1.508438060418,0.22434064836,86.5976985915,-4.902719141936666,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0903965784339995,106.2111640542789,0.208,1.4692506277500001,0.2191097954108,88.31081520529999,-5.70286975468,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.408231878280711,112.07271983299037,0.208,1.5059325361920002,0.2130003850104,88.85606469359999,-6.423782710949999,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.678535231650055,118.02667340172663,0.208,1.4904320076880002,0.2122774633824,89.5220014745,-7.056552102836666,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.89268634894399,124.04662554582974,0.208,1.451362915782,0.1923122433344,89.9344869833,-7.599434516056666,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.112918364842162,130.10561090977043,0.208,1.378300599894,0.175435824363,91.48735074199999,-8.057523336533333,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.224668193798702,136.17298305540461,0.208,1.3194677016539997,0.17939071178580002,92.4755028309,-8.441532028196665,900.0
