Time,Precip
0.0,1.00362814676
30.0,0.928067273836
60.0,0.941664690316
90.0,1.03363465305
120.0,1.00352564847
150.0,0.985806328332
180.0,0.881804369456
210.0,0.866657620992
240.0,0.813258987159
270.0,0.950915705766
300.0,0.822189461961
330.0,0.746553513085
360.0,0.890192812388
390.0,0.900222750988
420.0,0.849343809378
450.0,0.885617326005
480.0,0.873202830598
510.0,0.870103633908
540.0,0.856399130323
570.0,0.739405373637
600.0,0.705400995087
630.0,0.72934201018
660.0,0.736893715735
690.0,0.71133172951
720.0,0.660009532797
750.0,0.653192478057
780.0,0.556164380179
810.0,0.542636800884
840.0,0.666301210993
870.0,0.580826172621
900.0,0.49421367737
930.0,0.510265728541
960.0,0.480496889768
990.0,0.465090352257
1020.0,0.520770952141
1050.0,0.500798954029
1080.0,0.419125543832
1110.0,0.52708409364
1140.0,0.522156100728
1170.0,0.499800312908
1200.0,0.489091572692
1230.0,0.585453545573
1260.0,0.624375732336
1290.0,0.778460479879
1320.0,0.877117570396
1350.0,0.877122670877
1380.0,0.784635412099
1410.0,0.688617695188
1440.0,0.652414506891
1470.0,0.678353092139
1500.0,0.670450575897
1530.0,0.662648406437
1560.0,0.655152431515
1590.0,0.606979975127
1620.0,0.848252080979
1650.0,0.850740056014
1680.0,0.75465414444
1710.0,0.806618749185
1740.0,0.929267093288
1770.0,0.877925911006
1800.0,0.95977712661
1830.0,0.954114202011
1860.0,0.920239083654
1890.0,0.941901907756
1920.0,0.920823036804
1950.0,0.854766223852
1980.0,0.820374238627
2010.0,0.95200592122
2040.0,1.03127233564
2070.0,0.855262275169
2100.0,0.788205255525
2130.0,0.618751223458
2160.0,0.787630423065
2190.0,0.661555231001
2220.0,0.595001365116
2250.0,0.601781082057
2280.0,0.715155837182
2310.0,0.683836985479
2340.0,0.799071282381
2370.0,0.718823146739
2400.0,0.610791565439
2430.0,0.683423263814
2460.0,0.641042735085
2490.0,0.718996353292
2520.0,0.649155650327
2550.0,0.764440108468
2580.0,0.668134514652
2610.0,0.695441441898
2640.0,0.596549335587
2670.0,0.67336763207
2700.0,0.641622131618
2730.0,0.635578956934
2760.0,0.647228666049
2790.0,0.675826933042
2820.0,0.759989319131
2850.0,0.728845142686
2880.0,0.757151977633
2910.0,0.676666308384
2940.0,0.736642214321
2970.0,0.769201250159
3000.0,0.777563065019
3030.0,0.755677002028
3060.0,0.7837273458
3090.0,0.793234039272
3120.0,0.810707973856
3150.0,0.782367645382
3180.0,0.909031112051
3210.0,0.753802501746
3240.0,0.770419267618
3270.0,0.967558579142
3300.0,0.979939541843
3330.0,1.14549972285
3360.0,0.906541668218
3390.0,0.942161445254
3420.0,0.847523898714
3450.0,0.832225356808
3480.0,0.983443670089
3510.0,0.946399927635
3540.0,1.2449731866
3570.0,1.05429235282
3600.0,0.958002484947
3630.0,0.992846466497
3660.0,0.842413308691
3690.0,0.951477495805
3720.0,0.93266595616
3750.0,0.927601454547
3780.0,0.880983668484
3810.0,0.788802539131
3840.0,1.06763941251
3870.0,0.963866762807
3900.0,0.890565327726
3930.0,0.891782627199
3960.0,0.848794530919
3990.0,0.956231178527
4020.0,0.907210207392
4050.0,0.851864705705
4080.0,0.906558290184
4110.0,1.2022199872
4140.0,0.801634916672
4170.0,0.900221757048
4200.0,0.87465243172
4230.0,1.23932871335
4260.0,1.30980252763
4290.0,1.22781094257
4320.0,1.32424459984
4350.0,1.36111414036
4380.0,1.44144592595
4410.0,1.46897850356
4440.0,1.44700512599
4470.0,1.47673691394
4500.0,1.4698723409
4530.0,1.48194984679
4560.0,1.48719668054
4590.0,1.97958513353
