Time,Wind
0.0,1.85584222347
30.0,1.85220200563
60.0,2.57561683877
90.0,1.72774746522
120.0,2.70257176524
150.0,2.97332824531
180.0,3.3160723203
210.0,3.91639630026
240.0,2.81614587758
270.0,2.96572451137
300.0,2.20878562379
330.0,2.52483998385
360.0,1.7351820527
390.0,1.71161526655
420.0,1.2781866056
450.0,1.30298926216
480.0,1.72162825663
510.0,1.37962808505
540.0,1.28846290188
570.0,1.62063382308
600.0,1.71095941124
630.0,1.95043512291
660.0,3.25590205919
690.0,2.84550954415
720.0,3.46608684737
750.0,4.35584622428
780.0,5.4334996361
810.0,6.3785544385
840.0,6.22738977515
870.0,6.77867170102
900.0,7.05117311485
930.0,10.3668531459
960.0,12.408970295
990.0,12.5514899394
1020.0,12.6357503229
1050.0,7.01976788343
1080.0,6.97634846785
1110.0,6.35918432739
1140.0,5.06424606323
1170.0,5.24279219832
1200.0,4.3595906911
1230.0,4.4782167696
1260.0,5.23817314985
1290.0,5.76415568846
1320.0,6.28142520342
1350.0,6.19072633204
1380.0,6.3338361765
1410.0,5.40352871903
1440.0,5.02664732607
1470.0,6.31733533125
1500.0,5.24091630543
1530.0,3.75930512599
1560.0,5.1585919012
1590.0,4.50943016056
1620.0,3.5130907199
1650.0,3.11414408087
1680.0,2.48621861838
1710.0,2.23708943598
1740.0,1.84116596631
1770.0,2.16911875183
1800.0,2.56192924714
1830.0,3.50985063348
1860.0,4.17225882759
1890.0,5.0719826893
1920.0,4.71176474654
1950.0,4.29500429861
1980.0,4.60857529752
2010.0,5.51565755632
2040.0,5.3653453966
2070.0,6.65650894495
2100.0,7.67211327917
2130.0,12.8635465159
2160.0,12.8368004628
2190.0,9.67976255499
2220.0,6.89077673885
2250.0,7.35421670895
2280.0,6.3918440644
2310.0,5.21006208237
2340.0,7.74103948555
2370.0,9.16339611806
2400.0,6.15024707081
2430.0,5.2808458723
2460.0,4.24025501383
2490.0,3.20079468596
2520.0,2.78792343497
2550.0,3.61156201406
2580.0,2.14503664505
2610.0,1.80090772827
2640.0,2.53077070385
2670.0,2.46749897611
2700.0,1.7884984586
2730.0,1.30836014238
2760.0,1.47622382968
2790.0,1.2483696592
2820.0,1.12233890663
2850.0,1.10082038737
2880.0,1.14162598987
2910.0,0.814606358563
2940.0,0.637619497499
2970.0,0.536973773666
3000.0,0.543663436845
3030.0,0.635532700944
3060.0,0.984247247146
3090.0,1.21355352271
3120.0,1.31185940792
3150.0,1.33577547966
3180.0,1.57538033772
3210.0,1.88126296747
3240.0,1.20426349158
3270.0,1.45510681934
3300.0,2.0185964779
3330.0,2.2402631763
3360.0,1.51508602932
3390.0,1.39073975889
3420.0,1.40650468704
3450.0,1.32803809526
3480.0,1.34319781725
3510.0,1.54988731924
3540.0,1.8853506425
3570.0,2.36144008884
3600.0,1.53575433215
3630.0,1.91235650186
3660.0,1.38599269703
3690.0,1.87532375402
3720.0,1.99325662301
3750.0,2.68359484796
3780.0,2.10523520403
3810.0,1.55595346133
3840.0,1.73325885916
3870.0,1.34312600884
3900.0,1.68332838977
3930.0,1.46563156011
3960.0,1.6317857594
3990.0,1.511025903
4020.0,2.64840821943
4050.0,2.41293088041
4080.0,2.19357407455
4110.0,2.60726358917
4140.0,2.67037775421
4170.0,2.14292400114
4200.0,2.78153001621
4230.0,1.58835447333
4260.0,1.39557321764
4290.0,1.32211073342
4320.0,1.00015626258
4350.0,0.670241381265
4380.0,0.766735947202
4410.0,0.728005088147
4440.0,0.887273556053
4470.0,0.768556324591
4500.0,1.07523027712
4530.0,1.25745012359
4560.0,1.30099362037
4590.0,1.18065693882
4620.0,1.35389240208
4650.0,1.19560449019
4680.0,1.37825795697
4710.0,1.22236449725
4740.0,1.39505481505
4770.0,1.46568051411
4800.0,1.59001701187
4830.0,1.28663177762
4860.0,1.2027478541
4890.0,1.17923186276
4920.0,1.20077897903
4950.0,1.1436714737
4980.0,1.11702412449
5010.0,1.18750345907
5040.0,1.15081391122
5070.0,1.14267763339
5100.0,1.18685580509
5130.0,1.20786156042
5160.0,1.26851763418
5190.0,1.03385508844
5220.0,1.05659875556
5250.0,0.928018617878
5280.0,0.72158519985
5310.0,0.47736632976
5340.0,0.4003756775
5370.0,0.41160601245
5400.0,0.789472103151
5430.0,0.836532346563
5460.0,1.01023536449
5490.0,0.87563477098
5520.0,1.23228928139
5550.0,1.22965369569
5580.0,1.17402260698
5610.0,0.813682363163
5640.0,0.91102816365
5670.0,0.790781703102
5700.0,0.791288030154
5730.0,0.907773976474
5760.0,1.14647496453
5790.0,1.34803817037
5820.0,1.1373565189
5850.0,1.26323710614
5880.0,1.53549824185
5910.0,1.37907592879
5940.0,1.34650966621
5970.0,1.19831043958
6000.0,1.08129413788
6030.0,0.835827258185
6060.0,0.779223735955
6090.0,0.664123378879
6120.0,0.453970403668
6150.0,0.590729394541
6180.0,0.48710677647
6210.0,0.397153729734
6240.0,0.57332519622
6270.0,0.628186870411
6300.0,0.337800543943
6330.0,0.532803052433
6360.0,0.611021572083
6390.0,0.610844164614
6420.0,0.603447051511
6450.0,1.14116446872
6480.0,1.40816173784
6510.0,1.72294398556
6540.0,1.65426587167
6570.0,2.04379499322
6600.0,1.51919524785
6630.0,2.53945808096
6660.0,1.9870323619
6690.0,1.65170857274
6720.0,1.45328878427
6750.0,1.5242242735
6780.0,1.25667248803
6810.0,2.06540755883
6840.0,1.80133213525
6870.0,1.79814079202
6900.0,2.8731067919
6930.0,3.71077523885
6960.0,3.1433172874
6990.0,4.29080600697
7020.0,3.50536766641
7050.0,2.48390747784
7080.0,2.34585860649
7110.0,2.6320826249
7140.0,1.60284790552
7170.0,1.72938310814
7200.0,2.362565295
7230.0,2.27606240028
7260.0,2.38077915816
7290.0,2.5454578236
7320.0,3.03603530076
7350.0,3.97333019235
7380.0,5.55986303188
7410.0,5.20391096639
7440.0,3.72216474618
7470.0,4.80894910606
7500.0,5.24752377875
7530.0,3.95312698468
7560.0,3.283728034
7590.0,2.1937557733
7620.0,1.613532103
7650.0,1.61947020226
7680.0,1.38563379462
7710.0,1.33527289178
7740.0,2.20721985587
7770.0,1.98943782967
