Time,DNI,DHI,Temp
0.0,25.9414485574,-48.7298275548,-0.773383657692
30.0,6.95316110602,-82.7739929878,-1.69176880234
60.0,0.984060606055,-12.4384484807,-3.25305737281
90.0,0.634217099958,12.1652946186,-3.92458939785
120.0,1.33237960351,15.1992046159,-3.16330025191
150.0,-1.66577888382,14.3774921534,-4.30551182963
180.0,-1.51056691722,7.38927023809,-4.3750892651
210.0,-2.27861067441,19.4066549757,-4.90291399312
240.0,-6.28311743498,23.8754211114,-4.03521632904
270.0,1.67194928383,7.48684721277,-3.51378105133
300.0,3.97021921698,-4.13811516628,-3.57432056956
330.0,5.42987378306,-11.5798175809,-3.04106539287
360.0,5.02291673274,-19.0689691701,-1.95441677166
390.0,3.58950373193,-2.29547225508,-1.23291576642
420.0,1.95848674851,-23.470164899,-0.0453475513529
450.0,-1.94439518493,-17.4544247728,0.38078055083
480.0,-1.76571596052,-18.7105151998,1.38841954454
510.0,-30.5946977579,26.5590040739,2.25866625613
540.0,-101.224331362,10.5794930199,3.82792263344
570.0,-111.718747176,4.67385398672,4.74417827169
600.0,-113.222199136,-3.50682206848,4.29146259715
630.0,-107.446952799,-10.3283345288,4.15626670501
660.0,-71.5288499661,-6.39102154917,5.7237543974
690.0,-83.8356587705,-17.6769894542,6.2998040745
720.0,-2.19411076575,-58.4109926044,6.41226165166
750.0,-1.00595666224,-67.57041539,7.17218647661
780.0,3.69777907063,-66.739198205,8.34086196314
810.0,0.32985021803,-67.0868510333,7.92957899612
840.0,0.412933029456,-28.3170060947,8.12893012577
870.0,-1.20307715968,-41.6409111124,8.23585513516
900.0,0.155565340375,-35.3520321257,7.54042957348
930.0,0.355071775929,-31.4323310321,7.04518064244
960.0,1.15051223779,-30.6087780179,5.84844608051
990.0,4.12703829188,-21.8215861457,4.80841237763
1020.0,5.66754137515,15.1544776472,3.49481282338
1050.0,4.5640485746,16.026161901,3.64711944588
1080.0,6.37380288494,2.66129809301,2.47722088756
1110.0,151.588321426,3.42914686717,1.10963127095
1140.0,502.37042759,4.6730552033,1.16328473932
1170.0,138.950251844,8.13461870307,0.593431587892
1200.0,93.9086840433,19.6431792009,1.90893423103
1230.0,761.141371059,17.4059475698,1.18811145606
1260.0,597.286590544,15.103619528,1.92876520864
1290.0,597.010163637,17.7134709863,1.66687624726
1320.0,977.980700002,20.8236793985,0.992996282981
1350.0,893.627640502,5.19670056899,1.37323049964
1380.0,526.622599201,-4.05318390873,2.05354316048
1410.0,828.846085204,15.2735859575,2.22510419606
1440.0,122.022152721,46.3849348673,1.62491489114
1470.0,140.131518039,28.6510370106,0.430078487392
1500.0,124.288235954,28.3876290647,0.810668421069
1530.0,321.61221335,15.2108045133,0.202601249211
1560.0,78.1215475641,34.2398122463,0.377193436091
1590.0,4.36905031004,67.2398099361,1.24782834992
1620.0,4.05480806753,46.4957528547,1.24794148273
1650.0,5.59354134786,26.8554104296,1.89251413736
1680.0,81.4536531563,26.6612932973,2.35895125623
1710.0,81.0958073553,10.8893089682,2.92477179224
1740.0,115.242382754,-5.30194427914,3.78451798566
1770.0,700.086241054,-13.9037511848,3.85083359389
1800.0,176.674829671,-15.7958152572,5.62615690472
1830.0,90.0398945403,-13.2313638699,5.73563697586
1860.0,49.544520188,-26.8457889291,7.26524315937
1890.0,65.1694093873,-27.9772173606,7.61888889014
1920.0,164.73419628,-25.3728309698,8.51967619721
1950.0,99.9894929973,-48.2376852571,9.26607571548
1980.0,5.20607476101,-21.6007514609,9.9859168629
2010.0,130.26331488,-36.8207685852,10.8462397326
2040.0,84.570991711,-17.3702278698,12.4650919169
2070.0,119.759154302,-61.3781837779,13.14274104
2100.0,542.231155598,-64.5988277806,13.498144752
2130.0,934.791694476,-80.1017223306,14.0337233193
2160.0,893.403684471,-75.1902120388,13.9601350528
2190.0,762.153631693,-77.7459354048,14.0564493287
2220.0,254.350038531,-65.0351630814,14.8600702446
2250.0,700.566192681,-64.9468372025,14.9100959631
2280.0,885.110125655,-55.3567076114,14.8462338932
2310.0,956.513961023,-43.2885795153,13.7323693629
