Time,Temp,RH
0.0,-0.649697805581,37.2573886425
30.0,0.057861727322,40.598505076
60.0,0.156539982266,36.8424924157
90.0,0.217933026819,38.6512626209
120.0,-0.0521757435139,38.8458063982
150.0,-1.03472838271,36.3556809736
180.0,-2.14999830043,36.4164098038
210.0,-1.38412758648,32.7295194453
240.0,-2.2550624664,36.6861797974
270.0,-1.92092087247,37.1705850356
300.0,-2.18929198715,36.9728981318
330.0,-1.08799727378,36.1164511403
360.0,-0.225294725821,35.9604574952
390.0,0.724661097059,37.565640635
420.0,1.00851524961,34.8219499122
450.0,1.19637746047,40.8603328186
480.0,1.79073646713,35.8758178458
510.0,2.03504109303,34.7033035602
540.0,3.17774304017,28.8082254052
570.0,4.38716508977,27.8745746852
600.0,5.46720160157,23.2019580951
630.0,6.17401427618,33.8844023975
660.0,6.9958968908,22.8004178754
690.0,7.93951880322,31.5144560633
720.0,8.54448111917,22.2205006741
750.0,8.91983674105,23.8670385876
780.0,9.04782616452,16.6618109901
810.0,8.58374736239,24.9610332306
840.0,7.72736483071,19.350771819
870.0,8.0438703904,21.625513256
900.0,6.37959557983,35.7242545518
930.0,5.21404144867,33.2500902649
960.0,4.29449630195,39.7014396799
990.0,3.09711290895,28.9910391279
1020.0,2.28292687366,32.6056522217
1050.0,1.61137931393,41.2743842467
1080.0,1.71543668149,34.5701032988
1110.0,1.49507348207,40.8151757089
1140.0,0.785216893726,36.8324605958
1170.0,1.11801040886,38.4122377815
1200.0,1.17825907334,41.7865147733
1230.0,0.787513163444,38.6219366649
1260.0,-0.553391323156,41.4521532714
1290.0,-0.414082989916,46.7064236477
1320.0,-0.825326598101,54.0840570498
1350.0,-0.485016400317,52.9197497305
1380.0,-1.59041548909,58.6917440839
1410.0,0.256992005039,58.2412047386
1440.0,0.625429663351,46.9766632297
1470.0,0.934059517569,53.1585388167
1500.0,0.46154504133,55.1929812462
1530.0,0.116812463513,51.8567608289
1560.0,-0.464137188658,46.7069261135
1590.0,-1.53242923292,50.1759320515
1620.0,-2.25075573563,52.1196344886
1650.0,-1.43267823076,49.8758255266
1680.0,-1.49061746421,46.5838242372
1710.0,-1.96319136958,47.9719736798
1740.0,-3.16288813764,47.2018599712
1770.0,-2.2508761486,48.1596867321
1800.0,-2.26975127169,50.5363892145
1830.0,-0.479248373215,46.3906295094
1860.0,0.801059322555,44.1384792446
1890.0,1.7984052698,46.481096936
1920.0,2.06194166955,43.0709559302
1950.0,3.09536339757,37.7331310394
1980.0,4.0149737973,28.9466413445
2010.0,5.55713821532,25.9236586143
2040.0,6.56344944535,17.7130191664
2070.0,6.56392738709,20.1709194941
2100.0,7.66548418984,15.4888283964
2130.0,8.76333165821,12.0537483399
