Time,Temp
0.0,7.03636929172
30.0,6.59225791873
60.0,6.0447014658
90.0,5.74816167534
120.0,5.89459477342
150.0,5.66504056299
180.0,6.68910485658
210.0,5.04200897546
240.0,5.35736974739
270.0,2.7436492707
300.0,4.83487277721
330.0,4.32771883403
360.0,4.08859543106
390.0,5.20721166635
420.0,4.39321275203
450.0,6.76654822687
480.0,6.23586226112
510.0,8.19946708056
540.0,8.50527191348
570.0,11.3799895736
600.0,12.6258271169
630.0,12.048988288
660.0,12.3268789731
690.0,13.2911607209
720.0,15.4505774022
750.0,15.1980926047
780.0,13.9507218868
810.0,13.0331825837
840.0,12.2210065005
870.0,12.2291869698
900.0,13.3496273229
930.0,12.4258266076
960.0,12.6527626654
990.0,11.6448784825
1020.0,11.322142836
1050.0,11.0070694142
1080.0,9.90926136596
1110.0,8.89236564487
1140.0,7.94096833527
1170.0,5.82367808793
1200.0,6.55719768641
1230.0,6.83843202827
1260.0,6.0311024339
1290.0,6.07375196286
1320.0,6.72046231041
1350.0,4.80514183795
1380.0,5.57689537493
1410.0,4.12474295569
1440.0,4.14590174395
1470.0,4.80325233155
1500.0,4.51519480331
1530.0,5.40309260744
1560.0,5.21865010209
1590.0,1.6871252876
1620.0,3.94101274541
1650.0,1.67769966807
1680.0,2.04170786062
1710.0,1.42061825781
1740.0,0.306335666933
1770.0,-0.946366654217
1800.0,1.2659661007
1830.0,0.966744798625
1860.0,2.03262976638
1890.0,3.66642766176
1920.0,4.2479787613
1950.0,6.82477342634
1980.0,7.47781435124
2010.0,7.74837195979
2040.0,9.00636976284
2070.0,10.987795695
2100.0,12.4721034262
2130.0,13.057994579
2160.0,11.8736522889
2190.0,13.0908489117
2220.0,11.5899464867
2250.0,12.0685581819
2280.0,12.3501128432
2310.0,12.2499840278
2340.0,13.9340218342
2370.0,12.9059596454
2400.0,11.6216731942
2430.0,8.87971202295
2460.0,7.80864336132
2490.0,5.97642874798
2520.0,4.42047599808
2550.0,4.46935868184
2580.0,5.34365494193
2610.0,4.9116118494
2640.0,3.73220468708
2670.0,3.81361077345
2700.0,4.61858509604
2730.0,5.24136841852
2760.0,4.32090683619
2790.0,5.0268544881
2820.0,5.89266479849
2850.0,5.08007169727
2880.0,5.45903870159
2910.0,5.05276756979
2940.0,2.83608527293
2970.0,2.51074359346
3000.0,1.13367292789
3030.0,2.03676622065
3060.0,0.387142320018
3090.0,0.371039165602
3120.0,-0.0413969262339
3150.0,2.2520468733
3180.0,1.03356396576
3210.0,2.25560822124
3240.0,3.0657103933
3270.0,2.67513706621
3300.0,3.42334736943
3330.0,4.05908940433
3360.0,7.08007011637
3390.0,8.5534250358
3420.0,9.53531704483
3450.0,9.17626731776
3480.0,10.7666778371
3510.0,9.86817382806
3540.0,12.5883718514
3570.0,11.8718975431
3600.0,11.2679083564
3630.0,10.6429921381
3660.0,10.3648888215
3690.0,9.38152221828
3720.0,8.60510432176
3750.0,8.34484520983
3780.0,9.05638900292
3810.0,8.55765089366
3840.0,7.39298028703
3870.0,5.56242903276
3900.0,6.04699592815
3930.0,4.33892778116
3960.0,6.12645756191
3990.0,3.84322747484
4020.0,3.34641200729
4050.0,2.78024699484
4080.0,2.78487123331
4110.0,4.78851941073
4140.0,4.6295752255
4170.0,4.19468689085
4200.0,4.77578492294
4230.0,3.36372455495
4260.0,4.73983008492
4290.0,5.87362681295
4320.0,4.98582656519
4350.0,3.48074486057
4380.0,4.00625545433
4410.0,4.66039095572
4440.0,5.29716059623
4470.0,4.83246122241
4500.0,6.08832068766
4530.0,2.92749012873
4560.0,4.89057376381
4590.0,4.35396597324
4620.0,4.91132144058
4650.0,4.5724590945
4680.0,7.24678071353
4710.0,6.67069058229
4740.0,5.31373820651
4770.0,5.65404929596
4800.0,5.66713630604
4830.0,7.43741449615
4860.0,7.98766457173
4890.0,9.78258109072
4920.0,11.8805915072
4950.0,10.3478712272
4980.0,12.6486909601
5010.0,12.7294895947
5040.0,12.600057716
5070.0,14.6490615746
5100.0,13.5987378699
5130.0,15.9500549423
5160.0,16.1824814821
5190.0,17.2297769535
5220.0,13.8417989368
5250.0,13.5757641615
5280.0,12.6344207154
5310.0,11.4154156294
5340.0,9.99902569271
5370.0,10.416874656
5400.0,7.52509226574
5430.0,8.66029380202
5460.0,4.97805421011
5490.0,5.24521974356
5520.0,5.29987418913
5550.0,5.50545690768
5580.0,6.75848402119
5610.0,5.91460026466
5640.0,6.06083589659
5670.0,4.76819512845
5700.0,6.98552496879
5730.0,7.82123816038
5760.0,6.9888369735
5790.0,7.18191309117
5820.0,6.56956963272
5850.0,6.29136372487
5880.0,4.14064227981
5910.0,6.41171259348
5940.0,6.47637753332
5970.0,5.76751413313
6000.0,4.24024032943
6030.0,5.80135336131
6060.0,5.50365299793
6090.0,6.49320259496
6120.0,7.15297007668
6150.0,6.7936215843
6180.0,7.45793528271
6210.0,10.3372138735
6240.0,11.3160866035
6270.0,11.8276270402
6300.0,13.0137773971
6330.0,14.2075067018
6360.0,13.8197779952
6390.0,13.9885517484
6420.0,17.0629349448
6450.0,15.2463570023
6480.0,16.7381710967
6510.0,16.0597138683
6540.0,16.2186624075
6570.0,13.7887070796
6600.0,12.3761044315
6630.0,13.4888064115
6660.0,10.9754328442
6690.0,10.2999906854
6720.0,10.590412179
6750.0,10.8880405548
6780.0,11.3495629775
6810.0,11.3631182362
6840.0,11.0489589068
6870.0,10.3589854392
6900.0,9.30142060752
6930.0,7.91086307379
6960.0,8.65169690454
6990.0,9.32624248864
7020.0,7.83425747341
7050.0,6.59496027222
7080.0,5.79564493805
7110.0,7.41927222971
7140.0,8.04091884926
7170.0,8.45767564313
7200.0,8.02843657157
7230.0,6.70301086725
7260.0,6.30102978606
7290.0,5.1619435319
7320.0,3.5687866108
7350.0,2.99790506063
7380.0,1.08130733192
7410.0,-0.837811017937
7440.0,-1.95051494775
7470.0,0.416717145552
7500.0,-0.838885114631
7530.0,-0.590958460125
7560.0,-0.670156685247
7590.0,-0.203624147951
7620.0,1.18713928261
7650.0,1.44178455606
7680.0,3.07584777441
7710.0,5.04862254148
7740.0,8.0789168867
7770.0,10.4539571323
7800.0,10.1295442066
7830.0,11.598062402
7860.0,13.0923818191
7890.0,14.4234895101
7920.0,14.6574529473
7950.0,15.5722175987
7980.0,14.2981522658
8010.0,13.7379832546
8040.0,13.421109709
8070.0,11.8403862981
8100.0,10.5856509859
8130.0,10.6765483856
8160.0,8.43499658919
8190.0,8.60238788126
8220.0,7.44475602393
8250.0,6.16871021995
8280.0,6.34328963263
8310.0,4.86135299953
8340.0,5.70767867973
8370.0,5.51099675162
8400.0,5.48491870328
8430.0,5.33161278418
8460.0,4.81848883461
8490.0,5.80092103954
8520.0,6.4768665309
8550.0,6.50121601914
8580.0,4.73250271462
8610.0,5.56403697904
8640.0,5.96364781572
8670.0,4.71341904943
8700.0,6.14955612271
8730.0,7.09494100356
8760.0,5.80219920573
8790.0,5.06351057068
8820.0,5.73044514361
8850.0,4.70516257172
8880.0,5.08703378813
8910.0,4.09664961888
8940.0,5.36455449575
8970.0,7.11917806989
9000.0,4.67209530198
9030.0,7.3602163033
9060.0,7.22533461209
9090.0,8.11512600786
9120.0,9.71803010453
9150.0,9.00748370922
9180.0,10.2678303332
9210.0,9.51353846116
9240.0,11.4883574689
9270.0,12.4681462095
9300.0,14.762624975
9330.0,16.005845487
9360.0,14.9883877938
9390.0,12.4933080239
9420.0,13.8878544598
9450.0,12.677170958
9480.0,12.3775466326
9510.0,11.765898675
9540.0,10.5302500473
9570.0,11.4457628584
9600.0,10.1945782712
9630.0,9.46763677124
9660.0,8.54447140142
9690.0,7.13991123671
9720.0,7.3588107465
9750.0,7.46610370287
9780.0,6.50903718384
9810.0,5.39399938896
9840.0,7.57253693016
9870.0,7.34430425469
9900.0,7.23090571404
9930.0,7.63395134899
9960.0,8.71960358251
9990.0,8.67286121595
10020.0,8.6983686256
10050.0,8.37398077098
10080.0,8.96463003183
10110.0,7.9394109585
10140.0,6.67045106693
10170.0,5.20564957723
10200.0,3.80845177838
10230.0,2.68565747907
10260.0,4.02220429262
10290.0,3.17598424918
10320.0,2.91788591101
10350.0,2.37463946623
10380.0,2.66604946234
10410.0,4.12683819402
10440.0,4.34508625344
10470.0,4.23771731754
10500.0,5.60362171205
10530.0,5.48714894518
10560.0,7.49533786585
10590.0,8.57947911964
10620.0,9.02361938876
10650.0,10.3912632169
10680.0,11.5757053036
10710.0,12.276978699
10740.0,15.0821796326
10770.0,15.3641292785
10800.0,16.002876442
10830.0,13.9981424297
10860.0,13.6156747353
10890.0,12.5129896334
10920.0,13.1490736346
10950.0,13.1761025313
10980.0,12.5499223158
11010.0,11.254186858
11040.0,12.2755087584
11070.0,10.8111492868
11100.0,9.02107963463
11130.0,8.34056165264
11160.0,7.4528584526
11190.0,7.77531544065
11220.0,8.53299727945
11250.0,6.51891037032
11280.0,6.11736466264
11310.0,6.01697691632
11340.0,6.6537726244
11370.0,6.95781594276
11400.0,6.15694023364
11430.0,7.80098879938
11460.0,6.57046445487
11490.0,5.71278867448
11520.0,6.42183639696
11550.0,4.8352272281
11580.0,4.02520513288
11610.0,2.44436737951
11640.0,3.8170523412
11670.0,3.06832477746
11700.0,4.13363360978
11730.0,4.40552871723
11760.0,3.60076364687
11790.0,3.98232268806
11820.0,4.14002397134
11850.0,3.15832966047
11880.0,3.47427643975
11910.0,2.90694175488
11940.0,5.50684086754
11970.0,7.35446974986
12000.0,9.37774714789
12030.0,9.44184710559
12060.0,11.9671245994
12090.0,11.359420077
12120.0,11.0716481611
12150.0,13.0593756279
12180.0,11.8831387061
12210.0,14.1006450676
12240.0,15.396234943
12270.0,17.5449508656
12300.0,16.745184331
12330.0,16.9167498003
12360.0,14.1449185428
12390.0,12.5470586701
12420.0,13.8086383339
12450.0,12.1688087073
12480.0,11.0093226135
12510.0,10.4402567837
12540.0,9.8327653458
12570.0,6.8627976492
