Time,Temp,RH
0.0,6.51968844931,46.5422913248
30.0,6.11975966215,65.7673235972
60.0,5.64987206591,53.8958224519
90.0,5.39916925886,53.3799747637
120.0,5.81024577377,70.8783272611
150.0,5.64060910467,76.1194400638
180.0,5.0627505437,72.6292083414
210.0,4.2823567635,78.0026495429
240.0,5.18644788862,61.5015271639
270.0,4.22428409763,89.0359337687
300.0,3.85241141614,75.9343558593
330.0,4.62705615413,57.8993896366
360.0,4.7215685369,76.7794149236
390.0,5.41805584745,73.0471099819
420.0,6.85289301526,70.4290522315
450.0,7.65921103834,59.762413339
480.0,8.08293719982,54.1646634932
510.0,9.30507401583,48.7140225903
540.0,11.1500139427,36.4472921239
570.0,10.6036928469,37.9290408648
600.0,11.5828502429,40.4774121327
630.0,12.6693659543,52.8001608571
660.0,13.1721124613,28.5373969626
690.0,13.8261200324,21.0158212707
720.0,15.4857849366,25.6321784115
750.0,15.2248396239,31.426855654
780.0,16.8193264166,14.1884311222
810.0,16.1813049349,17.0179637902
840.0,16.4105864589,23.735132303
870.0,15.8354133524,23.9109987559
900.0,15.5792456123,19.000328697
930.0,14.3782025247,20.097495472
960.0,14.5016621221,23.5978207214
990.0,13.3718240756,26.3655936001
1020.0,12.2786968097,25.532380996
1050.0,10.3419207753,30.4927963988
1080.0,9.64195646092,29.4607997533
1110.0,8.47270246802,32.968778478
1140.0,8.04563148003,34.7180779048
1170.0,7.63764593399,37.2987066644
1200.0,7.44495369734,39.2681105696
1230.0,6.41642688601,41.6461306309
1260.0,7.58176962166,42.9221095507
1290.0,6.54896801705,45.8539843044
1320.0,6.02868512143,42.6287186794
1350.0,3.52127298266,45.951698244
1380.0,3.19558007833,44.2306327209
1410.0,2.67500650775,46.6640463879
1440.0,1.76522941842,39.6674624845
1470.0,2.08096398944,43.4429556206
1500.0,1.54064889957,41.8069727697
1530.0,1.14870100921,46.3759963248
1560.0,1.34317071926,46.0308445033
1590.0,0.656740444792,53.5162208383
1620.0,1.29525402853,47.7822469972
1650.0,2.10866004398,44.4952906615
1680.0,2.27615090503,43.5201829164
1710.0,1.91487558108,43.2325837905
1740.0,1.80980203749,43.3583632692
1770.0,2.31255491838,40.0964300712
1800.0,3.90299787043,38.5881065582
1830.0,3.33478909485,37.1970581542
1860.0,5.06220969345,38.1596351575
1890.0,4.37021296954,43.1286343643
1920.0,6.03682913022,32.3488047295
1950.0,6.68846204644,33.6891418532
1980.0,9.48784361584,29.6548921232
2010.0,8.98324527755,23.1059699773
2040.0,10.0714986422,20.1927953819
2070.0,12.5804033176,23.8728725776
2100.0,13.3896404273,15.1682127576
2130.0,13.5432752605,13.6614259757
2160.0,15.2136525367,12.7261781027
2190.0,15.1847340997,12.145435647
2220.0,13.2680649564,24.9071494742
2250.0,12.3990423258,20.0472270725
2280.0,11.4761331376,20.106954451
2310.0,11.0475996283,18.245642689
2340.0,10.7181054424,19.4007887007
2370.0,10.6688220287,21.4404982966
2400.0,9.54067659201,28.0392158377
2430.0,8.28123785547,29.6343394978
2460.0,7.13908912499,32.0713541298
2490.0,5.40903368379,32.7385991493
2520.0,4.31789420937,34.8968731667
2550.0,4.24523447355,28.6637227113
2580.0,4.46380896813,30.961086816
2610.0,3.70526219395,34.1155326328
2640.0,3.90207914128,32.9721721294
2670.0,2.82439978546,34.5627393737
2700.0,2.21424758373,33.3940340357
2730.0,2.19754880282,31.9135006034
2760.0,2.78553008993,30.3334491451
2790.0,1.97590774372,28.3120363628
2820.0,1.96059625428,33.8779317816
2850.0,2.01360569947,35.5860622797
2880.0,1.78509833689,38.7998924503
2910.0,1.41636346145,38.3533733338
2940.0,0.402138881051,32.6800073541
2970.0,0.116793627835,37.5044506749
3000.0,0.691802815179,36.8431054882
3030.0,-1.0945780615,42.9560333501
3060.0,-0.6834802514,44.0685772241
3090.0,-0.483487298461,40.967051713
3120.0,0.575342006885,39.5482335448
3150.0,0.285282649313,37.5308739297
3180.0,1.17505045082,41.1762811972
3210.0,1.45101081084,38.5203831497
3240.0,0.724404932336,39.003456499
3270.0,2.0788920352,34.8128828072
3300.0,2.25344690154,36.8944817673
3330.0,4.11445996177,34.9679579485
3360.0,5.56671709441,31.9548763737
3390.0,7.36966450967,29.6575103569
3420.0,7.74226149987,27.5486841297
3450.0,8.11737148157,31.3590048695
3480.0,9.14053682234,18.9820418026
3510.0,9.2331343341,16.274688909
3540.0,10.5884242593,12.9282942869
3570.0,11.0195654916,13.1791568684
3600.0,11.6553256786,11.6218415567
3630.0,11.6584712659,17.0547923953
3660.0,11.1330921408,17.6187754693
3690.0,10.0627418137,24.4786732999
3720.0,10.3586736804,24.4924551704
3750.0,8.86738442963,22.6331528638
3780.0,7.86790426479,22.3782756358
3810.0,6.88350395153,26.1383909339
3840.0,6.04148787201,26.3288560868
3870.0,3.77182972256,26.5213631394
3900.0,3.33109146539,29.823793232
3930.0,1.7753701597,31.0396630678
3960.0,1.20270079657,31.7093785773
3990.0,1.06553577166,32.0341055614
4020.0,0.413799700253,33.6645983879
4050.0,-0.590212944038,43.4421470234
4080.0,0.278754812684,42.1240088788
4110.0,-0.049915124768,44.9981728423
4140.0,0.562843786613,41.7223578072
4170.0,0.829010429639,55.0672111616
4200.0,0.0200665344772,44.595159112
4230.0,-1.52332913506,57.0667475274
4260.0,-0.525203560754,54.1809849692
4290.0,-1.58728739174,52.2834406191
4320.0,-2.12401523603,63.5495360119
4350.0,-2.06257518538,68.0606874538
4380.0,-2.35486905435,79.7513913505
4410.0,-2.03741894366,75.1234916141
4440.0,-2.37686264174,85.557707718
4470.0,-2.46740364673,79.1061510529
4500.0,-2.42677834961,90.166811205
