Time,Precip
0.0,0.786659965671
30.0,0.779557853666
60.0,0.910444089534
90.0,0.872214010299
120.0,0.831841396396
150.0,1.07703525468
180.0,1.11143092485
210.0,1.4429051674
240.0,1.26971606948
270.0,1.1617278855
300.0,1.51557583104
330.0,1.44537207325
360.0,1.08322126691
390.0,1.43198555763
420.0,1.35803916575
450.0,1.06081439936
480.0,1.32716085678
510.0,1.30342602155
540.0,1.37866511691
570.0,1.10537833777
600.0,1.21658762802
630.0,0.972605629903
660.0,1.08643557583
690.0,0.98711742007
720.0,1.07763266569
750.0,1.19308833211
780.0,1.27932723245
810.0,1.1965398647
840.0,1.25194487511
870.0,0.944158927152
900.0,1.31062926274
930.0,0.902966773168
960.0,0.923296095665
990.0,0.86411044922
1020.0,0.727913965643
1050.0,0.78404533551
1080.0,0.913669600267
1110.0,0.656121833144
1140.0,0.780305119356
1170.0,0.610837107427
1200.0,0.768395311425
1230.0,0.568159705764
1260.0,0.644886097662
1290.0,0.830263950163
1320.0,0.743718863302
1350.0,0.79026865751
1380.0,0.69503368592
1410.0,0.678518738889
1440.0,0.742709308248
1470.0,0.656134288926
1500.0,0.697220673589
1530.0,0.609130030311
1560.0,0.758795908632
1590.0,0.6599015717
1620.0,0.652257685239
1650.0,0.686993951892
1680.0,0.743643700676
1710.0,0.720892742728
1740.0,0.738762067717
1770.0,0.636556588506
1800.0,0.710010299816
1830.0,0.63320463551
1860.0,0.640362729112
1890.0,0.604968683424
1920.0,0.618064481791
1950.0,0.681902530743
1980.0,0.64263046844
2010.0,0.624225348049
2040.0,0.676903008835
2070.0,0.653112087799
2100.0,0.609054280412
2130.0,0.631114539083
2160.0,0.633871364893
2190.0,0.52535869361
2220.0,0.483959789095
2250.0,0.5499713167
2280.0,0.492564054273
2310.0,0.472279472232
2340.0,0.489944447614
2370.0,0.426109749963
2400.0,0.455347727088
2430.0,0.44035264458
2460.0,0.398145087082
2490.0,0.484048010518
2520.0,0.48856747382
2550.0,0.564052500614
2580.0,0.53156285904
2610.0,0.501824526843
2640.0,0.580106715417
2670.0,0.565208727802
2700.0,0.663526074252
2730.0,0.563819353102
2760.0,0.591789427521
2790.0,0.714581532776
2820.0,0.626141077641
2850.0,0.688086719494
2880.0,0.763790842106
2910.0,0.687568862301
2940.0,0.785926679242
2970.0,0.769054326184
3000.0,0.788339746364
3030.0,0.768782013929
3060.0,0.771862176057
3090.0,0.77502502964
3120.0,0.773888352384
3150.0,0.782517636737
3180.0,0.899162945027
3210.0,0.761080078916
3240.0,0.835242771709
3270.0,0.720303521219
3300.0,0.786774969499
3330.0,0.752559843963
3360.0,0.809990835688
3390.0,0.954867521258
3420.0,0.916546606509
3450.0,0.83670322583
3480.0,0.960166593268
3510.0,0.891218518096
3540.0,0.70016645571
3570.0,0.936069745362
3600.0,0.805313654479
3630.0,0.910757714411
3660.0,0.964953861904
3690.0,0.919128896683
3720.0,0.881595757883
3750.0,0.810209521197
3780.0,0.927280547363
3810.0,0.838656396404
3840.0,0.91422850818
3870.0,0.799511045705
3900.0,0.786166663822
3930.0,0.874948903031
3960.0,0.89499137127
3990.0,0.877942851512
4020.0,1.18955881128
4050.0,0.897695998958
4080.0,0.916811315933
4110.0,0.829238264522
4140.0,1.0850039917
4170.0,0.846492243452
4200.0,0.793741174591
4230.0,0.872905995558
