Time,Precip
0.0,0.951434502599
30.0,1.08377894833
60.0,0.903359496908
90.0,0.874240338717
120.0,1.03701123245
150.0,0.928580561082
180.0,0.939634895161
210.0,0.862279300779
240.0,0.804944388972
270.0,1.02850538245
300.0,0.936533697848
330.0,1.03431035548
360.0,1.01814792131
390.0,1.05028771164
420.0,1.03400171355
450.0,1.06335951432
480.0,0.987333593621
510.0,1.01811271647
540.0,1.09092994178
570.0,1.03289007859
600.0,1.25274706134
630.0,1.52548932318
660.0,1.42896890955
690.0,1.38687783985
720.0,1.44938787784
750.0,1.476397014
780.0,1.39175319218
810.0,1.50551117704
840.0,1.49990044682
870.0,1.48050043141
900.0,1.50230946671
930.0,1.41366338403
960.0,1.50406697083
990.0,1.53967447408
1020.0,1.50849866925
1050.0,1.61214156668
1080.0,1.51309690261
1110.0,1.52608733213
1140.0,1.43266718418
1170.0,1.5244281002
1200.0,1.38766273381
1230.0,1.45212227472
1260.0,1.41330024224
1290.0,1.51251975367
1320.0,1.40601619422
1350.0,1.41969090151
1380.0,1.51555701856
1410.0,1.61964754879
1440.0,1.41923763462
1470.0,1.46173453229
1500.0,1.52082148535
1530.0,1.44237032958
1560.0,1.48655467335
1590.0,1.48028769349
1620.0,1.43953737098
1650.0,1.4051493398
1680.0,1.36644196697
1710.0,1.45808062142
1740.0,1.36138801746
1770.0,1.10924532102
1800.0,1.24977591445
1830.0,1.27907350773
1860.0,1.22539725994
1890.0,1.35794479924
1920.0,1.18768182345
1950.0,1.27195899489
1980.0,1.32183384085
2010.0,1.46354062209
2040.0,1.41163199203
2070.0,1.24934254306
2100.0,1.45770035087
2130.0,1.31599512218
2160.0,1.33589477599
2190.0,1.29632112169
2220.0,1.3046895244
2250.0,1.32553747579
2280.0,1.11951535061
2310.0,1.09478522836
2340.0,1.26448221
2370.0,1.00409741596
2400.0,0.948940879712
2430.0,0.995051330132
2460.0,1.09032885327
2490.0,1.3032916588
2520.0,1.247636032
2550.0,1.34523575424
2580.0,1.29255748517
2610.0,1.46673501515
2640.0,1.42779077912
2670.0,1.38775074311
2700.0,1.47609429378
2730.0,1.0896174518
2760.0,1.52105804804
2790.0,1.37699048828
2820.0,1.49173293023
2850.0,1.5115167029
2880.0,1.44423856167
2910.0,1.52698632881
2940.0,1.56112289933
2970.0,1.04821353887
3000.0,1.40661022031
3030.0,1.09763509451
3060.0,1.2830589714
3090.0,1.07397274258
3120.0,0.968666320422
3150.0,1.09290334612
3180.0,1.03112211361
3210.0,1.47780107666
3240.0,1.06196273683
3270.0,1.03341360018
3300.0,0.919231323236
3330.0,1.24062324715
3360.0,1.02984909489
3390.0,0.975823643007
3420.0,1.10293076803
3450.0,0.924150710587
3480.0,0.97722953402
3510.0,0.944262744839
3540.0,0.752357495744
3570.0,0.904603512411
3600.0,0.755124046825
3630.0,0.886485387443
3660.0,0.756223802681
3690.0,0.659861139523
3720.0,0.758795179429
3750.0,0.836265638412
3780.0,0.858012670806
3810.0,0.839006227286
3840.0,0.827065837156
3870.0,0.844424091445
3900.0,0.642333125461
3930.0,0.867623437144
3960.0,0.639005226629
3990.0,0.696692903935
4020.0,0.542205276886
4050.0,0.598681182011
4080.0,0.549186272849
4110.0,0.637193657408
4140.0,0.652648979551
4170.0,0.695755084942
4200.0,0.706996666337
4230.0,0.590360493791
4260.0,0.606912891092
4290.0,0.634751439666
4320.0,0.653988052744
4350.0,0.640280608028
4380.0,0.694487225391
4410.0,0.685678778788
4440.0,0.671143250069
4470.0,0.635013193104
4500.0,0.708762404327
4530.0,0.832943571303
4560.0,0.917942047847
4590.0,0.915838409011
4620.0,1.07744165308
4650.0,1.23129984193
4680.0,1.38402254101
4710.0,1.19924747119
4740.0,1.22565785143
4770.0,1.26198870659
4800.0,1.19269384563
4830.0,0.909619680712
4860.0,0.990826490926
4890.0,1.06767380685
4920.0,1.29042251574
4950.0,1.22475101944
4980.0,1.40071396173
5010.0,1.31271875027
5040.0,1.41066268837
5070.0,1.43572295524
5100.0,1.47750964205
5130.0,1.53829456714
5160.0,2.15965189497
