Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,358.80933554
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,146.273257348
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,347.26583535
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,445.331002904
2070.0,1277.80307458
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,1210.30620401
2250.0,254.291969983
2280.0,651.754214488
2310.0,187.02943032
2340.0,58.9964960866
2370.0,152.739299349
2400.0,591.040118364
2430.0,226.401413888
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,466.100632049
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,488.05120904
3480.0,604.61178893
3510.0,289.920504665
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,189.155389508
3690.0,67.9276202893
3720.0,38.9357293536
3750.0,50.058539586
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,556.519261777
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,549.765670455
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,718.139925752
4890.0,722.734489671
4920.0,835.294266706
4950.0,1013.60999375
4980.0,889.203620291
5010.0,579.569622008
5040.0,1236.50037242
5070.0,1249.8961679
5100.0,1716.79353459
5130.0,728.950912667
5160.0,1143.91174404
5190.0,1882.52894963
5220.0,904.248520954
5250.0,339.558436559
5280.0,0.0
5310.0,159.855465934
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,547.38214452
6210.0,678.883782669
6240.0,62.8563236197
6270.0,54.0158888339
6300.0,432.678548889
6330.0,1834.76539162
6360.0,1411.48544194
6390.0,916.359379123
6420.0,515.527956501
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,492.929442874
6570.0,589.502327496
6600.0,472.923962352
6630.0,436.447284224
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,532.961281397
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,59.0229259486
7830.0,56.6358590041
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,51.6608834246
8010.0,63.9902834865
8040.0,48.615182409
8070.0,59.4270144786
8100.0,912.605876628
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,499.907020417
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,825.605339743
9210.0,1619.8725099
9240.0,2210.26151548
9270.0,978.535070437
9300.0,702.991916385
9330.0,831.948202244
9360.0,1077.49556614
9390.0,6025.17372329
9420.0,1515.55241623
9450.0,2152.54163806
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
9690.0,0.0
