Time,Precip
0.0,1.08850136583
30.0,1.15779625977
60.0,1.14175970257
90.0,1.32468937291
120.0,1.11711642906
150.0,1.09889485048
180.0,1.4855418796
210.0,1.42966480355
240.0,1.42274608287
270.0,1.45919486782
300.0,1.53985616145
330.0,1.63327783301
360.0,1.57951959172
390.0,1.64359925638
420.0,1.46802904565
450.0,1.60685965665
480.0,1.58192655239
510.0,1.42192931828
540.0,1.42815804891
570.0,1.49561817518
600.0,1.42596602891
630.0,1.06382416574
660.0,1.28304485147
690.0,1.31144233598
720.0,1.34354878917
750.0,1.01525040374
780.0,1.16319775022
810.0,1.03958936842
840.0,1.26348089541
870.0,1.12511394314
900.0,1.23033574871
930.0,0.944577015157
960.0,1.05089216056
990.0,0.93320134702
1020.0,0.946055229787
1050.0,0.843568124658
1080.0,0.866938652593
1110.0,1.07695297215
1140.0,0.864210394643
1170.0,0.943040751063
1200.0,1.07440485776
1230.0,0.948820043424
1260.0,0.89824415249
1290.0,0.903286073486
1320.0,0.801254050917
1350.0,1.15618594043
1380.0,0.978474887966
1410.0,1.24001464952
1440.0,1.07022867723
1470.0,1.28761836864
1500.0,1.32045188429
1530.0,1.10825131917
1560.0,1.32231854015
1590.0,1.1077857843
1620.0,1.38200155696
1650.0,1.06170945166
1680.0,1.05958524473
1710.0,1.17737804421
1740.0,1.21276268863
1770.0,0.906509177841
1800.0,0.858511773378
1830.0,0.886442795752
1860.0,0.90867872729
1890.0,1.02820168996
1920.0,0.884078742229
1950.0,0.966228560027
1980.0,1.10334249807
2010.0,0.907865055558
2040.0,0.82557660646
2070.0,0.823205645203
2100.0,0.831800806558
2130.0,0.899641816386
2160.0,0.902278246154
2190.0,1.08262539637
2220.0,0.980454432222
2250.0,0.955093833608
2280.0,0.921085264044
2310.0,0.870114431823
2340.0,0.862018846026
2370.0,0.880576645883
2400.0,0.944399142922
2430.0,0.957820069985
2460.0,0.97709557357
2490.0,1.19294087509
2520.0,1.06879948687
2550.0,1.43789741461
2580.0,1.40921320354
2610.0,1.46466463277
2640.0,1.4907015395
2670.0,1.35088440545
2700.0,1.42083966967
2730.0,1.57544270202
2760.0,1.50008470638
2790.0,1.45010063796
2820.0,1.36427988419
2850.0,1.23177630108
2880.0,1.1244143863
2910.0,1.24927951225
2940.0,1.08321581914
2970.0,1.12261434563
3000.0,1.11128997889
3030.0,0.999221622107
3060.0,1.21661748979
3090.0,1.4012679913
3120.0,1.43573293533
3150.0,1.43192938278
3180.0,1.35077432893
3210.0,1.49556403755
3240.0,1.41578178974
3270.0,1.34471506492
3300.0,1.40315684069
3330.0,1.32840001454
3360.0,1.11892466254
3390.0,1.32568078112
3420.0,1.32599420484
3450.0,1.02854669726
3480.0,1.15868818351
3510.0,0.992683740106
3540.0,0.956038349311
3570.0,0.973607390804
3600.0,0.892970105391
3630.0,1.07013462799
3660.0,0.901744314581
3690.0,0.860720303195
3720.0,1.25359929785
3750.0,0.889950353378
3780.0,0.859402383059
3810.0,0.924791507032
3840.0,0.793929530384
3870.0,0.671908202005
3900.0,0.748735132505
3930.0,0.766456428524
3960.0,0.817979511025
3990.0,0.805343603884
4020.0,0.899378251327
4050.0,1.17082557651
4080.0,0.966891029124
4110.0,1.06633569654
4140.0,1.21806775986
4170.0,1.06870067463
4200.0,1.29769832193
4230.0,1.35600284294
4260.0,1.31882933796
4290.0,1.22011689948
4320.0,1.26436310432
4350.0,1.39473371241
4380.0,1.17726085686
4410.0,1.10800890249
4440.0,0.895185155326
4470.0,1.22795738384
4500.0,1.04518410896
4530.0,1.12787190237
4560.0,0.897371406084
4590.0,0.860385149136
4620.0,1.06821948248
4650.0,1.16851821547
4680.0,0.973141927456
4710.0,1.18034794377
4740.0,1.19633336733
4770.0,1.1923396176
4800.0,1.16457165333
4830.0,0.896490137273
4860.0,1.16495941242
4890.0,1.34039470933
4920.0,1.17751057392
4950.0,1.32552320543
4980.0,1.31644511988
5010.0,1.39841224269
5040.0,1.32823999726
5070.0,1.44536483229
5100.0,1.40968219836
5130.0,1.43099873962
5160.0,1.42642609286
5190.0,1.46476109459
5220.0,1.36793651265
5250.0,1.41050477059
5280.0,1.4091110872
5310.0,1.3598525202
5340.0,1.45021445745
5370.0,1.47701378996
5400.0,1.44908746923
5430.0,1.629010874
5460.0,1.57167790158
5490.0,1.6332000462
5520.0,1.6393762684
5550.0,2.24243225184
5580.0,2.29892948134
5610.0,2.38522077315
5640.0,2.41022773776
5670.0,2.39379852335
5700.0,2.45628648105
5730.0,2.48728684661
5760.0,2.50827245181
5790.0,2.49407326217
5820.0,2.52369102389
5850.0,2.5020734789
5880.0,2.50614885711
5910.0,2.50697736676
5940.0,2.47848841185
5970.0,2.49299321367
6000.0,2.47177559779
6030.0,2.49297239545
6060.0,2.47458785244
6090.0,2.46100518486
6120.0,2.46390460322
6150.0,2.4547240094
6180.0,2.45076734915
6210.0,2.4409723365
6240.0,2.43102518786
6270.0,2.4277754019
6300.0,2.42497054594
6330.0,2.41037298059
6360.0,2.41091689718
6390.0,2.39727825524
6420.0,2.39691583898
6450.0,2.39606146107
6480.0,2.38094652602
6510.0,2.38262394776
6540.0,2.37248549279
6570.0,2.3635296709
6600.0,2.35876036572
6630.0,2.35526320781
6660.0,2.34363794035
6690.0,2.32745769767
