Time,DNI,DHI,Temp
0.0,5.81817047966,10.3593706015,1.51555934807
30.0,17.7320649322,31.6370730384,1.11443374408
60.0,-0.0229422256936,64.680660368,1.08682364353
90.0,0.12220669832,71.814929215,0.314135833795
120.0,4.17681234688,71.6771606541,0.581867685883
150.0,3.20642792191,74.7594348099,0.410716322953
180.0,43.0282993152,50.1814311478,0.948380436833
210.0,3.33673675319,56.3732128225,0.0551017660248
240.0,5.35697018587,71.2313544594,1.00367249961
270.0,5.58037971755,22.1097014458,1.30153818586
300.0,2.74643125325,16.585283718,2.47263588717
330.0,42.6954468069,24.6436680846,3.42309604435
360.0,4.91071144237,32.6733361077,4.11510203196
390.0,4.16981163966,12.5890269758,5.00680433451
420.0,3.57986234887,7.25048187662,5.93955962085
450.0,3.88104233194,-10.6691168974,6.39705661913
480.0,4.04704280206,-23.753631109,7.65084222512
510.0,6.68117977581,-31.4825170898,8.53556059703
540.0,3.04607073351,3.94309716026,8.53689022208
570.0,1.78649179303,18.1102106375,9.20115374291
600.0,4.98965705675,-0.302269547704,9.94489495145
630.0,38.4552637432,-38.2258401737,10.4465533819
660.0,51.2791427089,-37.7182684587,11.3847864398
690.0,69.2226972009,-41.4360609354,11.608158229
720.0,5.68104115808,-53.3138436264,11.5260908251
750.0,71.281968969,-42.4890593882,11.0502317873
780.0,139.216520934,-32.5859317319,11.246869103
810.0,62.7162147957,-40.4096039615,10.4688269511
840.0,426.598506019,-66.6830332058,9.53467855349
870.0,190.057159893,-64.1402996525,9.15986126118
900.0,260.870721355,-47.4925668391,10.2609912945
930.0,259.111664532,-40.2386672943,9.42597248541
960.0,404.350437747,-34.2530402789,8.45668409324
990.0,747.907369205,-32.8442525672,8.10209920995
1020.0,890.877778404,-38.7339176484,7.46208132625
1050.0,895.091149308,-19.4794404523,5.90502921415
1080.0,811.44465099,-10.903968899,4.1268343202
1110.0,115.965514982,2.65711590771,2.85724893973
1140.0,59.6316099373,13.2847155415,2.9743108336
1170.0,154.113138828,15.8400086909,1.23619723262
1200.0,174.15384823,12.9348428979,1.97087183794
1230.0,199.052467095,9.58108941422,1.82368138986
1260.0,873.283887417,6.51585186403,1.53217978569
1290.0,823.010394965,11.7854045943,0.230319078878
1320.0,742.173530218,11.8056251487,-0.00139766180203
1350.0,139.43692344,4.24037956413,-0.014712935954
1380.0,65.614184381,15.006065948,-0.0385248885412
1410.0,174.550974721,14.4090642727,0.244055254117
1440.0,5.28539175952,19.4539822669,-0.355471713188
1470.0,44.0557828323,19.7555863768,0.105138461436
1500.0,54.3025929243,23.7192990895,-0.127797253181
1530.0,58.2596307059,4.78707940308,-0.490861233115
1560.0,4.89039328556,7.47798328142,-0.795162169405
1590.0,3.71178014857,6.41803907156,-1.98695152043
1620.0,1.30084352742,18.1119199701,-2.23690034509
1650.0,0.916560087301,-4.11022437151,-3.11676914945
1680.0,2.98348532702,-2.90382506006,-1.74351242398
1710.0,1.05109197336,-10.9368995103,-1.69687488294
1740.0,6.24827376706,-11.8435695766,-0.187987494978
1770.0,2.78450467716,-18.127534185,0.715466213134
1800.0,2.73654004819,-58.4409845115,2.43500129172
1830.0,-0.101617292896,-117.895438516,3.07405519955
1860.0,0.631259758275,-32.5431023504,3.64571000059
1890.0,-1.458284904,-21.6437023248,3.41343485229
1920.0,4.41276651195,-35.5634164698,4.71440108258
1950.0,3.51734797637,-43.084012628,6.30064612684
1980.0,1.61838466064,-35.0802361283,7.22398487644
2010.0,2.19918980455,-58.0527437732,7.93639472071
2040.0,2.56580405696,-59.3560839618,9.62421772945
2070.0,3.27470429491,-61.2470025672,9.39819776615
2100.0,30.2886977451,-66.064280563,10.1485967256
2130.0,113.530233412,-63.2201378329,10.9421102981
2160.0,24.2197501777,-60.7784523082,11.2546595753
2190.0,266.999213695,-63.2234551588,10.8442942881
2220.0,171.054343841,-69.1809721677,12.1102979751
2250.0,146.538586497,-71.2284371969,12.5353274563
2280.0,881.613280955,-73.9697968551,13.1557101198
2310.0,972.983214866,-69.1831883238,13.8382000765
2340.0,974.777300205,-85.7389527445,13.4107519258
2370.0,913.252737628,-48.8741315946,12.8574543707
2400.0,933.097103687,-41.1839330086,11.3597463315
2430.0,688.894801204,-37.034362951,10.9736213661
2460.0,935.655856028,-25.01539029,9.75636508735
2490.0,824.396075455,-4.5418924967,8.99868416367
2520.0,891.52763526,1.5011891946,8.67771294228
2550.0,977.17021337,0.881301530125,8.45454256153
2580.0,939.866794224,-5.43993501282,8.24481694679
2610.0,978.052981195,-4.76913940007,8.05636156947
2640.0,972.372889417,-4.26297287638,7.54980883973
2670.0,193.617656994,-29.1519647429,6.48971465755
2700.0,362.562276353,0.615569904987,5.2693356584
2730.0,88.4971434878,5.9227714109,4.02793318846
2760.0,23.9206443233,5.48719321149,4.26899911077
2790.0,111.06133864,18.4971648683,4.05745865153
2820.0,115.382132876,6.09416022678,4.05966295032
2850.0,144.684368974,-164.870053196,3.7478376176
2880.0,574.627745867,-201.737635658,2.64178390627
2910.0,210.891891838,1.69055144772,1.24224375227
2940.0,4.82488746619,2.88184971837,0.781592539093
2970.0,87.913373153,3.47294272259,0.28584370724
3000.0,1.65739505417,5.97480674695,-1.06179896272
3030.0,0.89707365687,13.4277313492,-1.30852687193
3060.0,6.20134883003,7.95987601931,-0.817429204801
3090.0,3.11213573062,-1.54218088528,0.21407452928
3120.0,3.96869738544,-25.5641073177,0.645378239603
