Time,DNI,GHI
0.0,59.6313552815,0.0
30.0,2.69053655739,0.0
60.0,0.242319561973,0.0
90.0,-0.062810151318,0.0
120.0,3.32157747631,0.0
150.0,4.10804601867,0.0
180.0,5.9536330785,0.0
210.0,11.0075121806,0.0
240.0,69.2642826878,0.0
270.0,5.40034061232,0.0
300.0,6.04951090477,0.0
330.0,4.39054392374,0.0
360.0,5.3625598136,0.0
390.0,21.4021583514,0.0
420.0,124.358666759,12.2335576445
450.0,14.0408136711,0.0
480.0,4.15530874717,0.0
510.0,34.3300834274,0.0
540.0,4.78766003223,0.0
570.0,3.81157476959,0.0
600.0,41.7942000202,0.0
630.0,2.34473503857,0.0
660.0,26.084451044,0.0
690.0,3.99153393455,0.0
720.0,2.48512340379,0.0
750.0,103.83867548,0.0
780.0,135.11199529,0.0
810.0,5.34721842628,0.0
840.0,0.877172743962,0.0
870.0,4.21663064998,0.0
900.0,70.2187337999,0.0
930.0,97.4617840185,0.0
960.0,574.797165759,0.0
990.0,96.611148508,18.939261055
1020.0,108.059007569,0.0
1050.0,69.6195943126,0.0
1080.0,2.58970331521,0.0
1110.0,2.07123425022,0.0
1140.0,1.9018770796,0.0
1170.0,5.47640282545,0.0
1200.0,2.2426716511,0.0
1230.0,1.78419889708,0.0
1260.0,0.0154836259145,0.0
1290.0,13.9576247372,0.0
1320.0,25.1700321129,0.0
1350.0,61.4166413015,0.0
1380.0,241.645256691,0.0
1410.0,94.6821405488,0.0
1440.0,218.381328168,0.0
1470.0,114.329304249,0.0
1500.0,42.5686846467,0.0
1530.0,47.3107498073,0.0
1560.0,4.98207133236,0.0
1590.0,4.20962660702,0.0
1620.0,101.807183886,0.0
1650.0,1.81690272888,0.0
1680.0,60.4384791623,0.0
1710.0,1.68720768735,0.0
1740.0,5.78278639571,0.0
1770.0,4.72167519367,0.0
1800.0,4.24263190207,0.0
1830.0,33.6784293635,0.0
1860.0,320.487949607,21.0183212061
1890.0,57.2067826201,0.0
1920.0,1.1693088074,0.0
1950.0,4.097770689,0.0
1980.0,5.08314569059,0.0
2010.0,0.326044180658,0.0
2040.0,-1.82413433365,0.0
2070.0,3.2113538381,0.0
2100.0,4.72075882418,0.0
2130.0,67.9852034364,0.0
2160.0,103.41110233,0.0
2190.0,111.233636859,0.0
2220.0,37.2452911677,0.0
2250.0,34.4283834261,0.0
2280.0,203.083227928,174.870037516
2310.0,202.784058281,168.173468092
2340.0,134.291117774,154.52810622
2370.0,468.267571887,141.584871634
2400.0,6.31130357028,0.0
2430.0,653.565856174,113.301594003
2460.0,19.9519895863,0.0
2490.0,29.8855743747,0.0
2520.0,19.9870451382,0.0
2550.0,3.80997528214,0.0
2580.0,3.84238728577,0.0
2610.0,43.3969110147,0.0
2640.0,1.97700341889,0.0
2670.0,-0.29544570106,0.0
2700.0,-1.15244031963,0.0
2730.0,3.05966921935,0.0
2760.0,3.46634149066,0.0
2790.0,1.36759800564,0.0
2820.0,0.922519416079,0.0
2850.0,2.13782698504,0.0
2880.0,4.10618768131,0.0
2910.0,87.4020817446,0.0
2940.0,60.2552480551,0.0
2970.0,39.4992732163,0.0
3000.0,55.8218591549,0.0
3030.0,100.55172241,0.0
3060.0,99.5902080206,0.0
3090.0,548.749333227,0.0
3120.0,141.70469717,0.0
3150.0,294.731465396,0.0
3180.0,5.8448906186,0.0
3210.0,2.34332418072,0.0
3240.0,2.05596123332,0.0
3270.0,0.647045421906,0.0
3300.0,609.980885,110.131660192
3330.0,2.71454948306,0.0
3360.0,5.26345370343,0.0
3390.0,0.0122967843313,0.0
3420.0,0.537319351838,0.0
3450.0,-0.812445981365,0.0
3480.0,-1.32996793353,0.0
3510.0,-0.803322742603,0.0
3540.0,3.36408004747,0.0
3570.0,29.4117141534,0.0
3600.0,6.6124480691,0.0
3630.0,11.9803756994,0.0
3660.0,55.9620298047,0.0
3690.0,5.13363387417,0.0
3720.0,48.25209028,0.0
3750.0,92.8763545954,0.0
3780.0,118.293538258,0.0
3810.0,24.3112849846,0.0
3840.0,2.40967363405,0.0
3870.0,671.862984124,124.718553564
3900.0,1.90612461394,0.0
3930.0,42.2421809152,0.0
3960.0,6.26584224331,0.0
3990.0,18.7687036219,0.0
4020.0,61.0947979279,0.0
4050.0,26.1483260292,0.0
4080.0,56.2445161376,0.0
4110.0,6.20450693438,0.0
4140.0,-0.702889529668,0.0
4170.0,0.738969482148,0.0
4200.0,33.7484023482,0.0
4230.0,23.5937203045,0.0
4260.0,4.04154057515,0.0
4290.0,4.70790767219,0.0
4320.0,5.42933432207,0.0
4350.0,6.04674565082,0.0
4380.0,4.22088947218,0.0
4410.0,0.497064361603,0.0
4440.0,2.61488518427,0.0
4470.0,2.81981270114,0.0
4500.0,3.32803884127,0.0
4530.0,0.949902196705,0.0
4560.0,0.892447391648,0.0
4590.0,0.639531987329,0.0
4620.0,0.359492634926,0.0
4650.0,0.0617496473548,0.0
4680.0,1.7426657677,0.0
4710.0,5.74599101101,0.0
4740.0,904.253204741,738.918960409
4770.0,54.7632726489,0.0
4800.0,105.474423359,0.0
4830.0,241.862140899,0.0
4860.0,175.023548896,0.0
4890.0,540.569031646,0.0
4920.0,880.533388739,0.0
4950.0,234.746003618,0.0
4980.0,846.801799379,450.406982112
5010.0,774.462628178,178.813247302
5040.0,564.598639407,182.357274744
5070.0,457.003621494,184.346908423
5100.0,153.847960847,0.0
5130.0,625.987581905,0.0
5160.0,775.905319171,0.0
5190.0,529.193941268,0.0
5220.0,76.3538925054,0.0
5250.0,5.71934896244,0.0
5280.0,41.7328628983,0.0
5310.0,476.891878449,108.991421462
5340.0,6.17894858389,0.0
5370.0,5.99580483253,0.0
5400.0,40.7345747717,0.0
5430.0,1.4110576935,0.0
5460.0,2.39136148891,0.0
5490.0,4.39959305608,0.0
5520.0,4.05109630791,0.0
5550.0,48.9458274058,0.0
5580.0,5.68959279719,0.0
5610.0,4.54863125406,0.0
5640.0,3.00530340392,0.0
5670.0,-1.6184862325,0.0
5700.0,-0.676043525967,0.0
5730.0,2.60174020803,0.0
5760.0,3.41025453201,0.0
5790.0,6.1862770116,0.0
5820.0,3.67366727348,0.0
5850.0,5.02923323647,0.0
5880.0,3.20515570538,0.0
5910.0,2.62410205418,0.0
5940.0,1.96016571721,0.0
5970.0,23.9997234988,0.0
