Time,DNI,GHI,Temp
0.0,1.05721474849,0.0,-2.92530709607
30.0,1.60748075714,0.0,-3.99851408441
60.0,4.44934114315,0.0,-4.79630323022
90.0,-1.76887914941,0.0,-4.68584194883
120.0,-2.05534017474,0.0,-5.64658463341
150.0,-0.917127367157,0.0,-5.19656640894
180.0,0.0181278775373,0.0,-4.99067234509
210.0,0.66041231865,0.0,-4.5829715056
240.0,0.0774353427727,0.0,-4.04478153215
270.0,-1.71402821728,0.0,-4.08336637964
300.0,0.568745622562,0.0,-3.12307067896
330.0,5.37097404164,0.0,-0.825057897171
360.0,52.9026422946,0.0,0.670265617661
390.0,52.5587719146,0.0,1.90839785463
420.0,40.8312453055,61.213705531,2.76237232874
450.0,2.76140771215,0.0,3.53851898583
480.0,0.832537974166,0.0,4.9804835385
510.0,-0.322961131053,0.0,7.08256393414
540.0,2.49187939921,0.0,8.38335809696
570.0,3.88705259442,0.0,10.1724200447
600.0,2.5847395187,0.0,11.0793011298
630.0,-0.0933094528284,0.0,11.8007102737
660.0,2.37498360686,0.0,11.7608574399
690.0,-2.16855211457,0.0,11.141630836
720.0,-27.9764877711,0.0,11.3109926915
750.0,-2.06356570216,0.0,11.1127461238
780.0,-2.14946246536,0.0,10.3830450165
810.0,-1.92400870404,0.0,10.1059040681
840.0,-4.39098001897,0.0,10.137916032
870.0,-85.7166084589,0.0,9.56010405292
900.0,-29.0353356091,0.0,9.75904008113
930.0,-6.88863259409,0.0,8.91871452512
960.0,-22.6370527034,0.0,8.58786285505
990.0,-75.2076031314,76.9753981713,7.75540655977
1020.0,-89.06457766,0.0,6.4821665197
1050.0,-141.58893702,0.0,6.85893291178
1080.0,-54.1549553131,0.0,6.42115450981
1110.0,-122.738168885,0.0,6.80297380573
1140.0,-2.28273189059,0.0,6.45855255769
1170.0,-21.0846213917,0.0,6.76035530384
1200.0,-28.9959687995,0.0,6.23731667925
1230.0,-0.280473125919,0.0,7.29607382545
1260.0,0.978447748737,0.0,6.16415817858
1290.0,3.08104128016,0.0,5.55796345441
1320.0,-1.44430279839,0.0,4.01574824301
1350.0,0.780128683339,0.0,3.6749441481
1380.0,23.9969710861,0.0,3.57449236435
1410.0,5.7618724132,0.0,4.29063409796
1440.0,140.0905562,0.0,4.77896261642
1470.0,3.48941373926,0.0,4.83137337938
1500.0,1.62148889259,0.0,4.97231884722
1530.0,2.64391075708,0.0,4.96750028513
1560.0,104.460976593,0.0,5.44363065694
1590.0,63.279312534,0.0,5.2458958898
1620.0,16.7808707186,0.0,4.30899381891
1650.0,1.27287884353,0.0,4.30781247135
1680.0,-1.13138042509,0.0,3.89831869865
1710.0,-0.238730966612,0.0,3.92143499076
1740.0,43.5430323646,0.0,4.41663852051
1770.0,107.683697844,0.0,4.34909267423
1800.0,81.46014836,0.0,4.94638125119
1830.0,4.57113523477,0.0,4.94027944976
1860.0,47.3590984492,53.7109771689,5.72553061248
1890.0,3.98775704565,0.0,7.72926204861
1920.0,1.88364192599,0.0,9.18451126748
1950.0,35.2578981778,0.0,10.6761711144
1980.0,40.7133076216,0.0,11.7259089774
2010.0,4.89586975544,0.0,12.645000748
2040.0,-2.00381080989,0.0,12.5015400254
2070.0,0.781629910112,0.0,13.5411660282
2100.0,0.693309140161,0.0,13.4956738912
2130.0,-0.820591986236,0.0,13.9787274403
2160.0,-0.495722072757,0.0,13.5595927534
2190.0,4.94474446986,0.0,13.3033917197
2220.0,-0.423461749239,0.0,11.8692456039
2250.0,-0.375668823234,0.0,11.9633352752
2280.0,3.50729031797,129.862036105,11.0849525106
2310.0,4.64944695315,124.434723202,9.71472955771
2340.0,-0.434257169824,83.2653332178,8.00516134398
2370.0,0.595437813309,95.2200367612,6.89409480767
2400.0,0.442500493272,0.0,5.15061209931
2430.0,3.69630995939,25.341868733,4.84954759359
2460.0,4.87472298983,0.0,5.39627385288
2490.0,24.3201920157,0.0,5.39408319635
2520.0,5.01772200881,0.0,4.68668775221
2550.0,92.2766622069,0.0,4.64822667204
2580.0,159.827018157,0.0,3.89100683317
2610.0,61.4353694653,0.0,3.72887892032
2640.0,45.0824284516,0.0,2.20860056229
2670.0,5.04043196556,0.0,1.20788698259
2700.0,5.78468842496,0.0,0.802686121998
2730.0,61.4666739576,0.0,2.3048960046
