Time,DNI,GHI,Temp
0.0,255.535814253,0.0,-2.71969640626
30.0,20.4620794433,0.0,-3.70550040135
60.0,52.9888221928,0.0,-4.13059339603
90.0,2.49628905153,0.0,-3.97248596984
120.0,1.34213983106,0.0,-5.08328996736
150.0,3.74904224259,0.0,-5.22126173313
180.0,108.233558947,0.0,-3.94957218554
210.0,44.2406470091,0.0,-3.77206748027
240.0,69.5774500544,0.0,-2.62004448556
270.0,370.653858816,0.0,-2.15444738892
300.0,267.153075356,0.0,-1.91292706227
330.0,156.767828946,0.0,-1.8685658687
360.0,88.379697809,0.0,-0.591699073952
390.0,62.8789008317,0.0,-0.489525728311
420.0,18.74866521,-0.197650155116,1.02571761379
450.0,1.1952840222,0.0,2.43752072558
480.0,6.69596836949,0.0,3.98617401643
510.0,4.24636910345,0.0,5.80052727255
540.0,2.40352605951,0.0,7.27554771138
570.0,2.91237929866,0.0,7.99904579583
600.0,2.7467630384,0.0,9.05686457693
630.0,5.92507287202,0.0,9.22151532856
660.0,3.51107656403,0.0,9.2724885467
690.0,6.51329223678,0.0,8.68772914838
720.0,6.30777910688,0.0,9.29267923853
750.0,58.2659183259,0.0,9.31381336225
780.0,79.6172371127,0.0,9.42918730062
810.0,4.27067254351,0.0,9.2619406708
840.0,-0.160917293376,0.0,8.09411091691
870.0,-2.33475430024,0.0,7.20587470454
900.0,1.10047890021,0.0,7.13047855156
930.0,0.126334040075,0.0,7.26307549321
960.0,59.489630408,0.0,6.96888106697
990.0,3.27564160562,46.7753768671,6.48519380789
1020.0,4.11325757153,0.0,4.44222842959
1050.0,25.9414629169,0.0,3.30372814218
1080.0,77.8134256623,0.0,2.41226942383
1110.0,108.770431771,0.0,2.55629687729
1140.0,182.341310802,0.0,2.64947456291
1170.0,536.482526086,0.0,3.28888885512
1200.0,117.82145604,0.0,2.06302448538
1230.0,22.7549983025,0.0,0.308532138039
1260.0,0.829022767252,0.0,-1.9231036602
1290.0,-0.0732001983694,0.0,-4.34443132881
1320.0,-1.48748418211,0.0,-5.4867920916
1350.0,-21.2869639296,0.0,-6.30333403763
1380.0,-1.89061844727,0.0,-6.53387735932
1410.0,-1.7389444694,0.0,-6.84860807284
1440.0,-28.9926069992,0.0,-8.65882929921
1470.0,-1.91563108178,0.0,-8.05300668669
1500.0,-1.61543077288,0.0,-6.81726971099
1530.0,2.13172848697,0.0,-5.80719893126
1560.0,3.57495251106,0.0,-6.59555350456
1590.0,-0.981272710841,0.0,-6.75195267398
1620.0,-1.53411785937,0.0,-7.4084276556
1650.0,-0.436830043895,0.0,-6.95810118204
1680.0,-0.575171303378,0.0,-6.54622748414
1710.0,3.83272765707,0.0,-5.35758236109
1740.0,6.01685679022,0.0,-4.06053849596
1770.0,2.03935286821,0.0,-3.62320893579
1800.0,2.29299325873,0.0,-3.64852010695
1830.0,-1.73481593853,0.0,-2.06541176241
1860.0,-2.25681199344,26.7488637261,-0.749682498737
1890.0,-2.055217645,0.0,0.617663018104
1920.0,2.72371358969,0.0,1.84499767619
1950.0,5.7997101361,0.0,3.46031951271
1980.0,3.05482117349,0.0,5.70548986727
2010.0,3.58400385283,0.0,7.69062231607
2040.0,2.73621851935,0.0,7.328300534
2070.0,5.71268944649,0.0,6.52019687394
2100.0,-0.103250543754,0.0,6.40228860616
2130.0,-2.10177501313,0.0,7.7989063357
2160.0,0.958769385323,0.0,9.20892084753
2190.0,5.62464063852,0.0,10.0548340863
2220.0,20.2989197933,0.0,9.87564537355
2250.0,23.2161551712,0.0,9.67038062942
2280.0,85.2321101464,57.9212759589,10.8495141109
2310.0,584.517642113,51.9582047985,9.54078725607
2340.0,122.630827992,-9.15023495483,9.25291228009
2370.0,80.969337123,92.8635477104,8.63571937614
2400.0,5.08015373199,0.0,7.63719121285
2430.0,2.35795555981,59.4512218901,5.51403124258
2460.0,-1.65794781055,0.0,4.25216455361
2490.0,-2.33393245364,0.0,3.63164712999
2520.0,-1.52057119348,0.0,2.70749840651
2550.0,-2.13000946569,0.0,0.40610131651
2580.0,-10.5257576048,0.0,0.736015447872
2610.0,-65.2028514314,0.0,-0.22884506214
2640.0,-44.5241843422,0.0,-0.129200184778
2670.0,-1.68066670158,0.0,-0.0829298787705
2700.0,-19.1655429621,0.0,-0.866768527445
2730.0,-1.93542580652,0.0,-1.79521944506
2760.0,-21.5397947331,0.0,-1.96715570295
2790.0,-52.5883259987,0.0,-2.32132912453
2820.0,-4.79280962148,0.0,-1.80237858005
2850.0,-26.7861002918,0.0,-1.79239916501
2880.0,-55.9461189841,0.0,-2.4508095913
2910.0,-111.372880034,0.0,-3.62115093314
2940.0,-1.66912082149,0.0,-3.58251583959
2970.0,-1.02260026383,0.0,-2.28198976956
3000.0,0.528367670018,0.0,-2.07713795346
3030.0,2.3395436464,0.0,-2.07396097812
3060.0,3.83867518894,0.0,-3.72747272985
3090.0,2.80632406642,0.0,-4.33044933568
3120.0,1.96393344239,0.0,-2.15434837498
3150.0,4.51285496594,0.0,-1.61173766163
3180.0,-2.35273517061,0.0,-0.701522400712
3210.0,-0.356626821027,0.0,-0.649174153369
3240.0,-0.541498505961,0.0,-1.50797059267
3270.0,-0.279130641922,0.0,-0.25277061564
3300.0,3.18875680617,61.0959893562,0.25854439741
3330.0,1.75948021134,0.0,1.57172030167
3360.0,4.82052960107,0.0,1.84390579148
3390.0,20.4991853958,0.0,3.49200367118
3420.0,145.428930648,0.0,5.34161123291
3450.0,218.456542205,0.0,6.49187090857
3480.0,72.4987583133,0.0,7.77402197761
3510.0,278.29440666,0.0,8.74332286765
3540.0,6.19237327134,0.0,9.54921466607
3570.0,2.79314063933,0.0,10.0992389896
3600.0,1.53864122441,0.0,9.0090862813
3630.0,1.41316995899,0.0,10.5748616977
3660.0,3.22427423399,0.0,11.831842599
3690.0,3.56800961846,0.0,13.1081682675
3720.0,3.83836810006,0.0,12.1361471145
3750.0,1.39904742245,0.0,10.7480796541
3780.0,-0.379165715294,0.0,11.1277012725
3810.0,5.08641286107,0.0,11.822170814
3840.0,6.28885130998,0.0,10.7678870745
3870.0,155.805216811,43.5861092356,10.2496905397
3900.0,32.4752170637,0.0,8.16060086971
3930.0,109.779656843,0.0,6.96518004375
3960.0,180.548435437,0.0,4.75302745095
3990.0,529.981455704,0.0,3.76814152744
4020.0,452.796785446,0.0,2.24124285895
4050.0,384.607436203,0.0,1.03169431649
4080.0,162.491178745,0.0,-0.0742257194504
4110.0,111.31340564,0.0,-0.372439819781
4140.0,677.098480257,0.0,0.0961694444978
4170.0,344.807756154,0.0,0.0779631605951
4200.0,352.104661122,0.0,-1.38554366028
4230.0,40.3289841661,0.0,-1.95296618944
4260.0,5.48171657467,0.0,-2.6755149661
4290.0,1.76729979694,0.0,-2.96526633714
4320.0,52.9606326446,0.0,-3.09440361022
4350.0,84.5311431461,0.0,-4.0999554028
4380.0,6.39359326808,0.0,-5.41124764821
4410.0,189.427237078,0.0,-6.96504766475
4440.0,132.993477513,0.0,-6.41987671498
4470.0,177.147590992,0.0,-6.04552304256
4500.0,161.712278275,0.0,-6.36940009352
