Time,Precip
0.0,0.830405239018
30.0,0.807486691701
60.0,1.05521216291
90.0,1.07818803618
120.0,0.809871813912
150.0,1.05066937816
180.0,1.06978385584
210.0,0.991276149874
240.0,1.01399752156
270.0,1.07678482584
300.0,0.893097265146
330.0,0.992785775712
360.0,0.986921213781
390.0,1.06271755887
420.0,1.04827181214
450.0,1.06910346143
480.0,1.02397772489
510.0,1.16376659802
540.0,1.17593289286
570.0,1.22275983135
600.0,1.2832878742
630.0,1.01810776206
660.0,1.01033539754
690.0,1.00886557106
720.0,0.939862249388
750.0,1.14360462038
780.0,0.968817444398
810.0,0.790984701651
840.0,0.938568040108
870.0,0.910109455993
900.0,0.847981787999
930.0,0.877799180413
960.0,0.941184423656
990.0,0.907679251291
1020.0,1.0948269878
1050.0,0.925092400105
1080.0,1.03232174622
1110.0,0.911010534417
1140.0,1.20843911756
1170.0,1.25101021039
1200.0,1.2247428735
1230.0,1.09099683012
1260.0,1.14131946953
1290.0,1.10480062953
1320.0,0.952053493689
1350.0,0.813949041307
1380.0,0.853060701743
1410.0,0.889127640002
1440.0,0.974019815973
1470.0,0.796486947696
1500.0,0.804793457443
1530.0,0.683666808968
1560.0,0.6835776219
1590.0,0.787329240516
1620.0,0.612733630754
1650.0,0.652734468544
1680.0,0.814100817934
1710.0,0.67747794564
1740.0,0.727665488419
1770.0,0.744634875544
1800.0,0.574867593147
1830.0,0.593924972735
1860.0,0.544163237824
1890.0,0.53631879271
1920.0,0.57320758116
1950.0,0.630121726049
1980.0,0.543298491135
2010.0,0.505596518354
2040.0,0.484395705463
2070.0,0.562023927838
2100.0,0.617749873878
2130.0,0.539609206312
2160.0,0.522359141533
2190.0,0.556138744971
2220.0,0.528474274745
2250.0,0.596552464209
2280.0,0.611887101412
2310.0,0.701576624828
2340.0,0.60192601184
2370.0,0.624101168253
2400.0,0.568563314539
2430.0,0.603063842495
2460.0,0.710749169446
2490.0,0.693307442228
2520.0,0.796800767391
2550.0,0.851925406418
2580.0,0.794694171127
2610.0,0.865949992268
2640.0,0.819376550338
2670.0,0.80662718459
2700.0,0.773045187654
2730.0,0.994592930276
2760.0,0.974168914797
2790.0,0.920840700624
2820.0,1.01267581216
2850.0,0.974375384243
2880.0,0.83464552793
2910.0,0.838758039609
2940.0,0.770828852372
2970.0,0.715604028911
3000.0,0.807917056526
3030.0,0.772439264816
3060.0,0.6489275333
3090.0,0.874937855896
3120.0,0.730039403367
3150.0,0.737017759164
3180.0,0.79178790801
3210.0,0.78530870503
3240.0,0.789780691304
3270.0,0.707905282619
3300.0,0.650512504129
3330.0,0.637447921691
3360.0,0.64939954933
3390.0,0.728122435571
3420.0,0.788015281919
3450.0,0.821811653804
3480.0,0.849057255289
3510.0,0.879451897779
3540.0,0.984805760428
3570.0,0.98792818193
3600.0,0.833926953719
3630.0,0.813172664601
3660.0,0.972215012405
3690.0,0.887650083458
3720.0,0.951822254334
3750.0,0.774147938154
3780.0,0.84359254469
3810.0,0.679387407207
3840.0,0.640380425542
3870.0,0.597191560919
3900.0,0.538610437133
3930.0,0.552571183986
3960.0,0.621089464829
3990.0,0.53820327495
4020.0,0.535641475194
4050.0,0.518465315391
4080.0,0.52337661849
4110.0,0.542185923635
4140.0,0.541896324131
4170.0,0.471162550019
4200.0,0.560718614319
4230.0,0.597121057723
4260.0,0.61207449368
4290.0,0.596195532675
4320.0,0.563554204038
4350.0,0.630929534832
4380.0,0.573310156695
4410.0,0.627238517988
4440.0,0.656023284447
4470.0,0.769624174265
4500.0,0.870524446921
4530.0,0.876736238576
4560.0,0.854190762627
4590.0,0.839935005186
4620.0,0.941956386355
4650.0,1.1324653839
4680.0,1.2371695037
4710.0,1.20328808417
4740.0,1.23629770329
4770.0,1.40347862113
4800.0,1.43984384795
4830.0,1.4367449385
4860.0,1.4154328271
4890.0,1.41945293112
4920.0,1.27239680979
4950.0,1.42318964781
4980.0,1.48868016153
5010.0,1.31290024429
5040.0,1.36795598223
5070.0,1.2712270365
5100.0,1.30859182956
5130.0,1.24763774802
5160.0,1.28084010806
5190.0,1.22088608164
5220.0,0.971636576331
5250.0,1.11619634162
5280.0,0.947955771761
5310.0,0.940197842181
5340.0,0.94654269222
5370.0,0.968569645053
5400.0,0.962084345007
5430.0,1.15832290179
5460.0,1.09595592021
5490.0,1.14793504979
5520.0,1.38914054439
5550.0,1.15738771403
5580.0,1.53648865911
5610.0,1.45218271347
5640.0,1.50679728648
5670.0,1.50844230913
5700.0,1.4218877089
5730.0,1.25463293758
5760.0,1.47140977643
5790.0,1.42729563755
5820.0,1.42045050988
5850.0,1.35576030713
5880.0,1.40738094515
5910.0,1.42054115706
5940.0,1.35921271229
5970.0,1.1242158268
6000.0,1.17473036552
6030.0,1.41196859248
6060.0,1.34129336126
6090.0,1.29144284454
6120.0,1.01640614899
6150.0,1.00844187652
6180.0,1.30404899296
6210.0,1.31403496078
6240.0,0.945825371876
6270.0,1.16358276444
6300.0,0.973976659403
6330.0,1.10016716663
6360.0,1.22468939107
6390.0,1.15014165913
6420.0,0.950981919556
6450.0,1.08088683424
6480.0,0.900006780082
6510.0,1.23158994639
6540.0,0.877810882542
6570.0,0.895992311952
6600.0,0.904766033758
6630.0,0.772971529946
6660.0,0.840940685189
6690.0,0.796310897772
6720.0,0.735185873996
6750.0,0.855036042431
6780.0,0.855588656187
6810.0,0.744146908372
6840.0,0.819456937632
6870.0,0.847259367777
6900.0,0.698702698722
6930.0,0.738023968757
6960.0,0.746555936701
6990.0,0.712960497959
7020.0,0.714252950947
7050.0,0.860185096367
7080.0,0.858264362654
7110.0,0.749958116333
7140.0,0.791897536735
7170.0,0.823633629975
7200.0,0.802812176157
7230.0,0.868149321116
7260.0,0.762481812724
7290.0,0.903359081548
7320.0,0.846227177458
7350.0,0.90564435175
7380.0,0.896923858882
7410.0,0.833322873002
7440.0,0.856617106566
