Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,32.879843171
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,49.5916056721
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,56.5167926278
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,47.8804754023
2070.0,43.8830961389
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,55.7439106233
2250.0,39.1823533258
2280.0,45.8534300338
2310.0,34.2306466954
2340.0,35.3811579918
2370.0,38.9782238642
2400.0,31.9203832098
2430.0,36.0332332801
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,39.2628796687
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,46.4181561364
3480.0,163.980604588
3510.0,215.634153776
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,846.837528905
3690.0,610.3785694
3720.0,215.294513947
3750.0,62.1708104499
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,66.4790254052
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,31.900545028
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,52.1883523083
4890.0,85.6391404519
4920.0,70.9131433237
4950.0,534.17551449
4980.0,818.137389395
5010.0,199.259176899
5040.0,65.084147999
5070.0,67.5424940954
5100.0,60.0334817502
5130.0,481.137634459
5160.0,207.788142227
5190.0,67.2325330448
5220.0,83.8595442227
5250.0,607.599464508
5280.0,0.0
5310.0,604.90597699
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,556.402714443
6210.0,998.867915134
6240.0,57.5967423967
6270.0,236.457752745
6300.0,217.07217338
6330.0,64.749606135
6360.0,229.060857258
6390.0,300.0966045
6420.0,46.3755078148
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,47.7796953542
6570.0,11.3152371631
6600.0,38.4048094767
6630.0,58.3207113732
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,787.809504823
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,856.482932709
7830.0,443.606665778
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,693.050638134
8010.0,67.2129966398
8040.0,54.9320886006
8070.0,56.0841471462
8100.0,364.043341026
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,55.6228803253
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,268.721902966
9210.0,257.107324649
9240.0,114.708369034
9270.0,40.910764173
9300.0,33.8243431501
9330.0,41.6004555053
9360.0,51.2014148505
9390.0,64.274126488
9420.0,473.445879221
9450.0,493.509457648
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
