Time,Temp
0,2.49199553749
30,1.68085281748
60,0.888425179699
90,0.0631031179516
120,-0.567333016195
150,-1.16716783033
180,-0.963194788162
210,-1.46787564434
240,-2.4509401587
270,-2.39951545346
300,-0.903893111033
330,0.244495641236
360,0.337735440114
390,0.191924990883
420,1.10414553673
450,3.53483759918
480,4.41104510029
510,4.26619057569
540,5.49582322881
570,5.93601633464
600,6.93598676968
630,8.62125715436
660,9.77077182605
690,10.1445058208
720,10.0542659098
750,10.7640889448
780,10.9408204673
810,11.0162823433
840,10.0377042849
870,9.8447853618
900,8.71687301701
930,8.93935050175
960,7.16082006935
990,4.52310424176
1020,5.11840491528
1050,4.31475834962
1080,3.90767587822
1110,3.4347746202
1140,2.70908790893
1170,3.49203001164
1200,1.67027226098
1230,0.888054481117
1260,0.679822225996
1290,1.39485967188
1320,0.904692188762
1350,1.67239315139
1380,0.586012655229
1410,0.0639904267509
1440,-0.760956288675
1470,-1.75146833071
1500,-1.05686209786
1530,-3.14924722986
1560,-1.11451615831
1590,-1.08836467843
1620,-5.68098573758
1650,-5.1326889581
1680,-5.44572012554
1710,-5.26208199889
1740,-5.28680238678
1770,-5.97964950424
1800,-4.82063459327
1830,-3.38277094498
1860,-2.71975328992
1890,-3.32526909645
1920,-2.03750540824
1950,-1.44269324724
1980,0.111282460934
2010,0.874321126588
2040,1.8165112148
2070,3.16848087033
2100,3.30347391757
2130,4.07736257965
2160,4.4208484763
2190,4.65600894094
2220,4.80469963377
2250,4.29423739094
2280,4.10232171427
2310,3.66094151792
2340,2.80847232544
2370,2.30490139438
2400,1.51338999327
2430,1.37587496027
2460,-0.264793624724
2490,-1.81353911182
2520,-0.00273023135962
2550,-1.49843594742
2580,-1.83602568729
2610,-3.15417994172
2640,-3.83527418109
2670,-2.85949211618
2700,-1.91457609446
2730,-2.72206607382
2760,-1.31187329343
2790,0.610542847317
2820,-1.45442884679
2850,-2.0321597579
2880,-2.77343519215
2910,-1.63650864004
2940,-0.993000265843
2970,-1.70148293566
3000,-0.698234582113
3030,-2.46733351411
3060,-2.34743159571
3090,-3.71274066969
