Time,Temp,RH
0.0,5.68195030288,30.8159555128
30.0,4.5163525583,33.7998091613
60.0,3.85336006959,37.628083646
90.0,3.88397892992,36.480473757
120.0,5.15759629347,35.1376456619
150.0,4.37071390897,36.6270137661
180.0,4.67438387022,39.2830027252
210.0,3.50744071758,37.9560241137
240.0,2.48179569005,38.4837869463
270.0,2.04737033146,42.4488065325
300.0,1.46076333556,43.1115127867
330.0,1.54997122593,48.1123564022
360.0,1.64023511408,42.9503386725
390.0,1.44277947772,38.1308896766
420.0,2.60419803268,33.0008171926
450.0,3.92129972326,30.8023445879
480.0,5.29950535178,25.2012893
510.0,6.09654630538,22.1820039803
540.0,7.19641968198,21.6549269084
570.0,8.20762905405,17.9916701147
600.0,9.40885781482,16.8309189613
630.0,11.119991605,17.2945834125
660.0,11.9247611423,14.9006368363
690.0,13.9376214938,10.8535451381
720.0,14.2373319931,8.0467465173
750.0,14.6563128846,11.5420430022
780.0,15.1383750468,15.8850988335
810.0,13.4337648683,19.2099562037
840.0,12.9623323749,13.0654059073
870.0,14.2346075693,14.3386170971
900.0,15.1249471252,15.6451559231
930.0,13.6541425037,18.0717260091
960.0,13.135122406,20.703092941
990.0,10.5661422064,19.3640255295
1020.0,10.9456995097,21.5387252423
1050.0,8.25861960813,19.5392229708
1080.0,8.33705279485,20.8738243939
1110.0,6.65552322591,24.918141336
1140.0,6.89279593945,26.2692363418
1170.0,5.15030168634,28.6318449249
1200.0,4.93911514041,22.1975619135
1230.0,4.24658692174,20.484015958
1260.0,6.13581666401,21.7037279915
1290.0,6.00085066253,24.4996278079
1320.0,6.39331012168,24.1991421199
1350.0,5.16174465515,28.5599109983
1380.0,4.96098201264,29.352442987
1410.0,5.80362329418,29.4010405766
1440.0,4.65542103405,31.4562334668
1470.0,4.32891457083,30.2044186506
1500.0,3.56921854791,28.9864680037
1530.0,2.97154749079,25.4671539777
1560.0,2.92412746052,31.7573729603
1590.0,4.38858584834,27.2341317938
1620.0,3.96617207,28.634504238
1650.0,3.32034454664,30.1428167892
1680.0,4.28145034736,33.0611919193
1710.0,1.9007924937,33.450266367
1740.0,2.04278353147,39.2551204884
1770.0,1.35354255723,37.5699395655
1800.0,1.36431420072,34.4706034178
1830.0,2.26126433256,28.6711117462
1860.0,3.11519706024,29.825580541
1890.0,5.32295351826,31.1184069655
1920.0,6.55036854166,22.1037122378
1950.0,7.21685509379,24.5758762126
1980.0,8.13642211347,19.8843589169
2010.0,7.85199520554,16.2371164445
2040.0,9.22493427191,14.5982012662
2070.0,9.52221166982,15.2849104284
2100.0,10.3811436135,11.4382000155
2130.0,11.451635225,10.6058322925
2160.0,11.6983798893,12.4373329689
2190.0,12.0263001048,10.5257082869
2220.0,12.4178699795,10.9639794087
2250.0,12.208339962,12.0903525208
2280.0,11.0516973216,12.8352877583
2310.0,10.4252373021,16.3058138745
2340.0,10.059196363,22.3577154347
2370.0,9.5217171827,21.2970019931
2400.0,7.60970271726,22.9240544468
2430.0,7.09020886291,29.1610933095
2460.0,5.89642600568,32.7372761593
2490.0,5.48083823595,37.2638207427
2520.0,4.27766029744,29.8129767413
2550.0,2.98328780581,32.1392713649
2580.0,1.88956098422,37.770070428
2610.0,2.7457724889,36.383514287
2640.0,2.30412808646,45.4407637837
2670.0,1.63088897889,30.5301445685
2700.0,1.28454768082,36.0201379147
2730.0,2.01071011928,38.5632522727
2760.0,2.75525249617,32.6815260336
2790.0,1.98659075008,40.138333639
2820.0,1.51575059073,34.2396047061
2850.0,1.67299790211,43.6617796127
2880.0,1.69286583006,34.91616662
2910.0,1.46384895711,34.2211726503
2940.0,0.993413993368,32.8763640471
2970.0,0.569330414682,32.3654439347
3000.0,-0.428853423081,30.2936666088
3030.0,-1.3855235981,39.2471285898
3060.0,-0.265445099851,40.6369837669
3090.0,-1.7498675678,36.7944523421
3120.0,-1.79579893346,41.5762327795
3150.0,-0.895954031547,42.0979227114
3180.0,-0.798943241697,42.0695394593
3210.0,-1.71594551094,46.2047921358
3240.0,-0.875348368197,39.0927480377
3270.0,0.214579054701,37.6937909948
3300.0,1.22580760509,38.9224825961
3330.0,3.28931433836,36.8772643205
3360.0,3.38302175859,32.7273745321
3390.0,4.61781448035,35.9675704727
3420.0,4.59482115916,39.5389587678
3450.0,6.2749341691,25.4195124672
3480.0,8.04971465517,24.9005368524
3510.0,9.14417078494,19.9185292509
3540.0,9.2502867643,15.724082331
3570.0,10.8706475078,11.5063932042
3600.0,11.1333125652,12.6093680237
3630.0,11.2694490595,16.813287408
3660.0,10.5328948207,14.0058542804
3690.0,11.3148877122,13.830598472
3720.0,9.79557527961,17.4284160798
3750.0,9.64083962985,26.7332778037
3780.0,8.57553326867,24.1276118313
3810.0,7.72088133373,22.0502628491
3840.0,7.14486537731,22.5137781665
3870.0,6.27514725551,26.5219649525
3900.0,5.4492816573,28.5803451818
3930.0,4.03842858461,29.3216288291
3960.0,3.48661834682,28.4083661964
3990.0,3.18128195948,28.1892544987
4020.0,1.58090034097,32.9502733748
4050.0,1.89931761808,35.8496223121
4080.0,1.28160326761,33.9713376287
4110.0,1.45251061013,37.290159762
4140.0,0.880213556621,41.1754013565
4170.0,1.53587201294,43.1728264607
4200.0,1.12558044508,41.6070767169
4230.0,1.90825802198,42.1564241032
4260.0,2.1133797159,46.5573054869
4290.0,1.72703500664,39.2136488897
4320.0,1.53800388376,39.6340000922
4350.0,0.789230162767,38.8994228833
4380.0,0.476346342378,38.7014990195
4410.0,-1.32029372785,42.8808901752
4440.0,-1.29885818888,45.9894468461
4470.0,-1.7053253572,42.5874103421
4500.0,-0.80659336849,41.0079450855
4530.0,-0.695971440608,40.024767187
4560.0,-0.125420701875,42.259323602
4590.0,-0.272278989659,38.4109766275
4620.0,-0.327209890069,37.5212653945
4650.0,0.169336815727,37.6792196989
4680.0,0.627462143171,36.841765875
4710.0,1.28292818911,35.5536139599
4740.0,3.07386998066,33.0850251182
4770.0,3.63184740222,29.6313212467
4800.0,4.26917692498,28.561892705
4830.0,5.03043798517,27.7524900173
4860.0,6.95670464387,23.6777174641
4890.0,7.67729292517,22.5680693683
4920.0,10.9885897292,17.2627184027
4950.0,13.0750447616,14.7019868311
4980.0,14.7736602001,12.8212797625
5010.0,13.6710920936,17.649525689
5040.0,13.302467509,15.0282046914
5070.0,12.7938175116,18.0486067751
5100.0,13.068287412,14.5235810795
5130.0,12.8383736977,24.0118457851
5160.0,12.6860961223,15.9196190722
5190.0,11.4958414163,22.949796901
5220.0,10.5384649754,26.019411454
5250.0,10.0121049401,30.4503017067
5280.0,8.51095179801,37.1662854605
5310.0,7.36062452033,41.0819538702
5340.0,6.37000624979,49.7907825302
5370.0,5.63774071935,49.3163588242
5400.0,4.81508755825,73.4898804645
5430.0,3.88309464873,72.5767795148
5460.0,3.41438378741,85.9964885731
5490.0,2.84922297557,66.7017289126
5520.0,3.23077801401,80.6184716085
5550.0,2.78033080475,81.216650408
5580.0,2.93063763662,78.5763775341
5610.0,4.90369449246,72.8184476739
5640.0,3.67012762178,68.4959531745
5670.0,5.15833122039,52.6951020877
5700.0,3.59490235798,55.3630207237
5730.0,2.62251617107,64.4786821867
5760.0,2.234280359,51.6540948345
5790.0,1.38933148904,70.0974120207
5820.0,1.49368282145,73.5680279244
5850.0,1.34015859478,85.0299699142
5880.0,1.243458517,89.2396031361
5910.0,-0.189631327336,74.5898712317
5940.0,0.567084896346,80.29333191
5970.0,-0.711670117728,93.3818417068
6000.0,0.287714300992,89.4551710213
6030.0,-0.0453936502579,95.3994429321
6060.0,0.133242514445,87.3327078141
6090.0,1.26314070828,92.7375592339
6120.0,1.45880408842,86.529035858
6150.0,2.72829344075,84.9912337547
6180.0,2.77010035497,75.9781918688
6210.0,2.57209767608,68.1615988631
6240.0,4.15435125402,54.4626937293
6270.0,6.38959862321,58.1467422031
6300.0,6.76114818745,43.7983846555
6330.0,8.40295016116,51.5656314133
6360.0,9.37962966046,52.0892228873
6390.0,10.791759785,44.4966015459
6420.0,11.5899932048,44.0028527691
6450.0,12.3816150228,53.6693186812
6480.0,13.3190617935,45.8501817123
6510.0,12.6059680966,50.2397413145
6540.0,11.9037442858,54.5059637458
6570.0,11.8289046975,54.3453606586
6600.0,11.0123006536,54.0823316783
6630.0,9.94448486318,69.6440205666
6660.0,9.61026397416,75.0523896753
6690.0,7.87412214393,79.7375713809
6720.0,8.03692571132,79.5239596055
6750.0,7.08915521688,67.4170730557
6780.0,6.50874662051,66.5384542262
6810.0,5.10884452167,73.3555047117
6840.0,4.61674715212,54.2322109167
6870.0,4.61177495083,69.2372423839
6900.0,3.42385920797,85.9007527438
6930.0,2.65640833608,86.7246961209
6960.0,1.70098778421,91.7674783006
6990.0,1.64639881555,95.7199525997
7020.0,2.41929877646,94.2827776419
7050.0,2.16533423325,89.6383912757
7080.0,2.08640835975,77.7282539026
7110.0,1.51053793924,96.4284257236
7140.0,1.01211694686,94.575563546
7170.0,1.04378485163,88.8212073347
7200.0,0.329666244797,91.617129732
7230.0,0.289531852581,77.503123813
7260.0,0.779277133061,85.7111125793
7290.0,-0.61802425709,68.7654723813
7320.0,0.0717049018036,60.4891863565
7350.0,-1.3319388798,57.7122976108
7380.0,-1.06866704141,61.535333051
7410.0,-1.54441413023,66.785998838
7440.0,-2.82157974661,81.9060116638
7470.0,-3.04142368989,90.2508947258
7500.0,-2.03269276011,80.8144071742
7530.0,-1.0490221931,82.0298585846
7560.0,-0.263516317438,91.2938183917
7590.0,2.39622015478,86.131811427
7620.0,2.19032696834,75.2896862914
7650.0,3.28469941951,70.0071478349
7680.0,4.53271443182,74.0057224942
7710.0,4.99346477312,71.5708589262
7740.0,5.74792375313,76.6641278028
7770.0,6.14117154206,80.0239071045
7800.0,7.98285605484,75.8298232672
7830.0,8.81371690414,46.2303218574
7860.0,8.97490850559,52.545562203
7890.0,9.60792614002,46.1779551297
7920.0,10.6685834355,40.1064844963
7950.0,11.0274875716,47.3516569889
7980.0,10.8283998059,52.0768038465
8010.0,10.2116156366,51.704732098
8040.0,8.46019464782,45.9159766832
8070.0,8.85027635255,50.8947638796
8100.0,7.59036046164,41.390965362
8130.0,7.17319975113,38.7018969306
8160.0,7.74347221503,33.6685851876
8190.0,6.8621897552,38.692655225
