Time,Precip
0.0,1.11654600789
30.0,1.1404068487
60.0,1.11717495361
90.0,1.08709390367
120.0,1.21616665114
150.0,1.01726631408
180.0,1.12613030719
210.0,0.977997889332
240.0,1.01888789728
270.0,0.948381546346
300.0,0.826683742894
330.0,0.864473023344
360.0,0.894056940969
390.0,1.04199636465
420.0,0.860339450517
450.0,0.809391608264
480.0,1.04181787271
510.0,1.02858461064
540.0,0.974778950718
570.0,1.18610045482
600.0,1.03614416265
630.0,1.10193349294
660.0,0.9268302924
690.0,0.896575365598
720.0,0.884947492384
750.0,0.887631807672
780.0,0.888132096912
810.0,0.814957847053
840.0,0.705862515103
870.0,0.651929983556
900.0,0.600607815368
930.0,0.618353611543
960.0,0.612079437713
990.0,0.589134813909
1020.0,0.523465716431
1050.0,0.508198891295
1080.0,0.553399862417
1110.0,0.521211750389
1140.0,0.615082019974
1170.0,0.500933302213
1200.0,0.596322651756
1230.0,0.483123997717
1260.0,0.469943636898
1290.0,0.497474088469
1320.0,0.43731701905
1350.0,0.491874849142
1380.0,0.445308169206
1410.0,0.482679884231
1440.0,0.513954171077
1470.0,0.459087195595
1500.0,0.510063749423
1530.0,0.547346133319
1560.0,0.569261496997
1590.0,0.68852656365
1620.0,0.640067215657
1650.0,0.6107655185
1680.0,0.509090056541
1710.0,0.556105728754
1740.0,0.608754125238
1770.0,0.621496113426
1800.0,0.596610034867
1830.0,0.652282944245
1860.0,0.682098505264
1890.0,0.747227498539
1920.0,0.638797955262
1950.0,0.661721489952
1980.0,0.748196580034
2010.0,0.855584025076
2040.0,0.733435668225
2070.0,0.638735306624
2100.0,0.641511798291
2130.0,0.692029982449
2160.0,0.817911844781
2190.0,0.725266679815
2220.0,0.730898525633
2250.0,0.662823152296
2280.0,0.832965777055
2310.0,0.628346946348
2340.0,0.646890896928
2370.0,0.791215440502
2400.0,0.724695530829
2430.0,0.688563772029
2460.0,0.753009748442
2490.0,0.763959096998
2520.0,0.84238978098
2550.0,0.888084124412
2580.0,0.724319295681
2610.0,0.890710187608
2640.0,0.729895830438
2670.0,0.862973630196
2700.0,0.909036558318
2730.0,0.932533477085
2760.0,0.960912291055
2790.0,1.27828045975
2820.0,1.38494268427
2850.0,1.41006820355
2880.0,1.59429731059
2910.0,1.35426995432
2940.0,1.26470052392
2970.0,1.35116704028
3000.0,1.37782579079
3030.0,1.06762558823
3060.0,1.03119807685
3090.0,0.806717248045
3120.0,1.00039499626
3150.0,0.800113000285
3180.0,0.973937609904
3210.0,0.822935813916
3240.0,0.774206796157
3270.0,0.784765993419
3300.0,0.740022253341
3330.0,0.73076354699
3360.0,0.694066435638
3390.0,0.617859676433
3420.0,0.677545430656
3450.0,0.638384951131
3480.0,0.572972856462
3510.0,0.653911287391
3540.0,0.594805791306
3570.0,0.675222315132
3600.0,0.593328106824
3630.0,0.576967705856
3660.0,0.643020214372
3690.0,0.569697273343
3720.0,0.591925491152
3750.0,0.634747103042
3780.0,0.479874336063
3810.0,0.527716393409
3840.0,0.540622093851
3870.0,0.523354716694
3900.0,0.51544138435
3930.0,0.537983946336
3960.0,0.531251186189
3990.0,0.512780209303
4020.0,0.437879933581
4050.0,0.502146405878
4080.0,0.53889466524
4110.0,0.579334055954
4140.0,0.587326898779
4170.0,0.532630979876
4200.0,0.507694493008
4230.0,0.548875511285
4260.0,0.530843446796
4290.0,0.487877332555
4320.0,0.560060931963
4350.0,0.526761773647
4380.0,0.500040811845
4410.0,0.52541561
4440.0,0.548120557896
4470.0,0.593150119241
4500.0,0.591694969057
4530.0,0.573182635159
4560.0,0.531050783296
4590.0,0.659590012027
4620.0,0.673856855014
4650.0,0.781131515794
4680.0,0.855304265103
4710.0,0.66217218309
4740.0,0.741729977454
4770.0,0.81879744082
4800.0,0.676782682241
4830.0,0.831387992466
4860.0,0.830478820656
4890.0,0.863807194266
4920.0,0.873550584437
4950.0,0.871779282825
4980.0,0.840021495673
5010.0,0.846685079334
5040.0,0.832574473513
5070.0,0.85798905532
5100.0,0.831301837346
5130.0,0.726903833992
5160.0,0.652976111665
5190.0,0.782340286408
5220.0,0.674778126689
5250.0,0.84271175343
5280.0,0.635479899883
5310.0,0.806641846113
5340.0,0.656834351752
5370.0,0.796552501235
5400.0,0.671000028045
5430.0,0.695864808317
5460.0,0.74699403861
5490.0,0.727382848053
5520.0,0.654395316875
5550.0,0.647496098524
5580.0,0.678932777913
5610.0,0.701669127135
5640.0,0.775124673556
5670.0,0.792973802484
5700.0,0.727527654922
5730.0,0.917634733181
5760.0,0.784993571295
5790.0,0.869384919657
5820.0,0.779803310631
5850.0,0.786408606815
5880.0,0.739104767517
5910.0,0.818686400509
5940.0,0.709959408864
5970.0,0.690945133069
6000.0,0.775383693324
6030.0,0.756240894187
6060.0,0.840033243706
6090.0,0.863424325148
6120.0,0.861421562222
6150.0,0.98733111655
6180.0,1.22837972084
6210.0,0.809887794629
6240.0,0.97549378303
6270.0,0.835514290687
6300.0,1.05993733522
6330.0,1.04224198753
6360.0,0.917150716991
6390.0,1.01786262028
6420.0,0.891932653791
6450.0,0.934462893201
6480.0,0.937523200975
6510.0,1.15996917159
6540.0,1.17188476523
6570.0,0.966461660787
6600.0,1.04282854895
6630.0,0.863423307692
6660.0,0.812268301757
6690.0,0.900861327617
6720.0,0.900989482327
6750.0,0.848831674083
6780.0,1.03048686772
6810.0,1.02442586874
6840.0,0.823815482251
6870.0,1.17347873001
6900.0,0.827261211354
6930.0,0.865209572665
6960.0,0.869349635023
6990.0,1.07901120719
7020.0,0.812285954186
7050.0,0.842175053063
7080.0,0.855930247796
7110.0,0.782921025127
7140.0,0.8871987694
7170.0,0.899518384176
7200.0,0.800542277052
7230.0,0.679398258152
7260.0,0.761446027864
7290.0,0.770904076432
7320.0,0.61882246814
7350.0,0.701136722838
7380.0,0.696858780266
7410.0,0.516712547945
7440.0,0.602498733818
7470.0,0.592547192701
7500.0,0.536627667335
7530.0,0.579642690051
7560.0,0.662414144339
7590.0,0.58457965168
7620.0,0.548411944507
7650.0,0.51449688522
7680.0,0.484500252968
7710.0,0.421906282613
