Time,Temp
0.0,4.49405599556
30.0,3.51357046247
60.0,2.67208816742
90.0,4.0413134996
120.0,3.13896065336
150.0,1.51541900523
180.0,3.11357695305
210.0,2.56640432403
240.0,2.71492067601
270.0,3.77031457942
300.0,3.37578816847
330.0,5.31860158283
360.0,5.4394332515
390.0,5.86931230228
420.0,6.45168748305
450.0,6.88934282246
480.0,8.16876901733
510.0,9.2002949009
540.0,9.79583505813
570.0,9.68503994339
600.0,10.3061987087
630.0,11.5965591382
660.0,12.9654858362
690.0,13.080353673
720.0,12.4897712911
750.0,12.8290627653
780.0,11.1592185654
810.0,10.0691654338
840.0,8.99829542217
870.0,9.56703326455
900.0,8.92660026899
930.0,7.68685569522
960.0,8.20072299409
990.0,8.86862185857
1020.0,6.7474426441
1050.0,7.6601820517
1080.0,6.65039073181
1110.0,5.16079113362
1140.0,1.88659292789
1170.0,1.98824551219
1200.0,1.50657149734
1230.0,0.89324628901
1260.0,1.10737896251
1290.0,1.57501268202
1320.0,2.04110218812
1350.0,0.92957497331
1380.0,0.447385097215
1410.0,-0.059702533233
1440.0,-0.0723413696186
1470.0,-0.427430559807
1500.0,-0.39036353662
1530.0,-0.436683482423
1560.0,-1.11514635491
1590.0,-1.35924688302
1620.0,-0.644326247309
1650.0,0.0692222350735
1680.0,0.458470576213
1710.0,1.13329671279
1740.0,1.11062217709
1770.0,-1.17609505767
1800.0,-1.70783838811
1830.0,-1.14211465043
1860.0,-0.28663501071
1890.0,0.127417613091
1920.0,2.46844319424
1950.0,2.72682359888
1980.0,6.08090255164
2010.0,5.24147611211
2040.0,7.41779001334
2070.0,8.18883469428
2100.0,8.31577049211
2130.0,9.14426671549
2160.0,9.25059608481
2190.0,9.50593322949
2220.0,10.9447451817
2250.0,9.19832352871
2280.0,8.5550614407
2310.0,8.09396166572
2340.0,7.70030298473
2370.0,6.62433131935
2400.0,6.49831362545
2430.0,6.71360785703
2460.0,5.18312470132
2490.0,3.36765678048
2520.0,2.78800146848
2550.0,1.58625990294
2580.0,0.694619026272
2610.0,1.0408837669
2640.0,0.614744453633
2670.0,0.673193488562
2700.0,0.363445743006
2730.0,0.873257555383
2760.0,1.15995951883
2790.0,1.49813015595
2820.0,0.742775415747
2850.0,1.20693156575
2880.0,2.13029951611
2910.0,0.614677621723
2940.0,1.31642530677
2970.0,-0.359438014686
3000.0,-0.471899442512
3030.0,-1.00385523248
3060.0,-1.27973417394
3090.0,-1.08369321455
3120.0,-1.05903833345
3150.0,0.38733784638
3180.0,0.784521000415
3210.0,-0.735384448759
3240.0,-0.74818332802
3270.0,0.602014955332
3300.0,1.26062247545
3330.0,3.76329150522
3360.0,3.59706789215
3390.0,4.34945492877
3420.0,4.7399085453
3450.0,5.11413262218
3480.0,5.99452197474
3510.0,6.64463506701
3540.0,7.36392903174
3570.0,7.55634450025
3600.0,8.36791715147
3630.0,8.60743542601
3660.0,8.34734821637
3690.0,8.15820095651
3720.0,7.90027266502
3750.0,6.381283852
3780.0,5.890539717
3810.0,5.4623617175
3840.0,2.58822058216
3870.0,3.3379871083
3900.0,2.73883077592
3930.0,2.25724198087
3960.0,2.31372299567
3990.0,2.18144342345
4020.0,2.57358920084
4050.0,0.986885899404
4080.0,1.99043545159
4110.0,2.32731741327
4140.0,0.577661443
4170.0,1.67060456626
4200.0,0.811869337129
4230.0,2.931511188
4260.0,3.26998946936
4290.0,1.88007435995
4320.0,0.253031591129
4350.0,-1.22182193373
4380.0,-1.71326480336
4410.0,-2.86753571182
4440.0,-2.46671300808
4470.0,-3.039445128
4500.0,-2.85519516449
4530.0,-3.26691644425
4560.0,-3.46800952587
4590.0,-4.26062480689
4620.0,-3.20897375953
4650.0,-2.77372417613
4680.0,-1.84198155409
4710.0,-1.58050363442
4740.0,-0.23167200958
4770.0,-0.256701935172
4800.0,0.711256615514
4830.0,1.56609479255
4860.0,2.16148329758
4890.0,3.16650972078
4920.0,4.09053013554
4950.0,5.58742403194
4980.0,6.77941405455
5010.0,6.72766607737
5040.0,7.41553066755
5070.0,8.41018894464
5100.0,8.54539649446
5130.0,9.02213984752
5160.0,7.96553874542
5190.0,7.42952478528
5220.0,6.47972496797
5250.0,6.56027985013
5280.0,5.58430699854
5310.0,4.31508620522
5340.0,3.67971795069
5370.0,2.78985178627
5400.0,2.0498891517
5430.0,2.24588660797
5460.0,1.05785483306
5490.0,0.600980170613
5520.0,-0.276611672294
5550.0,0.639438378072
5580.0,-0.0648659224819
5610.0,0.467663305155
5640.0,-0.362391551634
5670.0,-0.0642061975516
5700.0,0.381901758279
5730.0,0.690552561681
5760.0,0.642270624795
5790.0,1.89212260105
5820.0,-0.512080737418
5850.0,-0.787642903622
5880.0,-1.59808223338
5910.0,-1.98656257172
5940.0,-2.37406805984
5970.0,-2.24927611629
6000.0,-2.46794938175
6030.0,-2.52193513035
6060.0,-2.83465558648
6090.0,-2.88989361918
6120.0,-2.38397291248
6150.0,-1.0198828807
6180.0,-0.29879849239
6210.0,0.702569312613
6240.0,2.50566546319
6270.0,2.62795534855
6300.0,5.87120995683
6330.0,4.93033895902
6360.0,8.39883828475
6390.0,9.52196961024
6420.0,10.8093619534
6450.0,10.335886413
6480.0,10.5082565776
6510.0,9.90104544286
6540.0,8.58003587086
6570.0,7.64208887196
6600.0,7.54415792674
6630.0,7.0957107318
6660.0,6.455324074
6690.0,5.68897473607
6720.0,5.00940018086
6750.0,3.29874070652
6780.0,2.91522245157
6810.0,1.70073322657
6840.0,0.829575443751
6870.0,0.728170102605
6900.0,0.104988681735
6930.0,-0.507261054224
6960.0,-0.0789123228005
6990.0,-1.03111527705
7020.0,-0.0568821673365
7050.0,-1.14836763765
7080.0,-1.10722733823
7110.0,-0.896432410907
7140.0,-0.674753259127
7170.0,-0.701691106021
7200.0,-0.694500523299
7230.0,-1.09969411567
7260.0,0.698589589774
7290.0,-0.995169339189
7320.0,0.982711716651
7350.0,2.13278979135
7380.0,0.18308673596
7410.0,1.77205872322
7440.0,-1.18743385823
7470.0,0.419489335839
7500.0,-2.65676142546
7530.0,1.73543608272
7560.0,0.908046473147
7590.0,1.67677143898
7620.0,3.06343478191
7650.0,2.7331568945
7680.0,4.84199826387
7710.0,5.18571681886
7740.0,7.04820343899
7770.0,7.1158835787
7800.0,8.92684645635
7830.0,7.45399366082
7860.0,7.30095821157
7890.0,7.68929879373
7920.0,9.55295589931
7950.0,10.6679744636
7980.0,9.5452010817
8010.0,9.98091952709
8040.0,9.53263631518
8070.0,9.20408274781
8100.0,7.83051267137
8130.0,8.24981770455
8160.0,6.12036569003
8190.0,6.30470282499
8220.0,6.33936042204
8250.0,5.27040229935
8280.0,3.3541015465
8310.0,3.58493057491
8340.0,1.06261322084
8370.0,0.716215368875
8400.0,0.841350771156
8430.0,0.533289441003
8460.0,-0.237496348926
8490.0,0.165452781867
8520.0,0.674372603368
8550.0,1.01341606206
8580.0,0.384307292627
8610.0,1.35127893485
8640.0,-0.204107573937
8670.0,2.3993972988
8700.0,1.83112793782
8730.0,1.35883083317
8760.0,0.784882791981
8790.0,1.6996781618
8820.0,1.27251756764
8850.0,2.74189968794
8880.0,1.54287888757
8910.0,1.41988151458
8940.0,2.18962101116
8970.0,-0.471053071281
9000.0,1.00981024439
9030.0,1.82052334707
9060.0,2.41912234958
9090.0,3.15614762063
9120.0,4.97165520346
9150.0,5.13606262033
9180.0,7.14717232935
9210.0,8.18508875646
9240.0,9.39619137691
9270.0,9.35631602947
9300.0,9.39499374815
9330.0,12.2374573581
9360.0,12.0073071569
9390.0,14.1712326365
9420.0,12.2197586403
9450.0,11.9606342284
9480.0,12.1706801852
9510.0,10.0612644378
9540.0,11.3231067171
9570.0,8.37030935733
9600.0,8.39173166346
9630.0,7.92468380817
9660.0,5.85399645046
9690.0,5.2869274244
9720.0,4.43551192382
9750.0,7.58401697712
9780.0,5.73050925306
9810.0,4.94890225126
9840.0,4.54880623812
9870.0,6.12352583807
9900.0,5.91925037663
9930.0,3.50089382693
9960.0,2.97428850177
9990.0,2.86685170478
10020.0,0.187820029338
10050.0,2.89426179801
10080.0,1.68837536759
10110.0,3.20131708083
10140.0,3.23210793524
10170.0,1.40124908776
10200.0,0.912503034186
10230.0,-0.0978533983328
10260.0,-1.75719403946
10290.0,-1.14950828273
10320.0,-2.0423628607
10350.0,-2.64828227845
10380.0,-0.687083021026
10410.0,-0.564421738917
10440.0,-2.26190950713
10470.0,-1.41705773719
10500.0,-0.767181538283
10530.0,1.1555931069
10560.0,1.98154185124
10590.0,5.21655676336
10620.0,6.78823980112
10650.0,7.26489319551
10680.0,8.13474927299
10710.0,9.19019001458
10740.0,10.9203641827
10770.0,10.0802768685
10800.0,12.1960549861
10830.0,11.275450867
10860.0,11.1084197059
10890.0,11.2038096741
10920.0,10.5789045983
10950.0,10.1209317256
10980.0,9.50175280374
11010.0,10.5638775918
11040.0,9.13202620624
11070.0,7.79134574499
11100.0,7.75279257354
11130.0,7.35043183795
11160.0,4.54899003953
11190.0,3.74173991071
11220.0,3.38267546792
11250.0,4.53674953107
11280.0,4.03955887644
11310.0,3.78123067107
11340.0,3.29377021827
11370.0,3.61395624333
11400.0,2.87126794924
11430.0,2.27663444219
11460.0,1.0685720576
11490.0,0.621416176112
11520.0,0.306395674992
11550.0,0.745011671716
11580.0,1.21568358242
11610.0,0.657990540039
11640.0,-0.284488909505
11670.0,-1.02650949515
11700.0,-0.200954752376
11730.0,-2.1395631049
11760.0,-1.56237737327
11790.0,-1.92622121979
11820.0,-1.98928989503
11850.0,0.439936694686
11880.0,-0.663657189178
11910.0,-1.0540509427
11940.0,-0.594822970599
11970.0,-0.651711328265
12000.0,1.42617269043
12030.0,2.71900910097
12060.0,5.51739728543
12090.0,7.88682233447
12120.0,8.67190248662
12150.0,10.5039159015
12180.0,10.9893306938
12210.0,11.7733505326
12240.0,12.8348616044
12270.0,11.3814981251
12300.0,14.567749857
12330.0,14.187070237
12360.0,13.7030457745
12390.0,13.3143127102
12420.0,13.5859140121
12450.0,10.984249436
12480.0,10.3554021868
12510.0,9.33319678578
12540.0,7.12237920046
12570.0,3.77311182367
12600.0,4.04739570268
12630.0,3.47124876717
12660.0,2.06283440129
12690.0,2.62915146837
12720.0,1.36507726425
12750.0,1.2208357632
12780.0,1.79072344241
12810.0,1.98574114124
12840.0,2.73622051402
12870.0,1.85275882132
12900.0,2.78574891213
12930.0,3.78479407288
12960.0,3.87719456956
12990.0,4.36234616269
13020.0,2.05331034179
13050.0,1.40292321661
13080.0,1.30922147001
13110.0,0.169100924721
13140.0,-0.0747609659936
13170.0,-3.26030376694
13200.0,-3.3394664752
13230.0,-3.75905660164
13260.0,-3.29577742508
13290.0,-2.43622842957
13320.0,-0.16408896667
13350.0,0.830598368595
13380.0,4.07337422757
13410.0,5.8432472062
13440.0,5.46696762939
13470.0,5.77950005443
13500.0,7.63929521992
13530.0,8.88624916918
13560.0,9.53239162196
13590.0,10.4392699806
13620.0,11.5947689992
13650.0,12.6109751384
13680.0,13.1141015278
13710.0,12.2669491659
13740.0,10.0821823259
13770.0,12.6662300473
13800.0,10.6100259687
13830.0,10.5142035518
13860.0,10.0998521383
13890.0,8.94286068753
13920.0,10.3458772648
13950.0,9.9891078756
13980.0,8.5264652151
14010.0,10.6090096868
14040.0,9.40838006624
14070.0,8.8532028484
14100.0,7.42152906787
14130.0,7.03538911344
14160.0,4.69299859254
14190.0,7.35830359294
14220.0,4.46816070491
14250.0,3.09673935969
14280.0,1.75397329137
14310.0,2.36815828039
14340.0,3.65563381545
14370.0,2.43579906718
14400.0,2.86488892865
14430.0,1.86678147742
14460.0,3.25891247005
14490.0,2.66373917886
14520.0,2.86073104745
14550.0,3.40242725969
14580.0,2.20776587277
14610.0,1.73789296037
14640.0,1.38767254121
14670.0,-0.333810086835
14700.0,0.621389048667
14730.0,0.732963128736
14760.0,-1.07790842931
14790.0,0.0356834774308
14820.0,1.99380967038
14850.0,1.85883082988
14880.0,2.80607997099
14910.0,3.67445565393
14940.0,4.47497898113
14970.0,4.70075413814
15000.0,8.17898350416
15030.0,7.4832779848
15060.0,9.72746571151
15090.0,10.1786568866
15120.0,11.7112429382
15150.0,12.1491343504
15180.0,10.9431639121
15210.0,14.1958767925
15240.0,12.990151826
15270.0,12.3257457961
15300.0,11.972391866
15330.0,9.59870108592
15360.0,8.09569848114
15390.0,9.43406875941
15420.0,8.2505080977
15450.0,7.66717252945
15480.0,4.57286720411
15510.0,3.94538111419
15540.0,3.43657776004
15570.0,3.3367202024
15600.0,4.61038909855
15630.0,4.00936371392
15660.0,4.96485973722
15690.0,3.73380549066
15720.0,2.86202313713
15750.0,2.49863559708
15780.0,3.55054019149
15810.0,2.3649928475
15840.0,1.65486282274
15870.0,1.01380538831
15900.0,0.793274068227
15930.0,1.50174726384
15960.0,-0.0936955878556
15990.0,0.707408206448
16020.0,-0.72089307032
16050.0,0.541503591423
16080.0,-0.170649724963
16110.0,-0.573892696844
16140.0,-2.33259739635
16170.0,0.0169268451289
16200.0,-1.57716129087
16230.0,-0.138468821451
16260.0,-1.59351252741
16290.0,-0.294797151731
