Time,Temp
0,0.800131630932
30,1.04872570374
60,0.762561582454
90,-1.35721659158
120,-2.54361875789
150,-0.704014046423
180,-2.35174169685
210,-3.21794019253
240,-3.50651892494
270,-3.01222553646
300,-4.40700773121
330,-4.15728948557
360,-2.45608709113
390,-0.735597576979
420,-1.81923688106
450,-0.159789949243
480,1.3884982896
510,1.70154640885
540,4.05986706185
570,1.78502195307
600,2.52259027196
630,3.48156266369
660,4.21283278788
690,4.81216705657
720,5.26484055032
750,7.32133798012
780,7.31983169677
810,8.16046671191
840,9.70470513294
870,8.77287890975
900,8.39564498107
930,5.31656627999
960,6.18751550567
990,5.74237696629
1020,4.92822889955
1050,3.36256854803
1080,3.15408943901
1110,3.02575017101
1140,2.89307490459
1170,1.92588158358
1200,1.68022774458
1230,3.40540032746
1260,3.00911482707
1290,2.01905410276
1320,1.96506222432
1350,1.3352689257
1380,0.669079777099
1410,0.999662385562
1440,0.349207548591
1470,0.423451716489
1500,0.0635075912212
1530,-2.26843313205
1560,-0.663836445026
1590,-1.15266315242
1620,-1.28866251502
1650,-2.38306375779
1680,-3.960233616
1710,-4.23866368883
1740,-4.90852500694
1770,-4.29728398701
1800,-1.37924929495
1830,-0.294830443498
1860,0.812121269583
1890,1.27718897694
1920,3.17314494297
1950,3.40145070092
1980,4.91977790943
2010,2.39762499631
2040,5.7088301385
2070,5.26134723802
2100,8.9729649592
2130,7.13048379696
2160,11.4540579286
2190,11.2779575324
2220,11.3570311579
2250,10.9361100174
2280,11.7236735468
2310,9.97775394305
2340,10.4191387324
2370,9.98762258976
2400,7.61029501668
2430,6.40513113847
2460,5.98085707052
2490,5.85154767791
2520,3.71026197903
2550,3.01921909342
2580,3.74376439088
2610,2.28245905334
2640,3.15095610972
2670,0.13943496114
2700,0.0836606370054
2730,-1.16169262312
2760,0.093058905616
2790,0.0870470518886
2820,-0.591339200146
2850,0.191961832544
2880,0.0798876133406
2910,2.1853272476
2940,0.326585309154
2970,-1.34168430616
3000,-0.421235689469
3030,-2.41288586036
3060,-0.69386386383
3090,-1.87612235046
3120,-1.24974609747
3150,-0.955146200368
3180,-0.318751821203
3210,-1.12443612347
3240,-0.41421019344
3270,0.215157367882
3300,2.36687804134
3330,2.26983923463
3360,3.49586560958
3390,4.0783601795
3420,5.80660133432
3450,6.32007136843
3480,5.96087624039
3510,8.29118775915
3540,8.08361085612
3570,9.46062389783
3600,10.0301935512
3630,10.4546943677
3660,8.51083927226
3690,7.27411936889
3720,9.05408367256
3750,6.52800286005
3780,8.24484665664
3810,7.42719200981
3840,5.96529134985
3870,3.94530363635
3900,1.49325282921
3930,0.117062796363
3960,-0.964318192216
3990,-1.24585208945
4020,-2.68842627821
4050,-3.6916758381
4080,-3.48652177173
4110,-4.02845764049
4140,-3.05756265276
4170,-3.11357211132
4200,-3.12709807586
4230,-2.96002551899
4260,-2.62563742467
4290,-0.277154977389
4320,-1.51684153812
4350,-0.976885096597
4380,-1.86053749694
4410,-3.00362298953
4440,-1.63746840534
4470,-1.35298640511
4500,-1.57260883349
4530,-2.52095439873
4560,-1.00932813933
4590,-0.858425817695
4620,-0.856412002704
4650,-0.598032911194
4680,-0.889493273437
4710,0.44854300802
4740,0.544025872207
4770,-0.548909511231
4800,2.87078798999
4830,1.55664307298
4860,3.26320642796
4890,4.91035635746
4920,5.95320787208
4950,7.23279355204
4980,7.28810203816
5010,6.70373338868
5040,8.3152564752
5070,6.98794838365
5100,6.72007696958
5130,6.31733159442
5160,5.36654468908
5190,4.51383718372
5220,4.267114649
5250,3.12933706628
5280,1.87982949146
5310,3.63885136994
5340,1.54056667174
5370,-0.467497286712
5400,-1.76021497738
5430,-0.0194088786258
5460,-0.48078296504
5490,-2.60412136891
5520,-2.64156106296
5550,-3.83850999569
5580,-3.65414759908
5610,-3.72237943227
5640,-3.33259937873
5670,-3.09071445989
5700,-2.06669776137
5730,-3.19052020793
5760,-2.1124527094
5790,-2.01188168755
5820,0.0667835811815
5850,0.368350883057
5880,-1.77218856195
5910,-2.93597654881
5940,-4.99707807046
5970,-6.18455811043
6000,-5.52287090232
6030,-5.82715929858
6060,-5.65147581094
6090,-5.66349787144
6120,-4.16361824671
6150,-3.23452501945
6180,-3.23531364357
6210,-1.57466433542
6240,0.347035025763
6270,1.07209742653
6300,2.66063342128
6330,2.7098957898
6360,4.92697202039
6390,6.17499821634
6420,8.13517233208
6450,7.57401511444
6480,10.0869554089
6510,9.40618855768
6540,9.62381667723
6570,7.59873796251
6600,6.2985217395
6630,4.55899509392
6660,3.9677571201
6690,2.59353324138
6720,1.82086125711
6750,1.68269528441
6780,-0.569934596189
6810,-1.27454790154
6840,-2.21830553781
6870,-3.11313484761
6900,-3.59649798464
6930,-4.02905456105
6960,-4.29136632389
6990,-4.5230280247
7020,-4.39274718166
7050,-4.70852544019
7080,-4.23564578295
7110,-4.35671042498
7140,-3.82270324835
7170,-3.65141917599
7200,-4.28344959017
7230,-4.7099417675
7260,-5.15877538015
7290,-5.01034734701
7320,-4.78039331621
7350,-5.78942922341
7380,-4.99322021974
7410,-5.77220833932
7440,-6.73945966569
7470,-7.05636742558
7500,-7.06649164762
7530,-5.64189927814
7560,-6.05010647847
7590,-5.67619225039
7620,-4.51064300727
7650,-3.75710706807
7680,-1.49472755036
7710,-0.828702441161
7740,-0.462619163678
7770,1.15349716997
7800,2.83519442881
7830,3.860628518
7860,5.19993499408
7890,6.12428094902
7920,6.13668474259
7950,6.34584417455
7980,5.13598185604
8010,6.26695827632
8040,6.87241784894
8070,6.5830162855
8100,5.97938793829
8130,4.23582437445
8160,2.43144698151
8190,0.199119986245
8220,0.757174345202
8250,-1.56385188611
8280,-1.28102891399
8310,-2.53985556098
8340,-1.96408025047
8370,-3.23268638887
8400,-3.00261482014
8430,-2.08225241787
8460,-2.85681052487
8490,-2.76011735128
8520,-1.48342772737
8550,-1.41561922442
8580,-2.57815413528
8610,-1.65317633614
8640,-1.3484253648
8670,-2.59187775496
8700,-0.899799270709
8730,0.817506171706
8760,1.15487769265
8790,-0.286852802797
8820,-0.482141267022
8850,-1.80411934275
8880,-1.359157963
8910,0.252479742377
8940,-0.282251172067
8970,0.514421503588
9000,0.661767846796
9030,0.142387090121
9060,-0.773691396504
9090,2.33836245924
9120,4.88793678629
9150,4.66374438374
9180,6.18944560789
9210,7.00901356711
9240,8.25237014507
9270,8.38806771107
9300,7.89690240633
9330,7.57819059676
9360,10.1818819055
9390,10.3162772629
9420,10.6650033901
9450,8.26925351028
9480,8.78498377712
9510,7.66610674318
9540,9.05517279415
9570,6.47196576205
9600,5.55656522496
9630,4.46591803742
9660,4.59445834017
9690,3.7061617364
9720,3.47944445601
9750,2.02864996553
9780,3.42187978702
9810,2.37424987203
9840,4.9568100768
9870,3.24652525192
9900,4.08119116869
9930,1.43885846039
9960,1.49263807059
9990,0.884761798586
10020,1.66506104549
10050,1.03794857774
10080,2.76641093762
10110,2.56420071661
10140,2.37203551623
10170,1.53981383339
10200,0.481183076562
10230,0.685228117936
10260,0.332761092059
10290,0.361291547081
10320,1.21232153033
10350,0.374369645452
10380,0.641571234532
10410,-0.155804117337
10440,-0.0101891138906
10470,1.75556549738
10500,3.59836490478
10530,3.7087836506
10560,5.1200531442
10590,4.97287169444
10620,7.83163160091
10650,8.58311261978
