Time,Temp
0,2.0666923633
30,2.49016634113
60,2.62363773715
90,2.02978820772
120,2.17439355857
150,1.70481499582
180,3.79897697025
210,4.27009881613
240,3.9564755435
270,3.52179512958
300,4.42585525664
330,5.00995626233
360,5.51393280508
390,5.58058233554
420,6.38290470918
450,7.75184414967
480,8.65968159312
510,9.51114945
540,9.98797821265
570,11.240934142
600,12.1907396528
630,13.1370135192
660,13.3677716332
690,14.9055910993
720,14.5779478405
750,15.5617655745
780,15.5231755279
810,15.6459668357
840,15.4846589851
870,14.2657857564
900,13.6240611649
930,13.0753651274
960,12.0173105496
990,11.172783974
1020,10.4827603561
1050,9.5353929129
1080,8.86395464295
1110,8.21666892104
1140,7.80921054666
1170,7.40593560132
1200,7.2841542268
1230,6.33134909993
1260,6.45467155346
1290,6.88961063643
1320,6.6032466745
1350,6.3460803598
1380,6.04692184597
1410,5.77662847681
1440,4.78819623083
1470,5.05274666126
1500,3.66561365191
1530,3.57617651967
1560,3.07839923423
1590,3.02339122412
1620,3.03307870179
1650,3.73506757261
1680,3.44569807877
1710,3.51272610115
1740,3.57314526229
1770,2.8725747511
1800,4.20049215162
1830,5.48450085997
1860,6.12016866625
1890,7.33063697303
1920,7.90576466638
1950,8.90786148618
1980,9.90141991756
2010,11.2290721219
2040,12.5469972744
2070,13.1076873545
2100,14.3892764891
2130,14.8044378726
2160,15.3682216067
2190,15.2784470631
2220,15.4253176724
2250,14.9242539692
2280,14.8233786136
2310,14.0790473561
2340,13.3656349762
2370,13.3442871502
2400,11.9131163791
2430,11.4349542932
2460,9.72722679903
2490,9.57891082875
2520,8.25398193452
2550,7.81701206914
2580,7.36762502478
2610,6.68998774675
2640,6.27994388942
2670,5.92671558763
2700,3.95315835135
2730,3.34750913343
2760,4.16781481153
2790,4.31122452461
2820,5.51622152335
2850,5.0629654019
2880,5.2350939701
2910,5.37466240887
2940,5.12549808836
2970,4.42152194078
3000,3.99990009819
3030,2.55508224192
3060,3.57416811405
3090,3.90379898245
3120,4.46720356075
3150,4.67553537247
3180,4.70947161961
3210,4.23488474133
3240,5.12659829547
3270,5.68421186598
3300,5.4736777447
3330,7.17982696059
3360,8.89305143065
3390,9.23009705909
3420,9.92433076379
3450,10.0486042366
3480,11.9990673403
3510,12.0961056933
3540,11.8474511859
3570,12.9276974641
3600,15.3188184176
3630,15.4486953244
3660,15.4697470321
3690,15.3881408463
3720,15.0364332509
3750,14.0697050397
3780,13.5175564119
