Time,Temp
0,-1.02606963248
30,-0.828521318988
60,-2.92469867269
90,-2.24585996342
120,-2.06454356798
150,-1.30101094369
180,-1.63470066197
210,-1.93722895519
240,-1.09761549376
270,-0.888080305509
300,-1.35307127271
330,-1.17776876527
360,-3.13696104091
390,-1.33676207815
420,-1.97310337416
450,3.08634200485
480,2.65034763189
510,3.98158813763
540,3.5886206255
570,6.94820637933
600,8.62393694401
630,8.96853090542
660,6.67079604195
690,9.0836411706
720,7.36421766023
750,7.74874255469
780,6.7073193934
810,7.3717964106
840,4.81129593692
870,3.80151078955
900,2.95929614192
930,2.36318661022
960,1.19580777053
990,0.974320488306
1020,0.0746709432622
1050,-0.303417742047
1080,-0.437024887143
1110,-1.31297388795
1140,-1.14143427205
1170,0.709489962323
1200,0.39707427068
1230,-0.537898477561
1260,-0.97058988346
1290,-1.6646527643
1320,-0.502877825388
1350,-0.494278725754
1380,1.43060034325
1410,1.32399713156
1440,-1.00821847561
1470,-0.236014734167
1500,-1.90220872991
1530,-1.25468305032
1560,-0.944054547636
1590,0.416384335349
1620,-0.508838376588
1650,-2.05599381937
1680,-1.00070614273
1710,-0.59269839842
1740,-0.367788188848
1770,0.0268939706752
1800,-0.410890533493
1830,0.875588186104
1860,0.537885673396
1890,0.466613031108
1920,1.69304559219
1950,2.64599099589
1980,4.67319274687
2010,6.19175606969
2040,6.86782857468
2070,7.52388376964
2100,6.83030976199
2130,7.17067156934
2160,7.4284902369
2190,8.64629818722
2220,9.34419064394
2250,9.38902137643
2280,9.20462151656
2310,8.94723764861
2340,6.4406722411
2370,7.38125774123
2400,4.45376339868
2430,3.03365979974
2460,4.09942854221
2490,3.38267140376
2520,0.918260749078
2550,2.38249969121
2580,0.94387194809
2610,3.21838455461
2640,-0.497916566758
2670,1.128449645
2700,1.31238700283
2730,0.725758712996
2760,1.23281536215
2790,2.27397373538
2820,1.4740249625
2850,0.226752891872
2880,1.5471397453
2910,1.16687750851
2940,0.639729393338
2970,1.34362630765
3000,0.994011928419
3030,0.549520678432
3060,-0.0131288084989
3090,0.229855867337
3120,-0.579270039607
3150,-1.57451428426
3180,-2.83707866149
3210,-1.87027517567
3240,-0.720349939181
3270,-1.81909227309
3300,-2.96599996766
3330,-0.773678545003
3360,0.403224405318
3390,2.92116242071
3420,4.8147640257
3450,6.25825316531
3480,7.88677724238
3510,9.17158038412
3540,9.99105526556
3570,11.8517131095
3600,12.0012340004
3630,14.2368982661
3660,11.2989923729
3690,10.6988584971
3720,9.79596184848
3750,9.17560258893
3780,9.86704442517
3810,11.1065068943
3840,9.57659729086
3870,7.93801474656
3900,5.98318097843
3930,6.42477959082
3960,6.74304545542
3990,4.32464793636
4020,3.68549767788
4050,3.50995541311
4080,2.99957544412
4110,2.93967077622
4140,2.6106503586
4170,3.2509553968
4200,3.2249107708
4230,5.45424613405
4260,6.03723253825
4290,5.57047587613
4320,5.31908329226
4350,5.18010437296
4380,4.85363356317
4410,3.87140661374
4440,2.45713146838
4470,2.62054069458
4500,1.87255307956
4530,1.56384963363
4560,2.00068684213
4590,2.47333452366
4620,3.17434947968
4650,3.09880126638
4680,2.58084574783
4710,2.66578915833
4740,2.65301356525
4770,4.76920504765
4800,6.01378758919
4830,6.9751149933
4860,8.63732302175
4890,11.0635404763
4920,11.2702958873
4950,12.3224597746
4980,13.0271385179
5010,11.5908188572
5040,11.3027876639
5070,11.7698938622
5100,12.444898072
5130,12.6282554507
5160,11.0805350778
5190,10.0598997907
5220,9.27583323818
5250,8.79806294874
5280,7.2645953798
5310,6.42068752159
5340,4.58475142013
5370,5.53983958587
5400,4.99296564775
5430,4.95026882722
5460,3.99630336885
5490,4.83379530523
5520,3.79619699346
5550,2.87732171722
5580,2.48512150346
5610,2.36547975161
5640,2.4005517617
5670,3.05733026109
5700,2.65555924244
5730,5.07717434946
5760,5.43159846841
5790,5.16062865808
5820,5.12714433248
5850,4.91885837713
5880,3.6252422385
5910,4.59555863943
5940,4.05910331612
5970,4.51776447568
6000,3.93672702816
6030,5.22564302553
6060,4.64942002148
6090,5.20195820295
6120,5.24380858365
6150,5.78589835868
6180,6.92629344557
6210,7.95897129874
6240,9.06522244478
6270,10.2608963105
6300,10.8139347155
6330,11.6546730428
6360,13.25431148
6390,14.030589854
6420,14.2559553584
6450,15.1806407204
6480,15.1300538051
6510,16.0290634349
6540,15.6924913639
6570,15.115241562
6600,14.5356297318
6630,14.4733611049
6660,13.9217606742
6690,13.1831257373
6720,12.2888837519
6750,11.1236552647
6780,10.4815464367
6810,9.83099688897
6840,9.05071081307
6870,8.26984436591
6900,7.34996665822
6930,5.80051988371
6960,6.56310009662
6990,5.6881410735
7020,5.95608421241
7050,6.01093301049
7080,6.17600391379
7110,6.19020285878
7140,6.14318094054
7170,5.87118868497
7200,5.97344184024
7230,5.62291914899
7260,4.99844680676
7290,4.81264725922
7320,3.61615810321
7350,4.25180515008
7380,3.47612768211
7410,3.76061788635
7440,3.28100210934
7470,3.5712339084
7500,2.24862957505
7530,3.90996590521
7560,3.79342075505
7590,3.91086429555
7620,2.73056396648
7650,3.30083357937
7680,4.50507423124
7710,6.10748713855
7740,8.38681276465
7770,9.66304485577
7800,10.6917201776
7830,10.9516922448
7860,12.481058649
7890,13.888705852
7920,14.1306818291
7950,14.3639308376
7980,13.5857340348
8010,14.7284822156
8040,13.9385705866
8070,13.2633520539
8100,11.3103541541
8130,10.4798812205
8160,9.1538909604
8190,9.49661321642
8220,7.37023077264
8250,8.37832657214
8280,7.86375772089
8310,7.51469715098
8340,5.98695019702
8370,6.75610343927
8400,6.89479374444
8430,6.00483395414
8460,4.52698456542
8490,4.47151379758
8520,4.12119461491
8550,4.74869934923
8580,3.72751316262
8610,5.76580627617
8640,4.12115943663
8670,4.30560551418
8700,2.11890594051
8730,1.73942944504
8760,3.17221254149
8790,3.05575120056
8820,3.51053696957
8850,3.78057307074
8880,1.91351678109
8910,1.90539557614
8940,2.04820966332
8970,2.92644510388
9000,3.67805537109
9030,3.86298015257
9060,3.37700865424
9090,4.05156297834
9120,4.92832736688
9150,6.68872785178
9180,8.20651471666
9210,9.12697727385
9240,10.3076612239
9270,11.3280198132
9300,11.8673956107
9330,13.032182423
9360,13.327057482
9390,14.2954685161
9420,14.4735739513
9450,14.2918227143
9480,13.2995363578
9510,11.5383595704
9540,12.1982334801
9570,11.0285900717
9600,10.0924566678
