Time,Temp
0,4.84372002933
30,4.29588031708
60,4.30829005028
90,3.95306640676
120,2.3353540839
150,3.33189905547
180,1.39513788686
210,0.205441554065
240,1.07956807026
270,0.135711620175
300,0.350929967562
330,2.17099108333
360,1.70805698125
390,2.55886732178
420,4.08403031556
450,6.68603923803
480,8.06150737836
510,7.83101160236
540,10.1866249962
570,10.2904207697
600,12.0034081697
630,12.2820176358
660,14.7992529154
690,14.9962904693
720,15.5761161407
750,14.6303913476
780,14.8290284934
810,14.6871394468
840,14.4937266647
870,13.4169593899
900,13.1785913037
930,12.2513211015
960,11.9048568436
990,11.1192090817
1020,9.71596416952
1050,8.78623264183
1080,6.86805740776
1110,6.55987614077
1140,6.6390079144
1170,4.64855614608
1200,6.55769153279
1230,5.55248274237
1260,6.22684328467
1290,5.03188175801
1320,6.12079615349
1350,5.07188865584
1380,4.92873732663
1410,2.77438960262
1440,3.58286538435
1470,3.0332635574
1500,2.94590264766
1530,3.79736417692
1560,3.30022561979
1590,2.97504279435
1620,2.94624574729
1650,3.32681411644
1680,3.82646241988
1710,2.54031503389
1740,2.96797212173
1770,3.11078892392
1800,3.68317222005
1830,3.77258098467
1860,4.84471518899
1890,4.53430433116
1920,7.40214436472
1950,6.23276115473
1980,8.02038451447
2010,8.62034672084
2040,11.0206418164
2070,12.3991775242
2100,13.5311969023
2130,14.2972802466
2160,13.871434276
2190,12.8417212814
2220,12.7958828418
2250,13.1668709688
2280,12.9388225952
2310,11.9902235911
2340,13.293020542
2370,12.0392746455
2400,11.2655765398
2430,10.6487298667
2460,9.59594970848
2490,8.8080527877
2520,8.59717369121
2550,6.87594948815
2580,7.54171342934
2610,6.9439102467
2640,5.81320691546
2670,5.36391537044
2700,3.93883831918
2730,5.97672212691
2760,6.28934757148
2790,6.09609645889
2820,6.47978594146
2850,5.80202319834
2880,5.68216230507
2910,5.42653627279
2940,5.7119791748
2970,4.8275500023
3000,5.06624389307
3030,4.05277371748
3060,1.9146916698
3090,2.01799923302
3120,3.22861524734
3150,1.81441142401
3180,1.79390899615
3210,2.58612194978
3240,4.32702604032
3270,4.24303733272
3300,4.69629186446
3330,5.57810811714
3360,7.20917581076
3390,7.97128813453
3420,10.2144326868
3450,10.1437141193
3480,11.4152397044
3510,10.4901845214
3540,13.0179070423
3570,12.651667277
3600,12.6137286379
3630,11.8647303724
3660,12.8381314398
3690,12.5897339598
3720,12.0137128171
3750,12.2201101126
3780,11.4549693849
3810,11.0932609813
3840,9.46263611697
3870,5.52707068178
3900,5.94666934602
3930,5.23232019155
3960,5.00563776771
3990,3.03424661706
4020,2.50649809937
4050,2.16909232525
4080,2.19513742017
4110,1.26892784112
4140,1.40226503087
4170,-0.00703909434407
4200,0.552961465112
4230,1.92763132704
4260,0.353715724745
4290,1.16206991182
4320,-0.931590447091
4350,-1.59641946473
4380,-3.66994945951
4410,-0.973444619485
4440,0.231838426053
4470,-1.65786480255
4500,-0.473383690369
4530,0.37460037909
4560,0.44629772171
4590,-1.42145524057
4620,-1.78730568209
4650,0.285378892816
4680,-0.147769424314
4710,0.46659251865
4740,2.70950086199
4770,3.32023758203
4800,6.09885062833
4830,6.66082177415
4860,6.92305213314
4890,9.0489721054
4920,9.60807859285
4950,8.87876987223
4980,11.5614002099
5010,10.5115251607
5040,10.5974170448
5070,10.002100319
5100,10.9952714521
5130,10.7797541425
5160,12.0052818645
5190,10.8517181637
5220,10.9322430193
5250,10.4582392409
5280,9.4488024749
5310,7.16490095371
5340,8.11578722772
5370,6.03481600435
5400,5.88424120687
5430,4.65468467172
5460,3.59467182088
5490,3.30421844044
5520,2.21511045567
5550,2.29080680166
5580,4.86633605329
5610,4.67158274605
5640,3.865078157
5670,2.82677932594
5700,3.67561709573
5730,2.35461433799
5760,1.56307512533
5790,0.989145103435
5820,1.82936364773
5850,0.704551364932
5880,2.41984360265
5910,-0.551813765793
5940,0.839301158641
5970,-1.34862577523
6000,-1.07284599444
6030,-1.72005624918
6060,-0.43285873718
6090,-4.25155637743
6120,-2.78930108284
6150,-2.97243144463
6180,2.25977705687
6210,-0.609987629145
6240,2.27842332221
6270,2.90615276656
6300,4.94428686282
6330,7.05336096527
6360,7.73201286044
6390,7.18333411512
6420,9.97951879075
6450,10.6002923293
6480,12.9736539939
6510,13.6125768441
6540,14.1398405269
6570,13.4197922646
6600,13.5498805579
6630,12.0944120834
6660,11.1792537845
6690,9.89165515437
6720,10.7106311606
6750,7.75553058622
6780,9.27354005717
6810,7.25006411375
6840,7.74171994396
6870,5.15431726443
6900,4.41487354729
6930,3.56694261713
6960,4.01006123085
6990,3.91033749827
7020,3.63032760386
7050,4.64865708333
7080,5.56651875838
7110,4.44698879956
7140,4.04281552479
7170,1.95059292832
7200,3.5295326203
7230,5.2617253055
7260,5.25967490919
7290,4.50486708351
7320,3.56758439678
7350,1.78192639068
7380,2.21611049876
7410,1.48796616462
7440,0.766577742464
7470,0.174765683531
7500,0.297774781902
7530,-0.441457237908
7560,1.25646303145
7590,1.74712307205
7620,4.05310032153
7650,3.38531127927
7680,4.98695826455
7710,7.05466513418
7740,7.80475817298
