Time,Temp
0,5.36172816789
30,5.29319273813
60,3.48169273406
90,3.31880219147
120,1.91175723371
150,1.28176258554
180,1.10141430379
210,1.38628650747
240,2.0505360788
270,1.20372470698
300,0.302206282114
330,0.869610442707
360,1.81902360967
390,1.67536087783
420,2.41605298362
450,3.49770742192
480,5.74811589168
510,6.55736747029
540,8.75728998359
570,9.98856553881
600,11.9173128874
630,9.95834216305
660,10.3138130607
690,12.3164575813
720,13.1946613637
750,12.2541381055
780,11.8041107199
810,12.6963592511
840,11.5376475277
870,11.162995473
900,12.0926199643
930,9.74426360034
960,8.73865818962
990,8.37323036891
1020,7.96219685673
1050,7.11797133636
1080,7.57623831003
1110,6.13794526815
1140,7.08101062451
1170,6.67647790101
1200,6.64489593399
1230,6.97498456982
1260,6.51714135925
1290,6.41909420052
1320,5.35665984906
1350,5.64848601869
1380,5.9614980555
1410,5.43276689446
1440,5.47417287707
1470,4.96970815111
1500,5.09665873178
1530,4.6084720924
1560,4.62030817416
1590,3.15835945141
1620,1.96977369595
1650,3.13111098169
1680,2.98021757552
1710,3.40723628947
1740,3.38756589955
1770,2.83824554493
1800,4.22627189884
1830,5.14867205904
1860,4.95875607954
1890,6.35168006159
1920,8.05786902912
1950,8.56434804629
1980,10.0998451811
2010,11.0699139567
2040,12.530932809
2070,12.8322952792
2100,14.749817108
2130,14.9305063252
2160,15.3452042
2190,15.4126196064
2220,15.1579449264
2250,15.1348820081
2280,14.3068243863
2310,13.5676601508
2340,13.4074097043
2370,12.1318162138
2400,11.4509863727
2430,9.18293424511
2460,8.65087787314
2490,7.52911097833
2520,7.84755930485
2550,7.17814409047
2580,6.28123895112
2610,4.44192537233
2640,2.65082306547
2670,3.69785290271
2700,2.96307405916
2730,3.00587234653
2760,4.00734561212
2790,4.02547697132
2820,5.57671491177
2850,5.2330475894
2880,5.28758788704
2910,4.14232817238
2940,3.10259131802
2970,2.86554085724
3000,2.690659913
3030,1.69766205495
3060,2.49150004257
3090,1.59000507522
3120,3.09240389688
3150,0.770432574174
3180,1.19186589666
3210,2.72116640889
3240,1.57854925756
3270,2.2884762341
3300,3.48405942
3330,4.55049382233
3360,6.96688919469
3390,8.29089839343
3420,8.21070994446
3450,10.705122863
3480,10.8163419525
3510,10.8630443552
3540,13.6579540551
3570,14.3908853752
3600,14.2137162469
3630,13.7256306075
3660,13.2076202542
3690,11.8175571847
3720,11.7850323032
3750,11.6453615296
3780,11.4323646816
3810,10.5465545698
3840,8.48806510911
3870,7.5463523764
3900,7.54276807911
3930,7.00400307567
3960,7.19285781206
3990,6.54538744455
4020,5.91482426442
4050,5.88556851596
4080,6.15426536897
4110,6.36979244747
4140,6.63951932637
4170,5.44505536654
4200,4.59529086017
4230,5.12325610102
4260,5.71339375223
4290,5.01913354069
4320,4.6773780359
4350,4.83399209086
4380,4.72966597704
4410,3.37991790784
4440,1.97501258887
4470,1.71784189007
4500,2.77857806553
4530,1.88068838011
4560,1.62527761121
4590,2.73861884948
4620,2.71167958862
4650,1.9990439021
4680,2.25893574286
4710,2.86444365062
4740,5.04866544101
4770,4.63295483432
4800,5.58660462079
4830,5.92724087693
4860,6.5727125816
4890,9.84872785944
4920,10.0036361332
4950,9.23095848209
4980,9.54409853643
5010,10.5941087241
5040,11.5195680214
5070,12.4410887911
5100,12.3427736779
5130,13.3694155609
5160,12.5655891416
5190,11.8748384562
5220,10.589032297
5250,11.0736280073
5280,10.3744226653
5310,9.57761275273
5340,9.09292972381
5370,8.10155241118
5400,6.95275906918
5430,6.3132767091
5460,6.29809697561
5490,4.37917395375
5520,4.10357847413
5550,5.248491258
5580,4.22771864925
5610,3.60909247241
5640,3.80522642192
5670,3.682533087
5700,3.4843449369
5730,3.42848316004
5760,3.08001162588
5790,1.83439937457
5820,1.77885945477
5850,0.702947927617
5880,0.971146915438
5910,0.0283134459101
5940,0.196269110992
5970,0.199655264351
6000,-0.702662172816
6030,0.789981917583
6060,-0.440447499516
6090,0.0642938704701
6120,1.03904642306
6150,1.47202120639
6180,1.79163398479
6210,2.87024192184
6240,4.72729802629
6270,5.51808933058
6300,5.53189577939
6330,5.41065578762
6360,5.62645741486
6390,6.12767140911
6420,7.99138755079
6450,9.96671439479
6480,9.48507692221
6510,8.98399243494
6540,8.77797724317
6570,10.1649901204
6600,10.2916576574
