Time,Temp
0,5.27095567548
30,4.47474452971
60,2.32686482284
90,0.980416321341
120,-0.0529791497408
150,-1.32290630635
180,-1.18560685951
210,-1.63942315831
240,0.323613882318
270,-0.159150428899
300,0.196534210511
330,-0.584218459429
360,0.696275460998
390,3.20796156072
420,2.80997117237
450,5.09764053387
480,6.96750684965
510,6.91383176005
540,6.02613706499
570,6.81490610407
600,8.7628719549
630,9.83122311211
660,10.8587398409
690,10.314434352
720,10.957265245
750,10.5681023594
780,10.3663723421
810,10.5561241936
840,8.65308126436
870,5.3556764757
900,4.92701899675
930,4.59862229403
960,4.94965802563
990,2.17676962418
1020,2.06208073711
1050,1.90675051786
1080,1.24100310091
1110,0.00750882939954
1140,-2.33983443378
1170,-2.11873082595
1200,-1.13606862125
1230,-1.62421948985
1260,-0.236406484909
1290,0.134222214217
1320,0.885472748596
1350,0.397543519466
1380,-2.33583772774
1410,-0.860662763045
1440,-0.381118173584
1470,0.0321167634745
1500,-0.00764628875271
1530,-0.643397281052
1560,-2.579237255
1590,-1.8738614812
1620,-4.71617071592
1650,-5.16013245178
1680,-4.60678604494
1710,-2.52433115328
1740,-1.97431714272
1770,-1.04318011926
1800,-1.36485213544
1830,-2.40808511631
1860,-0.25721198131
1890,-0.019877352798
1920,2.464352052
1950,3.48292390847
1980,5.1804231801
2010,5.87279927189
2040,7.9977299486
2070,9.61856460845
2100,10.3737502351
2130,12.2852811958
2160,13.0695882922
2190,11.5037899448
2220,11.9270403288
2250,12.9461349251
2280,11.9542303181
2310,11.7951424109
2340,11.5957611013
2370,9.95285371681
2400,9.50314828356
2430,8.29266888974
2460,9.00979963275
2490,6.89069647287
2520,6.39428790731
2550,6.39736295572
2580,4.99908665384
2610,3.57275284724
2640,4.42210765382
2670,4.38701784938
2700,5.30686308833
2730,4.99122086748
2760,4.85178314293
2790,2.11746084558
2820,2.52436904432
2850,1.7676299614
2880,3.19375531978
2910,4.0949068313
2940,3.28197466634
2970,2.56652101518
3000,1.57989205151
3030,1.54768190765
3060,1.70981276424
3090,0.806130095747
3120,1.86074688752
3150,1.17903616555
3180,1.20882201136
3210,1.03530874326
3240,1.20228425407
3270,1.0501079333
3300,2.31435367873
3330,3.06778294411
3360,4.81060479231
3390,4.9887726175
3420,7.04263623282
3450,7.9878978874
3480,10.3121069149
3510,9.9049383091
3540,10.203220536
3570,11.8162192574
3600,13.2658120611
3630,12.7269632173
3660,13.4534217956
3690,12.2132684306
3720,11.7264417654
3750,10.3297882358
3780,11.3643977127
3810,9.19812838204
3840,10.0971311663
3870,9.06805026682
3900,8.96152039515
3930,9.01663098081
3960,7.4110255096
3990,7.46658045871
4020,7.03925463871
4050,5.61887769441
4080,5.90366706784
4110,5.01321533233
4140,6.31271419345
4170,5.42149535883
4200,6.14402010092
4230,5.74263971473
4260,6.17695051786
4290,5.10087538266
4320,5.018452034
4350,3.1150894464
4380,4.41555778689
4410,4.44591241221
4440,4.62069359428
4470,4.06509449742
4500,4.42104703949
4530,4.02412456423
4560,3.69356712915
4590,3.36913679297
4620,3.55155362452
4650,3.96205254599
4680,3.09558576268
4710,3.48476992171
4740,4.51793151111
4770,5.65257482057
4800,5.71175794736
4830,6.99772045337
4860,9.04449015846
4890,9.88077758926
4920,10.4466497145
4950,11.119922968
4980,11.3832444594
5010,13.2162402488
5040,13.4123378223
5070,14.7728228209
5100,14.7892911325
5130,12.9729274205
5160,13.7332356443
5190,12.7246546493
5220,11.3051498846
5250,10.4249977912
5280,9.50985851348
5310,8.63330462228
5340,6.98023828153
5370,6.02524533388
5400,5.81362663641
5430,7.08001298857
5460,6.10186920501
5490,4.9892464664
5520,4.30683256579
5550,5.99702758104
5580,6.16065311044
5610,6.22078913968
5640,6.34251972993
5670,6.11906193777
5700,6.42806655511
5730,6.61803970899
5760,6.14478214164
5790,6.17304857329
5820,5.33002353817
5850,4.70940339649
5880,3.44378825461
5910,1.08283185974
5940,2.39511488908
5970,1.15985656571
6000,1.06854967344
6030,1.3204994373
6060,0.983384195796
6090,1.41256911661
6120,1.33314714125
6150,3.39409903673
6180,5.06865693276
6210,6.07756382738
6240,7.41558674895
6270,7.50344106889
6300,8.73817842808
6330,9.71362233242
6360,10.7754871505
6390,11.3213998802
6420,11.3237362487
6450,12.9217771362
6480,12.9506249946
6510,11.3274007713
6540,11.2962944176
6570,11.8013354353
6600,10.4737263487
6630,9.23252107475
6660,6.25771110911
6690,7.06721778516
6720,6.43962552695
6750,6.46490935399
6780,5.62113157712
6810,4.12508507192
6840,3.96268817426
6870,3.7108886203
6900,4.19576859034
6930,4.5048824054
6960,5.23930682496
6990,5.43640621085
7020,4.29320941363
7050,3.98279122022
7080,4.11218831655
7110,3.09398401482
7140,4.00552111706
7170,4.60696635979
7200,4.49778204386
7230,3.26923351155
7260,3.32815059628
7290,3.78098075753
7320,4.0534381469
7350,3.67147584939
7380,3.42918309777
7410,1.51683814091
7440,3.14749758409
7470,2.58966966059
7500,2.57048307973
7530,2.01720912067
7560,2.52394773216
7590,4.16152345549
7620,4.54604073409
7650,5.47047499032
7680,8.26470919445
7710,7.9397395341
7740,9.75426422624
7770,10.3783888097
7800,12.256553069
7830,13.3085985816
7860,13.9013205605
7890,13.7589495248
7920,14.72446846
7950,14.7416095014
7980,14.5573163569
8010,15.094092809
8040,14.4644153593
8070,13.2588284355
8100,13.5952379668
8130,12.0252390068
8160,10.7223696876
8190,8.47419441527
8220,8.05721943368
8250,7.34362770758
8280,5.22412037937
8310,6.25679797173
8340,4.72769135067
8370,4.81395937768
8400,3.12081389155
8430,1.07748847853
8460,2.32912231527
8490,2.0061647348
8520,1.81657910405
8550,1.63013894303
8580,1.50379887179
8610,1.41885901882
8640,0.49621186924
8670,-0.37845083177
8700,0.478107829691
8730,0.455357018475
8760,0.245151478558
8790,1.12124131124
8820,0.254086389437
8850,1.06898825918
8880,0.74005437879
8910,-0.116885549282
8940,1.20762929047
8970,-0.109383673069
9000,2.17494359999
9030,2.50594624305
9060,3.55547610551
9090,3.39324777253
9120,4.69595669908
9150,6.51881811348
9180,6.47278680176
9210,8.81166550446
9240,9.87116150113
9270,9.53146770069
9300,9.47760286466
9330,9.25236648095
9360,10.3547442076
9390,9.17604893928
9420,9.04851953663
9450,9.78080884353
9480,9.58517589768
9510,8.84940909754
9540,8.04682642868
9570,7.52955305623
9600,5.3839535934
9630,5.07623982725
9660,5.25225096376
9690,4.92334293643
9720,6.12399439636
9750,4.23310862359
9780,3.8751961622
9810,4.00583531029
9840,3.4824199155
9870,4.30119366185
9900,2.80830770223
9930,2.00728418682
9960,1.65091312877
9990,2.51475061999
10020,3.54966747881
10050,1.72494060274
10080,3.21475966557
10110,3.03503027214
10140,3.50732262094
10170,1.17318053048
10200,2.3141759553
10230,0.892237399931
10260,1.51240907984
10290,1.76573125281
10320,0.170006385065
10350,-0.327538118411
10380,0.0347028322886
10410,0.203357489102
10440,0.553512698609
10470,0.675151316543
10500,2.03771318787
10530,2.98888914353
10560,4.52703150305
10590,3.98833400801
10620,5.89327446411
10650,5.59783387933
10680,6.72058388809
10710,8.80310567226
