Time,Temp
0,1.09498788252
30,0.617007175173
60,-2.12779518872
90,-1.90198105375
120,0.298664154436
150,-0.304704837408
180,0.356695710178
210,0.067861232053
240,-1.09996047171
270,-0.91681633624
300,-1.13495591786
330,-0.852864450666
360,-0.300207337449
390,-0.536322477971
420,0.378132887328
450,0.749937636071
480,2.04757776447
510,4.24835695648
540,5.99557631803
570,6.72095668977
600,7.3858857163
630,6.94885862811
660,6.9450631364
690,9.4169804285
720,9.685158784
750,10.6895252484
780,11.0434817142
810,10.5610063645
840,9.11364683441
870,8.29682064333
900,9.14187755313
930,8.26777044644
960,7.45090183344
990,7.83066506229
1020,8.48182725519
1050,5.5354347125
1080,5.58428286124
1110,4.763720864
1140,5.22191485738
1170,3.27457504022
1200,1.38253520359
1230,1.35009324217
1260,0.133346212372
1290,1.80180366918
1320,1.79366044979
1350,1.53923059917
1380,-0.627343811422
1410,1.13355137761
1440,1.25942634313
1470,-0.0636350072886
1500,1.17600289479
1530,0.696042498557
1560,0.145712465508
1590,-0.553912253326
1620,-0.193134867065
1650,-1.04911744804
1680,-2.00333822597
1710,-3.61563340832
1740,-1.85385154075
1770,-3.14579972701
1800,-2.51799987141
1830,-2.62571654515
1860,-1.5764648312
1890,-0.109818670061
1920,0.916225174976
1950,1.20397396349
1980,1.12920525008
2010,2.71773869507
2040,4.8871066711
2070,5.40230927644
2100,8.29768001847
2130,9.94290982877
2160,10.3606638706
2190,9.85830986681
2220,10.0352147136
2250,8.72797481443
2280,9.22465598368
2310,7.24063203437
2340,7.94522160146
2370,6.29021034548
2400,5.19143166951
2430,1.64801402109
2460,1.45073719923
2490,1.64512386551
2520,2.3622986919
2550,0.648039930986
2580,-0.466043627099
2610,-0.704380940439
2640,-0.520037548734
2670,-0.296646453381
2700,-1.3904327214
2730,-0.97550337462
2760,-0.264224511063
2790,0.249744076115
2820,1.13396708573
2850,1.52954949239
2880,0.616418149817
2910,0.536133364563
2940,0.740759352202
2970,0.78506000813
3000,2.06762127519
3030,1.31698305606
3060,-0.136695443282
3090,-0.454547460296
3120,-1.47552313733
3150,-1.73833112148
3180,-3.71146304747
3210,-0.862363857446
3240,0.000233381830362
3270,0.733267429963
3300,1.24241034277
3330,2.82229639058
3360,3.58880652906
3390,4.21376829132
3420,4.11518174467
3450,6.16616116813
3480,5.44621279908
3510,8.16038553086
3540,7.77358373439
3570,9.39643625885
3600,9.19309593918
3630,8.14507568149
3660,8.24418615606
3690,8.85295680396
3720,6.97451947679
3750,8.70623889231
3780,7.59663452235
3810,6.92711239999
3840,6.45758489152
3870,6.19857002521
3900,4.88436785359
3930,3.88620845868
3960,3.6179391951
3990,3.97409387548
4020,3.3951555781
4050,2.93757446344
4080,0.589372910676
4110,1.70501528508
4140,2.26649784575
4170,1.54571999895
4200,1.78856206232
4230,2.54578246462
4260,1.99793321175
4290,3.63358704831
4320,1.12655675682
4350,0.409267388272
4380,-1.5416423919
4410,0.780878097278
4440,-0.729376415963
4470,0.222925382844
4500,0.154434412164
4530,-1.10449118563
4560,-1.37211966195
4590,1.08280361223
4620,0.0724418354349
4650,-0.0512189487251
4680,0.075414437111
4710,0.261932314779
4740,-0.773298746924
4770,2.36145474785
4800,0.603426765939
4830,3.7788909083
4860,4.84117401025
4890,6.20619936154
4920,5.72212930112
4950,7.26000043967
4980,5.07876768841
5010,7.99677272082
5040,10.3989648146
5070,8.62788204532
5100,8.78923521928
5130,9.2400765651
5160,7.39608313516
5190,6.56709199591
5220,5.98961893437
5250,6.38908994318
5280,3.63638515669
5310,2.361377101
5340,3.80509618008
5370,2.63223411951
5400,2.17354865521
5430,2.27859552589
5460,1.60251433238
5490,2.20161179777
