Time,Temp
0,-1.23422046889
30,-0.246725149204
60,-0.115306286481
90,-0.759162047089
120,-0.196613282584
150,0.0933758297017
180,-1.08142604156
210,-1.74320062298
240,-0.468718407803
270,-1.84044804201
300,-1.51518804703
330,-3.73376455119
360,-1.02239197013
390,-3.04107859826
420,-0.500999895138
450,-0.186636947857
480,1.1187906522
510,4.03595420201
540,5.01842522807
570,5.62856641414
600,6.8212673093
630,8.05558347273
660,8.52033441167
690,10.3884323474
720,10.0784774791
750,10.8474791674
780,9.83382055712
810,7.04000020128
840,6.25250997883
870,6.27057778877
900,6.71893985879
930,6.92002169743
960,5.62811529758
990,2.93744251789
1020,3.74979366478
1050,3.68621795652
1080,3.83687541283
1110,2.81073399058
1140,2.54349751602
1170,1.69131534633
1200,-0.355871782707
1230,1.2549074743
1260,1.28176870904
1290,2.0946962793
1320,1.32629853869
1350,-1.06863104436
1380,0.397286084857
1410,-1.45629486511
1440,0.311540725181
1470,-1.92418314951
1500,-1.72122935458
1530,-2.95607118754
1560,-4.26382837613
1590,-4.68589159474
1620,-4.36507087597
1650,-6.766151013
1680,-6.56077962785
1710,-6.64423508938
1740,-5.37966035733
1770,-6.55673028069
1800,-6.22531588673
1830,-5.13866047735
1860,-4.36633705525
1890,-4.21562245648
1920,-2.80467867021
1950,-1.65745231623
1980,-0.394596346516
2010,-0.108536146931
2040,1.61427161225
2070,3.17070751691
2100,3.80092785455
2130,4.60834935317
2160,6.60818027963
2190,5.05395965791
2220,5.78510915655
2250,6.05681214341
2280,6.77324072088
2310,6.86076838636
2340,7.28323980906
2370,7.6605545638
2400,5.97392878067
2430,5.06391695548
2460,4.61809035467
2490,2.57771304051
2520,-0.558057612475
2550,1.23919304265
2580,2.00325296507
2610,1.30146470817
2640,-0.303864591969
2670,-0.67996504777
2700,1.56300173489
2730,0.999896338263
2760,1.43687716992
2790,1.04114273611
2820,-1.98892801737
2850,-0.688772358968
2880,-0.527621532131
2910,-3.34218987129
2940,-1.92684911791
2970,-1.43784924744
3000,-3.46504337284
3030,-4.81993508887
3060,-5.04999446272
3090,-6.59200516174
3120,-5.28112287177
3150,-6.27189612572
3180,-3.56387065123
3210,-4.76620262376
3240,-4.43192315386
3270,-0.793043586068
3300,1.11746182038
3330,3.06000686779
3360,2.98619262629
3390,4.21695435639
3420,5.00424825348
3450,5.19574951363
3480,6.84504694959
3510,5.57692379295
3540,8.84069114258
3570,9.19505524163
3600,11.2877720921
3630,11.6513906012
3660,11.3991362193
3690,11.0135231384
3720,12.4574275969
3750,10.4628359911
3780,10.9452088518
3810,10.6620424656
3840,9.64377302117
3870,7.3046474483
3900,7.84378036519
3930,6.17128287012
3960,4.51349344948
3990,3.47688441171
4020,2.97901532057
4050,0.453909235641
4080,-0.235065443284
4110,0.299486731298
4140,0.720508734464
4170,1.07054942499
4200,1.49448300853
4230,0.536729235899
4260,2.04413112496
4290,1.38118236352
4320,3.70285541155
4350,3.00523628455
4380,3.78046754832
4410,2.90009740104
4440,3.75932158906
4470,4.16029897255
4500,3.83758778056
4530,3.72631614328
4560,3.55475544279
4590,3.15764316036
4620,3.22979430951
4650,4.09799860818
4680,2.37199837758
4710,2.24639942455
4740,3.73406398696
4770,3.89313687837
4800,5.9256823338
4830,7.89874474
4860,10.211509792
4890,10.5672739997
4920,11.8556152816
4950,12.2311113266
4980,12.1628550331
5010,13.9248215251
5040,13.8230301209
5070,12.8321515315
5100,13.4115876472
5130,12.3311832483
5160,12.2524703453
5190,11.2217129089
5220,10.2254926359
5250,9.26620063736
5280,7.05305163438
5310,6.09988395037
5340,5.74862730102
5370,3.54949233506
5400,0.857752522683
5430,-1.18290697593
5460,-0.831145909632
5490,-0.205279589122
5520,-1.96509443233
5550,-3.03388232653
5580,-0.718655508309
5610,-0.278947993243
5640,-0.980722334528
5670,-3.13313056455
5700,-1.67797441376
5730,-2.26799183956
5760,-0.916001626992
5790,-3.56451683788
5820,-2.22415286018
5850,-2.93320939418
5880,-0.665562312112
5910,-0.993397796799
5940,-1.60318025631
5970,-2.76858529759
6000,-1.83759500213
6030,-2.34676295268
6060,-3.24896987656
6090,-1.08510590702
6120,0.708225052334
6150,-0.0395806782078
6180,1.05070186124
6210,2.3845753482
6240,1.10729059286
6270,4.93945299965
6300,5.36895884106
6330,8.17199355442
6360,8.61069931706
6390,9.20025589976
6420,10.4903119007
6450,11.1551125727
6480,12.6356838394
6510,11.4278514957
6540,10.3987725664
6570,10.3942508849
6600,10.3118762859
6630,10.0030085981
6660,7.96093846721
6690,7.76480476169
6720,5.80277410916
6750,3.97569963646
6780,3.2974131866
6810,1.4397812202
6840,1.3911818072
6870,1.79055368526
6900,1.55333997776
6930,-1.19031120197
6960,-0.400274656461
6990,1.10912687172
7020,-0.765001136395
7050,-0.760449976733
7080,-2.18622406513
7110,-0.0103444145678
7140,-1.43626201751
7170,-0.0735614537288
7200,-0.665909336385
7230,-2.30435355682
7260,-3.06748927456
7290,-2.40200881158
7320,-2.63294078341
7350,-2.17870867231
7380,-3.14233447633
7410,-2.6454267815
7440,-3.81569909834
7470,-1.37737020079
7500,-0.912705103945
7530,-3.74101943072
7560,-1.69371360541
7590,-3.00879325505
7620,-0.647869741217
7650,-0.198164846747
7680,1.62901068486
7710,3.82665434849
7740,4.58841369086
7770,3.84726497149
7800,3.65225041944
7830,6.358822267
7860,9.01097420234
7890,9.08047513327
7920,9.88278750587
7950,10.6878276236
7980,10.9784034216
8010,9.816127797
8040,10.3673924626
8070,9.44432947435
8100,9.37077772364
8130,8.36821865735
8160,6.98194973448
8190,5.38237201211
8220,4.73283991399
8250,3.3770341211
8280,0.585095993428
8310,0.81775566747
8340,2.98362325639
8370,2.99448602055
8400,4.49390675544
8430,2.45522859877
8460,1.6926023785
8490,1.05106138413
8520,0.320065886147
8550,0.621036884482
8580,1.0768339827
8610,0.232038332575
8640,0.345927224627
8670,-1.43125457372
8700,-0.826237219483
8730,-1.10052140933
8760,-0.731708349106
8790,-2.01731779278
8820,-0.675989912694
8850,-3.22576854124
8880,-2.53423387441
8910,-3.70428084485
8940,-0.991810000644
8970,-1.0529944245
9000,-0.599356178347
9030,-1.96631775493
9060,-0.972899313925
9090,-3.13146040819
9120,-2.47624070167
9150,-0.211676186379
9180,1.07870546215
9210,1.14017995316
9240,2.04344859537
9270,3.33317580863
9300,4.24097364601
9330,4.62551104878
9360,4.72909899252
9390,5.60715575535
9420,5.87944028632
9450,4.58161862366
9480,4.64844412273
9510,3.19946626909
9540,2.81460910116
9570,3.06437725686
9600,2.63562586426
9630,2.64755839814
9660,2.47323191213
9690,3.58301428532
9720,2.57950711518
9750,0.00965052153906
9780,2.23101137739
9810,2.42890102707
9840,1.06440039834
9870,2.10004190212
9900,2.70817378942
9930,2.16766807135
9960,1.54911763829
9990,1.22977394167
10020,1.56068962789
10050,2.00821363519
10080,1.47075358945
10110,1.63959932727
10140,2.32987538417
10170,0.984396804808
10200,0.885966885065
10230,0.0498195981305
10260,0.113322412067
10290,-0.507816314679
10320,-1.25944407241
10350,0.502400975342
10380,1.88690330202
10410,3.27971299198
10440,2.19970117724
10470,3.14216108745
10500,3.12450621255
10530,3.2806877555
10560,3.79771948807
10590,4.75028662805
10620,4.17293967651
10650,5.60743887676
10680,6.09308652239
10710,8.24557815606
10740,8.10930590241
10770,9.2051196566
10800,6.49786936003
10830,7.66547628617
10860,7.32846780047
10890,8.59324108353
10920,9.82777056194
10950,9.99617914736
10980,6.40516858622
11010,6.93744679762
11040,6.31800855389
11070,5.90639306896
11100,4.1966494895
11130,2.16562358269
11160,2.16177429375
11190,0.0192446080357
