Time,Temp
0,-0.0361165560672
30,-1.14560775134
60,-1.70423608778
90,0.371333999257
120,0.28517978262
150,-0.827930646438
180,-0.853897008681
210,-0.984469225323
240,-0.673152984229
270,-0.322211608558
300,-0.728126929531
330,-0.0666096299998
360,1.18666216726
390,0.58659647167
420,-1.29423567627
450,2.04918141856
480,4.00483553006
510,5.96506460412
540,7.1522232824
570,7.20171121884
600,8.68408467187
630,9.5546913509
660,11.2480936872
690,11.8631844598
720,12.8291284045
750,13.4542785089
780,13.8856035505
810,14.3178723313
840,11.7664583459
870,11.9162995211
900,11.2200622822
930,9.81992897291
960,8.93512081081
990,6.52826073612
1020,6.17467529324
1050,5.02407291794
1080,4.10292656372
1110,4.14997670573
1140,3.13662265876
1170,1.77844413637
1200,1.64942584339
1230,2.14123245116
1260,2.22209801516
1290,1.4793676986
1320,1.5206070487
1350,-0.00733128992212
1380,0.510642835638
1410,1.24280716913
1440,1.2416528125
1470,-0.721830451921
1500,1.44070888262
1530,-0.145057487934
1560,-0.217344372738
1590,-0.0160410662783
1620,-0.831757305717
1650,0.100871652602
1680,-0.143875610822
1710,-0.486691136083
1740,0.0221777555877
1770,-0.489012441813
1800,-0.0174339643092
1830,0.868632819452
1860,1.79472430735
1890,3.2335618806
1920,3.14477319048
1950,3.3934542003
1980,4.60328284711
2010,5.28753665061
2040,5.76385791933
2070,7.68204746915
2100,8.4606840886
2130,8.23805913915
2160,8.36257175966
2190,7.39604232623
2220,8.84709710132
2250,8.33027271494
2280,9.61913446055
2310,9.01312723488
2340,9.0845607153
2370,8.93959266273
2400,8.04183196094
2430,6.55871984672
2460,5.78587393541
2490,4.25055200908
2520,4.62369326443
2550,4.37411639327
2580,4.52270990914
2610,5.0023427821
2640,4.63823436416
2670,3.70034121519
2700,4.03082269871
2730,2.85037953502
2760,2.54910703447
2790,2.74693301355
2820,2.9784631655
2850,4.20703149815
2880,2.10943203249
2910,4.42364966876
2940,3.50638872309
2970,2.5033564515
3000,3.27369094918
3030,3.62934961584
3060,3.82776662469
3090,2.6570134617
3120,2.94353896408
3150,1.78846051238
3180,3.21014850131
3210,3.53055004685
3240,4.53315789763
3270,4.30400877806
3300,4.1227948894
3330,5.5801946693
3360,6.67737208858
3390,8.87158226898
3420,9.85085871614
3450,10.8952053272
3480,11.730797565
3510,13.1388745005
3540,14.2331849828
3570,15.0111431058
3600,15.3066415381
3630,15.8336379468
3660,15.4361528287
3690,15.1676282374
3720,14.6673575734
3750,13.6482490357
3780,13.684424757
3810,13.6458823566
3840,12.3833534469
3870,11.0629024743
3900,9.923521578
3930,9.39253949484
3960,8.35609210923
3990,7.50811937189
4020,7.36046424762
4050,6.74522033625
4080,4.92004202335
4110,4.33189252545
4140,4.98014594721
4170,4.62175725341
4200,3.7289499579
4230,4.83872296425
4260,2.3247764591
4290,3.95640944608
4320,3.27117090533
4350,3.27283065027
4380,3.92801218713
4410,2.4000246175
4440,2.91514060909
4470,3.06646441998
4500,1.82257141958
4530,1.5696853926
4560,0.611950772555
4590,1.29518481368
4620,2.96983692527
4650,3.61885724055
4680,4.23667276638
4710,5.07312091753
4740,6.07053146942
4770,6.15507402643
4800,7.96484977472
4830,9.03831155964
4860,10.2404776925
4890,11.275374667
4920,12.0625140857
4950,13.2568178448
4980,13.9981829786
5010,14.578299028
5040,14.8213534442
5070,13.268122516
5100,13.3901817446
5130,12.5771896343
5160,10.3207976364
5190,9.90525215167
5220,8.78736649694
5250,8.26410438751
5280,6.41432764895
5310,5.73475194552
5340,4.76836743208
5370,4.47458229168
5400,4.33809913933
5430,4.11432828082
5460,3.51005933796
5490,2.46099728839
5520,3.15192510943
5550,2.89998561603
5580,3.14976506994
5610,3.99055589897
5640,5.24313124865
5670,5.24368049466
5700,5.16175284578
5730,2.51284513004
5760,3.7245499687
5790,2.87008681252
5820,1.63185202683
5850,2.38466947521
5880,2.31937623552
5910,4.28009668872
5940,3.88087677757
5970,3.61230583628
6000,3.47933798432
6030,3.94691708127
6060,4.54939653625
6090,4.78377171898
6120,5.45141189037
6150,5.00018721033
6180,4.97784762505
6210,5.81496331807
6240,7.24369565933
6270,7.92838673201
6300,8.97130628846
6330,10.2605240584
6360,11.9832389235
6390,12.6516765181
6420,14.1013965635
6450,13.8594468043
6480,12.9983626334
6510,13.8685701539
6540,13.6058986959
6570,13.0671515409
6600,12.6223720348
6630,12.3991317531
6660,10.4198584709
6690,8.99910208877
6720,7.64939695122
6750,6.10834558833
6780,5.87335335496
6810,5.38495663069
6840,6.46211380225
6870,6.11831306834
6900,3.07825200463
6930,2.39736562454
6960,2.70176656397
6990,3.57934649404
7020,4.74796238205
7050,4.25137591045
7080,5.52855490488
7110,5.66289358754
7140,5.55533829222
7170,4.98139564485
7200,5.37219168
7230,4.91798641356
7260,4.97417585129
7290,3.26943944682
7320,4.42846079864
7350,1.69156372908
7380,2.80577057976
7410,2.56184295227
7440,2.46552549973
7470,2.22543012861
7500,2.42783557235
7530,3.37157123974
7560,3.26789151604
7590,3.24666343835
7620,3.81695887924
7650,4.59752724798
7680,4.10095482915
7710,4.90180821104
7740,6.77310676201
7770,7.14401115259
7800,9.02665512264
7830,9.38704624169
7860,9.70140160382
7890,10.2628918638
7920,12.5928523346
7950,12.6538488243
7980,13.5890668952
8010,12.973427448
8040,12.1734399286
8070,11.6458731374
8100,9.79805022654
8130,9.53817409609
8160,8.46365134768
8190,7.98009062643
8220,8.02440685058
8250,8.70157302967
8280,6.97185083479
8310,7.73792759944
8340,7.28737081261
8370,7.29876976981
8400,6.95173666579
8430,6.25876392178
8460,5.99445709129
8490,6.13315703145
8520,5.97115352986
8550,6.63227398706
8580,5.77299604258
8610,6.20010666915
8640,5.58385709438
8670,5.78534987337
8700,5.14217628288
8730,5.17434794469
8760,4.10431558133
8790,2.89937872651
8820,2.19166179635
8850,1.31336903756
8880,1.2706510652
8910,2.14213953802
8940,1.20982270783
8970,2.40866397727
9000,1.26192782733
9030,4.22798858471
9060,4.17087896885
9090,5.44567159948
9120,7.01792197596
9150,8.90105086273
9180,9.57218751071
9210,11.4847437288
9240,12.4764164833
9270,13.3004974843
9300,14.0970258631
9330,14.9677599897
9360,15.2168277871
9390,15.2112609247
9420,14.9121425082
9450,14.1646348591
9480,13.0421122424
9510,13.7442634622
9540,10.6915442014
9570,9.30204936441
9600,9.02941585678
9630,7.03996111287
9660,6.6424568104
9690,5.60394162166
9720,4.08476738092
9750,4.37553399328
9780,4.89921380535
9810,4.65957961023
9840,3.45957246808
9870,3.74819441915
9900,4.58301584464
9930,5.08646284905
9960,4.50072887178
9990,5.86223511024
10020,6.07116227091
10050,6.33753507445
10080,6.36830024244
10110,6.06510809637
10140,5.66842531984
10170,5.66272669771
10200,5.49160057964
10230,4.96553307797
10260,4.56734005466
10290,4.29583796541
10320,3.41040477803
10350,3.42925571097
10380,2.51544092069
10410,3.97006848685
10440,3.42430792153
10470,4.16393191371
10500,4.3205813342
10530,6.56930137868
10560,7.33851123278
10590,6.7826277123
10620,7.38971289699
10650,9.29271954464
10680,10.6458420264
10710,11.830995652
10740,13.2593689149
10770,13.2742878825
10800,11.9832657321
10830,14.0508750298
10860,14.4286642789
10890,14.9167036551
10920,14.4346170206
10950,12.9254891229
10980,13.4185027482
11010,12.0738164608
11040,11.488954512
11070,10.445379449
11100,9.18234211297
11130,9.14865886331
11160,8.30924572635
11190,7.87935025881
11220,7.25584673447
11250,6.59619865898
11280,6.06637521287
11310,5.43994910783
11340,4.94609133369
11370,5.49259549602
11400,3.02433422996
11430,4.330680662
11460,5.27997361447
11490,4.05602314226
11520,4.85138595276
11550,4.95949409405
11580,4.01367453409
11610,4.37953004161
11640,2.96023074622
11670,3.43759590018
11700,1.78849217995
11730,0.748324081372
11760,-0.999697198417
11790,-0.700861622425
11820,-1.6500067543
11850,-0.0292212835736
11880,1.34977306335
11910,1.70625338925
11940,2.62485766117
11970,4.5964070417
12000,5.35924633559
12030,7.45426635765
12060,9.35646296724
12090,7.27541824002
12120,8.70971036272
12150,11.3220822419
12180,12.2819088428
12210,14.0574833765
12240,13.3940846902
12270,15.458907885
12300,15.1678269434
12330,15.1244926275
12360,14.9926006838
12390,14.7385393153
12420,13.8429383132
12450,12.754595145
12480,11.0826444642
12510,10.6667566543
12540,8.9605392227
12570,8.21674446448
12600,8.10910858726
12630,7.51743385171
12660,7.16070363808
12690,7.24033512667
12720,7.19908845973
12750,6.30954226462
12780,7.13611640038
12810,6.71419585047
12840,6.10081732836
12870,6.43967690923
12900,6.76920082761
12930,7.48953697124
12960,6.4606476576
12990,6.52811578118
13020,5.34697098638
13050,5.39840798448
13080,5.19505554363
13110,5.22219863601
13140,3.99315750831
