Time,Temp
0,2.27159554213
30,2.33333631856
60,2.36529883658
90,1.54577203901
120,0.672007347752
150,-0.281573630245
180,0.0996705852362
210,0.714746113547
240,0.422871983671
270,-0.686696422829
300,-1.017964785
330,0.61417671336
360,1.28472423259
390,2.14289209664
420,2.8432406433
450,3.98698057465
480,5.17416450206
510,6.52266089006
540,6.31804598618
570,8.44206293263
600,9.20039763069
630,10.0824093481
660,9.91121303792
690,10.7812430555
720,8.21481925574
750,10.2454235528
780,8.22997151415
810,6.31682692492
840,10.1944453133
870,9.74537779528
900,8.00717341038
930,7.14069024472
960,7.84835879956
990,6.34926483724
1020,5.85094360895
1050,4.36382701258
1080,4.09325061009
1110,4.40109581177
1140,3.25085154817
1170,3.32664750114
1200,2.22595499637
1230,3.94292280236
1260,2.81624323406
1290,3.08962270033
1320,3.73240028348
1350,4.45875234069
1380,3.47350604255
1410,3.83111286557
1440,1.48716026866
1470,1.29113783045
1500,1.2722754693
1530,-0.91159633773
1560,-2.28136701926
1590,-0.703566735637
1620,-1.29151523114
1650,-0.62387438905
1680,-1.28048019615
1710,-0.953058756706
1740,-3.36847685885
1770,-1.10018431809
1800,0.299552473336
1830,0.272416671227
1860,1.2367526591
1890,2.99617215939
1920,5.13522680931
1950,7.15419999248
1980,7.07625299232
2010,9.12764097838
2040,9.72878129526
2070,11.5510397181
2100,11.6419755213
2130,11.3485271252
2160,11.9559883226
2190,14.7843260285
2220,14.4086185603
2250,13.1731316748
2280,12.2084764995
2310,11.9372654216
2340,9.76113664265
2370,9.84052995506
2400,7.86915254843
2430,7.12272986038
2460,5.78070947088
2490,5.02907197267
2520,3.98819343303
2550,3.18129448754
2580,2.19332629319
2610,1.82946369034
2640,2.41735019543
2670,3.42911579441
2700,2.53688073961
2730,1.92865008705
2760,1.61048315919
2790,1.19205245517
2820,-0.190131689577
2850,1.50303198883
2880,0.880289536721
2910,3.20778994235
2940,1.67932144554
2970,2.64660391292
3000,2.01321017914
3030,0.746458373788
3060,0.848269129775
3090,3.31387911563
3120,2.25268438426
3150,1.26594569014
3180,3.19448934661
3210,4.00158930856
3240,3.76898577649
3270,5.44313468303
3300,6.09425303668
3330,6.34097034756
3360,6.93614743212
3390,8.38702621061
3420,9.7703852912
3450,11.5771140036
3480,10.7895650215
3510,12.5633758381
3540,11.9514026616
3570,14.2993208987
3600,13.8399238966
3630,14.1034704866
3660,14.6928646493
3690,13.7214594604
3720,11.5794164052
3750,10.7779964002
3780,10.0407604223
3810,10.713981864
3840,9.61721582506
3870,10.8576861876
3900,9.75773828955
3930,6.93544014202
3960,6.00183973465
3990,5.2678698609
4020,4.13729070258
4050,4.10120050108
4080,2.79254394953
4110,3.36275228318
4140,3.43673049387
4170,2.89896762262
4200,3.60029853853
4230,1.73230909187
4260,-0.319478636759
4290,0.329023843233
4320,0.0960930102932
4350,0.920909185686
4380,-2.39008059967
4410,-2.31663157737
4440,-2.29551045243
4470,-1.35866671747
4500,-0.810263745473
4530,-0.762064370007
4560,-1.28127196814
4590,-0.938505549736
4620,-1.32522257958
4650,-0.579276103032
4680,-0.727726105235
4710,0.0770837189785
4740,-0.88661964449
4770,2.86985511314
4800,3.0232438807
4830,4.19126941973
4860,6.71569943894
4890,7.05809877355
4920,7.07016856841
4950,9.36428355688
4980,10.647218659
5010,10.9687842833
5040,10.4420790394
5070,11.0517781498
5100,10.0714397435
5130,11.216773848
5160,9.35911713283
5190,9.18561424329
5220,6.39060007136
5250,7.80118569383
5280,3.84212265893
5310,3.90884482363
5340,2.85898791248
5370,4.68043170825
5400,3.4127274767
5430,3.2408532725
5460,3.02717277995
5490,2.09171861134
5520,2.24206814902
5550,2.65467695529
