Time,Temp
0,2.09814018749
30,2.51362840032
60,1.95275669315
90,1.3604940924
120,0.778690333653
150,0.655220053135
180,0.323535578729
210,0.0942779145592
240,-0.564030489169
270,-0.407181481028
300,-0.859104901058
330,-0.0270373501522
360,0.366285227693
390,1.59207036432
420,2.89389487656
450,3.77593967764
480,4.22768423059
510,4.72297842377
540,6.49683188609
570,8.58811112109
600,8.70701410506
630,10.0571858529
660,11.2714871396
690,11.0173429207
720,11.5564179323
750,11.463056429
780,10.6547652437
810,11.7028820864
840,9.76606071274
870,9.02159413721
900,9.1099363564
930,8.58931076892
960,6.31525883255
990,5.87055585475
1020,4.95250373005
1050,3.68078639128
1080,2.55910737057
1110,2.14851989432
1140,1.10402421406
1170,0.865065328801
1200,-0.279984448896
1230,1.15889587399
1260,1.27946043287
1290,2.26765926959
1320,3.00191282987
1350,3.15960453079
1380,2.86179215968
1410,2.31427179818
1440,2.08770024039
1470,0.916514052241
1500,-1.03828933327
1530,-2.9542263693
1560,-2.74368940903
1590,-4.04411763559
1620,-2.01625715596
1650,-1.14092969517
1680,-2.42622107905
1710,-0.749474794509
1740,-0.596061763516
1770,-1.62520462881
1800,-0.717021900379
1830,0.843251804971
1860,3.08365843354
1890,4.75290634112
1920,3.92454453366
1950,4.90888254421
1980,6.17344352672
2010,7.91052964189
2040,9.27691448099
2070,10.2486641302
2100,11.185522015
2130,11.4891212251
2160,11.3407285494
2190,11.1108632892
2220,11.0506743615
2250,10.9536009534
2280,9.63463227713
2310,9.27185673441
2340,7.57254162594
2370,7.8803640098
2400,6.44870004275
2430,6.95205160762
2460,6.04041383851
2490,6.53713834624
2520,6.29788455155
2550,5.81244402771
2580,5.04421936513
2610,3.59411386361
2640,2.47990894047
2670,2.1215378178
2700,0.768544765922
2730,0.227016879491
2760,0.831953239402
2790,1.00726862531
2820,1.81857841454
2850,1.58263806505
2880,1.8696734322
2910,1.16765148497
2940,0.338890327129
2970,1.65196172209
3000,1.50732959477
3030,1.93243028643
3060,0.421446505177
3090,-1.19375665181
3120,-1.79422897627
3150,-0.259726731766
3180,-1.35396164838
3210,-2.04313486576
3240,-2.45019235577
3270,-1.10495159729
3300,1.10126011533
3330,2.50674869451
3360,2.328399357
3390,1.69284605662
3420,2.70712922797
3450,6.18109727348
3480,5.67468679516
3510,7.23642592829
3540,8.48411640276
3570,9.6275444094
