Time,Temp
0,1.51306786244
30,1.8736774013
60,1.13807610409
90,1.44094294858
120,0.604286765467
150,1.49701998659
180,-1.34757183268
210,-0.331660332483
240,-0.840191987194
270,-1.89169289264
300,-2.35010773919
330,-0.23949172485
360,0.160036658402
390,1.44124840076
420,3.83195998573
450,4.1406809765
480,6.58287969064
510,7.49408261403
540,7.38575699821
570,8.7799073085
600,9.22062045423
630,10.8807219124
660,11.7974345851
690,13.0223594117
720,10.5407210791
750,10.3059089095
780,10.4172267726
810,10.848827571
840,11.9505814226
870,10.8132542043
900,10.4490368335
930,10.4478891688
960,10.3196330464
990,9.60849254759
1020,7.83644677194
1050,5.31369268651
1080,4.5709338143
1110,4.2025585516
1140,3.39029795624
1170,2.45605246808
1200,2.68421426867
1230,1.43390347288
1260,0.303057626152
1290,1.18701055954
1320,1.04413871099
1350,1.83708707948
1380,1.83133874436
1410,0.911588878111
1440,-1.10144665446
1470,-1.97026952858
1500,-2.58449650214
1530,-3.20317329615
1560,-2.56356044205
1590,-0.579088599669
1620,-0.743607904376
1650,-1.29971563339
1680,-1.69614832336
1710,-1.57900096314
1740,-0.512878978076
1770,-0.275817426025
1800,-0.00718380791385
1830,-0.292267484728
1860,1.89537782299
1890,2.77136885739
1920,3.71249879307
1950,6.137139766
1980,7.8215154881
2010,10.2678248629
2040,11.0045734075
2070,12.4326669405
2100,13.1292862217
2130,14.0101530788
2160,13.8711052927
2190,12.3034686596
2220,10.8646154655
2250,10.8920588117
2280,11.0949940707
2310,10.4309427698
2340,10.3335370269
2370,9.0121217372
2400,8.19679381468
2430,8.73852742683
2460,6.45104883006
2490,5.84066857568
2520,4.76944883146
2550,3.36865437659
2580,2.23933265066
2610,1.86430355295
2640,2.28192694477
2670,1.25062460099
2700,1.62730523284
2730,1.03765458366
2760,2.03571043726
2790,1.29529564575
2820,-0.344126604164
2850,1.44584952829
2880,0.437607932783
2910,1.60177292508
2940,0.753581677967
2970,-0.077765199008
3000,-0.984335157429
3030,-1.54975890886
3060,-2.21372852126
3090,0.26411741335
3120,-1.85354016372
3150,-2.05117453695
3180,-2.4197432013
3210,-0.378446533037
3240,-0.26348147447
3270,1.25995949113
3300,0.649613923704
3330,2.65192456033
3360,3.2835860907
3390,4.75831188311
3420,5.53582811513
3450,5.78140853312
3480,8.48347397912
3510,9.27098457413
3540,11.3944837173
3570,11.0550316232
3600,11.2633985982
3630,11.787487659
3660,11.7476540685
3690,10.9192703864
3720,10.2484315585
3750,10.0794457424
3780,8.32639461727
3810,7.78560924696
3840,6.72054947349
3870,6.46977330029
3900,5.70556171773
3930,5.62852663481
3960,4.9288252818
3990,1.57429973636
4020,1.86822272877
4050,3.04711177325
4080,1.72758545197
4110,2.1304778244
4140,1.78275394127
4170,2.14111098845
4200,1.869012182
4230,2.333996408
4260,3.04892883374
4290,2.76175834754
4320,2.38745639789
4350,4.0461170833
4380,3.50110297019
4410,3.59707657918
4440,2.6160466032
4470,2.56452945242
4500,1.52899060713
4530,2.32715599375
4560,2.72724386673
4590,1.70230013515
4620,0.939343919779
4650,0.330805112514
4680,-0.131508915174
4710,1.3976111588
4740,-0.16963137569
4770,2.59938175909
4800,3.81068452428
4830,5.45459672184
4860,7.08039196641
4890,7.13208088145
4920,8.42235035025
4950,8.73726126979
4980,9.48597657057
5010,10.6263214065
5040,11.20639716
5070,11.5656476857
5100,11.5031812339
5130,11.5505206236
5160,11.4459048807
5190,10.5574229629
5220,10.4987563409
5250,8.44669439493
5280,6.82537639299
5310,7.43525629172
5340,5.6082896286
5370,5.08471019284
5400,4.27442402995
5430,4.49467019532
5460,3.49897892575
5490,2.93956243436
5520,1.2502615781
5550,0.226135237914
5580,0.661046392712
5610,1.76897340926
5640,0.939505251472
5670,1.85208861654
5700,1.99732925848
5730,1.64300362678
5760,2.16150965628
5790,3.37208417321
5820,1.26022892338
5850,2.16799726706
5880,0.401211834282
5910,-0.959534096186
5940,-1.51740738839
5970,-1.05694094889
6000,-0.688867142025
6030,-0.325033071801
6060,-1.08411667356
6090,-0.382076748491
6120,0.358326285318
6150,1.66859274889
6180,3.04331608031
6210,4.44505819643
6240,5.24881234833
6270,6.75457700804
6300,7.46864862316
6330,10.1205260244
6360,10.3291709212
6390,12.4215539021
6420,11.8624698733
6450,13.7782275693
6480,14.9400502303
6510,14.6383415884
6540,13.2064309009
6570,14.5686226002
6600,12.7612534198
6630,11.2646781954
6660,10.7855029257
6690,10.7826944138
6720,9.27769454675
6750,9.7989313157
6780,9.76832092424
6810,8.81450636242
6840,7.46416034307
6870,7.00189736539
6900,6.88541873162
6930,6.52190231721
6960,5.36394312259
6990,4.96145495137
7020,3.50340696014
7050,4.56455197822
7080,3.27879046793
7110,4.80721343792
7140,3.98822154198
7170,4.43790947912
7200,3.82812772162
7230,4.0116866376
7260,3.27550477924
7290,1.79863986559
7320,2.82407394991
7350,1.97733730086
7380,2.84522485668
7410,1.40400536373
7440,1.75634177918
7470,1.18681279571
7500,2.71707001642
7530,3.71607051787
7560,1.90871455853
7590,4.04794413424
7620,2.82072693743
7650,4.55857107366
7680,4.9529003584
7710,8.13596258098
7740,7.84060056293
7770,10.0819492679
7800,11.0374653951
7830,10.654117611
7860,12.4448838241
7890,13.5173618149
7920,11.5529672409
7950,12.3795535661
7980,12.8250514496
8010,13.9405645915
8040,12.6783971631
8070,13.0839049847
8100,9.64691012458
8130,9.3647181622
8160,8.05052793642
8190,8.67283236399
8220,7.03310428732
8250,6.45564415543
8280,4.58580981274
8310,5.44326915299
8340,5.45473482792
8370,4.76838307164
8400,4.7161431657
8430,4.3399299232
8460,5.17928379872
8490,4.73015628777
8520,4.3748365796
8550,3.21541771858
8580,1.98352428962
8610,2.2164991601
8640,1.84926176475
8670,2.93510921102
8700,1.94221707591
8730,1.63323209878
8760,0.63424800914
8790,0.528414765503
8820,-0.301388029127
8850,-0.118703617172
8880,-0.504868667776
8910,0.437459248155
8940,1.26294776822
8970,0.148365684636
9000,1.71441262103
9030,2.20129200592
9060,3.04522096688
9090,5.47429560207
9120,6.03056045911
9150,7.36696886593
9180,7.32103245637
9210,10.4694393288
9240,10.495437181
9270,11.9567626346
9300,12.9077798407
9330,13.3051696404
9360,13.2180733649
9390,15.1365506935
9420,12.7671082648
9450,13.7393597581
9480,12.9988502212
9510,12.6215074903
9540,11.4198109874
9570,10.881532041
9600,11.199354212
9630,10.0252569554
9660,7.61389373753
9690,5.68568956356
9720,6.0606177741
9750,6.47851697768
9780,5.81972075634
9810,5.65133288676
9840,3.60507633446
9870,3.80387730847
9900,2.27485563139
9930,4.01584672235
9960,3.95021842346
9990,4.14291622073
10020,3.75512348482
10050,2.26492329696
10080,3.77510436837
10110,5.0363782964
10140,4.78866400786
10170,4.8952829637
10200,3.89820794281
10230,3.52466147444
10260,1.97628957104
10290,3.7251997294
10320,3.76408888007
10350,4.18646449663
10380,4.41769881943
10410,4.37875258022
10440,4.62861269307
10470,4.96013459629
10500,5.92993438696
10530,7.02243692726
10560,8.70513191904
10590,8.47290313481
10620,9.77459306866
10650,10.5577664902
10680,9.65338368305
10710,11.6157822643
10740,12.7026944615
10770,14.668633886
10800,15.3850317919
10830,15.7928901929
10860,15.1764497367
10890,12.9528336834
10920,12.9443659396
10950,13.1526226866
10980,11.9941608185
11010,11.6643433846
11040,9.57730768679
11070,9.73654274758
11100,9.11091740566
11130,6.86827906928
11160,6.90395023071
11190,7.15148836872
11220,7.27985665081
11250,6.77415536373
11280,6.0801543832
11310,5.92553063186
11340,5.5696935192
11370,5.47279881732
11400,4.94181338102
11430,4.99118472499
11460,4.38336819178
11490,4.89998473844
11520,4.95660609145
11550,5.66544095376
11580,6.09316252618
11610,5.58954078369
11640,4.72628146801
11670,4.35490830949
11700,4.54096342415
11730,4.20566382546
11760,3.1190846631
11790,3.34768153652
11820,2.06650232021
11850,2.8166419229
11880,3.85320753533
11910,3.29662846328
11940,3.65112991026
11970,5.90976987893
12000,8.02539892924
12030,8.40408032648
12060,8.7208837773
12090,10.5440145796
12120,10.449870639
12150,11.2198942397
12180,11.9015843906
12210,13.7408915157
12240,12.6924046259
12270,13.9975005959
12300,12.8624571005
12330,13.5501794344
12360,13.2621427539
12390,13.0098091897
12420,12.0801620169
12450,11.6110841144
12480,9.98562396798
12510,8.65429251115
12540,9.07117233338
12570,8.51317198731
12600,6.57112533789
12630,8.13491157476
12660,7.29723255786
12690,7.22944262748
12720,7.20902151484
12750,8.04035122946
12780,6.65008532337
12810,6.89671751548
12840,6.69062230193
12870,7.0410223467
12900,6.73787713125
12930,6.34704063012
12960,6.46416569041
12990,6.16229043314
13020,5.85415968682
13050,5.55211603545
13080,5.54390843591
13110,5.35724953244
13140,4.19926471498
13170,4.15115581493
13200,3.38688587769
13230,4.03660505425
13260,3.71982670422
13290,4.52241460194
13320,5.25037686944
13350,6.18078388696
13380,6.77499808243
13410,7.73513608783
13440,8.10152153408
13470,10.0176608858
13500,10.7551216352
13530,11.9203295961
13560,13.0951401974
13590,14.0105263207
13620,14.037083979
13650,14.8648956006
13680,15.4962505502
13710,16.1273778656
13740,16.8769544628
13770,15.6100639432
13800,14.9437429505
13830,14.5583306361
13860,13.7733833269
13890,12.8712415418
13920,11.9331973739
13950,11.6498562299
13980,10.4321819328
14010,10.2172514148
14040,8.14713327251
14070,7.98849985594
14100,7.27670695669
14130,7.36498886177
14160,7.01311774976
14190,6.88378946132
14220,6.59999304212
14250,6.78011330933
14280,6.40507592451
14310,6.69241653476
14340,7.21923800015
14370,6.47426949194
14400,6.23659552424
14430,6.25084521359
14460,6.05474223258
14490,5.89421008298
14520,4.34653371536
14550,4.53650817357
14580,2.88222074864
14610,3.8913701942
14640,3.40968120789
14670,4.09731693842
14700,3.81869018189
14730,4.36271106757
14760,3.72013438758
14790,4.21659588494
14820,5.10756063147
14850,6.6713127397
14880,5.92511031608
14910,5.6227764339
14940,7.9006918195
14970,10.728583308
15000,10.3378316694
15030,12.9262605246
15060,13.0141248878
15090,13.8847708948
15120,11.9055148147
15150,13.5078285263
15180,11.9285192533
15210,13.3632249706
15240,13.0017852679
15270,12.905813143
15300,11.8992403069
15330,10.4615682607
15360,9.94914427311
15390,9.81580004877
15420,9.26295838866
15450,9.09231245059
15480,7.66949202839
15510,6.99478416558
15540,7.07909306653
15570,6.56144234061
15600,6.25502534487
15630,5.56894673276
15660,3.8145505709
15690,4.00025741081
15720,4.02704402938
15750,4.64935500141
15780,5.63506743438
15810,5.66217187444
15840,4.62070347111
15870,3.86937340417
15900,3.94888828133
15930,3.31758340991
15960,1.69581643429
15990,2.38952862252
16020,1.38833219488
16050,1.83738049436
16080,1.21480859077
16110,1.28968626786
16140,1.02441857266
16170,-0.00704151363204
16200,-0.583545520538
16230,0.894288671625
16260,0.760470492067
16290,3.25732150047
16320,3.65368334583
16350,5.56134666135
16380,5.99651505658
16410,7.39248121426
16440,7.95685512613
16470,9.22797380248
16500,9.34304645832
16530,10.913595998
16560,10.9636488497
16590,11.9658298253
16620,10.8255953657
16650,11.4617127673
16680,9.44240043934
16710,8.62549845538
16740,7.59414333375
16770,7.70473818039
16800,6.23551677028
16830,3.37878128276
16860,1.5329825479
16890,2.52799533304
16920,1.56564258741
16950,1.54586129412
16980,1.93299141481
17010,1.4499304278
17040,2.86430109176
17070,2.80144196806
17100,1.8574970512
17130,2.85163403416
17160,3.63200934461
17190,3.75341032309
17220,3.07462473586
17250,3.19312204514
17280,4.92435713746
17310,5.05894819427
17340,3.24835829053
17370,4.8613502901
17400,4.38630345587
17430,3.321305056
17460,3.71836687459
17490,4.05043220574
17520,3.95967849372
17550,3.89502197505
17580,4.06988778024
17610,3.6128961507
17640,3.85915417277
17670,4.65983924669
17700,5.02358794453
17730,4.96827884326
17760,7.60536141749
17790,9.20520769018
17820,10.9859434856
17850,12.098888051
17880,12.1851967217
17910,12.3139652574
17940,12.5677371938
17970,12.6189223934
18000,13.2470237637
18030,13.1774086304
18060,13.2142014338
18090,12.6954377211
18120,10.7366769658
18150,10.4941705702
18180,10.670941347
18210,10.0675155734
18240,8.68170331012
18270,8.32646656548
18300,7.19139622042
18330,5.05202938061
18360,7.06794822692
18390,5.79067769811
18420,5.58878535079
18450,4.74530727089
18480,2.65222803062
18510,1.76215708296
18540,-1.57753907624
18570,1.09412415819
18600,-1.37805101596
18630,0.466366607839
18660,-0.330908024007
18690,-0.299058977042
18720,-1.8820424775
18750,-0.693886603914
18780,-0.239803570074
18810,0.25558983854
18840,-3.15317006573
18870,-0.179951687767
18900,-0.46801700028
18930,0.0439165300777
18960,-0.5450979874
18990,-0.323827331484
19020,-0.251500395399
19050,0.99823320592
19080,0.800259963502
19110,1.80251724853
19140,2.74303183641
19170,1.89763293729
19200,3.53349224619
19230,4.96124507732
19260,6.07635510042
19290,7.8240518197
19320,7.44768834084
19350,9.34626298039
19380,10.6857163912
19410,12.0042210003
19440,10.2425325275
19470,11.89395763
19500,9.84051531386
19530,9.67437075195
19560,11.2311655771
19590,11.0811299667
19620,10.2882262202
19650,9.80676669795
19680,8.76239477891
19710,9.45558966721
19740,7.44706466006
19770,7.0606790215
19800,7.34692484554
19830,7.50463455874
19860,5.83495681627
19890,5.91194950766
19920,4.25943338889
19950,4.02051985905
19980,3.01865077651
20010,3.03611529461
20040,3.23225698582
20070,3.60653519629
20100,5.21080703474
20130,2.44987718987
20160,2.35824238114
20190,4.23754765414
20220,3.9381834548
20250,3.87789236485
20280,4.10227737752
20310,4.14436766859
20340,2.51338850541
20370,2.56287676435
20400,1.15344332885
20430,3.32666186526
20460,3.20518219178
20490,3.93632701591
20520,4.03064792287
20550,5.08658195512
20580,6.56459638452
20610,7.94320052411
20640,9.73999099551
20670,10.8026342714
20700,10.8019262066
20730,12.0187415567
20760,13.2205428162
20790,14.8520422664
20820,15.1190276773
20850,15.7901937909
20880,15.1395196736
20910,15.1463557682
20940,15.3091616299
20970,15.0561950296
21000,14.7138965567
21030,14.2676418094
21060,13.2642184255
21090,12.4869656025
21120,10.7281070659
21150,8.87636751768
21180,7.6864372946
21210,7.48290585256
21240,7.62723898545
21270,5.57342328996
21300,6.16254145468
21330,4.62427796654
21360,5.95980951798
21390,3.48533197106
21420,4.96613211886
21450,5.24719182282
21480,5.92601029067
21510,6.04712668312
21540,6.29897598618
21570,6.47457947218
21600,5.95693615588
21630,5.97237136595
21660,5.42806029913
21690,5.13173904431
21720,5.06393782629
21750,4.48051036624
21780,4.58918626902
21810,4.30424653614
21840,4.33301484191
21870,4.12194087343
21900,3.74519726493
21930,3.72525157192
21960,4.14407482524
21990,4.79041819043
22020,5.25836447758
22050,6.66528585239
22080,7.00855617285
22110,8.11482617393
22140,10.1205305218
22170,11.2923639182
22200,12.9440855492
22230,13.4317867822
22260,13.5989236697
22290,15.2647480466
22320,14.5546892231
22350,15.1567419066
22380,15.256385603
22410,15.584273049
22440,14.7065500245
22470,14.5027053562
22500,13.8300397524
22530,13.0886500769
22560,12.0979674174
22590,11.092155999
22620,10.8094624769
22650,9.86469979391
22680,9.29860850243
22710,8.40748593606
22740,8.11213102086
22770,7.74353411489
22800,6.6845312695
22830,6.78760446176
22860,6.00109513751
22890,6.07231782859
22920,5.0481624126
22950,5.34658442154
22980,5.50540929952
23010,5.19507049445
23040,5.7593189466
23070,5.04348168742
23100,5.08655403902
23130,5.64776096633
23160,5.42463619081
23190,4.70259368858
23220,3.45954109344
23250,3.10851623516
23280,2.80338143288
23310,2.32628204027
23340,2.97586595796
23370,3.29814980092
23400,4.29100391715
23430,4.00896657655
23460,4.63731690745
23490,4.64842449489
23520,5.41017358752
23550,7.03878583673
23580,9.22669676975
23610,9.73043930342
23640,11.1706469643
23670,11.0963233336
23700,11.0342822996
23730,11.4186107852
23760,11.0023040918
23790,11.9255599558
23820,12.4144121411
23850,11.0001184209
23880,13.2799821133
23910,12.8286675058
23940,11.1947595231
23970,11.2962830967
24000,10.540468973
24030,9.8655483171
24060,8.29789755057
24090,8.38932998538
24120,8.52667908637
24150,6.77093580777
24180,5.45241716813
24210,5.18347099223
24240,5.15392919496
24270,4.84488280067
24300,5.77141856938
