,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,14.9,741.0,2662832.467881858,51549.54948314838,516.0893515286886,1058.0292120861843,1955.3597754701693,486.31066852297846,257.7446543171786,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
1,2.0,14.9,741.0,5358485.948573836,77488.48685968481,516.0893515286886,1058.0292120861843,1946.2428274673584,484.0432243759952,256.54290891927747,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
2,3.0,14.9,741.0,8066359.260647565,93892.14988814574,516.0893515286884,1058.0292120861843,1942.8484298613166,483.1990156581238,256.09547829880563,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
3,4.0,14.9,741.0,10782352.670920698,103959.60731394496,516.0893515286884,1058.0292120861843,1940.5928470281488,482.6380375663846,255.79815991018384,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
4,5.0,14.9,741.0,13504422.323995348,109285.70290683582,516.0893515286884,1058.0292120861843,1938.905001805505,482.21825950360335,255.57567753690978,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
5,6.0,14.9,741.0,16232556.403283373,109879.65728585143,516.0893515286884,1058.0292120861843,1937.2204389684568,481.79929779142594,255.35362782945577,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
6,7.0,14.9,741.0,18964726.88562028,107323.96014774498,516.0893515286884,1058.0292120861843,1936.0992158993222,481.52044233620256,255.20583443818737,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
7,8.0,14.9,741.0,21702942.176316373,100051.42983201877,516.0893515286884,1058.0292120861843,1934.420102466216,481.10283592615787,254.98450304086367,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
8,9.0,14.9,741.0,24445180.82322631,89639.42859393731,516.0893515286884,1058.0292120861843,1933.3025035179255,480.82488181331286,254.83718736105584,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
9,10.0,14.9,741.0,27191437.625322256,76092.01485508215,516.0893515286884,1058.0292120861843,1932.1863492995897,480.5472870141854,254.69006211751827,1511.4703029802633,4043145.504538797,17472.934714814015,1614.9993260250521,173333717.0191087
