,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,50.66,839.8,604468.0276648828,118723.3896843465,776.1227296600496,1541.3259146685418,2527.1276755304402,712.3147975360376,377.52684269409997,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
1,2.0,50.66,839.8,1252487.2246874366,198932.17309446633,776.1227296600496,1541.3259146685418,2515.0301284866428,708.9048939302072,375.7195937830098,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
2,3.0,50.66,839.8,1916721.2761725169,264801.3016886795,776.1227296600495,1541.3259146685418,2510.526002247052,707.6353277735399,375.04672371997617,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
3,4.0,50.66,839.8,2591730.1253132652,321141.705899287,776.1227296600495,1541.3259146685418,2507.5330028982553,706.7916989589743,374.5996004482564,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
4,5.0,50.66,839.8,3274801.720135832,370351.7969632335,776.1227296600495,1541.3259146685418,2505.2933513199764,706.1604142890384,374.2650195731904,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
5,6.0,50.66,839.8,3965920.3808610663,412445.441339856,776.1227296600495,1541.3259146685418,2503.0580552358983,705.5303572907394,373.9310893640919,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
6,7.0,50.66,839.8,4662395.063772293,449802.47155130096,776.1227296600495,1541.3259146685418,2501.570271295345,705.1109995643158,373.70882976908734,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
7,8.0,50.66,839.8,5366890.781077197,480066.0761179035,776.1227296600495,1541.3259146685418,2499.342206185989,704.4829807417469,373.3759797931259,2201.894163812203,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
8,9.0,50.66,839.8,6413706.763548007,422450.9055236988,744.4173701132181,1499.5489093064773,2404.253243639905,677.6805062329317,359.17066830345385,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
9,10.0,50.66,839.8,7465636.745072894,360313.15464153513,744.4173701132181,1499.5489093064773,2402.8326883471063,677.2800980677343,358.9584519758992,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
10,11.0,50.66,839.8,8520121.247833973,295916.3052992802,744.4173701132181,1499.5489093064773,2402.1230991148304,677.0800880266049,358.8524466541006,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
11,12.0,50.66,839.8,9579709.844487257,227005.63532845117,744.4173701132181,1499.5489093064773,2400.7052952558843,676.6804554007942,358.640641362421,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
12,13.0,50.66,839.8,10641848.016990963,155840.24036416225,744.4173701132181,1499.5489093064773,2399.997079741878,676.480832566002,358.5348412599811,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
13,14.0,50.66,839.8,11709080.406974712,80169.75900580268,744.4173701132181,1499.5489093064773,2398.5820193307554,676.0819732285771,358.32344581114586,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
14,15.0,50.66,839.8,12781400.44608087,0.0,744.4173701132181,1499.5489093064773,2397.1687834634195,675.6836281704864,358.1123229303578,2142.212727580682,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
15,16.0,50.66,839.8,12958351.620486047,0.0,828.3973701132181,1637.9257574779936,2645.88235699147,745.7878656759822,395.2675688082706,2339.8939392542766,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
16,17.0,50.66,839.8,12182220.66630588,0.0,912.3773701132181,1801.8153998203163,2910.6273927096227,820.4108490504427,434.8177499967347,2574.021999743309,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
17,18.0,50.66,839.8,11355258.739442736,0.0,912.3773701132181,1810.5561679903055,2924.7471073437814,824.3907356894454,436.92708991540604,2586.5088114147225,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
18,19.0,50.66,839.8,10457531.221911779,45520.64502334967,912.3773701132181,1813.873607164776,2944.404215862618,829.9314329048324,439.86365943956116,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
19,20.0,50.66,839.8,9514235.710119227,131339.4814288374,912.3773701132181,1813.873607164776,2957.0619920463914,833.4992468174036,441.75460081322393,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
20,21.0,50.66,839.8,8557843.281923931,228740.61484489962,912.3773701132181,1813.873607164776,2960.70002438049,834.524689374416,442.29808536844047,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
21,22.0,50.66,839.8,7608003.639661096,320346.7725138068,912.3773701132181,1813.873607164776,2958.879806065918,834.0116292497653,442.02616350237565,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
22,23.0,50.66,839.8,6671243.620014641,400385.9269836005,912.3773701132181,1813.873607164776,2955.2465775613678,832.9875407354889,441.48339658980916,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
23,24.0,50.66,839.8,5757290.0424466,460256.1365060769,912.3773701132181,1813.873607164776,2948.911454761808,831.2018764186328,440.53699450187537,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
24,25.0,50.66,839.8,4888635.424628278,480066.0761179035,912.3773701132178,1813.873607164776,2936.328410386884,827.6551269634714,438.65721729063984,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
25,26.0,50.66,839.8,4045679.7805637736,477149.0517841466,912.3773701132178,1813.873607164776,2929.189806566381,825.6429875752134,437.5907834148631,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
26,27.0,50.66,839.8,3212326.6342007853,465740.03002121113,912.3773701132178,1813.873607164776,2926.5224460937375,824.8911457298551,437.19230723682324,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
27,28.0,50.66,839.8,2391747.589406945,443034.1935068257,912.3773701132178,1813.873607164776,2922.9740845467527,823.890978440565,436.6622185734995,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
28,29.0,50.66,839.8,1587089.3804168943,406248.7184526846,912.3773701132178,1813.873607164776,2918.55163015681,822.6444329122617,436.00154944349873,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
29,30.0,50.66,839.8,795130.5653824944,358232.4965474941,912.3773701132177,1813.873607164776,2915.024020724685,821.6501149667297,435.4745609323668,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
30,31.0,50.66,839.8,0.0,313021.2215050105,912.3773701132177,1813.873607164776,2915.9050624880447,821.8984518795676,435.60617949617085,2591.2480102353948,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
31,32.0,50.66,839.8,111313.8020584119,0.0,828.3973701132168,1710.0778349781667,2664.114960421127,750.9270414075071,397.9913319459788,2442.9683356830956,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
32,33.0,50.66,839.8,1132460.2395214979,480066.0761179035,744.4173701132166,1399.4138493853616,2411.383672808718,679.6903414537272,360.2358809704754,1999.162641979088,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
33,34.0,50.66,839.8,2949552.1811830336,400737.2068298282,669.5546530680504,1371.3162711783607,2190.287699420259,617.3706038935043,327.2064200635573,1959.0232445405154,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
34,35.0,50.66,839.8,4766644.122844569,321408.3375417534,669.5546530680504,1371.3162711783607,2190.287699420259,617.3706038935043,327.2064200635573,1959.0232445405154,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
35,36.0,50.66,839.8,6588368.660963401,237982.61778531875,669.5546530680504,1371.3162711783607,2189.000867071007,617.0078878609129,327.01418056628387,1959.0232445405154,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
36,37.0,50.66,839.8,8410093.199082244,154556.89802888408,669.5546530680504,1371.3162711783607,2189.000867071007,617.0078878609129,327.01418056628387,1959.0232445405154,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
37,38.0,50.66,839.8,10224866.58658395,77278.44901444204,669.5546530680504,1371.3162711783607,2190.9317422424347,617.5521385412883,327.30263342688284,1959.0232445405154,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
38,39.0,50.66,839.8,12039639.974085655,0.0,669.5546530680504,1371.3162711783607,2190.9317422424347,617.5521385412883,327.30263342688284,1959.0232445405154,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
39,40.0,50.66,839.8,12958351.620486047,0.0,753.5346530680504,1510.3744638246242,2439.837781437244,687.7106258354976,364.4866316928137,2157.677805463749,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
40,41.0,50.66,839.8,12946052.019102793,0.0,837.5146530680503,1670.4688521670205,2698.4520169326997,760.6055367577235,403.12093448159345,2386.384074524315,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
41,42.0,50.66,839.8,12049838.232961228,16523.759951608034,915.835492,1819.2515928724945,2943.9837349211202,829.8129130533779,439.8008439182903,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
42,43.0,50.66,839.8,11104985.77028125,76061.2782983535,915.835492,1819.2515928724945,2957.494478404013,833.6211506037653,441.8192098199956,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
43,44.0,50.66,839.8,10143813.550504565,150031.22241783733,915.835492,1819.2515928724943,2962.027744264209,834.898930268263,442.49643304217943,2598.9308469607063,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
44,45.0,50.66,839.8,9169546.74898452,235581.398884916,915.835492,1819.2515928724945,2965.6651280818096,835.9241900296445,443.0398207157116,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
45,46.0,50.66,839.8,8192000.898685532,324031.41190144134,915.835492,1819.2515928724945,2966.5759749648487,836.1809280327776,443.1758918573721,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
46,47.0,50.66,839.8,7227558.271203615,400893.5508111196,915.835492,1819.2515928724947,2962.936190848996,835.1549917056731,442.63214560400667,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
47,48.0,50.66,839.8,6282705.808523636,460431.0691578579,915.835492,1819.2515928724945,2957.494478404013,833.6211506037653,441.8192098199956,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
48,49.0,50.66,839.8,5382973.916954399,480066.0761179035,914.9625883648656,1819.2515928724945,2944.9609864288072,830.0883683525223,439.9468352268368,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
49,50.0,50.66,839.8,4505814.492735037,479739.0543783661,914.9625883648656,1819.2515928724945,2938.6908566093975,828.3210234351747,439.0101424206426,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
50,51.0,50.66,839.8,3635085.371963382,473725.37464168854,914.9625883648665,1819.2515928724945,2936.9046612072543,827.8175532589121,438.7433032272234,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
51,52.0,50.66,839.8,2770778.1525225453,462032.4673449714,914.9625883648665,1819.2515928724945,2935.1207997264737,827.3147409388943,438.476812697614,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
52,53.0,50.66,839.8,1909678.7380977962,447502.72813257016,914.9625883648665,1819.2515928724945,2934.22974277756,827.0635810721791,438.34369796825496,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
53,54.0,50.66,839.8,1045371.5186569598,435809.820835853,914.9625883648665,1819.2515928724945,2935.1207997264737,827.3147409388943,438.476812697614,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
54,55.0,50.66,839.8,181064.2992161233,424116.9135391358,914.9625883648665,1819.2515928724945,2935.1207997264737,827.3147409388943,438.476812697614,2598.9308469607067,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
55,56.0,50.66,839.8,221293.65668161958,0.0,830.9825883648665,1743.9032801339602,2683.860639474715,756.4927037653915,400.94113299565754,2491.2904001913716,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
56,57.0,50.66,839.8,1165469.0232744068,480066.0761179035,747.0025883648666,1412.6496040987174,2432.7645258282446,685.7169059748709,363.4299601666816,2018.0708629981677,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
57,58.0,50.66,839.8,2975720.9612287935,402116.5942635359,666.49831538056,1372.2242470520507,2192.1877004500225,617.9061521611834,327.4902606454272,1960.3203529315012,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
58,59.0,50.66,839.8,4785972.89918318,324167.112409167,666.49831538056,1372.2242470520507,2192.1877004500225,617.9061521611834,327.4902606454272,1960.3203529315012,1268838.5961725921,56181.06607457577,1820.2482404456264,192757226.36647215
