,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,47.68000000000001,741.0,555301.8079230919,107810.07992942445,688.844344708108,1366.8594461928278,2540.784958792049,631.9097116468937,334.9121471728537,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
1,2.0,47.68000000000001,741.0,1154411.086383747,181436.68898913078,688.844344708108,1366.8594461928278,2528.616216976059,628.8832665691868,333.30813128166903,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
2,3.0,47.68000000000001,741.0,1769830.6446741857,242336.19993984513,688.844344708108,1366.8594461928278,2524.085583690008,627.7564686623198,332.7109283910295,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
3,4.0,47.68000000000001,741.0,2396088.4109349437,294778.5331104398,688.844344708108,1366.8594461928278,2521.0749703649194,627.0077095862894,332.3140860807334,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
4,5.0,47.68000000000001,741.0,3030456.3726076,340892.3879368566,688.844344708108,1366.8594461928278,2518.8221383060586,626.4474156299758,332.0171302838872,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
5,6.0,47.68000000000001,741.0,3672918.757636616,380690.0715346234,688.844344708108,1366.8594461928278,2516.5736873737364,625.8882112882706,331.7207519827834,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
6,7.0,47.68000000000001,741.0,4320768.6853555795,416283.79388237465,688.844344708108,1366.8594461928278,2515.0771477376406,625.5160121666404,331.52348644831943,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
7,8.0,47.68000000000001,741.0,4976686.851724949,445581.7772273549,688.844344708108,1366.8594461928278,2512.8359703347496,624.9586167989177,331.2280669034264,1952.65635170404,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
8,9.0,47.68000000000001,741.0,6040336.020230964,391582.2678019507,655.4414094088839,1321.1922868063975,2399.5773586301257,596.7904648991905,316.298946396571,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
9,10.0,47.68000000000001,741.0,7109088.3075875025,333600.73630517256,655.4414094088839,1321.1922868063975,2398.159825616091,596.437915237304,316.1120950757711,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
10,11.0,47.68000000000001,741.0,8180389.681351103,273630.1234971257,655.4414094088839,1321.1922868063975,2397.451746058574,596.2618112551604,316.018759965235,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
11,12.0,47.68000000000001,741.0,9256784.289876929,209685.20128498971,655.4414094088839,1321.1922868063975,2396.036958624625,595.9099444368629,315.83227055153736,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
12,13.0,47.68000000000001,741.0,10335723.04994551,143755.04849270172,655.4414094088839,1321.1922868063975,2395.330249862746,595.7341813804924,315.739116131661,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
13,14.0,47.68000000000001,741.0,11419745.189376542,73858.27657760866,655.4414094088839,1321.1922868063975,2393.9182000398437,595.3829954238322,315.55298757463106,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
14,15.0,47.68000000000001,741.0,12508844.153786786,0.0,655.4414094088839,1321.1922868063975,2392.507970878951,595.0322622776318,315.3670990071449,1887.417552580568,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
15,16.0,47.68000000000001,741.0,12702585.077639244,0.0,729.541409408884,1442.6811474229835,2641.218537700558,656.8881946421308,348.15074316032934,2060.9730677471193,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
16,17.0,47.68000000000001,741.0,11943352.887421655,0.0,803.641409408884,1587.273114902042,2905.9332916089043,722.7244722192888,383.0439702762231,2267.5330212886315,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
17,18.0,47.68000000000001,741.0,11133377.960719965,0.0,803.641409408884,1594.9721695712467,2920.028496187821,726.2300410909268,384.9019217781912,2278.5316708160667,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
18,19.0,47.68000000000001,741.0,10252760.283548158,43257.89505197946,803.641409408883,1597.2793407976465,2939.6514824295264,731.1104051432794,387.4885147259381,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
19,20.0,47.68000000000001,741.0,9326653.71244259,122011.29490253702,803.641409408883,1597.2793407976465,2952.28728630001,734.253011585668,389.1540961404041,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
20,21.0,47.68000000000001,741.0,8387472.959539946,210966.62851282954,803.641409408883,1597.2793407976465,2955.919003465864,735.156243218521,389.63280890581615,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
21,22.0,47.68000000000001,741.0,7454833.617754525,294817.62412714865,803.641409408883,1597.2793407976465,2954.1019448221914,734.7043289391975,389.3932943377747,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
22,23.0,47.68000000000001,741.0,6535251.19399965,368480.1570964288,803.641409408883,1597.2793407976465,2950.47502314704,733.80228997601,388.9152136872853,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
23,24.0,47.68000000000001,741.0,5638435.623197651,424377.4540189868,803.641409408883,1597.2793407976465,2944.1508973267964,732.2294388342162,388.0816025821346,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
24,25.0,47.68000000000001,741.0,4786840.378827728,444988.81243969593,803.641409408883,1597.2793407976465,2931.5896955401086,729.1053864143144,386.4258547995866,2281.8276297109237,1243794.788852176,52145.445207190176,1605.337932258127,172419421.454281
