,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,2.9800000000000004,790.4000000000001,3696616.5041007786,2705.0800285805017,460.1063768238885,971.4201999854544,1668.1975431871358,442.5509945237746,234.55202709760056,1387.7431428363634,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
1,2.0,2.9800000000000004,790.4000000000001,7420664.953688003,0.0,460.1063768238884,968.0325243470256,1660.5775583297893,440.52951218156227,233.480641456228,1382.9036062100367,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
2,3.0,2.9800000000000004,790.4000000000001,11154926.791577931,0.0,460.1063768238883,965.8535775452117,1657.7405060234828,439.77687930256087,233.08174603035727,1379.7908250645883,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
3,4.0,2.9800000000000004,790.4000000000001,14895975.442916892,0.0,460.10637682388835,964.7551835387543,1655.8552800654181,439.27675350747694,232.8166793589628,1378.221690769649,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
4,5.0,2.9800000000000004,790.4000000000001,18642102.64445959,0.0,460.10637682388847,963.9332589128356,1654.4445716754917,438.90251101833366,232.61833083971686,1377.0475127326224,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
5,6.0,2.9800000000000004,790.4000000000001,22393298.519850176,0.0,460.1063768238885,963.1129326998027,1653.0366067177454,438.52899632587423,232.42036805271334,1375.8756181425754,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
6,7.0,2.9800000000000004,790.4000000000001,26147868.038492993,0.0,460.10637682388864,962.5669342638644,1652.0994835921254,438.2803898146561,232.28860660176773,1375.0956203769492,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
7,8.0,2.9800000000000004,790.4000000000001,29907489.8342957,0.0,460.1063768238886,961.7492617297567,1650.696073269933,437.9080834074517,232.09128420594942,1373.9275167567953,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
8,9.0,2.9800000000000004,790.4000000000001,33670474.36874908,0.0,460.10637682388847,961.205028120432,1649.7619792003022,437.6602804651789,231.95994864654483,1373.1500401720457,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
9,10.0,2.9800000000000004,790.4000000000001,37436817.29481141,0.0,460.10637682388847,960.6614980466635,1648.8290926422608,437.41279785994135,231.82878286576891,1372.3735686380908,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
10,11.0,2.9800000000000004,790.4000000000001,41204837.78917084,1311.4890282507986,460.1063768238885,960.1349846539451,1648.363101448623,437.2891764896629,231.76326353952135,1371.6214066484931,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
11,12.0,2.9800000000000004,790.4000000000001,44976210.17036434,2705.0800285805017,460.10637682388847,959.5765430560405,1647.4320217724892,437.0421732265682,231.63235181008116,1370.8236329372007,18610215.62093812,316.56950445582373,1728.3652806914079,184061981.70372823
