,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,20.86,691.5999999999999,1531186.7874739508,58672.80457628798,568.2606780615367,1145.695315385198,2269.705797805699,526.8578604031572,279.23466601367335,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
1,2.0,20.86,691.5999999999999,3101093.803207865,89146.0275139194,568.2606780615367,1145.695315385198,2258.950178844598,524.3612009688659,277.9114365134989,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
2,3.0,20.86,691.5999999999999,4685417.030383428,109120.05791738443,568.2606780615383,1145.695315385198,2254.9456756663694,523.4316514305517,277.4187752581924,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
3,4.0,20.86,691.5999999999999,6279319.853947206,122117.35748646967,568.2606780615383,1145.695315385198,2252.2846766696357,522.8139642222319,277.09140103778293,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
4,5.0,20.86,691.5999999999999,7880391.058011577,129893.99229636043,568.2606780615383,1145.695315385198,2250.293459863916,522.3517509138486,276.84642798433975,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
5,6.0,20.86,691.5999999999999,9488616.702086866,132460.1150759291,568.2606780615383,1145.695315385198,2248.306115416439,521.8904364807207,276.601931334782,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
6,7.0,20.86,691.5999999999999,11101604.248188341,131558.1889576139,568.2606780615383,1145.695315385198,2246.983364853609,521.5833916064232,276.43919755140433,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
7,8.0,20.86,691.5999999999999,12721723.090353388,125462.60633025318,568.2606780615383,1145.695315385198,2245.0024492803946,521.1235694825374,276.19549182574485,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
8,9.0,20.86,691.5999999999999,14346588.442684729,115910.18455322552,568.2606780615383,1145.695315385198,2243.6839742342027,520.8175170670643,276.03328404554406,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
9,10.0,20.86,691.5999999999999,15976194.16932707,102905.39231279586,568.2606780615383,1145.695315385198,2242.3672035922577,520.5118602882309,275.8712859527624,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
10,11.0,20.86,691.5999999999999,17608167.785896044,88176.08789104223,568.2606780615383,1145.695315385198,2241.7094563904147,520.3591800228925,275.79036541213304,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
11,12.0,20.86,691.5999999999999,19244872.595277477,70001.09980578069,568.2606780615383,1145.695315385198,2240.395236164732,520.0541152621331,275.62868108893053,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
12,13.0,20.86,691.5999999999999,20883940.71050576,50104.93808182329,568.2606780615383,1145.695315385198,2239.7387623183845,519.9017305757867,275.547917205167,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
13,14.0,20.86,691.5999999999999,22527730.863697235,26769.760085809045,568.2606780615383,1145.695315385198,2238.427085106388,519.5972561147705,275.3865457408284,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
14,15.0,20.86,691.5999999999999,24176236.966373295,0.0,568.2606780615383,1145.695315385198,2237.1170991384465,519.2931742355706,275.22538234485245,1636.7075934074257,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
15,16.0,20.86,691.5999999999999,24929745.903986193,0.0,637.4206780615383,1267.2324926238216,2485.7274227671023,577.0021087185158,305.81111762081343,1810.3321323197451,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
16,17.0,20.86,691.5999999999999,24733916.256971806,0.0,706.5806780615383,1401.6703023372627,2749.4325851635713,638.2149486256923,338.25392277161694,2002.3861461960896,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
17,18.0,20.86,691.5999999999999,23886077.037307046,0.0,752.972584,1494.0027328090805,2930.5463553442296,680.256174206198,360.53577232928495,2134.2896182986865,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
18,19.0,20.86,691.5999999999999,22967321.254421942,10168.002139479853,752.972584,1502.068263165615,2950.245400683215,684.8288359535119,362.9592830553613,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
19,20.0,20.86,691.5999999999999,22002900.261716917,53593.55130883238,752.972584,1502.068263165615,2962.9301811887485,687.7733040529854,364.5198511480823,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
20,21.0,20.86,691.5999999999999,21025354.41141793,106577.81203152548,752.972584,1502.068263165615,2966.5759749648487,688.6195877916991,364.9683815296005,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
21,22.0,20.86,691.5999999999999,20054375.326879866,154779.55840710405,752.972584,1502.068263165615,2964.751873364593,688.1961662772466,364.74396812694073,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
22,23.0,20.86,691.5999999999999,19096503.76925452,193435.2150030839,752.972584,1502.068263165615,2961.110893666615,687.3510000115117,364.2960300061012,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
23,24.0,20.86,691.5999999999999,18161487.309371203,215445.7167640105,752.972584,1502.068263165615,2954.762255404941,685.8773156360951,363.5149772871304,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
24,25.0,20.86,691.5999999999999,17271866.450832993,204395.02483639307,752.972584,1502.068263165615,2942.1523661424108,682.9502317456629,361.96362282520136,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
25,26.0,20.86,691.5999999999999,16407999.392690027,174588.07992711943,752.972584,1502.068263165615,2934.9985326992874,681.2896405865935,361.0835095108946,2145.8118045223073,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
26,27.0,20.86,691.5999999999999,15553755.318385623,157345.24547925737,752.972584,1498.2625109488763,2932.32548163302,680.6691557788781,360.75465256280546,2140.375015641252,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
27,28.0,20.86,691.5999999999999,14712312.598142745,130779.30408792417,752.972584,1498.2625109488763,2928.769549949263,679.8437313734529,360.31717762793005,2140.375015641252,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
28,29.0,20.86,691.5999999999999,13886824.679494053,92593.62928327185,752.972584,1498.2625109488763,2924.3376606175443,678.8149743719463,359.77193641713154,2140.375015641252,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
29,30.0,20.86,691.5999999999999,13074063.247910855,45139.372471115166,752.972584,1498.2625109488763,2920.8025253215737,677.9943773500454,359.33701999552403,2140.375015641252,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
30,31.0,20.86,691.5999999999999,12258123.299311727,0.0,752.972584,1498.2625109488763,2921.685446714888,678.1993264128865,359.44564299882984,2140.375015641252,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
31,32.0,20.86,691.5999999999999,12348648.004963512,0.0,683.812584,1361.1190674061927,2669.889709422968,619.7509744121515,328.4680164384403,1944.4558105802755,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
32,33.0,20.86,691.5999999999999,13349039.069613207,215445.7167640105,614.652584,1190.3787788840802,2417.14905414577,561.0832823240531,297.37413963174816,1700.5411126915433,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
33,34.0,20.86,691.5999999999999,15131103.02927057,180102.61771608423,554.102363344838,1128.4489478537268,2200.0176944214163,510.68143565238415,270.6611608957636,1612.0699255053241,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
34,35.0,20.86,691.5999999999999,16913166.988927945,144759.5186681586,554.102363344838,1128.4489478537268,2200.0176944214163,510.68143565238415,270.6611608957636,1612.0699255053241,2441037.6197653147,25213.133464632676,1504.474152908904,162874286.628449
