,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
0,1.0,8.94,642.2,2955154.103003616,37334.6753224181,426.5106294057141,879.9467865111249,1874.1593212696812,403.9668433545773,214.10242697792597,1257.0668378730356,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
1,2.0,8.94,642.2,5941605.35994874,53504.0267397752,426.5106294057141,879.9467865111249,1865.4656673970442,402.09296429195456,213.10927107473591,1257.0668378730356,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
2,3.0,8.94,642.2,8939709.089232419,61793.161578923464,426.51062940571404,879.9467865111249,1862.2288695252194,401.3952866697703,212.73950193497828,1257.0668378730356,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
3,4.0,8.94,642.2,11945555.905691288,64845.87944564091,426.51062940571404,879.9467865111249,1860.0780119765554,400.93167873389297,212.4937897289633,1257.0668378730356,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
4,5.0,8.94,642.2,14957196.848841041,63980.203697757795,426.51062940571404,879.9467865111249,1858.4685323401989,400.58476243880335,212.30992409256578,1257.0668378730356,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
5,6.0,8.94,642.2,17974620.65073025,63550.88830781169,426.51062940571404,879.1015104952585,1856.8621826903504,400.23852079861376,212.1264160232653,1255.8593007075121,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
6,7.0,8.94,642.2,20995893.448027417,64845.87944564091,426.51062940571404,878.2600975922606,1855.7930172992492,400.00806687553194,212.00427544403195,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
7,8.0,8.94,642.2,24022930.397054415,62242.74813349452,426.51062940571404,878.2600975922606,1854.1918640409638,399.6629452948126,211.82136100625067,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
8,9.0,8.94,642.2,27053803.900410637,57045.07051821798,426.51062940571404,878.2600975922606,1853.1261545050681,399.4332362662029,211.69961522108756,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
9,10.0,8.94,642.2,30088508.99854868,49256.20059255883,426.51062940571404,878.2600975922606,1852.0618226212293,399.2038241844677,211.5780268177679,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
10,11.0,8.94,642.2,33125128.037251607,40172.99022726342,426.510629405714,878.2600975922606,1851.5301724643023,399.0892293187989,211.51729153896343,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
11,12.0,8.94,642.2,36165571.249427535,28503.606359563768,426.510629405714,878.2600975922606,1850.4679020551496,398.8602615789145,211.3959386368247,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
12,13.0,8.94,642.2,39207924.696904846,15542.387810531072,426.510629405714,878.2600975922606,1849.9372811380988,398.7458885613987,211.33532093754133,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
13,14.0,8.94,642.2,42254094.918086566,0.0,426.510629405714,878.2600975922606,1848.8770662202069,398.517363873664,211.21420285304194,1254.6572822746582,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
14,15.0,8.94,642.2,44414369.72939667,0.0,490.730629405714,991.7304929649254,2094.959124517878,451.55927507540804,239.32641578996626,1416.7578470927506,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
15,16.0,8.94,642.2,45679977.51942125,0.0,554.950629405714,1109.3764592692332,2343.477741541635,505.1263758520481,267.7169792015855,1584.823513241762,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
16,17.0,8.94,642.2,45999571.74216669,0.0,619.1706294057141,1233.774338716743,2606.2592880080624,561.7677886781254,297.7369279994065,1762.5347695953471,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
17,18.0,8.94,642.2,45373315.7855209,0.0,683.3906294057141,1358.1507331586613,2868.9954489500724,618.3994188529495,327.75169199206323,1940.2153330838019,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
18,19.0,8.94,642.2,44677745.62814185,0.0,683.3906294057141,1367.2653377320562,2888.2493935981993,622.5495223971659,329.9512468704979,1953.2361967600802,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
19,20.0,8.94,642.2,43937542.068123855,14041.190833111294,683.3906294057141,1370.4042615853407,2900.647560997907,625.2218931454802,331.3676033671045,1957.720373693344,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
20,21.0,8.94,642.2,43184510.207176544,36757.775755665265,683.3906294057141,1370.4042615853407,2904.210977922716,625.9899720757688,331.7746852001575,1957.720373693344,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
21,22.0,8.94,642.2,42437896.735663965,55133.79694553092,683.390629405714,1370.4042615853407,2902.428091968625,625.6056788074422,331.5710097679444,1957.720373693344,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
22,23.0,8.94,642.2,41704094.625986874,64845.87944564091,683.390629405714,1370.4042615853407,2898.8693803476563,624.8386140848135,331.16446546495115,1957.720373693344,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
23,24.0,8.94,642.2,40992631.20223491,59450.980521734804,683.390629405714,1370.4042615853407,2892.6641898128987,623.5011124091067,330.4555895768265,1957.720373693344,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
24,25.0,8.94,642.2,40325537.66446099,24050.062197102234,683.390629405714,1370.4042615853407,2880.339221485663,620.8445194006608,329.04759528235024,1957.720373693344,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
25,26.0,8.94,642.2,39683616.01896693,23094.35669453566,683.390629405714,1360.3965547676166,2873.3470291857025,619.3373829371345,328.2488129566813,1943.423649668024,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
26,27.0,8.94,642.2,39051099.92561964,15777.959160208702,683.390629405714,1360.3965547676166,2870.734375811598,618.7742369311687,327.9503455735194,1943.423649668024,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
27,28.0,8.94,642.2,38431095.93924405,0.0,683.390629405714,1360.3965547676166,2867.2587905416826,618.0250897298805,327.5532975568367,1943.423649668024,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
28,29.0,8.94,642.2,37826686.25510392,0.0,683.390629405714,1355.2780154011834,2862.9270399207194,617.091399832394,327.05844191116887,1936.1114505731193,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
29,30.0,8.94,642.2,37234715.502562135,0.0,683.390629405714,1353.6423340886245,2859.471781143404,616.3466339176692,326.6637159763647,1933.7747629837493,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
30,31.0,8.94,642.2,36639638.051719256,2100.966622744687,683.390629405714,1353.6423340886245,2860.3347528937084,616.5326437034533,326.7623011628303,1933.7747629837493,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
31,32.0,8.94,642.2,36950809.93901314,0.0,619.170629405714,1235.2903712563545,2608.598825633496,562.272065779186,298.00419486296863,1764.7005303662208,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
32,33.0,8.94,642.2,38171490.256530255,64845.87944564091,554.9506294057139,1102.675362954876,2355.957595015931,507.8163536764112,269.14266744849795,1575.2505185069658,6567301.578813764,7588.769169569033,1402.0010187648077,153176852.2497073
