Normalised hour angle,Clearsky DNI
-0.9820548589487718,486.566287139
-0.7835386079796051,620.32782179
-0.5850223570104389,708.370533175
-0.3865061060412724,873.410563884
-0.18798985507210592,1212.47068877
0.010526395897060585,1238.27009366
0.20904264686622706,1092.8370506
0.4075588978353936,919.011740573
0.60607514880456,761.231755783
0.8045913997737265,618.530479054
-0.982673583143054,443.856521233
-0.7843308753313981,507.887893538
-0.5859881675197429,758.337302528
-0.38764545970808745,925.853652268
-0.18930275189643195,1115.18577152
0.009039955915223559,1134.94733322
0.20738266372687905,948.698032603
0.40572537153853455,901.390196522
0.6040680793501899,876.797054754
0.8024107871618456,653.809896477
-0.9832032614068592,170.229215019
-0.7850486863415095,482.344416664
-0.5868941112761604,687.730663184
-0.38873953621081103,924.47421266
-0.19058496114546164,909.653433797
0.007569613919887772,648.795671677
0.2057241889852372,905.684499349
0.4038787640505866,717.481883307
0.602033339115936,517.121077275
0.8001879141812854,306.214389145
0.9983424892466348,426.830926768
-0.9836434868921036,355.020943619
-0.7856913856016221,561.098094146
-0.5877392843111413,765.113361502
-0.3897871830206602,723.91961025
-0.19183508173017896,970.241523094
0.006117019560302255,1053.41943113
0.20406912085078344,838.7261562
0.4020212221412646,821.295558133
0.5999733234317459,728.824321858
0.797925424722227,214.352277231
0.9958775260127084,301.897445985
-0.9839939569415652,143.936611526
-0.7862584085442247,71.2181957196
-0.5885228601468848,718.227316665
-0.3907873117495447,801.381769233
-0.19305176335220448,737.079282361
0.0046837850451357,883.450557897
0.2024193334424759,1150.23742771
0.40015488183981607,1066.25614986
0.5978904302371562,765.282564946
0.7956259786344964,541.662173266
0.9933615270318366,265.802980546
-0.9842544752074692,347.356422306
-0.7867492836613893,658.017776628
-0.5892440921153103,832.750158355
-0.3917389005692309,813.566960558
-0.19423370902315149,1024.54031633
0.003271482522927948,1130.95876993
0.20077667406900734,1168.62707481
0.3982818656150868,753.586389595
0.5957870571611662,459.805774079
0.7932922487072457,507.386416943
0.9907974402533252,473.746060538
-0.9844249565175252,622.331565981
-0.7871636368981415,726.641754611
-0.5899023172787585,869.469252839
-0.3926409976593752,1038.83833935
-0.19537967803999184,973.745803588
0.0018816415793915628,1000.07450907
0.19914296119877492,975.092420737
0.3964042808181583,923.854920679
0.5936656004375418,553.490226737
0.7909269200569251,468.461320958
0.9881882396763084,458.722366436
-0.9845054315706976,442.057379794
-0.7875011958909939,633.323574615
-0.590496960211291,798.103973472
-0.3934927245315879,964.386825329
-0.19648848885188466,882.87886771
0.000515746827818563,579.110906694
0.19751998250752176,519.078222795
0.39452421818722494,808.28758517
0.5915284538669281,614.967915589
0.7885326895466314,700.252072579
0.9855369252263344,591.541874445
-0.9844960487300792,354.808735563
-0.7877617918636342,511.526597131
-0.5910275349971897,724.28000345
-0.39429327813074505,897.633150448
-0.1975590212643004,874.708076133
-0.0008247643978556597,570.725458556
0.19590949246858905,748.08258321
0.39264374933503376,845.084123153
0.5893780062014785,694.708585338
0.7861122630679231,646.600956163
0.9828465199343678,519.770531684
-0.984397071699933,288.508877802
-0.7879453582023842,489.558988755
-0.5914936447048362,707.544710627
-0.3950419312072879,1041.01501112
-0.1985902177097395,1214.24961501
-0.0021385042121911187,1137.22772998
0.19431320928535725,524.630842881
0.3907649227829056,797.386517765
0.587216636280454,605.517166658
0.7836683497780024,69.7381575467
0.9801200632755508,467.660353621
-0.9842088744431268,598.893116541
-0.7880519267891312,672.128839993
-0.5918949791351366,704.560026872
-0.3957380314811415,907.155053424
-0.1995810838271464,1057.64901824
-0.003424136173151315,1068.18865996
0.19273281148084376,1106.49413916
0.3888897591348388,1061.13761294
0.5850467067888339,895.28677499
0.7812036544428289,586.271829235
0.9773606020968241,600.117459815
-0.9839319351659612,667.735575275
-0.7880816235499927,676.929968584
-0.592231311934025,712.232485939
-0.39638100031805695,836.002627545
-0.20053068870208884,1104.803652
-0.004680377086120754,1178.40615095
0.19116993452984726,856.905759848
0.3870202461458154,678.579227136
0.5828705577617835,217.858128687
0.7787208693777516,472.798008886
0.9745711809937198,572.880837976
-0.9835668302500044,483.170328192
-0.7880346639231575,413.12467756
-0.5925024975963112,753.389269016
-0.3969703312694647,1036.152988
-0.20143816494261807,1009.62416455
-0.005905998615771503,1123.41489225
0.1896261677110751,979.865073471
0.3851583340379217,801.53540695
0.5806905003647682,664.746356206
0.7762226666916149,438.916937064
0.9717548330184614,430.520218007
-0.983114228159759,262.523864974
-0.7879113482694856,461.943402806
-0.592708468379213,686.788020576
-0.3975055884889401,660.706878712
-0.2023027085986672,972.967823458
